Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Brasov, Romania","01/01/2016",-22.5,-7.0,-18.1,-24.1,60.61,,43.2,28.1,317.67,-37.8,0.0,0.0,30.62,43.5,0.0,,"Blowing Or Drifting Snow, Dust storm",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
"Brasov, Romania","01/02/2016",-23.4,-9.5,-18.0,-25.9,51.12,,28.8,21.3,241.79,-35.5,0.08,12.5,30.75,39.6,20.1,,"Snow Showers, Mist, Light Snow, Sky Coverage Increasing, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain"
"Brasov, Romania","01/03/2016",-20.4,-10.4,-15.5,-22.2,59.78,,21.6,28.5,208.04,-30.4,0.13,8.33,31.23,29.8,53.5,,"Mist, Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/04/2016",-17.6,-3.3,-12.4,-14.9,82.17,,72.0,43.6,188.83,-33.2,0.72,33.33,36.12,6.5,56.7,,"Snow Showers, Light Snow, Mist, Dust storm, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/05/2016",-11.6,-1.6,-8.4,-10.0,88.23,,43.2,22.0,240.33,-23.3,0.04,8.33,36.39,7.9,77.2,,"Mist, Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","01/06/2016",-11.9,1.6,-5.8,-7.8,85.96,,50.4,15.3,204.5,-20.7,0.2,8.33,36.64,19.3,47.5,,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/07/2016",-11.3,0.3,-4.9,-5.5,95.67,,43.2,37.9,239.65,-22.9,3.63,20.83,39.3,2.8,68.0,,"Snow And Rain Showers, Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/08/2016",-13.6,-0.9,-8.7,-9.4,94.82,,72.0,48.7,324.54,-28.0,0.59,16.67,40.42,2.7,21.8,,"Blowing Or Drifting Snow, Light Snow, Mist, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain"
"Brasov, Romania","01/09/2016",-14.3,0.1,-6.3,-7.6,90.44,,72.0,12.1,248.17,-29.6,1.54,12.5,39.56,9.2,31.4,,"Snow And Rain Showers, Blowing Or Drifting Snow, Snow Showers, Mist, Light Snow, Rain, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/10/2016",-3.1,2.4,-1.6,-1.6,99.64,,43.2,11.5,218.04,-11.5,0.33,12.5,39.82,3.1,25.2,,"Mist, Light Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/11/2016",-5.4,8.1,-0.9,-3.0,86.26,,72.0,47.9,262.33,-14.8,0.03,4.17,37.7,20.2,69.7,,"Dust storm, Fog, Sky Coverage Decreasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/12/2016",-10.3,8.8,-1.9,-3.4,90.54,,122.4,64.8,260.42,-22.3,2.68,25.0,37.03,3.4,19.9,,"Snow And Rain Showers, Blowing Or Drifting Snow, Light Snow, Mist, Light Rain And Snow, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain"
"Brasov, Romania","01/13/2016",-12.6,3.4,-7.0,-9.4,83.56,,43.2,37.7,296.96,-22.8,0.22,4.17,36.8,11.1,23.5,,"Blowing Or Drifting Snow, Light Snow, Dust storm, Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain"
"Brasov, Romania","01/14/2016",-12.9,1.7,-6.7,-9.4,82.29,,64.8,55.0,301.17,-26.7,0.02,8.33,36.8,21.0,30.0,,"Snow And Rain Showers, Dust storm, Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/15/2016",-6.0,3.1,-1.3,-4.8,78.18,,27.5,41.7,163.75,-9.7,5.72,16.67,39.31,22.9,52.3,,"Blowing Or Drifting Snow, Light Snow, Dust storm, Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/16/2016",-2.9,0.7,-1.2,-3.2,86.17,,15.2,50.4,309.46,-6.2,0.23,25.0,36.52,12.7,72.1,,"Light Snow, Mist, Fog, Sky Coverage Decreasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/17/2016",-10.6,-3.2,-7.1,-7.9,94.18,,16.1,72.0,121.67,-16.3,14.98,87.5,27.19,6.9,79.1,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","01/18/2016",-11.8,-7.6,-9.1,-11.4,84.14,,22.2,68.4,298.38,-19.0,2.37,20.83,28.64,14.9,59.2,,"Snow And Rain Showers, Snow Showers, Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/19/2016",-21.3,-11.5,-16.9,-19.0,83.99,,12.3,36.0,228.92,-29.2,0.0,0.0,29.81,19.9,8.3,,"Blowing Or Drifting Snow, Mist, Dust storm",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
