Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Calarasi, Romania","01/01/2021",5.5,11.0,8.2,3.9,75.65,,18.0,46.8,235.0,3.3,2.5,12.5,0.0,10.0,19.2,1014.2,"Rain, Sky Coverage Increasing, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain"
"Calarasi, Romania","01/02/2021",-0.6,14.0,5.9,3.0,83.13,,10.8,36.0,140.83,0.5,0.0,0.0,0.0,10.0,7.5,1023.1,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/03/2021",5.7,11.1,8.9,7.5,91.08,,14.4,46.8,122.5,4.5,1.1,37.5,0.0,8.0,56.3,1021.1,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","01/04/2021",1.7,15.5,7.8,6.3,91.07,,18.0,54.0,81.25,1.8,0.0,0.0,0.0,4.3,57.9,1016.5,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/05/2021",8.0,11.1,9.6,6.4,81.08,,21.6,50.4,190.42,5.5,0.7,20.83,0.0,8.2,52.5,1011.3,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","01/06/2021",2.1,14.5,7.8,3.3,74.34,,14.4,28.8,176.63,1.2,0.0,4.17,0.0,10.0,25.8,1017.9,"Rain Showers, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/07/2021",6.1,14.1,9.6,5.2,74.62,,21.6,50.4,221.33,4.4,0.0,0.0,0.0,10.0,51.7,1013.8,"Rain, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/08/2021",2.6,7.0,5.0,3.6,90.84,,14.4,26.2,107.92,-0.5,8.51,66.67,0.0,10.0,82.9,1013.7,"Mist, Rain, Light Rain And Snow, Light Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","01/09/2021",0.1,4.0,2.0,0.9,93.05,,14.4,32.4,138.33,-2.8,9.59,50.0,1.0,7.0,83.3,1019.1,"Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Sky Unchanged, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","01/10/2021",0.6,4.2,2.8,1.6,92.37,,18.0,32.4,73.42,-1.7,4.39,70.83,0.0,6.3,83.3,1022.9,"Mist, Light Snow, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","01/11/2021",1.6,3.6,3.0,2.3,95.55,,21.6,50.4,63.75,-2.9,14.99,91.67,2.0,5.8,83.3,1019.7,"Drizzle, Light Snow, Mist, Light Drizzle, Rain, Light Rain And Snow, Light Rain, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","01/12/2021",0.7,4.1,2.9,2.3,95.43,,21.6,43.2,42.08,-2.7,7.79,83.33,0.0,3.9,83.3,1014.6,"Drizzle, Mist, Light Snow, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","01/13/2021",0.0,1.6,0.9,-0.1,93.47,,18.0,33.0,244.58,-3.3,9.79,50.0,1.0,5.2,83.3,1008.2,"Light Snow, Mist, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","01/14/2021",-1.4,3.0,0.5,-2.4,81.38,,14.4,28.8,243.75,-5.1,0.0,8.33,0.69,8.9,53.3,1009.2,"Mist, Light Snow, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/15/2021",-2.4,2.6,-0.2,-2.7,83.52,,14.4,32.4,250.83,-6.6,0.0,4.17,0.0,9.0,23.7,1013.8,"Mist, Fog, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/16/2021",-4.4,-0.5,-2.3,-4.7,83.74,,14.4,28.8,163.0,-9.1,0.1,29.17,0.0,9.2,72.5,1015.6,"Mist, Light Snow, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","01/17/2021",-9.2,-2.9,-5.5,-9.4,74.58,,10.8,32.4,247.5,-12.3,0.0,0.0,1.0,10.0,51.2,1017.7,"Light Snow, Mist, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/18/2021",-6.7,-1.2,-4.5,-8.0,77.14,,21.6,28.8,258.75,-12.5,0.01,4.17,1.0,9.7,37.5,1021.0,"Mist, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","01/19/2021",-9.3,-2.0,-5.6,-8.7,79.05,,14.4,25.2,252.92,-10.5,0.0,0.0,0.0,9.0,31.6,1024.6,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/20/2021",-4.0,6.6,1.5,-4.1,67.64,,14.4,25.2,239.58,-7.5,0.0,0.0,0.0,9.0,57.4,1022.0,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/21/2021",0.4,11.8,5.4,-0.8,66.06,,10.8,18.1,224.29,-1.9,0.0,0.0,,9.2,22.1,1022.2,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/22/2021",-1.6,11.5,4.6,0.0,74.42,,7.5,21.6,186.25,-3.0,0.0,0.0,0.0,8.8,39.6,1018.0,"Mist, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/23/2021",0.7,16.5,8.4,3.7,74.55,,14.4,39.6,188.0,8.2,0.0,0.0,0.0,10.0,58.7,1010.8,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/24/2021",6.6,14.6,10.9,6.4,74.35,,18.0,39.6,192.92,5.5,0.2,16.67,0.0,10.0,50.4,1004.5,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","01/25/2021",2.1,13.1,8.2,3.9,74.57,,36.0,61.2,205.0,-0.9,5.01,45.83,1.0,10.0,61.6,1000.4,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","01/26/2021",-0.3,3.6,1.3,-0.5,87.84,,10.8,28.8,219.58,-3.3,4.29,37.5,0.0,8.0,67.1,1006.5,"Light Snow, Light Rain And Snow, Light Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","01/27/2021",-0.5,0.1,-0.1,-0.7,96.1,,32.4,54.0,264.17,-6.6,13.79,91.67,1.01,2.0,83.3,1007.2,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","01/28/2021",-1.5,1.1,-0.2,-2.7,84.02,,18.0,39.6,243.33,-5.3,0.7,25.0,13.99,9.2,67.5,1009.5,"Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","01/29/2021",-3.0,4.1,1.0,-2.9,75.23,,14.4,33.4,227.13,-7.3,119.76,4.17,13.83,10.0,62.0,1006.3,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","01/30/2021",1.7,6.5,3.6,1.3,84.88,,18.0,32.4,199.58,-0.4,29.96,4.17,9.83,9.5,65.8,999.8,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","01/31/2021",2.2,7.6,4.7,2.4,85.4,,14.4,39.6,103.71,-0.9,0.0,0.0,3.37,10.0,63.7,1004.5,"Mist, Fog, Sky Coverage Decreasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
