Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Alba Iulia, Romania","01/11/2015",1.5,11.5,6.0,2.3,77.61,,25.9,46.5,251.79,-3.7,0.8,25.0,39.0,9.8,59.5,1011.7,"Snow Showers, Mist, Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/12/2015",0.1,3.8,1.8,-1.5,78.94,,27.7,54.0,252.42,-5.0,0.5,8.33,29.0,9.8,43.1,1022.8,"Light Snow, Mist, Dust storm, Fog, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/13/2015",-2.3,8.0,1.4,-2.1,79.28,,14.5,31.8,174.82,-5.0,0.0,0.0,28.0,11.1,17.3,1026.6,"Mist, Fog, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","01/14/2015",-4.7,4.8,-1.4,-3.4,87.07,,11.2,11.8,191.75,-6.9,0.0,0.0,27.0,8.8,7.6,1021.9,"Mist, Fog",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","01/15/2015",-2.3,6.0,1.7,-1.5,80.47,,26.2,47.0,192.92,-5.4,0.01,8.33,27.0,9.5,31.8,1021.3,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/16/2015",-3.7,2.1,-1.2,-2.8,88.74,,10.8,19.7,101.21,-6.0,0.0,0.0,27.0,4.1,10.6,1023.3,"Mist, Fog",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","01/17/2015",-3.6,5.1,-0.5,-2.5,87.08,,13.9,10.8,128.38,-6.2,0.0,0.0,24.0,4.0,17.0,1020.9,"Mist, Fog",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","01/18/2015",-2.1,4.9,1.6,-0.5,86.17,,7.9,14.4,230.38,-3.5,0.04,12.5,21.0,7.6,48.7,1020.4,"Mist, Rain, Fog, Light Rain",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/19/2015",-0.4,6.0,2.4,0.7,89.08,,7.6,14.4,161.64,-0.6,0.06,20.83,22.94,7.2,60.0,1016.0,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/20/2015",1.7,7.5,4.2,2.9,91.28,,14.8,18.0,163.67,-0.1,0.08,12.5,20.33,5.7,53.5,1015.6,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/21/2015",2.0,10.3,5.0,2.9,87.41,,9.6,18.0,157.39,0.4,0.1,8.33,18.73,7.5,42.5,1016.2,"Mist, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/22/2015",0.3,10.2,5.2,3.1,86.63,,16.2,18.0,137.48,-1.2,0.3,8.33,16.52,8.1,36.2,1017.4,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/23/2015",2.3,10.5,6.8,3.3,79.14,,19.1,50.0,149.83,0.5,0.0,0.0,30.0,7.9,52.2,1013.7,"Mist, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","01/24/2015",3.7,9.0,6.1,2.5,78.22,,13.5,25.2,126.33,1.1,1.72,12.5,31.0,10.0,65.2,1010.3,"Light Snow, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/25/2015",1.6,5.0,3.0,1.4,89.52,,13.0,19.3,158.5,-1.0,1.83,29.17,15.3,7.9,71.4,1015.7,"Snow Showers, Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/26/2015",0.9,3.8,2.0,0.3,88.62,,15.8,28.4,204.87,-3.0,5.85,25.0,17.89,9.4,72.9,1022.7,"Light Snow, Mist, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/27/2015",-0.7,5.0,1.7,0.0,88.83,,9.6,21.6,226.71,-1.9,0.17,20.83,18.49,9.3,68.0,1018.2,"Light Snow, Mist, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/28/2015",-0.5,3.5,1.2,-0.4,89.46,,11.2,16.7,121.58,-4.1,0.0,20.83,19.09,7.6,67.5,1016.5,"Mist, Light Snow, Fog",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","01/29/2015",-0.2,4.6,1.5,-0.5,87.11,,12.6,19.2,148.83,-2.8,0.0,0.0,18.09,7.7,56.0,1006.3,"Mist, Fog, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","01/30/2015",-0.5,7.3,3.3,-0.3,77.9,,31.8,57.6,131.88,-5.1,0.0,8.33,15.9,11.2,53.4,988.5,"Blowing Or Drifting Snow, Mist, Rain, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","01/31/2015",-2.1,8.4,3.4,-1.5,70.93,,28.9,64.8,208.83,-3.9,0.13,16.67,19.87,10.0,41.9,987.1,"Snow And Rain Showers, Snow Showers, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/01/2015",-3.7,1.8,-1.4,-3.2,87.92,,9.9,25.2,183.21,-6.0,2.49,16.67,19.87,7.8,56.7,994.6,"Snow Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/02/2015",-3.1,2.4,-0.8,-2.0,91.73,,16.2,36.0,200.7,-5.9,0.5,12.5,18.03,5.0,55.9,999.0,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/03/2015",-3.8,4.1,-0.4,-4.0,77.4,,18.3,30.7,239.63,-7.3,0.0,4.17,18.01,11.4,36.3,1007.8,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","02/04/2015",-5.0,3.1,-1.0,-3.9,81.85,,14.4,24.9,167.83,-7.8,0.58,12.5,20.52,10.1,51.4,1011.4,"Snow Showers, Light Snow, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/05/2015",-2.8,4.0,0.4,-1.2,89.26,,10.5,28.8,144.88,-5.0,2.68,8.33,21.07,6.4,67.5,1018.1,"Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/06/2015",-1.9,3.1,0.5,-2.5,80.76,,22.0,43.2,104.38,-6.4,0.49,20.83,20.18,8.7,69.4,1017.8,"Snow Showers, Mist, Light Snow, Dust storm, Fog, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/07/2015",-4.9,1.3,-1.9,-4.0,86.17,,18.0,30.7,166.67,-7.2,0.4,12.5,8.97,8.5,71.8,1022.7,"Snow And Rain Showers, Light Snow, Mist, Light Drizzle, Fog, Sky Coverage Increasing, Light Freezing Rain, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/08/2015",-3.5,0.0,-2.0,-4.7,82.21,,23.5,54.8,267.29,-8.5,0.36,20.83,24.01,8.3,67.7,1010.9,"Snow Showers, Light Snow, Mist, Fog, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/09/2015",-6.0,-0.7,-3.4,-7.1,77.0,,18.3,30.0,218.88,-10.1,2.92,16.67,5.21,8.3,56.0,1016.6,"Snow Showers, Light Snow, Fog, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/10/2015",-7.4,0.6,-2.9,-5.6,82.36,,12.2,22.7,206.25,-10.5,0.1,12.5,3.35,9.3,44.9,1021.9,"Snow Showers, Light Snow, Mist, Fog, Sky Coverage Increasing, Sky Unchanged, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/11/2015",-8.9,2.3,-3.5,-6.5,81.22,,7.9,18.0,177.26,-11.0,0.0,0.0,30.32,8.3,26.0,1027.9,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","02/12/2015",-9.7,3.0,-3.9,-7.3,78.79,,6.8,21.6,161.38,-13.5,0.0,0.0,29.76,10.3,11.1,1031.6,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","02/13/2015",-8.1,3.9,-2.9,-6.9,75.98,,8.4,14.4,172.22,-10.8,0.0,0.0,27.65,11.1,1.0,1029.3,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","02/14/2015",-7.3,7.8,-1.0,-5.4,74.7,,12.1,18.0,134.17,-6.9,0.0,0.0,24.55,9.1,0.8,1023.5,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","02/15/2015",-5.7,8.6,0.1,-4.1,76.05,,9.8,14.4,188.38,-3.6,0.0,0.0,22.43,10.7,1.0,1021.7,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","02/16/2015",-5.3,6.6,0.1,-4.0,75.49,,23.2,35.2,109.63,-6.2,0.0,0.0,21.28,9.7,17.5,1026.7,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","02/17/2015",-6.0,1.3,-2.3,-11.8,50.22,,18.5,43.2,102.21,-10.7,0.0,0.0,28.46,11.5,18.4,1037.7,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","02/18/2015",-10.7,4.6,-4.1,-12.9,54.9,,8.4,14.8,188.25,-14.8,0.0,0.0,28.06,11.6,0.0,1041.1,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","02/19/2015",-8.9,4.8,-2.0,-8.2,64.79,,21.6,36.2,186.87,-12.9,0.0,0.0,26.46,11.3,25.3,1034.7,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","02/20/2015",-2.3,7.0,1.5,-2.9,74.09,,6.8,18.0,136.88,-4.4,0.0,8.33,26.46,10.8,51.8,1026.4,"Snow And Rain Showers, Snow Showers, Mist, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","02/21/2015",-3.4,12.8,2.9,-2.1,72.19,,11.9,21.6,181.08,-6.3,0.0,0.0,24.67,9.2,21.3,1015.1,"Mist, Fog, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","02/22/2015",-0.9,10.0,4.2,-0.7,72.01,,19.3,41.5,144.13,-4.1,0.0,8.33,21.48,11.5,48.8,1011.1,"Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","02/23/2015",2.6,15.0,6.7,2.8,77.27,,21.0,18.0,150.46,1.1,0.73,8.33,19.08,10.0,48.5,1008.9,"Mist, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/24/2015",2.1,16.6,7.3,3.3,77.47,,12.0,26.2,108.18,-0.5,0.02,4.17,39.0,11.6,41.4,1007.2,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/25/2015",5.2,12.6,8.1,5.1,81.92,,15.2,15.1,170.08,3.8,3.96,20.83,39.0,9.5,64.4,1010.3,"Snow And Rain Showers, Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/26/2015",4.0,10.0,6.3,4.5,88.72,,17.8,36.4,176.57,1.9,3.12,25.0,36.0,9.4,66.6,1017.0,"Snow And Rain Showers, Snow Showers, Mist, Rain, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/27/2015",2.7,11.1,6.3,3.7,83.88,,14.0,25.3,154.13,0.0,0.04,8.33,35.0,8.8,57.3,1016.6,"Mist, Fog, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/28/2015",2.4,14.8,7.2,3.6,79.65,,16.7,28.8,202.3,0.4,0.0,12.5,33.0,10.9,55.2,1017.4,"Mist, Rain Showers, Sky Coverage Decreasing, Sky Unchanged, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/01/2015",2.6,10.7,6.8,4.1,83.78,,16.3,54.3,186.13,1.3,1.99,29.17,33.0,9.2,51.4,1016.8,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/02/2015",3.8,13.0,7.8,3.3,74.76,,17.8,44.3,216.13,3.3,0.18,8.33,33.0,11.3,54.4,1011.3,"Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/03/2015",1.1,8.6,5.6,-0.7,66.25,,25.0,64.8,265.04,-2.4,2.38,20.83,31.0,10.6,44.8,1018.8,"Snow Showers, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/04/2015",-2.8,11.1,3.1,-4.9,60.49,,12.6,32.4,203.21,-5.7,0.0,0.0,31.0,10.0,29.8,1025.8,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/05/2015",0.0,5.6,2.6,-1.7,73.9,,16.4,31.7,127.79,-2.9,2.0,16.67,30.0,10.0,66.1,1026.6,"Light Snow, Rain, Light Rain, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/06/2015",0.1,4.4,2.1,-0.8,82.19,,19.4,33.7,153.71,-5.0,8.65,25.0,26.43,6.1,71.0,1030.2,"Light Snow, Mist, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/07/2015",-3.0,7.1,1.6,-4.3,67.65,,10.9,27.2,162.54,-5.2,0.0,4.17,25.63,11.3,35.7,1035.0,"Fog, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/08/2015",-5.4,9.5,1.1,-5.0,66.94,,11.3,23.6,144.96,-7.8,0.0,0.0,23.24,11.5,0.4,1034.8,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","03/09/2015",-4.3,13.1,3.0,-3.6,66.35,,10.1,23.5,159.95,-0.4,0.0,0.0,47.0,11.3,4.7,1031.1,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","03/10/2015",-2.5,10.8,3.3,-2.1,70.04,,15.7,25.3,194.68,-5.3,0.0,0.0,46.0,10.0,34.3,1027.2,"Snow And Rain Showers",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/11/2015",-1.7,12.3,5.3,-0.5,68.72,,21.5,35.3,246.61,-4.8,0.0,0.0,45.0,9.1,34.3,1019.4,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/12/2015",3.3,6.8,4.9,1.9,81.57,,10.6,16.4,234.71,0.9,2.04,25.0,43.0,9.8,71.4,1017.9,"Snow Showers, Mist, Light Snow, Rain, Fog, Rain Showers, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/13/2015",1.4,11.3,5.6,1.1,75.38,,13.0,32.4,184.39,0.1,0.0,8.33,44.0,9.0,61.7,1018.1,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/14/2015",3.0,12.3,6.4,2.2,75.65,,19.0,26.4,218.92,0.3,0.49,12.5,44.0,8.5,56.6,1022.4,"Snow And Rain Showers, Mist, Fog, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/15/2015",3.7,12.8,7.6,2.3,71.66,,14.6,24.6,127.88,2.5,0.03,16.67,43.0,9.6,64.8,1032.0,"Mist, Heavy Rain And Snow, Fog, Rain Showers, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/16/2015",4.5,15.5,8.7,1.2,60.76,,17.2,31.3,101.33,1.8,0.0,0.0,42.0,11.3,24.2,1035.4,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","03/17/2015",0.7,14.5,7.2,-2.9,53.06,,18.4,34.5,110.92,-2.0,0.0,0.0,41.0,11.5,8.2,1034.0,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","03/18/2015",-0.6,9.1,4.5,-6.1,47.84,,16.7,50.4,110.17,-3.5,0.0,4.17,38.0,11.2,34.7,1028.9,"Snow And Rain Showers",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/19/2015",-2.1,8.1,2.8,-3.8,64.25,,10.9,31.2,139.83,-6.0,0.23,20.83,43.0,10.8,41.8,1025.4,"Snow And Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/20/2015",-4.8,9.3,1.9,-4.3,66.84,,9.4,23.6,181.52,-7.7,0.0,4.17,40.0,9.7,22.0,1026.3,"Mist, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","03/21/2015",-3.3,14.1,4.5,-4.5,58.2,,18.0,34.6,193.5,-6.1,0.0,0.0,40.0,11.5,0.8,1020.6,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","03/22/2015",-2.2,15.1,5.8,-3.6,55.07,,11.0,22.8,128.83,-0.3,0.0,0.0,38.0,11.5,31.6,1018.6,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/23/2015",1.1,16.5,7.5,-1.0,56.79,,13.6,31.1,165.71,-1.3,0.0,0.0,36.0,11.1,30.9,1019.5,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/24/2015",-1.6,18.8,7.8,0.0,61.36,,18.5,32.4,150.54,1.6,0.0,0.0,34.0,9.6,0.0,1018.2,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","03/25/2015",2.1,19.6,10.6,2.0,58.61,,22.1,36.0,174.48,3.7,0.0,0.0,32.0,11.5,32.4,1014.6,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/26/2015",6.1,22.8,13.5,4.2,55.38,,14.7,28.8,125.43,4.9,0.0,4.17,28.0,11.2,25.7,1011.6,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/27/2015",6.3,15.8,10.2,6.1,76.76,,11.3,28.8,159.61,5.4,1.04,16.67,25.0,9.6,59.7,1008.7,"Rain Showers, Fog, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/28/2015",6.4,10.3,8.1,5.4,83.7,,16.2,26.1,200.75,3.5,9.48,54.17,21.0,9.4,72.4,1011.1,"Heavy Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/29/2015",3.4,8.1,6.1,3.4,83.08,,23.6,39.6,243.22,0.8,9.19,30.43,29.0,9.6,72.4,1010.9,"Light Snow, Mist, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
