Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Braila, Romania","01/01/2015",-17.7,-6.3,-11.3,-14.1,79.99,,14.5,24.2,257.0,-22.9,0.01,4.17,27.59,11.6,40.3,1032.3,"Mist, Light Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Partially cloudy"
"Braila, Romania","01/02/2015",-6.5,-1.2,-4.3,-5.7,90.2,,18.5,42.2,198.33,-11.9,0.01,4.17,27.45,6.3,77.3,1026.0,"Light Snow, Mist, Fog, Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
"Braila, Romania","01/03/2015",-3.9,3.2,-0.7,-3.4,82.66,,18.1,42.7,209.63,-9.8,0.0,0.0,26.45,8.9,52.9,1020.7,"Mist",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","01/04/2015",-2.8,0.4,-0.9,-2.2,91.14,,15.8,32.4,224.33,-6.4,0.29,8.33,23.59,5.8,78.1,1011.1,"Mist, Light Snow, Sky Unchanged, Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
"Braila, Romania","01/05/2015",-6.9,2.0,-1.7,-4.8,79.86,,20.8,46.8,264.25,-8.9,0.0,0.0,21.72,11.0,59.0,1013.9,"Mist",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","01/06/2015",-9.4,-1.0,-4.6,-8.2,75.93,,27.7,50.8,310.96,-17.4,0.01,4.17,13.75,13.9,53.9,1018.2,"Light Snow, Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Partially cloudy"
"Braila, Romania","01/07/2015",-14.5,-8.8,-11.0,-15.4,70.48,,27.8,53.9,317.79,-20.7,0.0,0.0,13.74,16.1,21.0,1032.8,"Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Clear"
"Braila, Romania","01/08/2015",-18.8,-9.5,-13.8,-16.9,78.11,,10.2,17.7,177.71,-22.6,0.0,0.0,13.64,11.8,4.5,1039.9,"Mist",45.2641,27.9688,"Brăila, România","Brăila, România","","Clear"
"Braila, Romania","01/09/2015",-13.1,-3.7,-7.7,-10.3,81.31,,27.8,50.6,185.38,-20.3,0.54,8.33,14.12,9.0,56.0,1025.4,"Mist, Light Snow, Sky Coverage Decreasing, Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Partially cloudy"
"Braila, Romania","01/10/2015",-3.1,7.3,2.5,-0.9,78.95,,28.7,55.1,223.88,-8.4,0.0,0.0,14.53,10.5,67.6,1008.1,"Mist, Rain Showers",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","01/11/2015",1.8,6.2,3.8,2.2,89.54,,27.2,42.2,193.38,-3.2,0.05,4.17,14.27,10.0,80.9,1007.2,"Mist, Rain, Light Rain",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
"Braila, Romania","01/12/2015",-4.3,4.2,0.9,-0.1,93.17,,20.4,39.6,241.92,-4.8,7.34,16.67,17.47,7.0,66.5,1017.6,"Light Snow, Mist, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Partially cloudy"
"Braila, Romania","01/13/2015",-5.8,3.7,-0.1,-2.4,85.12,,21.7,43.2,186.79,-10.3,0.0,0.0,17.82,9.9,12.3,1026.3,"Mist",45.2641,27.9688,"Brăila, România","Brăila, România","","Clear"
"Braila, Romania","01/14/2015",-2.7,5.9,1.4,-1.2,83.44,,11.0,26.8,164.58,-5.6,0.0,0.0,16.87,11.3,6.1,1020.8,"Mist, Fog",45.2641,27.9688,"Brăila, România","Brăila, România","","Clear"
"Braila, Romania","01/15/2015",-3.1,1.5,-1.2,-1.4,98.94,,14.6,25.2,226.79,-6.8,0.0,0.0,16.92,2.5,78.1,1017.6,"Mist, Fog, Sky Coverage Decreasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Overcast"
"Braila, Romania","01/16/2015",-2.9,2.2,0.5,0.2,97.81,,10.3,25.7,200.71,-3.5,0.0,4.17,16.92,3.9,82.8,1025.5,"Mist, Fog, Sky Coverage Decreasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Overcast"
"Braila, Romania","01/17/2015",-0.1,4.5,1.4,1.1,97.59,,17.3,32.4,172.96,-3.9,0.0,0.0,16.92,1.8,74.4,1024.8,"Mist, Fog",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","01/18/2015",-2.3,2.2,0.1,-0.2,98.26,,20.6,34.5,181.25,-6.2,0.0,0.0,15.12,2.0,89.3,1021.7,"Mist, Fog, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Overcast"
"Braila, Romania","01/19/2015",-1.9,4.1,0.1,-0.4,96.38,,10.0,21.6,200.54,-4.5,0.0,0.0,15.12,2.6,81.3,1016.5,"Mist, Fog",45.2641,27.9688,"Brăila, România","Brăila, România","","Overcast"
"Braila, Romania","01/20/2015",-2.8,-0.2,-1.2,-1.3,99.91,,17.1,24.1,189.54,-5.9,0.0,4.17,16.0,0.4,94.2,1017.4,"Mist, Fog, Light Rain",45.2641,27.9688,"Brăila, România","Brăila, România","","Overcast"
"Braila, Romania","01/21/2015",-0.8,2.9,0.9,0.9,99.99,,10.3,17.9,140.96,-4.1,0.02,12.5,15.02,0.7,93.9,1019.1,"Drizzle, Mist, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
"Braila, Romania","01/22/2015",1.2,4.3,2.6,2.6,99.99,,8.8,18.0,57.33,-1.0,0.01,20.83,13.12,0.2,94.3,1021.4,"Drizzle, Mist, Light Drizzle, Fog, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
"Braila, Romania","01/23/2015",1.8,8.2,4.5,4.3,98.62,,15.1,36.0,40.88,-1.3,0.0,8.33,12.12,3.1,85.4,1018.1,"Mist, Light Drizzle, Fog, Sky Coverage Increasing, Sky Unchanged",45.2641,27.9688,"Brăila, România","Brăila, România","","Overcast"
"Braila, Romania","01/24/2015",1.0,6.3,3.0,3.0,99.73,,33.5,53.6,34.38,-4.1,4.85,16.67,7.31,2.4,95.4,1013.8,"Drizzle, Mist, Light Drizzle, Rain, Light Rain And Snow, Fog, Light Rain",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
"Braila, Romania","01/25/2015",0.4,1.8,1.1,1.1,99.94,,17.6,35.6,326.75,-3.8,3.07,25.0,2.0,2.2,94.2,1014.9,"Drizzle, Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
