Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Calarasi, Romania","01/01/2014",0.1,3.7,1.6,1.0,95.92,,7.2,7.2,80.0,-2.3,0.6,8.7,,6.4,84.3,1027.0,"Mist, Light Snow, Sky Unchanged, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","01/02/2014",0.7,5.4,3.0,2.6,94.98,,7.2,7.2,210.43,2.4,0.0,0.0,,5.2,82.1,1023.8,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/03/2014",1.6,3.6,2.7,2.0,95.48,,10.8,18.0,295.22,-1.6,0.0,0.0,,2.9,83.3,1024.0,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/04/2014",0.7,2.9,1.8,1.7,98.7,,10.8,18.0,219.17,-1.7,0.0,0.0,,2.6,83.3,1025.6,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/05/2014",-0.6,11.2,3.7,2.9,93.42,,10.8,18.0,185.0,-1.5,0.0,0.0,,2.8,78.3,1020.6,"Mist, Fog, Sky Coverage Decreasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/06/2014",1.4,3.9,2.5,2.6,99.18,,10.8,21.6,258.75,-1.9,0.0,0.0,,1.2,81.7,1020.7,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/07/2014",1.2,2.6,1.7,1.6,99.87,,7.2,18.0,200.42,-1.1,0.0,0.0,,0.0,83.3,1025.4,"Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/08/2014",0.4,3.2,1.6,1.7,100.0,,7.2,7.2,213.75,-0.5,0.0,0.0,,0.0,83.3,1025.8,"Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/09/2014",0.9,3.4,1.8,2.0,100.0,,10.8,18.0,227.5,-2.2,0.0,0.0,,0.0,83.3,1023.0,"Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/10/2014",-0.4,6.1,2.2,2.7,99.38,,25.2,43.2,229.17,-3.0,0.0,0.0,,1.1,69.2,1015.7,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/11/2014",1.1,10.4,5.2,1.4,76.47,,14.4,32.4,246.67,-1.2,0.0,0.0,,8.5,17.5,1021.4,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/12/2014",-1.1,12.4,6.0,1.9,75.58,,25.2,50.4,230.0,-1.2,0.0,0.0,,10.0,32.9,1017.6,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/13/2014",-1.4,9.2,3.2,-2.5,67.83,,18.0,36.0,237.92,-3.5,0.0,0.0,,10.0,19.2,1019.3,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
