Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Calarasi, Romania","01/27/2012",-10.4,-8.8,-9.6,-11.0,89.51,,25.6,64.8,169.58,-19.0,0.6,4.17,13.0,5.5,70.9,1029.0,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","01/28/2012",-13.3,-7.4,-9.6,-11.9,83.64,,14.4,7.2,177.5,-15.5,0.0,0.0,13.0,10.2,58.0,1036.1,"Light Snow, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/29/2012",-14.3,-6.5,-11.2,-14.1,79.65,,14.4,10.8,218.25,-17.4,0.0,0.0,13.0,10.0,10.5,1034.9,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/30/2012",-13.8,-8.9,-11.1,-14.0,79.16,,21.8,36.0,141.25,-22.0,0.0,0.0,12.0,9.9,32.2,1035.2,"Snow And Rain Showers, Mist, Light Snow, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/31/2012",-12.3,-6.4,-10.1,-13.5,76.4,,32.4,36.0,177.0,-21.5,0.0,0.0,12.0,10.1,34.7,1031.9,"Light Snow, Dust storm, Sky Coverage Decreasing, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/01/2012",-18.9,-10.2,-14.4,-17.5,78.21,,18.0,25.2,77.46,-24.7,0.0,0.0,12.0,10.2,5.0,1033.6,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","02/02/2012",-19.4,-8.6,-13.6,-15.8,83.68,,18.0,28.8,32.08,-25.1,0.4,8.33,13.0,8.3,56.8,1031.0,"Light Snow, Mist, Sky Coverage Decreasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","02/03/2012",-12.8,-9.1,-10.8,-12.3,88.42,,21.6,32.4,37.92,-20.9,2.4,16.67,15.0,3.8,79.2,1031.0,"Blowing Or Drifting Snow, Mist, Light Snow, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","02/04/2012",-9.4,3.5,-4.0,-4.6,95.63,,18.0,25.2,62.46,-16.7,0.1,4.17,15.0,2.2,79.2,1027.0,"Blowing Or Drifting Snow, Mist, Light Snow, Fog, Light Rain, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","02/05/2012",-8.1,3.5,-2.2,-2.6,97.16,,21.6,25.2,131.33,-15.8,9.1,12.5,15.0,1.8,83.0,1024.6,"Ice, Mist, Light Snow, Fog, Light Freezing Rain, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","02/06/2012",-9.1,-7.8,-8.7,-9.6,92.96,,32.5,54.0,25.0,-18.1,14.6,20.83,31.0,1.4,83.4,1025.4,"Heavy Snow, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","02/07/2012",-13.1,-8.1,-10.4,-11.5,91.5,,54.0,75.6,27.08,-25.7,2.2,8.33,31.0,0.8,83.4,1021.4,"Blowing Or Drifting Snow, Mist, Light Snow, Dust storm, Fog, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","02/08/2012",-15.3,-10.8,-13.6,-16.0,82.42,,46.8,79.2,18.33,-27.8,0.6,8.33,32.0,6.2,71.8,1034.3,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","02/09/2012",-18.3,-9.8,-14.3,-17.9,74.38,,14.3,18.0,287.46,-24.5,0.0,0.0,32.0,10.5,24.3,1031.6,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","02/10/2012",-15.7,-8.1,-12.8,-16.7,73.68,,18.1,18.0,118.75,-22.9,0.0,0.0,32.0,10.4,21.4,1034.4,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","02/11/2012",-18.9,-9.8,-13.5,-15.6,84.2,,18.0,25.2,136.04,-20.9,0.9,8.33,35.0,8.0,63.3,1034.4,"Mist, Light Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","02/12/2012",-10.4,-2.2,-7.7,-8.7,92.1,,21.6,28.8,42.46,-17.9,3.4,25.0,40.0,4.8,83.4,1029.6,"Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","02/13/2012",-6.9,1.2,-3.7,-4.2,95.96,,21.6,39.6,99.92,-14.3,3.0,8.33,47.0,3.8,83.4,1017.6,"Blowing Or Drifting Snow, Mist, Light Snow, Rain, Light Rain And Snow, Dust storm, Fog, Light Rain, Sky Coverage Increasing, Heavy Freezing Rain, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","02/14/2012",-7.6,-2.9,-5.5,-8.0,82.76,,18.0,28.8,254.17,-12.7,2.4,8.33,47.0,5.2,40.1,1013.0,"Light Snow, Mist, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","02/15/2012",-19.9,-2.7,-9.5,-12.9,77.64,,14.4,10.8,230.0,-15.1,0.0,0.0,47.0,8.8,31.7,1009.0,"Mist, Fog, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/16/2012",-6.4,2.3,-2.0,-5.7,76.03,,32.4,39.6,198.38,-13.0,0.0,0.0,46.0,8.4,75.9,1003.8,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","02/17/2012",-10.1,-1.9,-6.3,-8.8,83.16,,25.2,21.6,211.71,-15.3,0.0,0.0,45.0,7.0,43.8,1016.4,"Mist, Light Snow, Sky Coverage Decreasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/18/2012",-19.0,-2.8,-10.5,-12.4,86.04,,10.8,10.8,195.56,-14.0,0.0,0.0,45.0,2.2,30.4,1019.9,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/19/2012",-12.1,-0.9,-6.9,-7.7,94.12,,7.2,10.8,146.5,-9.3,0.0,0.0,44.0,0.8,71.7,1025.6,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/20/2012",-13.8,0.6,-5.9,-6.8,93.53,,3.6,7.2,173.33,,0.0,0.0,44.0,1.3,61.6,1029.9,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/21/2012",-4.3,3.1,-0.7,-2.4,88.92,,14.4,18.0,211.36,-9.6,0.0,0.0,43.0,4.5,52.1,1032.9,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/22/2012",-6.6,1.8,-3.3,-4.4,93.04,,10.8,18.0,253.74,-6.1,0.0,0.0,41.0,1.0,32.7,1031.3,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/23/2012",-7.8,1.6,-3.6,-4.6,92.67,,18.0,25.2,245.24,-7.7,0.0,0.0,40.0,0.9,46.9,1024.8,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/24/2012",-2.3,5.2,1.6,-0.8,84.47,,18.0,32.4,252.88,-7.2,0.0,0.0,37.0,7.2,43.4,1015.8,"Mist, Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/25/2012",2.8,7.6,4.7,2.0,82.96,,21.6,28.8,246.21,-1.5,0.0,0.0,34.0,10.0,49.2,1010.4,"Mist, Light Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/26/2012",1.7,7.1,3.8,0.4,79.0,,14.3,14.4,252.08,-1.4,0.0,0.0,18.0,10.4,47.1,1009.5,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/27/2012",-0.1,4.3,1.5,-2.4,76.41,,21.6,25.2,34.17,-5.1,0.0,0.0,11.0,10.2,66.8,1014.0,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/28/2012",-3.1,0.8,-1.0,-5.4,72.39,,21.7,18.0,259.63,-6.1,0.0,0.0,7.0,10.5,63.7,1016.8,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/29/2012",-3.6,2.3,-1.2,-5.2,75.01,,21.6,25.2,147.08,-6.9,0.0,0.0,7.0,10.5,53.7,1009.9,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/01/2012",-2.6,2.5,-0.5,-4.2,77.04,,25.2,32.4,253.79,-7.9,0.0,0.0,6.0,10.5,44.3,1020.8,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/02/2012",-3.3,5.2,1.3,-1.2,83.84,,14.4,10.8,250.79,-4.9,0.1,4.17,5.0,10.3,65.0,1017.7,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","03/03/2012",1.2,7.8,3.7,-0.3,76.69,,18.2,,236.25,-2.9,0.0,0.0,4.0,9.9,60.0,1015.5,"Snow Showers, Mist, Light Snow, Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/04/2012",-1.9,5.6,2.2,-2.1,73.57,,21.6,,167.92,-2.6,0.0,0.0,4.0,10.5,39.3,1020.4,"Light Snow, Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/05/2012",-4.8,4.5,-0.4,-4.1,77.55,,17.9,10.8,95.65,-5.8,0.0,0.0,,10.5,27.6,1021.3,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/06/2012",-4.8,6.3,0.4,-4.0,75.23,,14.3,25.2,161.36,-5.9,0.0,0.0,,10.2,34.7,1023.1,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/07/2012",-1.9,2.1,-0.1,-4.2,74.54,,25.3,25.2,83.91,-7.8,0.0,0.0,,10.2,72.6,1030.3,"Snow And Rain Showers, Snow Showers, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/08/2012",-0.8,3.5,0.7,-1.3,86.39,,10.8,,80.78,-3.2,0.0,0.0,,9.8,73.0,1026.7,"Light Snow, Mist, Fog, Light Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/09/2012",-1.7,4.6,0.5,-1.4,88.18,,7.2,10.8,181.9,-2.3,0.0,0.0,,6.1,37.2,1033.7,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/10/2012",-5.6,6.3,0.3,-3.4,79.43,,7.2,7.2,134.11,-2.4,0.0,0.0,,7.5,5.4,1035.1,"Mist, Fog, Sky Coverage Decreasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/11/2012",-3.9,9.6,2.8,-1.6,75.85,,10.8,7.2,213.16,-0.7,0.0,0.0,,9.5,44.3,1020.9,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/12/2012",0.6,7.3,3.6,-0.6,75.49,,36.0,,75.04,-4.7,0.0,0.0,,10.2,48.4,1013.2,"Mist, Light Drizzle",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/13/2012",-1.3,9.5,3.7,0.0,78.65,,18.2,21.6,224.08,-4.0,0.0,0.0,,10.5,53.0,1021.8,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/14/2012",0.2,12.8,6.4,0.9,70.64,,18.0,21.6,282.08,-3.2,0.0,0.0,,10.1,58.8,1019.0,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/15/2012",1.1,7.9,4.2,0.1,76.65,,21.6,,218.08,-1.8,0.0,0.0,,9.3,73.8,1023.2,"Light Snow, Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/16/2012",-1.1,10.2,4.7,-1.2,68.09,,18.0,18.0,273.75,-4.0,0.0,0.0,,10.5,38.3,1028.8,"Sky Coverage Decreasing, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/17/2012",2.3,18.3,9.3,-0.5,53.27,,14.4,,249.17,-0.3,0.0,0.0,,10.4,0.8,1025.8,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/18/2012",0.9,23.3,12.5,0.1,49.46,,14.4,7.2,231.25,8.8,0.0,0.0,,10.2,0.4,1022.8,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/19/2012",2.2,24.8,14.7,1.2,45.28,,18.1,10.8,230.04,8.2,0.0,0.0,,10.4,23.3,1022.1,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/20/2012",9.1,18.3,13.0,4.0,55.43,,21.6,,128.71,7.5,0.0,0.0,,10.4,11.7,1029.1,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/21/2012",4.0,19.3,11.9,0.0,48.24,,10.8,,237.32,3.8,0.0,0.0,,10.5,13.7,1030.1,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/22/2012",5.3,19.6,12.2,3.1,56.42,,14.5,,223.75,4.1,0.0,0.0,,10.6,20.8,1029.7,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/23/2012",1.9,22.1,12.2,3.3,61.72,,10.8,,176.36,,0.0,0.0,,10.0,1.2,1026.1,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/24/2012",5.8,20.5,13.5,4.2,55.77,,18.0,,147.0,6.7,0.0,0.0,,10.5,4.2,1022.1,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/25/2012",4.2,22.8,14.0,3.6,57.03,,14.4,,173.09,3.5,0.0,0.0,,9.7,23.6,1019.7,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/26/2012",5.2,13.7,10.0,-1.3,46.82,,32.4,,104.13,2.7,0.0,0.0,,10.1,30.9,1019.1,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/27/2012",0.9,13.3,7.4,-5.1,42.1,,21.8,,204.83,-0.1,0.0,0.0,,10.3,45.1,1022.5,"Light Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/28/2012",6.9,14.3,9.9,1.4,56.61,,21.6,,238.25,5.3,0.0,0.0,,10.6,49.2,1017.1,"Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/29/2012",5.7,21.6,13.4,-0.4,41.59,,25.5,46.8,226.17,3.3,0.0,0.0,,10.5,51.3,1009.0,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/30/2012",4.9,13.6,10.4,3.4,64.17,,32.4,,212.25,5.9,0.0,0.0,,10.5,70.0,1001.6,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/31/2012",2.8,17.6,9.5,3.0,68.08,,32.6,72.0,249.52,-0.8,4.0,4.17,,10.1,38.4,1003.4,"Fog, Sky Coverage Decreasing, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","04/01/2012",3.4,12.4,8.5,3.8,74.01,,18.0,32.4,257.83,1.4,2.8,20.83,,10.4,50.5,1003.6,"Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","04/02/2012",0.4,13.6,6.9,-1.6,60.37,,21.7,43.2,239.17,-2.5,0.0,0.0,,10.3,7.9,1015.3,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","04/03/2012",2.7,21.7,12.4,-0.8,44.58,,10.8,25.2,197.54,3.0,0.0,0.0,,10.6,38.0,1015.1,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","04/04/2012",5.3,26.8,16.5,4.3,50.66,26.0,14.4,21.6,148.59,7.6,0.0,0.0,,10.3,39.1,1013.8,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","04/05/2012",13.6,26.3,20.2,10.2,56.03,,14.2,21.6,204.17,,0.2,4.17,,10.3,48.3,1011.2,"Rain Showers, Light Rain, Sky Coverage Decreasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","04/06/2012",12.2,19.8,15.2,10.6,75.42,,18.0,32.4,156.04,,1.8,20.83,,10.5,73.9,1005.8,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","04/07/2012",11.4,23.2,16.5,10.4,71.98,,25.2,46.8,246.48,,0.0,0.0,,9.8,53.4,1001.5,"Mist, Rain, Fog, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","04/08/2012",5.3,17.6,13.2,8.0,71.18,,25.3,46.8,200.0,1.3,0.8,8.33,,10.3,58.0,996.0,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","04/09/2012",4.6,9.6,6.8,-0.2,61.68,,25.4,43.2,132.08,0.3,0.0,0.0,,10.2,83.0,1005.3,"Mist, Rain, Light Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","04/10/2012",-0.4,13.6,7.0,-2.7,53.55,,18.1,36.0,88.67,0.0,0.0,0.0,,10.5,20.5,1014.0,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
