Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Oradea, Romania","01/11/2019",-7.1,-3.1,-4.5,-6.6,85.14,,18.1,,155.29,-12.6,0.82,45.83,6.11,5.9,69.3,1016.9,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/12/2019",-5.0,-1.1,-3.0,-4.2,91.59,,29.6,,179.83,-11.7,0.61,29.17,6.13,7.8,71.5,1017.0,"Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Light Freezing Rain, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/13/2019",-1.1,1.0,-0.1,-0.8,95.02,,31.8,,187.71,-7.4,2.3,54.17,5.17,6.1,72.6,1008.7,"Light Snow, Mist, Light Rain And Snow, Sky Coverage Increasing, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/14/2019",0.0,3.9,1.4,0.6,94.12,,37.2,,193.58,-7.2,5.72,50.0,8.0,8.5,46.6,996.8,"Light Snow, Hail Showers, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/15/2019",-7.0,-0.1,-2.1,-4.6,83.21,,27.6,,178.25,-11.4,1.15,29.17,6.05,10.0,50.3,1011.4,"Snow And Rain Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/16/2019",0.0,2.9,1.9,-0.1,86.69,,29.6,,194.46,-6.1,1.69,41.67,6.05,9.7,54.9,1013.5,"Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/17/2019",2.9,4.9,4.4,-0.3,71.87,,35.4,,189.71,-2.0,10.77,4.17,7.59,10.0,55.3,1014.0,"Sky Coverage Decreasing, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/18/2019",0.9,5.9,3.2,1.0,86.59,,38.6,57.6,188.13,-2.0,2.95,62.5,11.0,9.1,72.3,1014.4,"Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/19/2019",-3.0,1.9,-0.3,-1.3,92.72,,12.7,,71.58,-6.4,0.05,4.17,4.59,9.2,44.6,1021.3,"Mist, Light Snow, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/20/2019",-1.0,1.0,0.2,0.2,99.94,,11.1,,146.96,-4.4,6.66,91.67,4.1,2.0,62.5,1017.3,"Light Snow, Light Rain And Snow, Fog, Light Rain, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/21/2019",-4.1,-0.1,-1.3,-1.9,95.62,,7.6,,269.0,-3.8,0.21,12.5,3.1,3.6,74.0,1021.4,"Mist, Fog",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/22/2019",-3.1,1.0,-1.3,-1.3,99.92,,9.4,,81.75,-5.2,4.05,75.0,4.11,1.8,68.6,1015.8,"Mist, Light Snow, Fog, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/23/2019",-1.1,2.9,0.3,0.1,98.76,,12.8,,84.96,-4.8,1.09,41.67,11.02,2.4,55.7,1003.2,"Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Fog, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/24/2019",-1.0,0.9,0.0,-0.4,97.32,,33.3,,71.67,-8.2,6.39,58.33,7.12,4.3,84.0,1001.3,"Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Overcast"
"Oradea, Romania","01/25/2019",-1.1,1.0,0.1,-0.3,97.06,,25.8,,135.5,-7.3,2.41,33.33,4.23,3.1,73.2,1008.6,"Mist, Light Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/26/2019",-4.0,-2.0,-2.7,-4.5,87.77,,29.6,,150.67,-10.4,10.1,45.83,4.21,6.9,56.4,1009.1,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/27/2019",-3.0,3.9,-0.2,-2.3,86.09,,24.1,,150.79,-9.4,0.31,12.5,5.18,8.6,70.0,1007.5,"Mist, Light Snow, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/28/2019",0.9,7.0,3.1,0.1,81.37,,14.6,,134.96,-3.2,8.32,25.0,5.07,9.2,82.7,999.3,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Overcast"
"Oradea, Romania","01/29/2019",-1.0,1.9,0.9,0.5,96.77,,22.3,,183.29,-3.8,0.65,16.67,8.0,4.1,68.1,1005.8,"Mist, Fog, Light Rain, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/30/2019",-0.1,1.9,0.6,0.6,99.65,,7.5,,194.33,-2.6,1.28,45.83,7.0,1.6,55.9,1004.4,"Mist, Rain, Light Rain And Snow, Fog, Light Rain, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/31/2019",0.9,3.9,1.5,1.1,97.4,,10.9,,238.42,-2.0,0.03,4.17,3.03,2.2,68.5,1004.8,"Mist, Fog",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","02/01/2019",1.0,9.9,4.4,1.5,83.12,,18.4,,154.46,-3.2,0.32,12.5,1.13,7.7,63.1,1009.5,"Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","02/02/2019",8.9,14.9,12.3,3.8,56.38,,27.8,,154.38,6.9,0.1,8.33,0.0,10.0,82.1,1006.7,"Light Rain, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Overcast"
"Oradea, Romania","02/03/2019",7.9,17.9,12.1,4.7,62.83,,27.9,,165.13,6.0,0.05,4.17,0.0,10.0,67.7,1007.4,"Light Rain, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","02/04/2019",2.0,10.0,4.8,2.6,85.74,,25.8,,234.0,-0.4,0.23,4.17,0.0,10.0,62.1,1024.1,"Mist, Rain, Fog, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","02/05/2019",2.0,5.0,3.5,2.4,92.09,,16.5,,103.21,-1.6,1.03,37.5,0.0,7.5,58.5,1028.0,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","02/06/2019",-1.0,6.0,2.9,-0.6,78.66,,24.3,,94.83,-4.8,0.07,4.17,0.0,8.9,23.9,1026.4,"Mist, Fog, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain"
"Oradea, Romania","02/07/2019",-3.0,5.0,0.5,-1.3,87.8,,22.2,,147.5,-6.7,0.0,0.0,0.0,8.8,39.1,1025.0,"Mist, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","02/08/2019",-1.0,5.0,2.2,-1.3,79.66,,13.0,,129.29,-3.8,0.0,0.0,0.0,7.8,92.7,1023.1,"Mist, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Overcast"
"Oradea, Romania","02/09/2019",-2.0,4.9,2.2,-2.5,71.92,,13.0,,182.25,-6.0,0.0,0.0,0.0,9.7,79.7,1022.8,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Overcast"
"Oradea, Romania","02/10/2019",-3.0,8.9,2.6,-1.7,75.34,,22.3,,147.63,-6.7,0.0,0.0,0.0,9.0,54.3,1019.6,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","02/11/2019",4.0,8.9,6.3,3.3,82.96,,31.8,,162.71,0.6,4.61,75.0,0.7,9.0,68.7,1006.9,"Mist, Rain, Light Rain, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","02/12/2019",0.9,6.9,3.4,-2.2,68.02,,33.1,,257.5,-2.9,0.65,12.5,0.0,10.0,55.9,1016.8,"Light Snow, Rain, Sky Coverage Increasing, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","02/13/2019",-3.0,5.9,1.8,-3.8,68.65,,16.6,10.8,216.92,-5.2,0.06,4.17,0.0,10.0,39.8,1032.4,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","02/14/2019",-2.0,6.0,2.9,0.1,81.95,,14.7,14.4,188.04,-4.9,0.0,0.0,0.0,9.8,77.1,1033.4,"Mist, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Overcast"
"Oradea, Romania","02/15/2019",-1.0,9.9,5.1,-0.2,70.43,,16.5,,51.29,-3.7,0.0,0.0,0.0,9.8,39.6,1032.6,"Mist, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","02/16/2019",-2.1,9.9,2.7,-0.5,80.95,,14.7,,152.71,-6.1,0.0,0.0,0.0,9.2,0.1,1032.6,"Mist, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","02/17/2019",-1.0,11.9,4.0,0.8,81.81,,13.0,,159.29,-4.8,0.0,0.0,0.0,8.3,0.0,1029.7,"Mist, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","02/18/2019",-1.0,13.0,4.7,0.8,78.53,,12.9,,160.04,-5.2,0.0,0.0,0.0,8.5,0.0,1026.0,"Mist, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","02/19/2019",0.0,14.0,5.5,0.9,75.25,,16.5,,149.42,-4.0,0.0,0.0,0.0,8.7,0.6,1021.5,"Mist, Fog, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","02/20/2019",0.0,11.0,5.0,0.7,76.05,,16.6,,186.25,-3.6,0.0,0.0,0.0,8.1,19.3,1020.9,"Mist, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","02/21/2019",-1.1,10.9,4.1,-1.5,70.42,,18.4,,166.83,-4.4,0.0,0.0,0.0,9.4,32.4,1026.1,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","02/22/2019",-3.0,6.0,3.0,-1.3,76.38,,46.1,59.4,168.13,-11.3,4.69,45.83,0.0,7.3,40.6,1022.4,"Mist, Rain, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","02/23/2019",-5.1,0.9,-2.3,-11.2,51.45,,26.0,,28.71,-12.0,0.0,0.0,0.0,10.0,0.1,1038.7,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","02/24/2019",-7.0,1.0,-2.4,-8.7,64.26,,12.9,,107.58,-9.6,0.0,0.0,0.0,10.0,66.8,1039.5,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","02/25/2019",-1.0,5.9,1.5,-6.5,56.45,,13.0,14.4,182.83,-3.8,0.0,0.0,0.0,10.0,59.7,1036.1,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","02/26/2019",-2.0,8.0,2.6,-3.3,66.37,,22.2,10.8,192.58,-6.0,0.0,0.0,0.0,9.9,35.8,1025.8,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","02/27/2019",0.0,10.9,5.9,-0.8,63.55,,27.4,,194.33,-3.6,0.0,0.0,0.0,9.8,32.8,1023.1,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","02/28/2019",-1.0,17.9,7.6,-0.7,59.67,,40.8,,198.96,-4.8,0.0,0.0,0.0,9.8,27.3,1013.0,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","03/01/2019",2.9,12.9,7.6,1.4,66.23,,13.0,,192.21,0.8,0.02,4.17,0.0,10.0,76.1,1008.3,"Rain, Light Rain, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Overcast"
"Oradea, Romania","03/02/2019",1.0,7.0,4.5,-3.0,60.36,,24.0,,140.13,-3.8,0.57,16.67,0.0,9.7,51.3,1014.2,"Rain, Light Rain, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","03/03/2019",-3.0,9.0,4.4,-1.6,65.99,,22.2,,174.79,-6.0,0.0,0.0,0.0,10.0,45.9,1018.3,"Mist, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","03/04/2019",6.9,17.0,11.6,0.6,48.78,,38.9,,182.79,3.3,0.0,0.0,0.0,10.0,32.4,1009.6,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","03/05/2019",3.0,14.9,9.6,0.1,54.34,,35.3,,242.08,-0.4,2.46,16.67,0.01,10.0,31.9,1008.7,"Rain, Light Rain",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","03/06/2019",1.9,12.0,6.9,0.6,66.64,,18.4,,185.54,0.4,2.68,16.67,0.0,10.0,35.6,1017.9,"Rain, Rain Showers, Light Rain",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","03/07/2019",4.0,19.9,13.2,-0.5,40.22,,42.7,61.2,169.42,0.9,0.0,0.0,0.0,10.0,58.9,1013.9,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","03/08/2019",8.0,17.9,13.3,3.4,52.5,,29.6,,220.75,6.4,0.0,0.0,0.0,10.0,79.1,1015.5,"Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Overcast"
"Oradea, Romania","03/09/2019",6.9,15.9,11.3,4.7,68.49,,29.7,,211.08,5.4,0.13,8.33,0.0,10.0,70.8,1019.1,"Rain, Rain Showers, Sky Coverage Increasing, Sky Unchanged",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","03/10/2019",5.9,12.9,10.4,4.2,66.91,,33.3,,215.67,2.7,3.51,20.83,0.0,10.0,71.5,1013.1,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","03/11/2019",4.0,11.9,8.9,-1.3,49.58,,40.8,,266.46,0.5,0.0,0.0,0.0,10.0,56.0,1011.9,"Sky Coverage Decreasing, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","03/12/2019",-3.0,9.0,3.3,-3.9,63.22,,14.7,,185.42,-2.4,0.0,0.0,0.0,10.0,37.1,1018.8,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","03/13/2019",-3.0,11.0,4.5,-6.4,49.57,,25.9,,152.38,-7.7,0.0,0.0,0.0,10.0,21.7,1019.5,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","03/14/2019",2.0,10.9,5.9,-1.8,58.68,,22.2,,171.58,-0.7,0.0,0.0,0.0,10.0,56.5,1011.7,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","03/15/2019",4.0,10.0,6.7,0.9,66.46,,31.8,,194.83,0.2,0.22,8.33,0.0,10.0,76.6,1007.8,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Overcast"
"Oradea, Romania","03/16/2019",6.0,9.9,7.7,4.0,78.35,,33.5,,224.83,1.2,5.31,41.67,0.0,9.9,79.4,1009.9,"Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Overcast"
"Oradea, Romania","03/17/2019",6.9,19.9,13.0,5.4,61.65,,35.3,,180.63,4.5,0.0,0.0,0.0,10.0,32.7,1012.6,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","03/18/2019",7.0,17.0,11.9,4.3,61.03,,29.4,,225.04,4.6,0.0,0.0,0.0,10.0,30.4,1012.3,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","03/19/2019",5.9,13.0,8.7,1.4,62.71,,25.8,,162.21,3.6,0.22,4.17,0.0,10.0,68.6,1021.6,"Rain Showers, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","03/20/2019",5.0,13.0,8.2,-2.1,49.22,,20.4,,99.88,1.8,0.0,0.0,0.0,10.0,43.0,1029.7,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","03/21/2019",-2.0,13.0,6.2,-3.7,53.31,,18.2,28.8,127.13,-5.5,0.0,0.0,0.0,9.8,22.0,1034.4,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","03/22/2019",1.0,16.0,8.9,1.3,60.97,,22.2,,73.83,-2.3,0.0,0.0,0.0,9.9,27.5,1031.6,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","03/23/2019",5.0,18.0,10.5,0.7,56.55,,22.2,,78.58,2.2,0.0,0.0,0.0,9.9,3.1,1026.9,"Mist, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","03/24/2019",2.0,20.0,11.2,0.4,49.83,,16.6,,168.58,-1.9,0.0,0.0,0.0,10.0,4.4,1021.5,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","03/25/2019",9.0,15.0,12.0,1.8,50.26,,24.1,,236.21,7.2,0.63,4.17,0.0,10.0,72.2,1012.2,"Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","03/26/2019",1.0,11.0,7.1,-1.8,54.33,,18.5,,168.29,-2.3,0.0,0.0,0.0,10.2,39.8,1018.9,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","03/27/2019",-2.0,10.9,4.3,-7.4,47.33,,25.8,,89.58,-4.9,0.0,0.0,0.0,9.9,15.1,1026.4,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","03/28/2019",-2.0,13.0,6.2,-6.1,44.13,,16.4,,113.63,-6.4,0.0,0.0,0.0,10.0,5.4,1030.5,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","03/29/2019",0.0,15.0,7.9,-1.0,57.05,,24.0,,62.83,-2.0,0.0,0.0,0.0,9.8,12.2,1030.1,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","03/30/2019",1.0,18.0,9.3,1.1,60.17,,16.4,,172.17,-2.0,0.0,0.0,0.0,9.7,8.0,1025.4,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","03/31/2019",2.9,20.9,11.6,0.5,52.25,,13.0,,191.91,-0.4,0.0,0.0,0.0,9.9,0.0,1019.2,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","04/01/2019",4.0,20.0,12.6,1.7,49.64,,31.6,,49.92,2.8,0.0,0.0,0.0,10.0,1.6,1017.3,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","04/02/2019",3.0,19.0,11.8,1.1,49.89,,27.6,,159.71,2.8,0.0,0.0,0.0,10.0,19.6,1018.1,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","04/03/2019",5.0,19.9,11.8,0.9,50.69,,14.6,,147.75,2.4,0.0,0.0,0.0,10.0,28.5,1015.0,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","04/04/2019",6.0,20.0,13.3,0.5,43.32,,25.8,,144.25,3.6,0.0,0.0,0.0,10.0,39.0,1011.1,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","04/05/2019",9.9,22.0,15.9,2.0,40.97,,14.7,,153.38,8.1,0.0,0.0,0.0,10.0,61.5,1008.1,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","04/06/2019",9.9,15.9,12.2,7.1,71.99,,18.3,,211.79,7.5,0.11,8.33,0.0,10.0,79.2,1009.0,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Overcast"
"Oradea, Romania","04/07/2019",6.0,22.0,14.1,5.6,62.3,,14.5,,127.17,3.6,0.03,4.17,0.0,9.3,18.9,1008.0,"Mist, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain"
"Oradea, Romania","04/08/2019",8.0,21.0,14.4,5.4,57.91,,16.5,,115.42,6.0,0.0,0.0,0.0,10.0,51.9,1005.1,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
