Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Slatina, Romania","01/01/2014",1.1,2.7,1.9,1.3,95.83,,9.5,14.4,58.54,-0.8,0.12,4.17,,3.7,95.7,1026.6,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/02/2014",0.8,2.1,1.3,-0.3,89.38,,4.3,5.1,147.67,,0.0,0.0,,5.6,96.0,1024.0,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","01/03/2014",0.6,1.9,1.2,-0.2,90.14,,8.8,12.9,221.0,-2.1,0.0,0.0,,5.4,96.6,1024.1,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","01/04/2014",-0.2,1.0,0.6,0.5,98.83,,9.5,18.0,206.75,-3.0,0.12,8.33,,1.0,90.3,1025.3,"Drizzle, Mist, Light Drizzle, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/05/2014",-1.0,0.9,-0.1,-0.2,99.02,,10.2,21.6,123.38,-4.0,0.0,0.0,,0.7,89.4,1020.8,"Mist, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","01/06/2014",-0.1,6.9,1.5,1.0,96.57,,10.9,18.0,229.46,-2.6,0.0,0.0,,1.4,75.4,1020.9,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","01/07/2014",-1.8,6.0,0.8,0.4,97.37,,7.5,14.4,190.21,-4.1,0.0,0.0,,1.4,50.3,1025.3,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/08/2014",-1.6,3.7,0.7,0.4,97.7,,10.1,11.0,222.83,-3.6,0.0,0.0,,1.0,74.5,1025.8,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/09/2014",-1.1,5.4,1.2,0.8,97.31,,10.4,18.0,151.88,-3.5,0.0,0.0,,0.7,86.1,1022.7,"Mist, Light Drizzle, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","01/10/2014",-0.6,9.2,3.1,1.7,91.26,,27.0,36.0,219.75,-3.8,0.06,4.17,,3.4,69.2,1016.9,"Mist, Light Drizzle, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Partially cloudy"
"Slatina, Romania","01/11/2014",0.3,12.1,5.3,0.4,72.6,,20.4,25.2,240.58,-3.1,0.0,0.0,,10.0,18.1,1022.0,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","01/12/2014",0.7,14.0,6.3,-0.7,64.69,,27.3,44.6,223.79,-0.9,0.0,0.0,,9.7,29.1,1019.1,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/13/2014",-1.0,11.6,4.3,-3.5,58.77,,20.5,39.6,252.21,-4.1,0.0,0.0,,13.1,15.5,1019.9,"",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","01/14/2014",-2.1,6.2,0.9,-4.6,68.16,,22.5,36.0,46.63,-8.2,0.0,0.0,,12.4,38.5,1020.0,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/15/2014",-3.4,3.1,0.1,-1.5,89.3,,8.4,18.0,165.54,-6.1,1.33,12.5,,6.1,71.9,1016.1,"Mist, Rain, Light Rain",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Partially cloudy"
"Slatina, Romania","01/16/2014",1.2,8.2,3.2,2.4,94.39,,12.2,25.2,200.79,-1.8,0.32,8.33,,1.6,70.7,1015.7,"Mist, Fog, Light Rain",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Partially cloudy"
"Slatina, Romania","01/17/2014",2.0,4.4,3.0,2.5,96.47,,9.4,21.6,150.63,-0.4,0.0,0.0,,2.1,93.9,1018.4,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","01/18/2014",1.1,5.2,2.7,2.2,96.02,,8.7,21.6,214.08,-1.6,0.0,0.0,,2.4,77.1,1016.8,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
