Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Braila, Romania","01/01/2014",-0.6,1.5,0.5,0.1,97.43,,14.8,14.4,56.33,-4.4,0.2,4.17,,2.6,97.1,1027.9,"Drizzle, Mist, Light Snow, Light Drizzle, Fog, Light Freezing Drizzle/Freezing Rain, Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
"Braila, Romania","01/02/2014",0.9,4.8,2.7,2.0,95.18,,4.1,9.8,116.04,,0.0,0.0,,2.7,97.4,1024.0,"Drizzle, Mist, Light Drizzle, Fog, Sky Coverage Increasing, Light Freezing Rain",45.2641,27.9688,"Brăila, România","Brăila, România","","Overcast"
"Braila, Romania","01/03/2014",2.0,4.6,3.4,2.0,90.25,,10.4,21.6,183.5,-0.7,0.0,0.0,,5.2,96.6,1023.6,"Mist, Fog",45.2641,27.9688,"Brăila, România","Brăila, România","","Overcast"
"Braila, Romania","01/04/2014",0.6,1.9,1.2,0.8,97.11,,11.3,21.6,172.33,-2.3,0.0,0.0,,2.7,96.5,1025.5,"Mist, Fog",45.2641,27.9688,"Brăila, România","Brăila, România","","Overcast"
"Braila, Romania","01/05/2014",1.8,8.4,5.3,4.3,93.16,,18.6,43.2,127.0,-0.1,0.0,0.0,,5.6,94.7,1021.3,"Mist, Fog",45.2641,27.9688,"Brăila, România","Brăila, România","","Overcast"
"Braila, Romania","01/06/2014",1.8,5.3,3.2,2.8,97.48,,10.8,25.2,192.58,-0.7,0.0,0.0,,2.4,72.5,1020.5,"Mist, Fog",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","01/07/2014",2.0,3.6,3.0,2.9,99.37,,8.5,21.6,225.83,-0.3,0.0,0.0,,0.4,97.9,1025.2,"Mist, Fog",45.2641,27.9688,"Brăila, România","Brăila, România","","Overcast"
"Braila, Romania","01/08/2014",1.2,2.3,1.8,1.7,99.45,,7.7,18.0,168.33,-0.7,0.0,0.0,,0.2,98.0,1025.8,"Fog",45.2641,27.9688,"Brăila, România","Brăila, România","","Overcast"
"Braila, Romania","01/09/2014",1.2,3.3,2.1,2.0,99.41,,10.0,25.2,215.88,-1.5,0.0,0.0,,0.3,95.0,1022.8,"Mist, Fog",45.2641,27.9688,"Brăila, România","Brăila, România","","Overcast"
"Braila, Romania","01/10/2014",0.7,6.2,3.3,2.7,96.14,,19.5,43.2,194.67,-2.3,0.0,0.0,,1.8,87.9,1014.3,"Mist, Fog",45.2641,27.9688,"Brăila, România","Brăila, România","","Overcast"
"Braila, Romania","01/11/2014",0.7,9.8,4.1,1.2,82.56,,9.9,18.0,191.25,-1.8,0.0,0.0,,6.3,30.6,1020.6,"Mist, Fog",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","01/12/2014",2.6,11.8,5.0,0.0,72.15,,19.5,43.2,218.75,-0.2,0.0,0.0,,8.9,56.1,1016.0,"Mist, Rain, Sky Coverage Decreasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","01/13/2014",-0.2,9.3,3.8,-4.9,55.16,,19.8,32.4,254.63,-2.9,0.0,0.0,,15.1,5.4,1017.7,"",45.2641,27.9688,"Brăila, România","Brăila, România","","Clear"
"Braila, Romania","01/14/2014",-4.9,3.6,-0.4,-4.5,74.65,,9.8,28.8,136.54,-6.1,0.0,0.0,,18.2,44.2,1022.2,"",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","01/15/2014",0.8,9.0,5.6,3.6,87.39,,21.6,50.4,155.38,-0.9,0.0,0.0,,9.7,64.1,1015.7,"Mist",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
