Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Botosani, Romania","01/26/2019",-6.5,-3.0,-5.2,-5.8,95.77,,14.4,14.8,300.54,-10.1,4.58,29.17,18.02,2.3,95.6,1010.0,"Mist, Light Snow, Fog, Snow",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","01/27/2019",-10.4,-0.2,-4.8,-6.0,91.96,,10.8,17.6,243.79,-10.4,0.67,12.5,22.02,4.2,57.8,1007.8,"Light Snow, Mist, Sky Coverage Increasing, Snow",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Partially cloudy"
"Botosani, Romania","01/28/2019",-12.6,1.1,-4.7,-4.9,97.8,,15.6,35.7,197.38,-13.9,0.14,4.17,19.03,2.3,93.6,1004.5,"Mist, Fog",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","01/29/2019",-3.8,1.6,-0.8,-1.0,97.87,,10.8,33.3,220.54,-6.4,0.13,4.17,18.01,3.2,86.1,1005.5,"Mist, Rain, Fog",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","01/30/2019",-0.1,1.1,0.5,0.5,99.57,,7.2,18.0,269.79,-2.4,129.51,20.83,13.88,1.1,99.8,1006.3,"Mist, Light Snow, Light Drizzle, Fog, Snow",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","01/31/2019",0.2,2.1,0.9,1.1,99.76,,10.8,27.5,170.42,-2.3,2.59,20.83,12.0,0.4,95.6,1004.7,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","02/01/2019",-1.1,5.0,0.7,0.5,99.03,,14.4,25.3,197.17,-5.7,0.0,4.17,5.02,2.3,83.2,1011.2,"Mist, Fog, Freezing Drizzle/Freezing Rain",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Overcast"
"Botosani, Romania","02/02/2019",-1.5,3.1,0.3,0.1,98.47,,14.4,34.4,148.46,-5.9,49.79,4.17,6.44,3.1,95.2,1013.3,"Mist, Fog",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","02/03/2019",0.7,3.1,1.7,1.6,99.51,,10.8,24.9,151.71,-1.9,0.05,4.17,4.01,0.7,95.6,1013.8,"Mist, Fog",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","02/04/2019",-0.1,6.1,2.3,1.3,92.21,,21.6,36.2,256.67,-2.9,39.84,4.17,4.06,3.7,91.9,1022.9,"Mist, Fog, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","02/05/2019",0.1,3.1,1.4,0.1,91.23,,10.8,23.3,252.42,-3.4,0.04,4.17,3.13,10.0,84.4,1030.5,"Mist",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","02/06/2019",-0.7,3.0,1.3,-0.7,87.27,,18.0,41.6,305.58,-3.5,0.04,4.17,5.0,9.2,84.0,1027.6,"Mist, Heavy Rain And Snow, Light Rain And Snow, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","02/07/2019",-4.3,4.1,-0.1,-3.1,80.56,,14.4,21.8,214.46,-4.8,0.04,4.17,4.0,9.9,7.9,1026.9,"Mist",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain"
"Botosani, Romania","02/08/2019",-4.3,2.5,-1.0,-3.1,85.88,,18.0,26.9,140.42,-7.7,0.03,4.17,4.0,9.9,41.2,1023.3,"Mist",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Partially cloudy"
"Botosani, Romania","02/09/2019",-3.2,1.5,-0.8,-2.8,87.05,,14.4,21.5,142.92,-6.3,0.03,4.17,4.0,9.9,70.3,1021.8,"Mist, Fog",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Partially cloudy"
"Botosani, Romania","02/10/2019",-5.1,4.1,-1.1,-2.2,92.23,,10.8,32.1,183.63,-7.1,0.03,4.17,3.0,7.4,48.2,1019.5,"Mist, Fog",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Partially cloudy"
"Botosani, Romania","02/11/2019",-0.9,5.5,2.2,0.4,88.49,,21.9,33.8,177.13,-5.3,0.62,16.67,3.0,9.3,78.6,1007.8,"Mist, Rain, Light Rain",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","02/12/2019",0.1,3.0,1.6,0.8,94.79,,25.2,57.3,306.71,-5.7,7.78,54.17,1.0,5.3,89.0,1012.1,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","02/13/2019",0.0,4.6,1.6,-3.6,69.64,,25.2,45.7,294.08,-5.7,0.0,0.0,3.0,10.1,71.9,1027.0,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","02/14/2019",2.0,4.5,3.2,1.4,88.65,,25.2,46.6,282.96,-1.9,4.8,33.33,0.0,9.7,95.6,1028.3,"Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","02/15/2019",0.1,5.0,2.7,1.0,89.47,,14.4,27.7,306.88,-0.9,0.01,8.33,1.0,8.4,80.3,1032.8,"Mist, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","02/16/2019",-0.4,10.0,4.4,1.8,84.63,,18.0,33.7,309.17,-2.1,0.0,0.0,,10.0,36.6,1029.8,"Mist",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","02/17/2019",0.2,16.1,6.8,0.5,70.38,,21.6,35.3,311.67,-2.9,0.0,0.0,0.0,9.9,0.0,1024.8,"Mist, Fog, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Clear"
"Botosani, Romania","02/18/2019",0.6,11.0,5.6,0.9,73.13,,14.4,24.9,294.17,-0.9,0.0,0.0,0.0,10.1,0.0,1025.1,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Clear"
"Botosani, Romania","02/19/2019",-0.9,12.0,4.5,1.9,85.16,,18.0,33.8,168.71,-4.0,0.0,0.0,0.0,9.0,14.5,1021.4,"Mist, Fog",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Clear"
"Botosani, Romania","02/20/2019",-2.6,8.6,3.5,0.7,83.22,,18.0,34.1,263.83,-5.2,0.0,0.0,0.0,9.1,39.6,1018.1,"Mist, Fog, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","02/21/2019",3.5,10.6,6.9,-0.9,58.74,,25.2,46.0,296.21,0.1,0.0,0.0,0.0,10.1,84.4,1021.5,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Overcast"
"Botosani, Romania","02/22/2019",-5.4,7.0,0.3,-3.2,78.7,,21.6,53.1,307.63,-10.0,4.19,29.17,0.0,8.6,72.8,1022.7,"Light Snow, Mist, Rain, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Partially cloudy"
"Botosani, Romania","02/23/2019",-6.4,-3.7,-4.9,-9.2,72.05,,25.2,47.0,316.88,-12.3,0.0,8.33,2.0,10.0,72.4,1038.9,"Mist, Light Snow, Sky Coverage Increasing, Snow",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","02/24/2019",-6.0,0.0,-2.6,-7.2,70.99,,18.0,26.3,274.75,-11.6,0.02,8.33,1.0,10.1,79.4,1038.5,"Mist, Light Snow, Snow",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","02/25/2019",-1.0,11.0,3.9,-2.9,62.6,,25.2,36.9,290.25,-4.9,0.0,0.0,1.0,10.1,64.4,1030.3,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","02/26/2019",3.1,8.5,5.3,-0.1,69.32,,39.6,64.4,302.79,-1.2,1.49,8.33,0.0,10.1,60.8,1018.5,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Partially cloudy"
"Botosani, Romania","02/27/2019",1.6,3.6,2.7,-0.2,81.85,,25.0,46.2,313.88,-3.1,0.0,8.33,0.0,10.1,94.8,1020.6,"Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Overcast"
"Botosani, Romania","02/28/2019",1.7,16.6,9.0,-1.6,51.26,,28.8,54.3,259.71,0.5,0.0,0.0,0.0,10.1,47.4,1006.0,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","03/01/2019",3.6,11.1,7.2,-3.0,49.96,,43.1,66.9,310.21,-1.2,0.0,0.0,0.0,10.1,46.6,1004.5,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","03/02/2019",-5.1,4.1,1.0,-6.4,59.2,,23.2,47.3,300.88,-5.9,0.0,0.0,0.0,10.1,52.8,1013.7,"Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","03/03/2019",-6.9,8.6,0.8,-5.9,64.86,,14.4,20.0,241.96,-8.7,0.0,0.0,0.0,10.0,4.6,1017.7,"Mist",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Clear"
"Botosani, Romania","03/04/2019",3.1,17.5,9.8,-0.6,50.4,,28.7,33.5,211.58,0.7,0.0,0.0,0.0,10.1,30.4,1007.7,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","03/05/2019",6.5,15.1,10.0,0.6,52.56,,28.7,55.2,246.71,3.3,0.0,0.0,0.0,10.1,47.8,1003.9,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","03/06/2019",2.1,10.0,5.3,0.0,70.24,,21.6,39.5,290.42,-1.0,0.7,16.67,0.0,10.1,28.8,1016.1,"Mist, Rain, Heavy Rain And Snow, Light Rain, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Partially cloudy"
"Botosani, Romania","03/07/2019",0.1,13.6,7.6,-0.9,60.2,,28.8,46.6,171.17,-4.0,0.0,0.0,0.0,10.0,62.0,1017.8,"Mist",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","03/08/2019",10.6,22.1,15.1,1.9,41.51,,21.6,34.1,222.17,,0.0,0.0,0.0,10.1,77.8,1013.3,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Overcast"
"Botosani, Romania","03/09/2019",7.5,17.6,12.5,2.5,52.15,,28.7,41.0,273.54,6.6,0.0,0.0,0.0,10.1,71.9,1016.1,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","03/10/2019",6.2,13.5,9.4,-0.1,54.7,,39.6,64.1,239.0,3.4,1.99,16.67,0.0,9.9,65.3,1009.1,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Partially cloudy"
"Botosani, Romania","03/11/2019",3.1,13.1,8.7,-1.1,51.41,,43.2,83.5,284.0,2.3,0.0,4.17,0.0,10.1,47.8,1006.3,"Squalls, Sky Coverage Decreasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","03/12/2019",0.2,8.6,3.3,-2.4,66.93,,21.6,39.9,305.75,-1.0,0.0,0.0,0.0,10.0,80.7,1016.5,"Mist, Rain, Light Rain",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Overcast"
"Botosani, Romania","03/13/2019",-4.4,10.2,2.7,-5.2,60.46,,18.0,27.8,228.65,-3.2,0.0,0.0,0.0,10.0,28.0,1018.2,"Mist",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","03/14/2019",1.5,11.1,6.5,-2.3,56.0,,14.4,26.2,158.96,-1.4,0.0,0.0,0.0,10.1,81.5,1011.2,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Overcast"
"Botosani, Romania","03/15/2019",1.1,13.6,7.4,-2.1,53.95,,18.0,29.0,222.25,-1.1,0.0,0.0,0.0,10.1,56.6,1006.6,"Mist",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","03/16/2019",5.0,10.1,6.9,0.8,65.37,,25.2,63.3,238.61,1.7,0.8,13.04,0.0,10.0,74.6,1005.0,"Rain, Thunderstorm, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Partially cloudy"
"Botosani, Romania","03/17/2019",2.7,18.1,10.1,1.3,55.36,,21.6,32.3,220.33,4.1,0.0,0.0,0.0,10.1,42.4,1011.8,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","03/18/2019",0.2,24.1,12.5,3.1,59.65,,18.0,41.2,200.46,-2.3,0.0,0.0,0.0,10.0,42.4,1011.6,"Mist",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","03/19/2019",4.6,9.6,7.4,4.1,80.43,,21.6,37.7,309.63,1.4,4.29,33.33,0.0,9.2,71.6,1021.7,"Mist, Rain, Light Rain, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Partially cloudy"
"Botosani, Romania","03/20/2019",4.1,8.1,5.8,3.1,83.56,,18.0,29.7,305.58,1.5,0.41,20.83,0.0,7.3,93.6,1030.4,"Mist, Rain, Light Rain, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","03/21/2019",-0.9,12.1,7.0,-0.5,63.27,,18.0,36.3,308.5,-1.4,0.0,0.0,0.0,7.9,75.3,1032.8,"Mist",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Overcast"
"Botosani, Romania","03/22/2019",5.7,14.1,10.5,4.2,65.96,,32.4,50.4,309.08,4.1,0.0,0.0,0.0,10.1,85.2,1029.1,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Overcast"
"Botosani, Romania","03/23/2019",2.6,12.6,8.1,-5.8,42.2,,28.8,46.9,315.83,0.5,0.0,0.0,0.0,10.0,30.3,1027.0,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","03/24/2019",-2.3,17.0,7.3,-2.8,51.71,,18.0,43.5,281.21,1.6,0.0,0.0,0.0,9.8,18.3,1021.1,"Mist",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Clear"
"Botosani, Romania","03/25/2019",2.7,10.2,6.0,3.4,83.9,,21.6,35.6,272.46,1.1,1.0,29.17,0.0,8.3,79.4,1012.3,"Mist, Rain, Light Rain, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","03/26/2019",2.6,8.0,5.1,0.5,74.47,,21.6,40.3,311.71,-0.3,0.0,12.5,0.0,9.8,71.1,1016.6,"Mist, Rain, Light Rain, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","03/27/2019",0.6,7.0,3.5,-3.8,61.05,,46.8,65.4,299.17,-4.6,0.0,8.33,0.0,10.1,57.8,1023.1,"Snow And Rain Showers, Snow Showers, Light Snow, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","03/28/2019",0.1,10.1,5.3,-1.7,62.17,,18.0,33.9,288.58,-1.5,0.0,4.17,0.0,10.1,82.7,1029.2,"Mist, Rain, Light Rain, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Overcast"
"Botosani, Romania","03/29/2019",2.6,12.1,7.3,1.6,69.3,,21.6,32.4,291.38,0.9,0.0,4.17,0.0,9.6,84.0,1029.8,"Mist",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Overcast"
"Botosani, Romania","03/30/2019",5.1,15.1,10.0,3.5,64.99,,21.6,35.0,309.21,3.8,0.0,0.0,0.0,10.0,51.2,1025.2,"Mist",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","03/31/2019",1.6,21.1,10.8,1.5,61.62,,7.2,16.3,249.74,0.6,0.0,0.0,0.0,9.9,0.0,1019.1,"Mist",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Clear"
"Botosani, Romania","04/01/2019",5.2,13.5,10.1,0.3,50.99,,25.2,44.9,311.67,3.6,0.0,0.0,0.0,10.0,54.5,1020.6,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","04/02/2019",0.6,11.1,6.6,-7.6,37.77,,18.0,32.9,225.67,-1.8,0.0,0.0,0.0,10.1,40.3,1026.7,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","04/03/2019",-4.1,12.5,5.2,-8.2,41.84,,21.6,41.6,138.63,-7.3,0.0,0.0,0.0,10.1,1.3,1022.7,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Clear"
"Botosani, Romania","04/04/2019",3.6,14.0,8.7,-5.8,36.74,,32.4,50.1,138.92,0.9,0.0,0.0,0.0,10.1,38.2,1017.0,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","04/05/2019",3.6,15.1,9.5,1.0,57.02,,25.2,47.7,130.79,0.8,0.0,0.0,0.0,10.1,24.1,1014.9,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Clear"
"Botosani, Romania","04/06/2019",4.0,15.1,9.6,1.7,60.77,,25.2,51.7,139.38,-0.3,0.0,0.0,0.0,10.0,48.3,1014.8,"Mist",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","04/07/2019",4.6,22.1,13.1,2.5,52.05,,18.0,35.4,154.58,2.7,0.0,0.0,0.0,10.1,24.2,1010.3,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Clear"
"Botosani, Romania","04/08/2019",5.7,15.5,10.3,5.4,74.29,,18.0,27.5,142.54,6.2,0.6,25.0,0.0,9.1,64.5,1009.0,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Partially cloudy"
"Botosani, Romania","04/09/2019",10.0,19.5,13.9,8.1,72.4,,14.4,17.8,180.71,,0.6,25.0,0.0,7.2,86.5,1007.1,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","04/10/2019",11.1,20.6,14.6,9.6,73.56,,25.1,37.3,317.17,,0.01,20.83,0.0,10.0,80.3,1008.2,"Mist, Rain Showers, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
