Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Slobozia, Romania","01/01/2021",2.1,10.1,6.4,4.4,87.63,,28.6,46.8,222.5,-1.7,3.28,12.5,0.0,9.7,19.9,1013.8,"Mist, Rain, Sky Coverage Increasing, Sky Unchanged",44.5677,27.38554,"Slobozia, România","Slobozia, România","","Rain"
"Slobozia, Romania","01/02/2021",0.2,11.6,5.2,3.5,89.9,,21.5,36.0,150.13,-4.1,0.0,0.0,0.0,8.3,5.9,1023.3,"Mist, Fog",44.5677,27.38554,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","01/03/2021",7.1,10.7,8.8,8.2,95.93,,28.7,46.8,123.33,3.3,0.4,29.17,0.0,6.2,75.7,1021.4,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.5677,27.38554,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/04/2021",4.6,12.6,7.9,7.5,97.21,,28.7,54.0,107.21,1.3,0.01,8.33,0.0,2.7,47.1,1017.0,"Mist, Rain, Fog, Sky Coverage Increasing, Sky Unchanged",44.5677,27.38554,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","01/05/2021",4.7,10.2,8.6,7.2,91.06,,32.3,50.4,166.25,0.9,0.51,25.0,0.0,7.0,76.4,1011.3,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.5677,27.38554,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/06/2021",1.1,11.2,5.5,3.6,87.78,,21.5,28.8,176.67,-2.9,0.0,0.0,0.0,10.0,19.9,1017.9,"Mist",44.5677,27.38554,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","01/07/2021",4.0,12.1,7.5,5.5,87.36,,32.3,50.4,208.17,0.7,0.0,0.0,0.0,10.0,65.1,1013.6,"Mist, Rain, Sky Coverage Increasing",44.5677,27.38554,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","01/08/2021",1.6,4.7,3.6,3.2,97.09,,25.2,32.2,108.58,-3.5,13.96,62.5,0.0,5.8,84.9,1014.1,"Mist, Rain, Light Rain And Snow, Light Rain",44.5677,27.38554,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/09/2021",0.2,4.0,1.7,0.4,91.28,,21.6,32.4,193.33,-4.7,5.37,45.83,1.0,6.8,89.2,1019.2,"Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Sky Unchanged, Snow",44.5677,27.38554,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/10/2021",0.7,3.7,2.2,1.2,92.98,,25.1,32.4,69.58,-2.6,1.99,50.0,0.0,6.9,99.1,1023.4,"Mist, Light Snow, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing",44.5677,27.38554,"Slobozia, România","Slobozia, România","","Rain, Overcast"
