Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Tulcea, Romania","01/01/2016",-9.3,-4.7,-7.1,-11.9,68.82,,25.8,43.6,309.25,-16.4,0.0,0.0,,10.2,14.7,1027.9,"",45.179,28.8023,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","01/02/2016",-13.0,-7.4,-9.4,-13.7,71.27,,34.2,55.3,158.21,-20.2,0.15,4.17,1.0,9.7,33.7,1029.9,"Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.179,28.8023,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","01/03/2016",-15.5,-10.1,-12.6,-16.6,72.48,,27.6,54.0,18.75,-23.7,0.0,0.0,,10.2,29.7,1028.0,"Light Snow",45.179,28.8023,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","01/04/2016",-10.3,-1.4,-5.4,-7.2,87.65,,30.5,50.4,154.21,-19.4,0.47,16.67,1.0,9.1,82.4,1013.2,"Light Snow, Mist, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",45.179,28.8023,"Tulcea, România","Tulcea, România","","Rain, Overcast"
"Tulcea, Romania","01/05/2016",-8.7,1.5,-3.1,-4.0,93.92,,20.9,46.8,273.79,-12.7,6.9,16.67,5.79,5.2,57.0,1004.1,"Light Snow, Mist, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",45.179,28.8023,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","01/06/2016",-12.6,3.2,-3.0,-4.0,92.7,,13.1,36.0,149.08,-14.5,0.19,4.17,5.6,4.6,73.4,1009.9,"Drizzle, Mist, Light Drizzle, Fog, Light Rain, Sky Coverage Increasing",45.179,28.8023,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","01/07/2016",-0.4,5.7,2.5,1.9,95.73,,33.4,54.4,207.83,-7.2,9.58,25.0,1.0,7.2,86.7,993.5,"Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",45.179,28.8023,"Tulcea, România","Tulcea, România","","Rain, Overcast"
"Tulcea, Romania","01/08/2016",-0.5,4.7,1.3,-1.2,83.9,,31.4,62.0,284.58,-7.1,0.06,8.33,1.0,9.2,45.7,1003.7,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",45.179,28.8023,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","01/09/2016",-1.5,7.5,2.9,-1.1,75.76,,14.6,33.7,212.17,-4.2,0.0,0.0,,9.9,38.7,1014.0,"Mist",45.179,28.8023,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","01/10/2016",0.9,8.3,4.0,2.4,89.83,,10.4,31.0,163.17,-0.4,0.0,0.0,,8.6,80.3,1009.6,"Mist, Rain, Fog, Light Rain",45.179,28.8023,"Tulcea, România","Tulcea, România","","Overcast"
"Tulcea, Romania","01/11/2016",4.2,12.8,8.1,4.5,78.6,,27.1,45.4,211.54,0.7,0.0,0.0,,9.8,46.7,1006.9,"Mist",45.179,28.8023,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","01/12/2016",3.6,12.9,7.5,4.7,83.08,,39.8,60.7,205.29,0.2,0.0,0.0,,8.1,61.2,998.4,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.179,28.8023,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","01/13/2016",2.6,10.8,5.5,1.2,74.99,,24.3,47.6,248.71,-2.2,0.0,0.0,,10.0,27.1,1005.9,"Mist",45.179,28.8023,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","01/14/2016",0.7,9.3,3.9,-0.5,74.03,,24.4,50.3,239.5,-1.5,0.0,0.0,,10.0,30.3,1014.2,"Mist",45.179,28.8023,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","01/15/2016",-2.7,8.6,3.0,1.2,89.01,,42.4,77.8,182.63,-5.1,0.07,8.33,,7.2,61.9,1014.9,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.179,28.8023,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","01/16/2016",0.6,6.9,4.7,2.7,86.73,,30.3,62.0,196.67,-5.5,4.07,37.5,1.0,8.6,79.3,1008.3,"Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",45.179,28.8023,"Tulcea, România","Tulcea, România","","Rain, Overcast"
"Tulcea, Romania","01/17/2016",-5.3,0.6,-2.7,-3.3,96.07,,54.4,90.4,278.29,-15.7,6.62,79.17,11.65,2.7,98.6,1004.5,"Blowing Or Drifting Snow, Heavy Snow, Light Snow, Mist, Rain, Light Rain And Snow, Dust storm, Snow",45.179,28.8023,"Tulcea, România","Tulcea, România","","Rain, Overcast"
"Tulcea, Romania","01/18/2016",-5.5,-4.4,-5.1,-6.6,89.1,,66.1,95.1,339.58,-16.5,3.67,45.83,21.48,4.1,85.3,1005.2,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",45.179,28.8023,"Tulcea, România","Tulcea, România","","Rain, Overcast"
"Tulcea, Romania","01/19/2016",-9.2,3.7,-4.9,-9.1,73.15,,45.4,63.4,292.21,-15.3,0.0,0.0,20.99,8.7,25.0,1016.6,"Mist, Dust storm",45.179,28.8023,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","01/20/2016",-13.8,-3.0,-8.8,-11.0,84.68,,11.7,28.8,209.08,-17.6,0.0,0.0,19.83,6.9,12.0,1022.0,"Mist, Fog, Sky Coverage Decreasing",45.179,28.8023,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","01/21/2016",-9.2,-4.9,-7.0,-9.6,81.77,,14.9,32.8,263.79,-14.9,0.0,0.0,18.46,8.8,47.0,1021.4,"Mist, Light Snow",45.179,28.8023,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","01/22/2016",-8.7,-1.8,-6.2,-10.1,74.95,,35.2,52.3,309.33,-15.6,0.4,4.17,16.97,7.9,28.2,1030.3,"Light Snow, Mist, Sky Unchanged, Snow",45.179,28.8023,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","01/23/2016",-12.1,-2.2,-7.7,-11.5,74.21,,18.0,39.6,265.0,-17.7,0.0,0.0,16.85,9.1,18.8,1034.8,"Mist",45.179,28.8023,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","01/24/2016",-11.9,-5.4,-8.7,-11.3,81.45,,20.8,40.8,299.88,-18.0,0.0,0.0,15.92,8.4,25.0,1033.8,"Mist",45.179,28.8023,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","01/25/2016",-15.0,-4.3,-9.4,-12.6,78.39,,17.2,45.5,207.79,-20.0,0.0,0.0,15.8,9.0,30.9,1031.4,"Mist",45.179,28.8023,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","01/26/2016",-5.4,0.7,-2.7,-4.3,88.6,,31.9,57.1,247.08,-10.5,2.31,25.0,18.24,6.3,76.1,1024.1,"Mist, Light Snow, Dust storm, Sky Coverage Increasing, Snow",45.179,28.8023,"Tulcea, România","Tulcea, România","","Rain, Overcast"
"Tulcea, Romania","01/27/2016",-8.4,2.7,-1.9,-3.5,89.28,,21.8,46.3,196.13,-12.3,0.0,0.0,17.18,6.2,77.9,1025.8,"Mist, Fog, Sky Coverage Increasing",45.179,28.8023,"Tulcea, România","Tulcea, România","","Overcast"
"Tulcea, Romania","01/28/2016",0.5,9.1,3.9,0.5,78.89,,18.5,44.1,264.13,-2.7,0.0,0.0,15.46,8.2,45.7,1021.3,"Mist",45.179,28.8023,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","01/29/2016",2.5,7.1,4.5,2.2,85.6,,18.9,54.0,202.0,-1.2,0.04,4.17,11.52,8.9,79.8,1026.6,"Mist, Rain Showers, Light Rain",45.179,28.8023,"Tulcea, România","Tulcea, România","","Rain, Overcast"
"Tulcea, Romania","01/30/2016",-0.6,4.2,2.0,1.2,94.54,,21.1,40.8,185.71,-3.3,1.21,8.33,11.58,7.2,53.7,1029.0,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.179,28.8023,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","01/31/2016",3.1,8.3,5.4,3.6,88.86,,33.9,65.6,211.79,-2.3,0.0,0.0,8.79,7.5,74.7,1015.7,"Mist, Fog, Sky Coverage Increasing",45.179,28.8023,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","02/01/2016",2.3,5.4,3.7,2.3,90.96,,12.5,32.8,197.38,0.0,0.2,16.67,5.6,9.6,62.3,1016.1,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.179,28.8023,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","02/02/2016",-0.5,11.2,5.4,3.1,85.73,,29.4,59.3,202.08,-4.3,0.0,0.0,3.8,9.3,49.0,1022.5,"Mist",45.179,28.8023,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","02/03/2016",5.1,14.2,10.4,6.6,78.22,,30.3,46.3,207.29,3.5,0.0,0.0,2.0,9.6,65.2,1014.2,"Mist",45.179,28.8023,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","02/04/2016",2.6,7.0,4.3,3.1,92.24,,35.1,58.4,276.67,-2.0,0.57,12.5,2.0,6.9,66.4,1011.5,"Mist, Rain, Fog, Light Rain",45.179,28.8023,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","02/05/2016",1.1,5.2,2.8,-0.5,79.16,,35.9,59.8,342.13,-4.1,0.06,8.33,1.0,10.0,73.2,1018.6,"Mist, Rain, Sky Coverage Increasing",45.179,28.8023,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","02/06/2016",-2.0,2.9,1.1,-4.3,67.93,,31.8,61.6,330.71,-5.3,0.0,0.0,,10.0,45.0,1026.9,"",45.179,28.8023,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","02/07/2016",-4.2,5.4,-0.1,-3.7,78.29,,21.7,38.2,167.75,-6.3,0.0,0.0,,9.7,4.2,1029.4,"",45.179,28.8023,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","02/08/2016",-0.6,6.2,2.6,-0.3,81.95,,37.3,68.8,159.21,-4.5,0.0,0.0,,10.0,38.5,1025.9,"",45.179,28.8023,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","02/09/2016",2.2,8.9,4.7,2.2,84.84,,31.0,68.7,161.54,-2.3,0.0,0.0,,9.3,34.2,1020.1,"Mist",45.179,28.8023,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","02/10/2016",2.5,9.5,6.4,4.5,87.98,,49.1,94.4,155.92,-1.4,0.0,0.0,,7.3,50.8,1008.1,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.179,28.8023,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","02/11/2016",3.4,10.8,7.7,2.9,73.19,,41.0,86.3,225.92,0.0,0.25,12.5,,9.9,47.0,1004.3,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.179,28.8023,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
