Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Slobozia, Romania","01/01/2015",-15.1,-5.9,-9.9,-12.7,80.44,,21.4,39.5,273.79,-22.9,0.0,0.0,4.85,10.0,28.7,1033.3,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","01/02/2015",-6.8,-1.3,-3.8,-6.5,81.49,,28.7,43.2,256.04,-14.7,0.62,8.33,5.07,9.0,63.6,1027.7,"Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","01/03/2015",-2.3,3.9,0.8,-1.5,85.16,,21.6,39.5,260.17,-8.4,0.29,4.17,4.21,8.4,70.9,1022.0,"Mist, Rain, Heavy Rain And Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","01/04/2015",-1.1,1.1,0.4,-1.6,86.77,,21.6,32.3,257.92,-6.9,3.98,12.5,3.57,5.1,82.0,1012.1,"Mist, Light Snow, Heavy Rain And Snow, Light Rain, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/05/2015",-7.4,2.3,-1.2,-5.4,73.91,,17.9,32.4,271.71,-13.4,0.0,0.0,3.57,10.0,50.8,1015.2,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","01/06/2015",-8.8,-0.6,-4.5,-8.6,73.31,,39.5,68.3,213.13,-18.6,0.2,4.17,3.99,10.0,61.6,1018.2,"Light Snow, Mist, Sky Coverage Increasing, Sky Unchanged, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","01/07/2015",-12.9,-7.7,-9.8,-14.2,70.47,,35.9,57.5,132.33,-20.4,0.0,0.0,4.0,10.0,17.9,1033.4,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","01/08/2015",-16.3,-8.4,-12.5,-15.4,79.46,,17.9,21.5,240.88,-21.5,0.0,0.0,4.0,9.5,5.0,1040.1,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","01/09/2015",-16.3,-0.1,-7.2,-10.1,80.35,,32.2,71.7,246.79,-24.3,0.0,4.17,4.0,9.2,57.2,1027.6,"Mist, Light Snow, Dust storm, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","01/10/2015",0.8,6.9,3.5,-0.7,75.38,,35.8,61.0,244.71,-5.2,0.0,0.0,4.0,10.0,58.6,1010.1,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","01/11/2015",2.4,12.3,5.9,3.2,83.64,,28.7,39.5,241.71,-3.2,0.0,0.0,2.99,9.9,57.0,1008.0,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","01/12/2015",-3.8,3.9,1.0,-0.5,90.21,,32.2,50.3,224.88,-8.1,6.18,16.67,6.94,8.3,55.0,1018.7,"Light Snow, Mist, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
