Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Alba Iulia, Romania","01/13/2013",-9.5,-2.0,-6.0,-8.6,82.22,,9.6,22.7,173.5,-12.5,0.0,0.0,3.0,9.5,39.7,1022.5,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","01/14/2013",-5.1,2.9,-1.6,-5.5,75.08,,15.7,32.1,146.33,-8.2,7.6,12.5,3.0,8.9,50.7,1020.0,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/15/2013",0.5,5.9,3.1,-1.0,74.57,,18.2,33.5,121.63,-3.4,3.65,4.17,3.0,10.1,59.3,1014.4,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/16/2013",-0.1,8.9,4.5,1.0,78.53,,16.7,43.3,172.58,-2.0,0.26,4.17,,10.1,52.4,1004.4,"Mist, Rain Showers, Light Rain, Sky Coverage Decreasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/17/2013",-3.4,2.1,-0.5,-1.4,94.16,,6.5,11.9,203.33,-2.7,0.0,0.0,,4.9,36.3,1003.3,"Mist, Fog, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","01/18/2013",-0.9,2.5,0.7,-0.5,91.58,,15.1,25.2,213.17,-4.1,2.2,8.33,,5.9,79.3,1000.4,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Light Freezing Rain",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Overcast"
"Alba Iulia, Romania","01/19/2013",-2.3,0.3,-0.9,-1.7,94.35,,10.5,20.0,260.13,-4.8,4.89,12.5,5.0,6.3,91.9,1001.0,"Mist, Light Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Overcast"
"Alba Iulia, Romania","01/20/2013",-4.1,1.3,-1.0,-1.9,93.61,,7.8,13.3,149.5,-6.2,0.0,0.0,4.44,5.2,86.2,1006.7,"Mist, Light Snow, Light Rain",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Overcast"
"Alba Iulia, Romania","01/21/2013",1.0,7.3,3.9,1.3,83.82,,17.8,33.9,104.0,-0.6,6.11,8.33,3.0,6.8,66.0,1002.0,"Mist, Fog",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/22/2013",1.1,6.6,4.4,1.9,84.1,,16.2,22.7,202.13,0.1,5.19,12.5,,8.6,78.1,1000.7,"Mist, Fog, Light Rain",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Overcast"
"Alba Iulia, Romania","01/23/2013",-1.5,3.5,0.9,-0.6,89.64,,16.5,31.3,228.42,-2.0,0.51,4.17,,7.3,75.6,1009.3,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Fog, Light Rain, Sky Coverage Increasing, Light Freezing Rain",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Overcast"
"Alba Iulia, Romania","01/24/2013",-4.4,2.7,-1.0,-2.4,90.58,,9.6,22.7,180.5,-6.7,0.15,4.17,,7.8,60.4,1009.6,"Mist, Fog, Light Rain",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/25/2013",-3.6,0.7,-0.5,-1.7,91.5,,7.5,16.0,160.5,-3.8,0.15,4.17,15.0,5.4,85.3,1007.6,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Overcast"
"Alba Iulia, Romania","01/26/2013",-7.5,-2.6,-5.1,-7.8,81.81,,6.6,17.1,189.46,-10.3,0.0,0.0,13.0,11.2,76.6,1015.5,"Mist, Light Snow, Fog, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Overcast"
"Alba Iulia, Romania","01/27/2013",-8.4,-1.2,-4.7,-6.2,89.64,,4.7,10.8,159.32,,1.03,4.17,9.0,7.6,81.4,1018.0,"Mist, Light Snow, Fog, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Overcast"
"Alba Iulia, Romania","01/28/2013",-6.1,-0.5,-3.5,-4.6,92.38,,7.0,12.8,155.71,-8.5,3.23,12.5,11.0,4.2,64.0,1017.5,"Mist, Light Snow, Fog, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/29/2013",-7.6,-0.6,-3.4,-4.2,94.22,,8.9,14.8,121.0,-7.1,0.51,4.17,11.0,4.1,84.3,1022.5,"Mist, Light Snow, Fog, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Overcast"
"Alba Iulia, Romania","01/30/2013",-1.7,2.1,0.3,-0.4,95.61,,6.5,10.8,134.5,-3.9,0.69,8.33,11.0,4.3,81.0,1017.4,"Drizzle, Mist, Light Snow, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Overcast"
"Alba Iulia, Romania","01/31/2013",0.7,7.3,3.6,0.4,80.95,,21.1,42.1,219.54,-0.8,1.1,12.5,4.0,6.6,58.0,1013.6,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/01/2013",-0.4,6.6,3.0,-1.5,73.1,,22.8,46.5,198.0,-1.6,0.15,4.17,,11.1,39.3,1011.0,"Mist, Rain Showers, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/02/2013",-1.2,6.6,3.3,-0.3,77.89,,17.3,31.9,139.0,-3.8,1.54,8.33,,10.7,51.1,998.9,"Rain, Light Rain, Sky Coverage Decreasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/03/2013",1.0,7.2,4.7,0.2,72.87,,19.0,37.8,186.13,-3.5,2.2,8.33,,10.4,59.4,1003.5,"Mist, Rain, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/04/2013",-2.4,2.2,0.0,-2.7,82.12,,15.7,26.1,264.13,-3.7,0.67,8.33,,11.5,49.4,1015.5,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/05/2013",-2.7,7.0,1.7,-1.8,78.94,,11.8,22.5,137.71,-3.4,0.41,8.33,,11.5,42.2,1013.3,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/06/2013",0.1,8.0,3.2,-0.4,78.15,,12.6,21.3,133.71,-1.3,0.31,8.33,,11.7,54.5,1002.7,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/07/2013",0.2,5.0,2.2,-1.2,78.32,,11.4,26.8,203.13,-1.7,0.41,12.5,,11.1,57.7,1001.6,"Rain, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/08/2013",-3.4,1.4,-0.8,-2.3,90.05,,7.5,14.4,275.88,-5.5,1.13,12.5,13.0,5.6,78.0,1007.1,"Mist, Light Snow, Light Rain, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Overcast"
"Alba Iulia, Romania","02/09/2013",-3.4,1.3,-1.3,-2.5,91.96,,8.9,14.4,202.04,-1.5,0.44,4.17,12.0,5.3,68.5,1012.3,"Light Snow, Mist, Fog, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/10/2013",-4.5,0.6,-2.0,-3.0,93.29,,7.4,18.3,210.29,-6.7,0.15,4.17,4.0,4.5,68.4,1013.0,"Mist, Light Snow, Fog, Light Rain, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/11/2013",-4.7,0.5,-1.7,-4.4,82.67,,8.0,14.8,176.46,-8.2,0.26,4.17,3.0,9.1,62.3,1015.2,"Mist, Fog",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/12/2013",-6.8,2.7,-2.0,-5.2,79.26,,12.8,28.1,191.71,-10.4,0.0,0.0,3.0,8.9,30.9,1015.2,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","02/13/2013",1.0,7.5,3.8,-1.4,69.19,,15.3,36.6,128.63,-2.8,2.11,4.17,2.0,12.4,49.2,1016.1,"Rain Showers",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/14/2013",1.8,5.4,3.3,0.2,80.58,,11.9,26.3,90.17,-0.8,0.0,0.0,,12.2,56.6,1019.8,"Mist, Rain Showers, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","02/15/2013",0.5,5.6,2.6,0.8,88.54,,7.0,11.2,184.17,2.9,0.26,4.17,,8.6,63.9,1018.7,"Mist, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/16/2013",1.8,7.2,3.6,1.4,86.65,,8.2,14.0,188.7,0.9,0.0,0.0,,8.4,62.0,1020.4,"Mist, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","02/17/2013",0.5,5.9,2.6,0.0,83.72,,11.1,22.0,254.42,0.0,0.0,0.0,,8.8,48.8,1021.6,"Mist, Rain Showers, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","02/18/2013",-1.7,4.8,1.2,-2.8,75.94,,6.9,16.0,167.92,-1.1,0.0,0.0,,9.7,61.9,1020.7,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","02/19/2013",-2.3,4.1,0.3,-3.3,77.27,,6.5,10.8,200.18,-3.9,0.26,4.17,,9.9,51.4,1016.2,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/20/2013",-2.1,3.4,0.7,-2.1,82.24,,9.4,17.6,160.08,-2.8,0.51,8.33,,8.2,59.0,1015.5,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Precipitation In Vicinity, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/21/2013",-5.5,4.5,-0.4,-3.7,80.28,,14.9,21.8,132.78,-4.4,0.0,0.0,,8.4,36.9,1018.2,"Mist, Fog",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","02/22/2013",0.4,6.0,3.2,-1.7,70.46,,21.6,38.0,98.25,-2.8,0.15,4.17,,10.3,59.1,1010.2,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/23/2013",2.4,9.1,5.4,0.3,70.45,,26.4,52.4,110.25,-0.4,4.31,8.33,,12.2,43.8,1010.6,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/24/2013",3.9,9.5,6.6,1.6,70.83,,25.8,43.4,117.96,0.2,8.11,12.5,,12.2,48.3,1015.3,"Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/25/2013",6.1,13.0,8.7,3.7,71.56,,16.7,29.7,102.38,3.5,0.51,4.17,,11.6,46.8,1019.2,"Rain, Rain Showers, Light Rain",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/26/2013",2.7,13.6,7.5,3.4,76.44,,14.9,29.2,106.79,1.0,0.0,0.0,,11.5,49.8,1020.7,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","02/27/2013",0.7,9.4,4.8,0.0,73.14,,11.2,19.6,135.38,-0.2,4.33,8.33,,10.4,49.6,1023.1,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/28/2013",-3.0,9.3,2.1,-3.6,70.13,,9.9,20.7,210.29,-4.0,0.0,0.0,,10.5,11.0,1026.7,"Mist, Fog",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","03/01/2013",-3.0,6.4,1.7,-2.2,76.43,,10.8,24.3,248.92,0.8,0.0,0.0,,9.5,39.0,1020.2,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/02/2013",-1.9,5.5,2.7,-3.8,63.98,,21.5,29.2,266.42,-4.2,0.0,0.0,,11.2,53.8,1019.5,"Hail Showers, Snow And Rain Showers, Light Snow, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/03/2013",-5.8,8.1,0.8,-5.7,65.23,,15.5,32.4,242.67,-5.5,0.0,0.0,,11.6,1.8,1019.9,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","03/04/2013",-3.5,8.3,1.9,-6.6,57.85,,21.2,29.2,255.33,-4.5,0.0,0.0,,10.4,8.9,1022.9,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","03/05/2013",-6.1,10.4,1.6,-8.1,53.36,,14.1,28.1,162.88,-7.4,0.0,0.0,,11.9,0.6,1028.4,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","03/06/2013",-3.7,12.0,3.3,-5.4,55.52,,9.4,13.3,169.5,-3.7,0.0,0.0,,11.8,27.0,1019.8,"Smoke Or Haze",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/07/2013",2.5,12.4,7.4,0.2,61.29,,10.5,16.4,180.63,3.0,0.0,0.0,,9.6,63.3,1010.3,"Mist, Light Rain, Smoke Or Haze",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/08/2013",5.8,14.3,9.3,5.7,79.28,,6.1,11.2,150.17,9.5,1.13,12.5,,10.2,65.2,1006.6,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/09/2013",6.6,13.9,9.5,7.3,86.8,,8.0,9.2,177.29,5.9,3.84,12.5,,9.2,63.3,1003.7,"Mist, Rain, Thunderstorm Without Precipitation, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/10/2013",7.3,13.2,9.5,6.9,84.59,,17.8,25.6,210.92,6.4,5.23,12.5,,9.2,69.3,1000.6,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/11/2013",5.6,12.9,8.8,5.3,79.72,,17.1,27.2,234.13,4.8,0.15,4.17,,9.6,58.1,999.3,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/12/2013",3.7,12.8,7.5,3.3,76.94,,7.5,18.0,167.17,3.5,0.0,0.0,,10.0,51.9,1000.5,"Mist, Rain Showers, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/13/2013",3.8,12.7,8.1,3.2,72.75,,15.1,31.3,182.88,2.7,5.08,4.17,,11.3,56.4,999.4,"Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/14/2013",5.3,10.0,7.3,3.1,74.96,,22.5,48.5,139.83,2.2,0.97,4.17,,11.3,67.6,993.6,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/15/2013",-4.0,7.4,0.1,-4.3,72.58,,25.9,50.6,268.29,-9.9,0.69,12.5,,10.0,69.6,997.4,"Snow Showers, Mist, Light Snow, Rain, Heavy Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/16/2013",-5.9,0.9,-2.7,-10.3,58.46,,17.0,23.6,279.5,-9.7,0.0,0.0,1.0,10.9,51.1,1017.3,"Mist, Light Snow, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/17/2013",-7.7,2.5,-2.5,-10.0,58.74,,10.5,18.0,117.29,-7.2,0.0,0.0,,11.9,26.9,1021.7,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/18/2013",-5.9,5.8,0.4,-6.7,60.47,,18.7,39.6,138.25,-9.0,1.03,4.17,,12.2,45.1,1012.4,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/19/2013",1.3,9.0,4.9,0.9,76.11,,30.0,44.2,201.08,-1.0,12.34,20.83,,10.4,57.2,1000.3,"Rain, Thunderstorm Without Precipitation, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/20/2013",-1.6,13.8,5.6,-1.5,65.89,,14.8,23.6,230.67,-1.8,0.15,4.17,0.0,11.0,26.9,1010.0,"Mist, Fog",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/21/2013",1.5,9.7,5.4,0.7,72.01,,14.3,22.0,205.79,0.3,2.69,8.33,,11.6,56.3,1006.8,"Rain Showers, Light Rain",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/22/2013",0.1,4.8,2.2,-0.7,81.01,,28.3,46.8,296.46,-5.2,6.81,25.0,,7.8,76.2,1006.1,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Rain, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Overcast"
"Alba Iulia, Romania","03/23/2013",-3.0,2.7,-0.3,-5.5,68.63,,21.9,34.7,285.46,-7.6,0.0,0.0,,11.1,46.3,1015.8,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/24/2013",-5.2,2.9,-1.0,-7.4,62.75,,9.1,15.5,186.83,-8.0,0.0,0.0,,10.3,61.3,1019.6,"Mist, Light Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/25/2013",-2.1,5.6,1.7,-4.6,63.58,,20.0,40.5,94.21,-4.8,0.0,0.0,,11.4,64.5,1013.9,"Light Snow, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/26/2013",-0.6,4.6,1.6,-1.9,77.67,,25.3,45.4,98.29,-3.6,2.28,8.33,,9.1,71.9,1005.4,"Light Snow, Mist, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/27/2013",-1.8,3.5,0.4,-1.6,86.91,,10.0,22.9,96.92,-4.6,2.79,25.0,,6.5,75.8,1010.8,"Snow And Rain Showers, Snow Showers, Drizzle, Light Snow, Mist, Light Rain And Snow, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Overcast"
"Alba Iulia, Romania","03/28/2013",-0.8,3.8,1.0,-1.5,84.03,,11.0,22.5,82.5,-3.7,0.49,4.17,3.0,7.3,65.0,1017.5,"Light Snow, Mist, Fog, Light Rain, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/29/2013",-2.9,9.1,3.1,-0.9,76.18,,16.6,35.7,150.29,-5.5,5.6,4.17,,9.8,47.0,1013.6,"Mist, Rain Showers, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/30/2013",3.9,12.8,7.9,4.0,77.03,,11.2,20.9,144.38,2.1,0.24,4.17,,12.5,65.1,1006.9,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/31/2013",8.4,14.9,11.4,5.8,69.24,,17.3,39.6,145.26,7.5,9.34,17.39,,9.9,59.7,1000.2,"Mist, Rain, Light Rain",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
