Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Resita, Romania","01/01/2021",1.0,8.4,3.9,0.8,81.26,,11.0,39.6,193.38,-1.4,5.53,8.33,15.0,15.3,56.9,1015.4,"Mist, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","01/02/2021",-1.6,12.2,4.6,-2.0,66.79,,35.8,86.4,149.33,-4.7,0.0,0.0,15.0,20.5,26.1,1018.6,"Dust storm, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","01/03/2021",6.8,11.6,9.3,2.0,60.72,,26.0,90.0,206.08,4.1,0.88,20.83,14.0,18.7,65.8,1015.3,"Snow Showers, Blowing Or Drifting Snow, Rain, Dust storm, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","01/04/2021",5.8,9.8,7.0,5.0,87.97,,23.8,57.6,213.46,1.7,14.73,62.5,14.0,14.0,96.0,1012.7,"Snow And Rain Showers, Snow Showers, Mist, Rain, Light Rain, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","01/05/2021",0.6,5.9,4.5,3.7,94.25,,14.5,39.6,212.17,-1.9,17.3,70.83,46.0,6.5,73.3,1011.7,"Snow And Rain Showers, Light Snow, Mist, Rain, Dust storm, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","01/06/2021",-0.6,10.4,5.7,1.5,77.32,,32.2,57.6,181.88,-1.9,4.02,33.33,50.0,12.4,63.6,1014.3,"Snow Showers, Mist, Dust storm, Rain Showers, Light Rain, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","01/07/2021",0.5,6.8,3.4,1.7,89.27,,11.1,43.2,186.83,-0.5,13.18,29.17,64.0,15.3,71.2,1015.9,"Snow Showers, Dust storm, Rain Showers, Light Rain, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","01/08/2021",0.1,2.2,0.8,0.3,96.56,,14.1,21.5,160.79,-3.0,1.1,54.17,69.0,10.0,97.1,1014.8,"Light Snow, Mist, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","01/09/2021",-1.6,0.9,-0.5,-1.5,93.2,,10.7,36.0,101.54,-3.8,0.0,4.17,73.0,7.4,88.0,1020.4,"Mist, Fog",45.2878,21.8878,"Reșița, România","Reșița, România","","Overcast"
"Resita, Romania","01/10/2021",-1.0,1.9,0.1,-0.7,94.4,,10.9,43.2,98.71,-3.7,1.08,41.67,72.0,5.9,98.9,1021.5,"Mist, Light Snow, Light Drizzle, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","01/11/2021",-0.8,0.9,-0.1,-0.4,97.48,,11.3,50.4,207.25,-4.3,3.17,70.83,1.67,3.2,99.0,1019.6,"Light Snow, Mist, Rain, Heavy Rain And Snow, Dust storm, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","01/12/2021",-0.6,0.5,0.0,-0.2,98.34,,10.6,32.4,274.08,-3.5,0.68,29.17,74.0,2.9,98.6,1017.0,"Mist, Light Snow, Light Rain And Snow, Fog, Light Rain, Snow",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","01/13/2021",-1.3,0.0,-0.8,-1.8,92.99,,14.2,28.8,261.33,-5.8,1.04,54.17,1.71,4.1,97.0,1013.0,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","01/14/2021",-1.6,-0.1,-0.9,-3.0,85.4,,14.7,54.0,222.58,-6.3,1.62,62.5,3.66,7.3,98.5,1010.9,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Dust storm, Fog, Sky Coverage Increasing, Snow",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","01/15/2021",-2.3,-1.0,-1.7,-3.5,87.7,,14.6,28.8,233.42,-6.2,0.49,45.83,5.75,9.6,96.8,1016.9,"Mist, Light Snow, Dust storm, Sky Coverage Increasing, Snow",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","01/16/2021",-8.8,-2.0,-5.1,-9.0,74.94,,21.1,57.6,218.63,-12.9,0.23,20.83,3.85,14.9,63.1,1019.6,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","01/17/2021",-8.0,-3.4,-5.8,-8.8,79.84,,10.6,25.2,181.92,-11.1,19.17,12.5,52.32,10.8,79.7,1019.1,"Snow And Rain Showers, Mist, Light Snow, Sky Coverage Increasing, Snow",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","01/18/2021",-7.5,-4.2,-5.9,-8.5,81.81,,14.6,46.8,191.54,-11.2,19.81,29.17,63.28,10.0,84.5,1024.5,"Light Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","01/19/2021",-5.3,-1.0,-3.1,-5.5,83.42,,7.6,39.6,206.38,-5.2,0.54,41.67,2.76,10.4,90.2,1025.5,"Light Snow, Mist, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","01/20/2021",-1.6,4.9,2.0,-1.9,75.98,,15.0,61.2,185.58,-4.5,0.87,50.0,3.77,14.7,71.1,1022.1,"Blowing Or Drifting Snow, Light Snow, Mist, Rain, Dust storm, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","01/21/2021",2.1,11.5,6.9,0.3,63.7,,22.7,34.8,169.25,-0.1,0.0,0.0,83.0,15.6,48.8,1019.7,"Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","01/22/2021",8.1,12.7,10.4,1.4,53.73,,32.2,50.4,181.33,5.5,0.0,0.0,79.0,20.5,68.5,1013.3,"Mist, Sky Unchanged",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","01/23/2021",10.3,13.4,11.6,1.7,50.93,,39.4,68.4,172.71,,0.0,8.33,75.0,20.3,92.3,1004.6,"Snow And Rain Showers, Rain Showers, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Overcast"
"Resita, Romania","01/24/2021",6.5,12.3,9.6,2.2,61.2,,39.5,66.0,181.33,4.4,1.5,29.17,73.0,17.4,89.5,1000.1,"Snow And Rain Showers, Snow Showers, Mist, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","01/25/2021",-0.3,10.7,2.8,0.2,84.94,,39.6,79.2,185.54,-4.9,5.01,54.17,72.0,10.2,92.5,1000.7,"Snow Showers, Light Snow, Mist, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","01/26/2021",-0.3,1.4,0.4,-1.0,90.25,,14.2,36.0,260.88,-3.7,0.22,58.33,52.34,9.8,93.9,1009.6,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing, Snow",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","01/27/2021",-3.3,0.9,-1.0,-3.8,82.0,,17.8,43.2,232.0,-5.2,0.02,16.67,73.96,13.4,70.1,1013.7,"Snow Showers, Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
