Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Constanta, Romania","01/01/2016",-7.8,-2.5,-5.4,-10.5,68.06,,14.8,32.2,309.88,-13.4,0.0,0.0,,10.0,0.1,1027.8,"",44.1783,28.6512,"Constanța, România","Constanța, România","","Clear"
"Constanta, Romania","01/02/2016",-9.5,-4.9,-7.4,-11.5,72.76,,17.8,36.0,271.17,-14.2,0.0,4.17,,10.0,39.9,1028.8,"Light Snow, Sky Coverage Decreasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/03/2016",-11.8,-5.7,-9.4,-11.4,85.62,,12.0,39.6,82.67,-17.6,0.89,20.83,2.0,9.5,81.0,1026.2,"Light Snow, Mist, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/04/2016",-5.8,-0.6,-3.5,-3.9,96.98,,15.5,43.2,129.33,-10.7,2.94,33.33,4.96,6.2,99.3,1011.0,"Light Snow, Mist, Dust storm, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/05/2016",-7.3,-0.3,-4.4,-5.9,89.78,,25.7,46.8,277.83,-13.4,2.65,16.67,6.97,7.4,61.4,1004.3,"Drizzle, Mist, Light Snow, Dust storm, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Light Freezing Rain, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
"Constanta, Romania","01/06/2016",-6.8,6.6,1.2,0.0,91.6,,24.7,39.6,165.25,-9.9,7.69,16.67,6.17,9.3,69.5,1008.8,"Mist, Light Drizzle, Rain, Fog, Light Rain",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
"Constanta, Romania","01/07/2016",0.3,9.6,4.4,3.9,95.97,,25.3,50.4,239.67,-4.0,15.29,33.33,1.19,9.8,96.7,993.0,"Mist, Light Snow, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/08/2016",0.5,5.3,2.2,0.1,86.76,,18.5,36.0,284.29,-3.6,0.7,12.5,1.01,10.0,58.1,1005.1,"Light Snow, Mist, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
"Constanta, Romania","01/09/2016",0.1,6.2,3.3,0.9,84.67,,11.2,25.2,201.96,-2.6,0.0,0.0,,10.0,51.6,1014.7,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/10/2016",3.1,7.6,5.2,3.6,89.65,,12.9,19.9,193.04,2.4,0.0,0.0,,7.3,79.3,1009.6,"Mist, Light Rain",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/11/2016",4.9,16.3,9.1,6.2,82.66,,18.1,32.4,228.25,2.4,0.0,0.0,,9.9,62.5,1007.9,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/12/2016",6.6,14.8,10.3,6.2,76.66,,22.6,54.0,243.08,5.4,0.0,0.0,,10.0,52.9,999.8,"Mist, Fog, Sky Coverage Decreasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/13/2016",4.1,11.1,7.1,3.3,77.54,,18.1,32.4,270.54,2.2,0.0,0.0,,10.0,31.7,1007.1,"",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/14/2016",2.5,8.6,4.9,1.6,79.76,,21.8,43.2,273.38,-1.1,0.0,0.0,,10.0,3.7,1015.2,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Clear"
"Constanta, Romania","01/15/2016",0.3,10.3,5.8,2.9,82.03,,14.8,42.0,160.29,-1.9,0.96,8.33,,10.0,44.8,1015.0,"Mist, Rain, Light Rain",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
"Constanta, Romania","01/16/2016",3.1,8.2,5.7,4.4,91.23,,28.7,53.6,207.13,-2.3,9.99,66.67,,9.8,99.0,1008.3,"Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/17/2016",-3.2,3.0,-0.1,-1.0,93.24,,28.8,68.1,118.5,-9.6,10.65,79.17,9.5,8.5,100.0,1003.0,"Blowing Or Drifting Snow, Heavy Snow, Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Dust storm, Freezing Drizzle/Freezing Rain, Light Rain, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/18/2016",-3.9,-2.4,-3.3,-5.8,83.28,,32.3,57.4,338.96,-11.4,0.84,54.17,5.8,7.2,99.7,1007.5,"Blowing Or Drifting Snow, Light Snow, Dust storm, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/19/2016",-5.7,-1.4,-3.8,-8.6,69.31,,25.7,50.1,297.38,-11.3,0.0,0.0,12.44,10.0,38.8,1018.4,"Blowing Or Drifting Snow, Dust storm",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/20/2016",-8.3,-0.3,-5.2,-8.2,80.04,,7.3,18.0,279.21,-10.8,0.0,0.0,10.44,10.0,0.1,1022.3,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Clear"
"Constanta, Romania","01/21/2016",-9.0,-3.0,-6.4,-9.0,81.64,,14.4,32.2,285.0,-13.3,0.0,0.0,7.71,9.9,40.7,1021.9,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/22/2016",-7.7,-2.7,-5.7,-8.3,82.48,,18.0,32.4,287.38,-12.8,0.1,12.5,6.11,6.2,48.9,1030.9,"Mist, Light Snow, Sky Unchanged, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
