Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Miercurea Ciuc, Romania","01/11/2012",-10.2,0.0,-4.7,-6.2,89.29,,14.4,,224.29,-6.4,0.0,0.0,22.0,9.9,77.5,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","01/12/2012",-4.7,1.8,-0.7,-2.8,85.38,,25.3,,224.54,-6.3,0.0,0.0,22.0,11.6,57.6,,"Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/13/2012",-2.9,1.0,-0.6,-2.3,88.74,,36.4,18.0,190.04,-8.7,1.79,25.0,22.0,9.8,72.9,,"Snow And Rain Showers, Snow Showers, Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/14/2012",-4.0,-1.7,-2.8,-5.8,80.25,,28.9,21.6,223.04,-9.9,1.69,25.0,7.11,12.2,72.0,,"Snow And Rain Showers, Snow Showers, Light Snow, Dust storm, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/15/2012",-7.2,-3.5,-5.1,-8.3,78.3,,25.4,18.0,228.38,-12.5,0.01,4.17,6.12,12.8,71.6,,"Snow Showers, Light Snow, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/16/2012",-14.9,-4.4,-9.0,-11.2,84.36,,21.6,,237.08,-17.6,0.03,16.67,6.2,13.7,61.3,,"Light Snow, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/17/2012",-11.5,-5.5,-7.9,-10.8,79.97,,21.7,18.0,238.71,-15.9,0.01,4.17,6.2,10.8,76.6,,"Light Snow, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/18/2012",-12.2,-6.2,-9.4,-12.0,82.72,,14.7,10.8,249.79,-16.7,0.02,8.33,5.24,8.3,64.3,,"Light Snow, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/19/2012",-13.5,-3.7,-7.8,-8.9,91.93,,15.0,25.2,255.92,-10.7,0.5,8.33,6.23,4.8,80.3,,"Mist, Light Snow, Fog, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/20/2012",-3.9,2.6,0.3,-1.5,88.45,,25.4,36.0,204.88,-7.4,1.0,20.83,7.23,11.9,78.7,,"Snow And Rain Showers, Light Snow, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/21/2012",-12.9,0.6,-2.3,-3.7,90.22,,18.1,18.0,198.81,-17.6,0.7,16.67,7.23,13.8,63.3,,"Snow And Rain Showers, Snow Showers, Light Snow, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/22/2012",-14.4,-0.4,-6.9,-8.7,87.8,,14.8,36.0,212.29,-17.6,0.0,0.0,7.23,12.1,66.9,,"Mist, Light Snow, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/23/2012",-1.9,3.3,0.3,-1.5,88.05,,25.4,25.2,200.33,-8.4,2.09,29.17,9.21,11.3,74.1,,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Dust storm, Fog, Sky Coverage Decreasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/24/2012",-7.4,1.3,-2.0,-3.2,91.99,,7.3,7.2,210.43,-6.2,0.0,0.0,5.24,8.7,77.7,,"Mist, Light Snow, Dust storm, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","01/25/2012",-3.5,-1.0,-2.3,-3.8,90.13,,21.7,25.2,289.08,-9.3,2.94,58.33,12.28,6.3,82.8,,"Light Snow, Mist, Fog, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/26/2012",-7.7,-3.7,-5.7,-12.3,60.4,,25.3,25.2,251.92,-13.6,0.0,4.17,12.31,19.6,82.9,,"Light Snow, Dust storm, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","01/27/2012",-13.4,-2.7,-8.3,-13.9,65.36,,14.7,10.8,192.58,-16.8,0.4,4.17,11.32,16.5,54.6,,"Light Snow, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/28/2012",-16.3,-2.4,-10.2,-12.9,82.28,,4.0,7.2,180.46,,0.0,0.0,10.32,10.4,51.4,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/29/2012",-22.1,-3.2,-14.0,-18.7,71.55,,18.2,25.2,226.96,-18.8,0.0,0.0,10.32,23.9,0.2,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","01/30/2012",-21.3,-8.5,-15.1,-19.3,72.43,,18.1,10.8,229.08,-23.9,0.0,0.0,10.32,25.1,0.0,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","01/31/2012",-23.1,-5.5,-15.6,-20.1,70.54,,18.1,10.8,193.25,-29.5,0.0,0.0,9.33,20.1,4.3,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","02/01/2012",-25.8,-10.0,-19.1,-23.0,74.09,,3.8,,188.75,,0.0,0.0,9.33,25.2,0.9,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","02/02/2012",-27.6,-12.0,-21.1,-24.7,74.52,,3.7,7.2,246.58,,0.0,0.0,9.33,19.4,31.6,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/03/2012",-22.4,-10.0,-15.2,-17.0,86.61,,7.9,10.8,251.46,-14.9,5.69,41.67,27.24,11.2,69.2,,"Mist, Light Snow, Fog, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/04/2012",-12.3,-2.0,-6.9,-8.8,86.86,,4.4,7.2,181.21,,1.3,20.83,33.23,3.3,81.1,,"Light Snow, Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/05/2012",-6.5,2.8,-0.7,-1.2,96.25,,10.9,14.4,205.5,-11.3,5.6,75.0,27.28,2.1,82.8,,"Mist, Light Snow, Light Rain And Snow, Fog, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/06/2012",-6.8,-2.5,-5.5,-7.4,86.47,,18.3,21.6,288.25,-12.7,1.89,25.0,26.35,5.8,82.8,,"Light Snow, Mist, Fog, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/07/2012",-13.4,-4.7,-8.4,-16.1,55.93,,25.8,50.4,152.25,-22.4,0.0,0.0,25.35,15.0,62.4,,"Blowing Or Drifting Snow, Dust storm, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/08/2012",-29.1,-7.9,-18.5,-23.9,65.7,,25.2,10.8,142.04,-34.5,0.0,0.0,80.0,21.8,7.4,,"Blowing Or Drifting Snow, Dust storm, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","02/09/2012",-25.9,-11.2,-18.1,-20.7,80.61,,7.2,,207.89,-29.9,0.0,0.0,79.0,18.6,56.0,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/10/2012",-18.0,-7.7,-13.0,-15.4,82.71,,7.2,7.2,168.0,-12.8,0.0,0.0,79.0,8.5,46.9,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/11/2012",-26.0,-12.7,-19.0,-21.1,83.36,,3.8,7.2,190.91,,0.0,0.0,79.0,9.3,24.2,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","02/12/2012",-23.3,-9.1,-15.3,-17.5,83.92,,7.2,10.8,231.0,-26.2,1.1,12.5,79.0,9.3,56.0,,"Mist, Light Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/13/2012",-9.8,-3.2,-6.7,-7.8,92.18,,3.8,3.6,204.29,,10.06,87.5,81.0,2.5,62.4,,"Light Snow, Dust storm, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/14/2012",-17.9,-5.4,-8.6,-11.3,81.6,,25.2,43.2,243.08,-23.4,1.93,50.0,92.0,3.4,59.6,,"Light Snow, Mist, Dust storm, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/15/2012",-25.6,-7.7,-16.3,-18.4,84.11,,14.7,25.2,197.08,-15.3,0.2,4.17,99.0,8.9,47.7,,"Blowing Or Drifting Snow, Mist, Dust storm, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/16/2012",-14.2,-3.2,-7.4,-9.3,86.31,,17.9,14.4,206.54,-14.2,0.13,20.83,98.0,4.0,59.2,,"Light Snow, Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/17/2012",-24.8,-7.2,-15.9,-18.4,81.73,,18.0,18.0,226.54,-29.9,0.0,0.0,100.0,2.8,3.8,,"Blowing Or Drifting Snow, Mist, Fog, Sky Unchanged",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","02/18/2012",-22.9,-5.4,-13.0,-15.3,83.23,,7.5,7.2,215.67,-12.7,0.01,4.17,99.0,4.9,53.9,,"Blowing Or Drifting Snow, Mist, Light Snow, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/19/2012",-17.9,-2.0,-9.8,-12.0,85.42,,7.3,7.2,214.71,-22.9,0.0,0.0,99.0,4.4,36.6,,"Mist, Dust storm, Fog, Sky Coverage Decreasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/20/2012",-15.1,-0.9,-6.5,-8.2,88.18,,7.2,10.8,216.52,-5.0,0.5,12.5,97.0,6.4,60.1,,"Mist, Light Snow, Fog, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/21/2012",-12.8,5.6,-2.2,-3.9,88.91,,7.4,10.8,197.08,-1.4,1.12,29.17,98.0,4.6,16.6,,"Blowing Or Drifting Snow, Light Snow, Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain"
"Miercurea Ciuc, Romania","02/22/2012",-15.8,-3.9,-10.9,-12.0,91.54,,7.6,10.8,285.88,-16.5,0.0,0.0,98.0,9.0,6.7,,"Blowing Or Drifting Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","02/23/2012",-18.3,1.1,-10.3,-12.2,86.05,,11.1,21.6,289.04,-13.9,0.0,0.0,97.0,7.5,26.7,,"Blowing Or Drifting Snow, Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/24/2012",-11.6,2.1,-1.8,-4.3,83.76,,32.8,,187.71,-15.3,0.0,0.0,95.0,11.5,52.3,,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/25/2012",1.5,5.1,3.0,-1.3,73.85,,29.4,36.0,235.46,-3.8,0.2,4.17,95.0,15.5,41.2,,"Fog, Rain Showers, Sky Unchanged",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/26/2012",-4.0,2.1,0.8,-3.6,72.54,,32.3,18.0,216.25,-6.7,0.0,4.17,95.0,12.5,39.5,,"Light Snow, Fog, Sky Coverage Decreasing, Sky Unchanged",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/27/2012",-12.0,-2.7,-6.5,-9.6,79.19,,21.6,18.0,215.38,-16.4,0.22,16.67,96.0,15.4,53.7,,"Snow And Rain Showers, Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/28/2012",-19.0,-4.2,-11.0,-14.6,76.3,,28.7,36.0,218.71,-23.6,0.0,0.0,97.0,8.6,50.7,,"Light Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/29/2012",-11.7,-3.4,-6.7,-8.6,86.71,,10.9,10.8,225.96,-17.6,0.61,20.83,98.0,6.0,61.8,,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Dust storm, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/01/2012",-7.2,4.8,-2.1,-6.8,72.27,,18.1,57.6,236.13,-10.9,0.01,16.67,102.0,15.0,25.7,,"Light Snow, Dust storm, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/02/2012",-6.2,3.8,-1.3,-3.3,87.2,,25.7,122.4,224.33,-4.5,0.81,16.67,103.0,8.8,56.0,,"Light Snow, Mist, Dust storm, Fog, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/03/2012",-1.2,2.1,0.6,-5.4,65.15,,36.2,144.0,294.17,-7.1,0.81,20.83,102.0,12.5,41.6,,"Hail Showers, Blowing Or Drifting Snow, Light Snow, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/04/2012",-9.4,1.0,-1.7,-8.2,62.9,,32.6,86.4,270.33,-7.1,0.0,4.17,105.0,12.9,25.9,,"Blowing Or Drifting Snow, Light Snow, Dust storm, Fog, Sky Coverage Increasing, Sky Unchanged",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/05/2012",-15.9,0.1,-8.9,-12.5,77.47,,7.2,7.2,202.22,-9.9,0.0,0.0,105.0,15.0,45.9,,"Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/06/2012",-19.0,-2.4,-10.3,-13.5,79.6,,17.9,32.4,246.61,-23.3,0.21,16.67,105.0,8.0,34.9,,"Mist, Light Snow, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/07/2012",-18.0,-2.5,-10.9,-14.6,75.93,,10.9,11.1,237.88,-22.3,0.0,8.33,110.0,11.7,2.6,,"Blowing Or Drifting Snow, Light Snow, Dust storm, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/08/2012",-21.4,-4.4,-13.7,-16.7,79.58,,7.2,100.8,271.83,-19.5,0.0,0.0,108.0,5.9,0.8,,"Blowing Or Drifting Snow, Mist, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/09/2012",-21.4,-2.5,-12.9,-16.3,77.58,,7.2,,234.08,-11.9,0.0,0.0,107.0,10.2,10.6,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/10/2012",-15.8,0.6,-8.8,-12.7,75.88,,7.3,14.4,240.58,-20.4,0.0,0.0,105.0,8.4,3.2,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/11/2012",-17.3,1.8,-6.8,-9.7,82.06,,14.6,64.8,246.17,-5.8,1.72,16.67,104.0,7.4,32.0,,"Mist, Light Snow, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/12/2012",-9.7,2.6,-2.5,-4.8,85.01,,10.9,14.4,234.13,-8.2,0.35,29.17,106.0,10.3,50.5,,"Light Snow, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/13/2012",-17.1,1.1,-8.1,-10.5,84.26,,7.3,7.2,200.04,-14.9,0.0,0.0,109.0,7.0,29.0,,"Mist, Dust storm, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/14/2012",-13.8,4.0,-4.4,-6.5,86.25,,18.1,57.6,246.54,-7.0,0.0,0.0,110.0,7.4,53.2,,"Mist, Dust storm, Fog, Sky Coverage Decreasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/15/2012",-8.5,3.6,0.8,-5.4,65.28,,21.6,25.2,263.71,-12.4,0.82,25.0,111.0,16.3,22.4,,"Snow Showers, Light Snow, Dust storm, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain"
"Miercurea Ciuc, Romania","03/16/2012",-13.3,5.6,-4.2,-9.2,70.47,,11.0,10.8,220.5,-14.2,0.0,0.0,115.0,25.9,34.1,,"Blowing Or Drifting Snow, Dust storm, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/17/2012",-10.8,7.1,-2.5,-5.4,82.82,,7.5,7.2,283.46,-10.9,0.0,0.0,114.0,22.2,0.9,,"Blowing Or Drifting Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/18/2012",-10.3,9.0,-1.6,-4.1,84.8,,11.1,14.4,228.5,-4.3,0.0,0.0,114.0,18.7,0.0,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/19/2012",-6.6,15.5,2.5,-2.1,76.64,,25.8,144.0,234.04,,0.0,0.0,109.0,15.8,23.4,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/20/2012",-3.1,10.1,3.2,-3.4,68.26,,25.2,21.6,221.17,1.7,0.0,0.0,103.0,15.4,4.2,,"Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/21/2012",-8.1,11.0,1.2,-4.6,70.11,,21.6,57.6,208.13,3.1,0.0,0.0,102.0,17.1,2.2,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/22/2012",-2.8,14.1,4.4,0.2,77.1,,17.9,64.8,193.33,-2.7,0.0,0.0,100.0,14.4,0.6,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/23/2012",-4.8,16.1,4.0,-1.0,76.12,,28.8,25.2,221.46,-8.1,0.0,0.0,93.0,14.5,5.0,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/24/2012",-4.3,16.8,5.0,-0.6,72.81,,18.0,14.4,188.65,-5.2,0.0,0.0,88.0,15.9,7.2,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/25/2012",-4.4,16.0,6.1,-1.3,67.1,,25.4,,259.09,5.9,0.0,0.0,84.0,12.6,4.8,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/26/2012",-1.0,10.0,4.1,-6.1,54.99,,39.5,7.2,250.17,-3.9,0.0,0.0,80.0,19.7,15.2,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/27/2012",-5.0,5.1,1.2,-5.1,64.25,,36.2,,228.29,-7.2,0.0,0.0,79.0,18.3,52.7,,"Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/28/2012",0.3,11.1,5.0,-2.2,62.38,,25.2,,250.33,-0.1,0.06,4.17,80.0,12.5,56.1,,"Light Snow, Fog, Sky Coverage Decreasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/29/2012",-0.9,12.1,6.3,0.4,67.8,,25.3,28.8,218.17,-2.4,2.49,20.83,80.0,11.7,51.5,,"Snow Showers, Dust storm, Fog, Rain Showers, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
