Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Craiova, Romania","01/01/2014",1.0,2.8,2.0,1.3,95.52,,9.4,10.8,69.96,-1.3,0.0,0.0,,3.5,97.5,1026.5,"Mist, Rain, Light Rain, Sky Coverage Increasing",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/02/2014",0.8,1.9,1.2,-0.7,87.46,,5.2,3.6,80.33,-0.6,0.0,0.0,,6.0,98.1,1024.0,"Mist",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/03/2014",0.7,2.0,1.2,-0.4,88.58,,9.4,7.2,212.13,-2.2,0.0,0.0,,5.6,98.9,1024.1,"Mist",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/04/2014",-0.2,1.0,0.6,0.4,98.5,,9.4,10.8,188.25,-3.0,0.0,0.0,,0.7,99.8,1025.3,"Mist, Light Drizzle, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/05/2014",-1.0,0.8,-0.1,-0.3,98.7,,11.4,10.8,86.39,-4.3,0.0,0.0,,0.7,99.7,1020.9,"Mist, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/06/2014",-0.2,7.0,1.4,0.9,96.83,,11.0,18.0,201.71,-2.6,0.0,0.0,,1.1,82.5,1021.0,"Mist, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/07/2014",-2.1,5.9,0.7,0.3,97.5,,9.4,7.2,202.04,-4.7,0.0,0.0,,1.0,59.8,1025.3,"Mist, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/08/2014",-1.9,2.8,0.4,0.2,98.71,,11.0,14.4,210.36,-4.6,0.0,0.0,,0.4,83.7,1025.9,"Mist, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/09/2014",-1.1,4.8,0.8,0.7,99.19,,13.0,18.0,160.88,-3.8,0.0,0.0,,0.2,95.6,1022.7,"Mist, Light Drizzle, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/10/2014",-1.0,10.5,3.2,1.6,90.17,,30.8,36.0,212.33,-4.3,0.0,0.0,,3.8,76.7,1017.2,"Mist, Light Drizzle, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/11/2014",0.7,12.4,5.9,0.6,70.31,,20.4,25.2,213.33,-2.5,0.0,0.0,,10.0,22.1,1022.0,"",44.3202,23.799,"Craiova, România","Craiova, România","","Clear"
"Craiova, Romania","01/12/2014",0.8,14.3,6.7,-0.7,62.94,,30.2,54.0,213.54,-0.4,0.0,0.0,,9.8,28.1,1019.3,"",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/13/2014",-0.1,12.0,5.0,-3.5,55.94,,22.0,25.2,248.0,-3.2,0.0,0.0,,15.1,20.4,1019.9,"",44.3202,23.799,"Craiova, România","Craiova, România","","Clear"
"Craiova, Romania","01/14/2014",-2.0,6.1,0.8,-4.9,67.17,,24.0,39.6,54.79,-8.3,0.0,0.0,,13.4,41.2,1019.8,"",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/15/2014",-3.6,2.8,0.0,-1.6,88.84,,10.8,10.8,149.71,-6.3,0.0,0.0,,5.9,72.3,1016.1,"Mist, Rain, Light Rain",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/16/2014",1.0,9.7,3.2,2.1,92.99,,14.2,21.6,205.92,-3.0,0.0,0.0,,1.8,69.6,1015.7,"Mist, Fog, Light Rain",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/17/2014",1.9,4.0,3.1,2.6,96.67,,11.4,21.6,150.29,-1.3,0.0,0.0,,2.2,98.7,1018.3,"Mist, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/18/2014",1.1,4.9,2.7,2.2,95.93,,11.0,18.0,187.54,-1.2,0.0,0.0,,2.2,79.3,1016.8,"Mist, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/19/2014",1.5,10.8,5.8,3.5,86.05,,18.8,21.6,96.17,-1.4,0.0,0.0,,6.0,60.3,1016.2,"Mist, Rain, Light Rain",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/20/2014",5.0,6.9,6.0,5.5,96.59,,19.8,32.4,71.92,1.3,0.0,0.0,,2.1,98.9,1010.9,"Mist, Light Drizzle, Rain, Fog, Light Rain",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/21/2014",2.8,4.2,3.2,2.8,97.04,,30.8,43.2,94.13,-2.7,0.0,0.0,,5.2,97.6,1009.0,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/22/2014",2.7,9.2,4.6,2.9,89.48,,24.0,36.0,206.75,-0.4,0.0,0.0,,7.0,79.2,1009.9,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/23/2014",-0.2,4.0,1.5,0.6,94.46,,18.2,25.2,126.75,-5.1,0.0,0.0,,3.4,82.9,1017.0,"Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/24/2014",-4.0,-0.9,-2.5,-3.1,95.57,,30.2,46.8,67.63,-11.6,0.0,0.0,,3.2,97.5,1018.4,"Mist, Light Snow, Heavy Rain And Snow, Fog, Freezing Drizzle/Freezing Rain, Light Rain, Light Freezing Rain",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/25/2014",-7.1,-3.1,-4.7,-5.5,93.98,,25.6,39.6,88.25,-13.4,0.0,0.0,31.0,2.1,99.7,1012.2,"Light Snow, Snow",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/26/2014",-8.1,-6.8,-7.5,-8.5,92.6,,14.6,21.6,245.71,-14.3,0.0,0.0,41.0,2.7,97.2,1013.9,"Light Snow, Snow",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/27/2014",-8.2,-4.2,-6.5,-8.5,86.1,,14.6,18.0,182.92,-13.4,0.0,0.0,43.0,8.3,97.7,1008.8,"Light Snow, Mist, Sky Unchanged, Snow",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/28/2014",-7.0,-5.0,-6.0,-7.8,87.18,,24.3,28.8,65.75,-13.3,0.0,0.0,41.0,7.9,96.3,1008.3,"Mist",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/29/2014",-6.3,-2.6,-5.1,-6.2,91.73,,23.6,32.4,110.63,-13.6,0.0,0.0,50.0,3.6,97.8,1013.1,"Light Snow, Sky Coverage Increasing, Snow",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/30/2014",-11.9,-6.9,-9.4,-11.7,83.6,,27.2,39.6,78.04,-21.3,0.0,0.0,46.0,9.4,93.7,1030.9,"Light Snow, Dust storm, Sky Coverage Decreasing, Snow",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/31/2014",-14.2,-11.0,-12.5,-15.0,81.37,,27.0,36.0,66.33,-24.2,0.0,0.0,43.0,6.1,99.2,1040.3,"Light Snow, Dust storm",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","02/01/2014",-11.9,-7.1,-9.5,-10.9,89.71,,26.0,32.4,76.71,-21.3,0.0,0.0,41.0,5.4,96.7,1038.1,"Light Snow, Mist, Snow",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","02/02/2014",-6.9,-0.9,-3.4,-5.3,86.48,,27.0,32.4,71.17,-13.1,0.0,0.0,37.0,10.0,98.3,1031.2,"Light Snow, Dust storm, Sky Coverage Increasing",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","02/03/2014",-6.0,-1.2,-3.5,-5.0,89.41,,25.6,32.4,66.58,-12.8,0.0,0.0,35.0,9.9,92.2,1031.1,"Dust storm",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","02/04/2014",-6.2,-3.0,-4.8,-6.4,88.64,,24.0,28.8,84.22,-13.5,0.0,0.0,32.0,5.7,96.6,1030.8,"Mist, Dust storm",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","02/05/2014",-8.1,-4.9,-5.9,-7.4,89.53,,13.0,14.4,62.04,-13.9,0.0,0.0,32.0,5.7,98.8,1026.2,"Mist, Light Snow, Snow",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","02/06/2014",-7.0,0.3,-4.6,-6.3,88.89,,11.0,14.4,213.64,-10.8,0.0,0.0,28.0,4.2,67.7,1021.2,"Mist, Sky Coverage Decreasing",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","02/07/2014",-10.9,-0.1,-5.6,-7.4,87.38,,9.0,7.2,189.61,-11.8,0.0,0.0,26.0,2.2,37.1,1019.7,"Mist, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","02/08/2014",-8.0,3.0,-3.0,-5.3,84.71,,11.0,10.8,272.83,-11.9,0.0,0.0,25.0,2.8,40.7,1015.2,"Mist, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
