Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Giurgiu, Romania","01/01/2016",-9.1,-0.9,-5.7,-10.4,71.61,,14.4,25.1,203.13,-12.9,0.0,0.0,,14.9,0.0,1028.7,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","01/02/2016",-11.6,-4.4,-7.6,-12.4,69.64,,17.9,32.3,79.13,-16.0,0.0,0.0,,10.0,46.1,1030.0,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/03/2016",-11.2,-8.4,-10.2,-13.7,76.26,,25.1,43.1,78.5,-19.6,5.04,62.5,2.0,8.5,82.5,1025.2,"Light Snow, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","01/04/2016",-11.2,-8.9,-9.9,-11.5,87.59,,7.3,21.6,177.75,-15.5,5.11,100.0,9.02,8.8,87.5,1012.9,"Light Snow, Sky Coverage Increasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","01/05/2016",-10.2,-5.3,-8.0,-10.5,83.06,,14.4,25.2,230.25,-14.9,3.47,50.0,10.14,9.6,25.2,1006.7,"Light Snow, Mist, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Partially cloudy"
"Giurgiu, Romania","01/06/2016",-8.0,0.6,-2.1,-2.9,94.37,,14.3,21.6,82.13,-11.7,4.21,75.0,10.08,5.5,75.2,1006.1,"Mist, Light Rain, Sky Coverage Increasing, Light Freezing Rain",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","01/07/2016",0.1,1.4,0.8,0.2,95.84,,14.6,32.5,253.0,-3.3,8.2,100.0,7.73,5.8,87.5,995.9,"Drizzle, Mist, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","01/08/2016",-0.3,3.9,1.4,-1.1,83.69,,14.5,25.2,244.0,-3.9,0.0,12.5,5.02,10.0,12.7,1007.5,"Heavy Rain And Snow, Sky Coverage Decreasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","01/09/2016",-2.6,4.0,1.0,-0.7,88.61,,10.8,18.0,162.25,-3.3,0.0,0.0,4.0,11.2,49.0,1014.6,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/10/2016",0.1,5.3,2.2,0.6,90.04,,7.2,14.4,248.75,-0.5,0.0,12.5,1.05,5.6,82.4,1009.9,"Mist, Rain, Light Rain, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","01/11/2016",0.6,12.5,4.6,2.8,89.23,,7.2,14.4,179.0,-1.7,0.0,12.5,4.0,7.3,58.3,1007.9,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/12/2016",3.1,8.0,6.0,3.5,84.51,,21.5,43.2,240.38,2.9,0.11,37.5,4.0,9.2,56.5,1001.2,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Partially cloudy"
"Giurgiu, Romania","01/13/2016",1.2,9.6,4.7,1.9,82.53,,14.4,25.2,261.13,-1.1,0.0,0.0,,14.9,17.8,1008.8,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","01/14/2016",0.7,9.1,3.8,0.5,79.74,,18.1,32.6,244.58,-2.2,0.0,0.0,,10.0,2.7,1017.5,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","01/15/2016",-2.8,6.6,1.6,-0.1,89.03,,7.3,28.8,67.42,-5.3,2.0,8.33,,10.0,59.3,1012.5,"Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Partially cloudy"
"Giurgiu, Romania","01/16/2016",0.1,3.3,1.7,1.4,97.36,,14.3,25.2,201.71,-4.2,26.68,50.0,6.02,7.6,83.4,1009.3,"Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","01/17/2016",-3.8,0.1,-2.1,-2.3,98.94,,28.6,50.3,92.42,-9.5,39.02,83.33,32.93,4.1,100.0,1007.4,"Light Snow, Mist, Sky Coverage Increasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","01/18/2016",-7.1,-2.9,-4.1,-4.5,97.04,,7.4,26.8,286.08,-10.8,5.74,58.33,37.0,6.5,71.5,1012.3,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Partially cloudy"
"Giurgiu, Romania","01/19/2016",-17.4,-5.7,-11.0,-12.3,89.92,,8.3,21.6,274.5,-16.2,0.0,0.0,36.96,9.7,7.2,1020.2,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","01/20/2016",-19.4,-14.1,-16.7,-18.5,85.88,,7.2,3.7,306.13,-25.0,0.0,0.0,36.92,3.0,55.5,1023.4,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/21/2016",-18.9,-8.0,-12.8,-14.5,87.44,,6.9,21.6,273.71,-22.0,0.0,0.0,36.89,2.2,71.1,1023.5,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/22/2016",-13.5,-5.6,-9.9,-11.4,88.71,,6.8,28.8,268.61,-12.1,0.78,4.17,33.92,4.3,55.5,1032.8,"Mist, Fog, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Partially cloudy"
"Giurgiu, Romania","01/23/2016",-17.1,-7.7,-14.2,-16.0,86.17,,5.3,18.0,309.92,-20.9,0.0,0.0,31.93,4.5,24.9,1037.5,"Mist, Fog, Sky Coverage Decreasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","01/24/2016",-18.0,-8.9,-15.2,-17.0,86.13,,6.0,18.0,308.58,-21.8,0.0,0.0,31.91,1.9,48.9,1035.9,"Mist, Fog, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/25/2016",-16.9,-6.4,-12.5,-14.4,86.03,,9.9,21.6,280.29,-20.4,0.0,0.0,30.9,2.0,44.2,1033.5,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/26/2016",-9.6,0.4,-4.2,-6.0,87.46,,8.1,25.2,254.5,-10.9,0.0,4.17,29.89,4.5,31.8,1026.9,"Mist, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/27/2016",-8.4,2.4,-1.0,-2.6,89.23,,10.6,28.8,263.79,-6.7,0.0,0.0,28.87,7.7,32.6,1027.3,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/28/2016",0.1,7.6,4.5,1.3,80.54,,18.0,28.8,251.38,-1.2,0.0,0.0,25.76,9.2,27.4,1023.8,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/29/2016",1.7,11.1,5.5,2.1,79.98,,14.3,25.2,251.46,-0.5,0.0,0.0,18.84,10.0,19.6,1026.9,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","01/30/2016",-1.9,4.8,1.0,0.6,96.92,,7.2,3.7,127.75,-3.0,0.0,4.17,13.91,2.4,77.3,1029.3,"Mist, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","01/31/2016",-2.6,5.8,1.2,0.3,93.57,,10.8,25.2,233.38,-5.1,0.0,8.33,10.92,4.5,78.0,1017.8,"Mist, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Sky Unchanged, Light Freezing Rain",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","02/01/2016",2.9,9.9,5.2,3.3,87.63,,10.9,38.2,261.33,0.9,0.0,8.33,7.95,10.0,57.4,1016.6,"Mist, Rain, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/02/2016",-1.4,13.6,5.1,4.4,94.95,,7.2,25.2,194.33,-3.2,0.0,0.0,5.0,7.8,26.4,1023.7,"Mist, Fog, Sky Coverage Decreasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/03/2016",1.4,17.3,8.3,5.5,85.01,,14.4,28.8,228.15,1.7,0.0,0.0,3.0,12.0,28.3,1016.3,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/04/2016",0.2,12.6,5.6,4.1,91.22,,17.9,39.2,234.17,-2.2,12.87,16.67,,9.6,57.3,1012.7,"Mist, Light Snow, Rain, Heavy Rain And Snow, Rain Showers, Light Rain",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Partially cloudy"
"Giurgiu, Romania","02/05/2016",0.1,4.9,1.8,1.3,95.8,,10.9,27.2,215.29,-2.0,4.07,16.67,2.0,9.2,78.3,1021.1,"Light Snow, Mist, Rain, Light Rain, Sky Coverage Increasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","02/06/2016",-2.1,6.3,1.6,-1.3,83.89,,7.3,25.6,209.71,-2.6,0.0,0.0,,11.6,10.8,1029.2,"Mist, Fog, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","02/07/2016",-3.9,8.8,1.3,-2.7,78.19,,10.8,20.0,107.42,-4.4,0.0,0.0,,9.5,0.0,1028.1,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","02/08/2016",-3.3,9.6,1.9,-1.2,82.45,,7.1,18.0,116.42,4.6,0.0,0.0,,10.0,28.5,1024.0,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/09/2016",-2.6,12.6,3.5,1.1,85.44,,7.3,25.2,240.96,-4.4,0.0,0.0,,10.0,5.2,1019.3,"Mist, Fog, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","02/10/2016",-0.3,14.6,8.4,3.7,74.55,,25.0,43.2,184.29,,0.0,4.17,,10.0,56.3,1004.3,"Mist, Rain, Light Rain, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/11/2016",4.2,10.6,7.1,3.3,77.48,,21.7,39.7,260.71,0.8,0.02,12.5,,10.0,44.5,1007.2,"Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Partially cloudy"
"Giurgiu, Romania","02/12/2016",4.7,10.3,6.7,2.6,75.51,,14.3,21.7,142.46,2.7,0.49,8.33,,13.7,59.1,1013.3,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Partially cloudy"
"Giurgiu, Romania","02/13/2016",4.8,9.6,7.0,6.0,93.7,,18.0,32.4,101.21,2.3,0.85,20.83,,7.5,77.6,1003.1,"Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","02/14/2016",0.2,18.8,7.7,5.5,85.9,,10.7,32.4,201.96,-2.2,0.01,4.17,,7.4,17.0,1003.4,"Mist, Light Drizzle, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain"
"Giurgiu, Romania","02/15/2016",6.7,20.2,12.7,8.8,79.12,,21.3,35.9,156.79,5.8,0.0,0.0,,14.1,36.5,1008.4,"Rain Showers, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/16/2016",11.3,22.1,15.9,10.0,69.27,,21.5,32.5,177.5,,0.0,0.0,,10.0,62.3,1022.7,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/17/2016",7.0,11.1,9.1,6.5,83.56,,28.7,53.8,74.29,3.9,0.0,0.0,,9.3,59.8,1030.3,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/18/2016",5.4,8.5,6.6,5.5,93.16,,19.2,36.0,66.2,1.8,0.0,15.0,,6.3,69.8,1026.6,"Drizzle, Mist, Light Drizzle, Rain, Light Rain, Sky Unchanged",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/19/2016",3.9,5.6,4.9,3.1,88.23,,21.6,39.6,92.67,0.7,5.12,16.67,,10.0,83.0,1018.5,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
