Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Giurgiu, Romania","01/01/2011",-9.6,1.5,-5.7,-6.8,92.28,,35.0,10.8,223.29,-13.9,0.0,0.0,5.04,4.7,15.7,1018.1,"Mist, Fog, Smoke Or Haze",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","01/02/2011",-9.3,4.9,-3.7,-5.7,86.99,,17.5,7.2,164.67,-11.0,0.0,0.0,4.04,6.9,15.4,1014.3,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","01/03/2011",-4.7,-0.2,-1.8,-2.7,93.54,,20.1,21.6,49.33,-7.7,279.0,4.17,16.9,2.4,88.4,1018.1,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","01/04/2011",-9.6,-0.5,-4.4,-5.0,95.64,,12.2,10.8,256.83,-9.7,7.1,8.33,16.92,5.8,62.3,1025.0,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Partially cloudy"
"Giurgiu, Romania","01/05/2011",-9.6,-5.2,-7.0,-7.5,95.93,,10.7,7.2,107.0,-12.8,0.0,0.0,15.93,2.6,68.7,1028.3,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/06/2011",-6.8,-2.6,-5.4,-5.8,96.93,,13.9,10.8,206.52,-10.7,0.5,4.17,16.89,2.4,91.9,1029.5,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","01/07/2011",-8.3,-4.7,-6.5,-7.0,96.27,,14.1,14.4,239.92,-13.8,0.0,0.0,16.89,3.4,75.7,1029.4,"Mist, Fog, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","01/08/2011",-7.2,1.1,-3.5,-4.6,92.44,,10.5,10.8,208.96,-11.2,0.0,0.0,16.85,5.6,28.2,1025.5,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/09/2011",-2.0,5.7,1.2,-0.3,89.99,,11.0,14.4,233.96,-3.0,1.9,8.33,11.86,3.2,31.8,1023.2,"Mist, Rain Showers, Light Rain, Sky Coverage Decreasing, Light Freezing Rain",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Partially cloudy"
"Giurgiu, Romania","01/10/2011",-3.2,2.0,-0.7,-1.1,97.6,,14.2,10.8,63.71,-7.3,0.0,0.0,8.0,0.2,28.8,1025.0,"Mist, Light Drizzle, Fog, Sky Coverage Decreasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
