Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Miercurea Ciuc, Romania","01/01/2016",-17.8,-5.9,-12.7,-15.1,83.54,,10.8,21.6,235.1,-21.0,0.0,0.0,35.0,15.5,1.2,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","01/02/2016",-15.9,-8.9,-11.5,-15.1,75.23,,13.6,25.3,167.59,-23.5,0.0,0.0,35.0,15.5,50.7,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/03/2016",-20.0,-8.6,-15.5,-19.1,75.27,,10.8,31.9,242.25,-18.9,0.0,0.0,35.0,16.1,21.8,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","01/04/2016",-18.9,-6.9,-12.9,-15.7,80.34,,14.7,36.1,265.42,-27.1,0.6,16.67,35.0,15.4,46.3,,"Light Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/05/2016",-9.1,-0.4,-4.5,-5.8,91.13,,14.4,43.2,211.64,-8.8,0.01,16.67,16.01,6.0,71.5,,"Light Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/06/2016",-11.0,-1.1,-5.2,-5.9,95.07,,8.2,28.7,160.33,-10.8,0.0,0.0,36.0,6.2,69.1,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/07/2016",-3.4,1.5,-0.7,-1.6,94.48,,10.8,22.5,249.96,-2.5,1.95,33.33,36.0,12.5,82.2,,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Rain, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/08/2016",-1.4,0.4,-0.4,-2.4,86.61,,27.9,50.4,244.54,-7.1,0.0,4.17,3.41,16.9,73.2,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/09/2016",-8.4,-0.8,-2.9,-4.0,92.35,,21.6,32.4,185.74,-10.3,0.97,20.83,3.32,12.6,68.2,,"Mist, Light Snow, Rain, Light Rain, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/10/2016",-0.8,6.6,0.8,0.7,98.59,,10.7,31.7,188.83,4.4,3.65,62.5,33.0,1.9,81.5,,"Mist, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Light Freezing Rain, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/11/2016",-0.9,10.2,6.1,4.4,86.45,,21.6,43.2,210.0,-2.0,0.51,12.5,33.0,14.8,59.2,,"Mist, Fog, Rain Showers, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/12/2016",-0.4,6.9,2.9,1.5,90.27,,32.4,68.4,200.58,-0.1,6.21,45.83,26.0,13.4,76.4,,"Snow And Rain Showers, Snow Showers, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/13/2016",1.1,3.7,2.2,0.1,85.76,,24.5,39.6,216.79,-2.8,0.6,25.0,31.0,20.0,71.1,,"Snow And Rain Showers, Snow Showers, Heavy Rain And Snow, Rain Showers, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/14/2016",-3.0,2.0,0.6,-2.1,82.42,,21.6,39.6,214.04,-4.3,1.82,45.83,32.0,17.5,68.7,,"Snow And Rain Showers, Snow Showers, Light Snow, Rain Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/15/2016",-8.5,-0.7,-3.6,-4.6,92.9,,10.4,39.6,144.42,-12.1,0.02,12.5,38.0,14.3,66.5,,"Light Snow, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/16/2016",-2.6,1.3,-0.6,-3.4,81.5,,30.3,53.4,229.5,-6.2,0.41,12.5,42.0,18.8,69.1,,"Snow And Rain Showers, Light Snow, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/17/2016",-7.5,-1.7,-5.6,-9.7,73.35,,21.1,53.4,164.54,-13.8,0.15,20.83,41.0,13.9,79.8,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/18/2016",-13.1,-3.9,-7.6,-13.1,66.09,,17.6,50.4,298.21,-13.3,0.0,4.17,45.0,19.7,47.3,,"Light Snow, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/19/2016",-17.9,-6.5,-12.7,-15.4,81.29,,6.4,25.2,278.17,-21.1,0.0,0.0,49.0,20.0,3.1,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","01/20/2016",-16.9,-6.3,-12.6,-15.0,83.1,,7.2,21.6,214.67,-20.3,0.0,0.0,49.0,9.5,32.6,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/21/2016",-13.3,-3.7,-9.0,-11.3,83.8,,13.8,28.8,188.83,-14.1,0.02,12.5,49.0,8.1,64.4,,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Sky Coverage Increasing, Sky Unchanged, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/22/2016",-13.2,-5.4,-9.3,-12.1,80.56,,17.6,32.1,235.0,-19.6,0.01,12.5,51.0,8.9,45.3,,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/23/2016",-16.9,-6.6,-12.9,-14.9,85.35,,10.3,21.6,157.46,-20.3,0.0,0.0,51.0,8.1,29.6,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/24/2016",-19.7,-5.6,-13.0,-15.5,82.37,,6.9,21.6,207.63,-12.3,0.0,0.0,50.0,8.1,35.7,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
