Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Calarasi, Romania","01/01/2013",-9.7,1.3,-4.5,-6.1,89.43,,10.8,14.4,208.55,-10.0,0.0,0.0,8.0,5.3,10.9,1023.5,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/02/2013",-8.8,3.3,-2.9,-5.0,86.29,,10.8,18.0,220.0,-3.2,0.0,0.0,7.0,5.3,1.7,1023.6,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/03/2013",-2.4,1.6,-0.7,-2.6,87.41,,14.4,25.2,248.26,-6.1,0.0,0.0,6.0,3.8,13.5,1029.0,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/04/2013",-1.9,3.0,1.1,-1.0,85.99,,25.2,39.6,256.21,-5.7,0.0,0.0,6.0,6.9,58.8,1020.1,"Mist, Sky Coverage Increasing, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/05/2013",0.7,4.3,2.1,0.2,87.46,,14.4,28.8,259.17,-2.1,0.0,0.0,2.0,9.0,73.3,1012.2,"Drizzle, Mist, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/06/2013",-0.4,2.1,0.8,-0.6,90.81,,14.4,21.6,187.13,-4.5,0.8,8.33,3.0,7.1,81.3,1013.8,"Snow Showers, Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Fog, Sky Coverage Increasing, Sky Unchanged, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","01/07/2013",-5.1,-0.7,-2.6,-4.6,86.61,,25.5,43.2,124.5,-11.5,0.0,0.0,3.97,8.8,57.6,1016.9,"Light Snow, Mist, Sky Coverage Decreasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/08/2013",-6.8,-3.2,-4.5,-6.1,88.34,,14.4,25.2,304.58,-11.7,2.1,12.5,10.89,6.7,72.2,1024.4,"Blowing Or Drifting Snow, Mist, Light Snow, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","01/09/2013",-17.9,-6.0,-10.7,-12.4,86.99,,7.2,10.8,182.22,-15.7,0.0,0.0,10.89,8.6,13.7,1024.5,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/10/2013",-20.4,-0.2,-9.0,-11.5,82.43,,10.8,18.0,210.0,-4.9,0.0,0.0,7.93,2.9,56.6,1018.7,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
