Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Ploiesti, Romania","01/01/2015",-22.6,-3.4,-13.0,-15.4,82.98,,17.4,40.1,273.88,-27.5,0.0,0.0,31.31,9.8,28.1,1033.5,"Mist, Light Snow, Dust storm, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/02/2015",-7.9,0.2,-4.6,-6.1,89.4,,20.4,51.2,254.42,-14.0,1.57,12.5,28.54,8.7,56.2,1027.4,"Snow Showers, Mist, Light Snow, Dust storm, Fog, Sky Coverage Decreasing, Sky Unchanged, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/03/2015",-4.9,2.1,-1.6,-3.1,89.65,,20.3,78.6,228.38,-10.7,0.26,4.17,26.73,8.1,38.5,1021.9,"Blowing Or Drifting Snow, Mist, Light Snow, Heavy Rain And Snow, Dust storm, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/04/2015",-7.1,2.6,-1.8,-3.5,88.52,,19.1,85.5,265.25,-10.7,0.79,16.67,23.23,8.0,53.2,1012.1,"Snow Showers, Mist, Light Snow, Dust storm, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/05/2015",-7.8,2.5,-3.4,-7.2,76.47,,18.1,75.6,279.0,-13.4,0.66,8.33,24.65,9.3,31.2,1015.5,"Light Snow, Fog, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/06/2015",-8.3,4.0,-4.3,-8.4,73.93,,24.4,61.2,217.71,-16.4,0.01,8.33,8.02,9.7,49.9,1018.4,"Snow Showers, Mist, Light Snow, Fog, Sky Coverage Decreasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/07/2015",-16.6,-5.4,-10.7,-13.9,78.51,,23.5,50.4,170.96,-21.8,0.0,4.17,5.06,12.2,21.8,1033.4,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/08/2015",-21.4,-8.2,-15.1,-17.1,84.61,,7.7,25.2,257.96,-25.9,0.0,0.0,5.06,8.4,23.2,1040.1,"Mist, Dust storm, Diamond Dust, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/09/2015",-19.3,-1.1,-8.1,-9.9,87.19,,25.9,89.3,247.63,-22.5,0.0,0.0,5.05,6.5,45.7,1027.0,"Blowing Or Drifting Snow, Mist, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/10/2015",0.7,9.1,3.0,0.2,82.82,,28.6,77.6,252.42,-5.1,0.4,8.33,5.05,10.4,35.6,1009.9,"Mist, Light Snow, Fog, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
