Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Sibiu, Romania","01/01/2011",-9.6,-1.6,-5.7,-7.5,87.81,,15.2,21.6,227.96,-9.9,0.0,0.0,2.01,6.9,84.9,1021.9,"Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","01/02/2011",-9.1,-1.5,-4.3,-5.7,90.44,,8.8,21.6,229.61,-12.6,0.0,0.0,1.01,8.4,72.5,1017.7,"Mist, Light Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/03/2011",-4.8,-2.1,-3.7,-4.3,95.36,,8.8,7.2,296.13,-7.6,0.9,16.67,4.0,3.7,98.6,1020.9,"Mist, Light Snow, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","01/04/2011",-7.6,-4.6,-5.9,-7.3,89.81,,9.5,14.4,249.88,-10.7,4.8,25.0,4.02,7.3,99.4,1026.6,"Light Snow, Mist, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","01/05/2011",-10.7,-5.5,-7.8,-10.2,83.21,,10.8,10.8,237.08,-14.8,0.0,0.0,4.02,8.4,70.5,1028.0,"Mist",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/06/2011",-15.0,-3.1,-9.8,-11.7,86.74,,7.3,10.8,193.04,-14.4,0.0,0.0,3.02,6.4,0.5,1028.7,"Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","01/07/2011",-10.9,1.8,-2.9,-5.7,81.38,,7.3,10.8,195.5,-13.4,0.0,0.0,7.0,14.6,75.9,1026.8,"Mist, Fog, Light Freezing Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","01/08/2011",-1.5,5.7,1.9,-0.3,86.11,,10.9,18.0,141.42,-3.7,0.0,0.0,7.0,10.3,86.5,1024.9,"Mist, Rain, Freezing Drizzle/Freezing Rain, Light Rain, Sky Coverage Increasing, Light Freezing Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","01/09/2011",2.2,10.6,5.2,3.5,89.63,,10.8,21.6,132.67,1.1,0.2,4.17,3.0,9.8,82.0,1022.7,"Mist, Rain, Fog, Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","01/10/2011",-2.4,4.0,0.4,0.3,99.86,,17.9,28.8,140.96,-5.1,0.0,0.0,,2.6,20.3,1025.1,"Mist, Fog, Freezing Drizzle/Freezing Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","01/11/2011",-3.1,4.5,0.0,-0.2,99.05,,10.7,21.6,243.67,-4.8,0.0,0.0,,3.4,33.9,1021.2,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/12/2011",-3.1,6.9,0.8,-0.1,94.14,,8.8,21.6,252.25,-4.6,0.0,0.0,,19.1,33.4,1018.6,"Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/13/2011",-0.2,7.6,2.8,1.0,89.13,,7.3,21.6,160.39,-1.9,0.0,0.0,,11.0,88.9,1017.9,"Mist, Fog, Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","01/14/2011",2.4,7.1,4.8,2.0,82.54,,10.7,18.0,180.08,0.9,0.0,0.0,,12.8,97.7,1017.1,"Mist, Fog, Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","01/15/2011",3.5,11.3,7.0,4.9,87.37,,26.9,43.1,237.25,2.1,0.0,0.0,,18.3,87.7,1017.3,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","01/16/2011",3.0,7.7,5.3,2.4,81.68,,14.6,32.4,259.17,1.7,0.0,0.0,,24.4,90.8,1027.0,"Mist, Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","01/17/2011",-2.8,8.3,1.5,-0.3,89.38,,13.1,32.4,212.54,-6.9,0.0,0.0,,25.6,13.7,1030.8,"Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","01/18/2011",-4.3,0.1,-2.4,-2.4,99.97,,5.7,18.0,187.83,-5.5,0.0,0.0,,0.0,68.8,1027.4,"Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/19/2011",-5.9,-2.2,-3.3,-3.3,100.0,,7.3,14.4,237.42,-6.9,0.0,0.0,1.0,0.2,82.4,1024.7,"Light Snow, Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","01/20/2011",-2.9,0.2,-1.4,-1.4,99.99,,7.2,14.4,187.87,-5.5,0.0,0.0,5.0,2.1,91.7,1019.7,"Snow Showers, Mist, Light Snow, Fog, Light Rain, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","01/21/2011",-1.1,0.2,-0.5,-0.7,98.84,,7.3,10.8,299.5,-3.8,1.6,8.33,5.0,2.8,99.5,1022.1,"Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","01/22/2011",-1.7,0.5,-0.7,-0.8,99.41,,7.3,10.8,239.33,-3.6,11.4,33.33,7.0,3.1,100.0,1023.0,"Mist, Light Snow, Light Rain And Snow, Fog, Light Rain, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","01/23/2011",-3.1,-0.7,-2.2,-2.5,97.98,,14.3,18.0,210.5,-7.9,10.2,33.33,16.98,2.7,99.8,1017.6,"Mist, Light Snow, Fog, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","01/24/2011",-5.4,-1.2,-3.5,-4.1,96.0,,10.8,18.0,261.33,-10.0,1.1,12.5,18.97,4.7,99.0,1018.1,"Mist, Light Snow, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","01/25/2011",-13.2,-3.1,-6.9,-8.9,86.43,,18.1,14.4,218.71,-17.9,1.0,12.5,19.97,7.9,78.1,1019.5,"Mist, Light Snow, Sky Coverage Increasing, Sky Unchanged, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","01/26/2011",-17.7,-5.8,-11.2,-13.2,85.45,,10.9,21.6,125.33,-18.8,0.0,0.0,18.97,11.3,61.7,1016.7,"Mist, Light Snow, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/27/2011",-11.0,-3.5,-6.8,-8.2,90.41,,7.3,14.4,197.67,-13.5,0.0,0.0,18.96,4.5,85.6,1018.8,"Mist, Light Snow, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","01/28/2011",-10.8,1.5,-4.7,-6.3,89.26,,8.8,14.4,219.5,-5.0,0.0,0.0,17.96,5.4,61.5,1026.0,"Mist, Light Snow, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/29/2011",-19.5,-5.7,-13.2,-14.8,87.83,,4.3,10.8,226.04,,0.0,0.0,13.97,1.6,10.2,1029.5,"Snow Showers, Mist, Fog, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","01/30/2011",-18.7,-5.9,-13.3,-15.3,85.55,,10.7,10.8,209.0,-20.7,0.0,0.0,13.0,2.6,10.8,1025.8,"Mist, Light Snow, Fog, Sky Coverage Decreasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","01/31/2011",-19.9,-5.0,-14.2,-16.2,85.67,,6.6,18.0,222.23,-20.3,0.0,0.0,11.97,3.0,8.6,1028.0,"Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","02/01/2011",-19.4,-8.3,-14.3,-16.0,86.96,,7.2,10.8,243.63,-21.4,0.0,0.0,10.98,1.8,45.6,1031.4,"Mist, Light Snow, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","02/02/2011",-18.6,-8.9,-15.0,-16.7,86.96,,9.5,14.4,315.75,-21.4,0.0,0.0,9.98,1.1,52.1,1030.8,"Mist, Light Snow, Fog, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","02/03/2011",-17.1,-8.8,-12.8,-14.4,88.16,,8.8,32.4,198.63,-22.4,0.0,0.0,11.97,3.4,62.0,1032.2,"Mist, Light Snow, Fog, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","02/04/2011",-17.3,-7.9,-12.6,-14.4,86.44,,10.9,28.8,225.67,-24.0,0.0,0.0,11.97,3.3,35.7,1033.6,"Mist, Light Snow, Fog, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","02/05/2011",-15.5,3.3,-6.6,-9.5,80.85,,10.9,21.6,156.71,-20.9,0.0,0.0,11.97,6.1,44.5,1028.3,"Mist, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","02/06/2011",-8.4,7.1,-0.4,-3.2,82.81,,32.0,57.6,220.58,-10.7,0.0,0.0,9.0,9.2,44.9,1025.2,"Mist, Fog, Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","02/07/2011",-2.3,8.9,2.2,-0.4,84.55,,10.9,18.0,185.63,-2.0,0.0,0.0,5.0,9.8,4.3,1025.5,"Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","02/08/2011",-6.4,8.1,0.1,-3.5,79.35,,17.5,18.0,181.54,-8.7,0.0,0.0,2.0,9.9,0.1,1021.2,"Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","02/09/2011",-2.0,7.2,2.3,-3.2,68.32,,24.7,36.0,229.96,-4.0,0.0,0.0,2.0,12.6,28.2,1022.0,"Mist, Fog, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","02/10/2011",-6.2,5.3,-1.3,-5.3,76.53,,10.9,25.2,136.75,-9.8,0.0,0.0,,10.3,0.0,1025.4,"Mist",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","02/11/2011",-7.4,6.9,-0.5,-5.5,72.73,,7.4,21.6,171.04,0.3,0.0,0.0,,9.9,39.0,1019.0,"Mist, Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","02/12/2011",-5.5,7.2,1.8,-3.4,68.69,,49.6,79.1,251.13,-7.4,0.0,0.0,,10.5,70.2,1010.9,"Mist, Rain Showers, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","02/13/2011",-9.2,2.4,-4.1,-9.7,68.33,,5.8,14.4,207.79,-10.8,0.0,0.0,,12.1,21.7,1021.6,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","02/14/2011",-6.8,0.7,-2.6,-7.3,70.75,,9.5,18.0,148.54,-9.7,0.0,0.0,,10.5,90.3,1016.4,"Light Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","02/15/2011",-5.7,1.1,-2.2,-6.2,74.24,,7.3,21.6,233.75,-7.0,0.2,4.17,1.0,9.3,65.1,1014.5,"Light Snow, Mist, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/16/2011",-8.3,2.6,-3.4,-7.0,77.94,,14.3,21.6,206.13,-11.1,0.0,0.0,,9.0,47.5,1015.2,"Mist",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","02/17/2011",-4.8,4.1,-0.7,-3.4,82.85,,24.7,39.5,233.88,-8.1,1.9,12.5,3.0,6.8,84.4,1012.6,"Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","02/18/2011",-2.6,4.5,1.4,0.0,90.7,,15.9,18.0,193.7,-5.4,0.0,0.0,3.0,7.6,87.2,1012.8,"Mist, Rain, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","02/19/2011",0.2,3.4,2.1,2.1,99.81,,9.5,18.0,162.75,-0.6,20.0,33.33,,3.7,98.9,1011.1,"Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","02/20/2011",0.1,1.6,0.6,0.6,99.94,,7.2,18.0,118.43,-2.3,14.1,25.0,2.02,3.1,99.8,1014.5,"Light Snow, Mist, Light Rain And Snow, Light Rain, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","02/21/2011",0.0,2.8,0.9,-0.1,93.58,,10.9,18.0,189.54,-2.4,0.0,0.0,5.0,6.1,97.9,1015.4,"Mist, Light Snow, Rain, Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","02/22/2011",-1.0,1.5,0.5,-2.4,81.57,,20.2,28.8,126.42,-4.3,4.6,29.17,8.0,8.0,91.3,1013.4,"Light Snow, Mist, Light Rain, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","02/23/2011",-1.9,1.1,-0.7,-1.2,96.41,,7.2,10.8,160.08,-4.1,4.9,25.0,4.02,3.8,98.5,1019.2,"Mist, Light Snow, Light Rain And Snow, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","02/24/2011",-1.1,0.1,-0.5,-0.7,98.71,,7.3,10.8,292.25,-3.8,2.5,12.5,13.0,2.0,98.4,1024.2,"Mist, Light Snow, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","02/25/2011",-2.2,0.1,-0.9,-1.6,95.44,,8.8,10.8,309.75,-5.0,2.9,20.83,4.04,3.0,100.0,1024.8,"Mist, Light Snow, Light Rain, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","02/26/2011",-1.9,3.5,0.3,-1.3,89.3,,9.5,,212.46,-0.6,0.4,8.33,14.0,5.4,92.7,1025.0,"Mist, Light Snow, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","02/27/2011",-2.6,1.0,-1.0,-3.7,82.48,,14.5,14.4,107.71,-6.7,0.3,8.33,14.0,6.8,99.8,1020.7,"Mist, Light Snow, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","02/28/2011",-3.7,-1.2,-2.4,-6.3,74.72,,16.7,21.6,117.29,-8.8,0.6,12.5,11.0,9.9,99.8,1025.6,"Mist, Light Snow, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","03/01/2011",-3.8,0.8,-1.6,-6.3,70.48,,12.4,21.6,108.79,-7.7,0.7,16.67,10.0,10.0,97.0,1031.3,"Light Snow, Mist, Sky Coverage Increasing, Sky Unchanged, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","03/02/2011",-4.2,1.8,-1.0,-7.3,62.91,,31.2,46.8,113.33,-10.5,0.6,12.5,9.0,10.8,75.9,1034.0,"Light Snow, Mist, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","03/03/2011",-0.8,4.1,1.3,-4.5,66.76,,23.1,25.2,240.04,-3.6,2.3,12.5,9.0,9.9,95.3,1032.8,"Mist, Light Snow, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
