Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Giurgiu, Romania","01/01/2014",0.3,3.0,1.7,0.6,92.58,,12.0,21.6,61.67,-2.8,0.0,0.0,,8.3,98.6,1026.8,"Mist, Fog, Sky Coverage Increasing, Light Freezing Rain",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","01/02/2014",1.1,3.4,2.2,0.5,88.22,,4.8,,253.79,,0.0,0.0,,8.9,97.7,1023.8,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","01/03/2014",0.7,2.0,1.4,0.1,91.57,,12.8,,254.21,-2.9,0.0,0.0,,5.8,87.8,1024.0,"Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","01/04/2014",-0.3,3.8,1.2,0.6,95.66,,12.1,,234.63,-3.3,0.0,0.0,,2.5,89.7,1025.2,"Mist, Light Drizzle, Fog, Sky Coverage Decreasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","01/05/2014",-0.6,4.0,1.2,0.5,95.23,,11.0,,136.88,-3.6,0.0,0.0,,3.3,94.3,1020.8,"Mist, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","01/06/2014",0.4,5.7,2.1,1.4,95.05,,15.3,,236.17,-2.6,0.0,0.0,,2.9,90.8,1020.5,"Drizzle, Mist, Light Drizzle, Fog, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","01/07/2014",0.9,6.0,2.5,1.8,94.81,,8.0,,235.88,-0.1,0.0,0.0,,2.3,85.7,1025.1,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","01/08/2014",0.4,6.6,2.2,1.6,95.5,,11.0,,214.25,-1.9,0.0,0.0,,2.0,73.6,1025.5,"Light Drizzle, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/09/2014",-0.5,5.3,1.6,1.0,95.75,,12.2,,188.04,-3.8,0.0,0.0,,1.7,61.7,1022.8,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/10/2014",-0.6,6.8,2.4,1.5,94.33,,21.6,,237.67,-4.7,0.0,0.0,,4.3,53.5,1015.8,"Mist, Fog, Sky Coverage Decreasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
