Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Pitesti, Romania","01/01/2021",0.7,8.5,3.6,1.7,88.03,,14.2,28.8,274.04,-2.5,0.08,4.17,0.0,9.3,11.1,1013.6,"Mist, Fog, Sky Coverage Increasing",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain"
"Pitesti, Romania","01/02/2021",-1.2,9.5,2.8,-1.1,78.28,,11.0,32.4,251.04,-4.9,0.0,0.0,0.0,22.7,0.2,1022.5,"Mist",44.8515,24.8799,"Pitești, România","Pitești, România","","Clear"
"Pitesti, Romania","01/03/2021",1.3,7.6,5.3,4.2,92.95,,10.8,43.2,134.96,-1.2,0.49,16.67,0.0,6.0,82.6,1020.1,"Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
"Pitesti, Romania","01/04/2021",4.9,9.1,7.6,6.7,93.99,,21.7,57.6,70.75,3.5,1.39,37.5,0.0,4.0,97.8,1014.7,"Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
"Pitesti, Romania","01/05/2021",3.1,7.6,6.4,5.3,92.79,,18.4,57.6,198.0,3.4,18.96,66.67,4.0,6.0,72.1,1009.4,"Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Partially cloudy"
"Pitesti, Romania","01/06/2021",-0.4,8.2,3.3,1.5,88.64,,14.0,25.2,286.54,-3.9,0.0,0.0,0.0,7.4,37.9,1017.4,"Mist, Fog, Sky Coverage Increasing",44.8515,24.8799,"Pitești, România","Pitești, România","","Partially cloudy"
"Pitesti, Romania","01/07/2021",3.5,8.8,5.4,2.9,84.82,,14.3,28.8,227.04,1.5,5.9,45.83,1.0,10.2,82.6,1013.3,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
"Pitesti, Romania","01/08/2021",0.4,3.3,1.4,0.5,94.09,,7.3,25.2,189.17,-2.0,12.06,33.33,3.15,4.6,97.8,1013.9,"Light Snow, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
"Pitesti, Romania","01/09/2021",0.2,2.1,1.1,0.4,95.59,,10.4,10.8,263.13,-1.9,2.81,29.17,8.0,5.9,95.8,1018.9,"Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Snow",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
"Pitesti, Romania","01/10/2021",0.1,1.1,0.5,0.1,96.69,,11.3,43.2,88.0,-3.1,3.08,58.33,0.96,4.8,97.8,1021.9,"Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
"Pitesti, Romania","01/11/2021",0.0,1.3,0.6,-0.1,95.47,,14.7,50.4,73.79,-4.2,9.4,87.5,10.47,3.1,97.8,1019.5,"Drizzle, Light Snow, Mist, Light Drizzle, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
"Pitesti, Romania","01/12/2021",0.1,1.8,0.7,0.4,97.45,,10.7,32.4,118.96,-2.3,7.89,91.67,10.91,4.0,97.8,1015.3,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
"Pitesti, Romania","01/13/2021",-0.1,3.5,1.2,-1.0,86.09,,14.3,25.2,268.75,-3.5,5.91,16.67,10.98,5.7,77.1,1007.6,"Light Snow, Mist, Light Rain And Snow, Fog, Sky Coverage Decreasing, Snow",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
"Pitesti, Romania","01/14/2021",-5.0,1.4,-1.7,-5.1,78.34,,7.4,21.6,267.83,-8.2,7.64,20.83,6.43,8.7,69.2,1008.6,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Partially cloudy"
"Pitesti, Romania","01/15/2021",-6.6,3.8,-2.4,-6.5,75.93,,10.9,21.6,284.04,-11.4,0.0,0.0,6.36,9.7,26.8,1013.2,"Mist",44.8515,24.8799,"Pitești, România","Pitești, România","","Partially cloudy"
"Pitesti, Romania","01/16/2021",-7.4,-2.4,-4.4,-6.8,83.66,,10.4,25.2,180.17,-11.0,0.96,16.67,5.72,4.9,77.0,1015.0,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
"Pitesti, Romania","01/17/2021",-11.5,-2.9,-7.9,-11.8,75.15,,10.5,14.4,252.79,-17.1,0.01,4.17,6.44,12.7,40.0,1017.5,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Partially cloudy"
"Pitesti, Romania","01/18/2021",-10.0,-1.1,-6.5,-11.6,69.6,,10.9,28.8,275.04,-14.2,6.67,4.17,6.4,10.5,31.5,1020.3,"Mist",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Partially cloudy"
"Pitesti, Romania","01/19/2021",-11.2,-2.0,-6.9,-10.7,75.1,,13.9,21.6,280.75,-14.5,6.67,4.17,6.36,10.1,38.9,1023.9,"Mist, Fog",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Partially cloudy"
"Pitesti, Romania","01/20/2021",-7.2,4.5,-1.9,-5.7,76.49,,10.5,25.2,297.21,-11.6,6.45,4.17,6.32,10.1,35.6,1021.5,"Mist",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Partially cloudy"
"Pitesti, Romania","01/21/2021",-4.0,7.8,0.7,-2.3,81.27,,13.8,14.4,300.63,-8.2,0.0,0.0,9.1,9.9,21.7,1021.9,"Mist",44.8515,24.8799,"Pitești, România","Pitești, România","","Clear"
