Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Timisoara, Romania","01/01/2016",-10.2,-1.4,-6.1,-8.5,84.55,,9.4,14.4,132.65,-15.0,0.0,0.0,,9.9,6.7,1029.4,"Mist",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Clear"
"Timisoara, Romania","01/02/2016",-11.0,-2.0,-6.3,-9.2,80.84,,18.4,27.1,100.08,-16.8,0.0,0.0,,9.7,10.0,1026.3,"Mist",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Clear"
"Timisoara, Romania","01/03/2016",-8.0,-3.4,-5.4,-10.4,68.21,,25.9,34.8,119.33,-13.8,0.0,0.0,,10.0,41.3,1018.8,"",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Partially cloudy"
"Timisoara, Romania","01/04/2016",-10.3,-4.0,-6.6,-9.0,83.51,,9.4,21.4,112.29,-13.1,0.3,8.33,1.0,8.5,75.4,1007.7,"Light Snow, Mist, Sky Coverage Increasing, Snow",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Overcast"
"Timisoara, Romania","01/05/2016",-5.0,-1.0,-3.3,-4.2,93.5,,12.8,17.6,168.92,-9.6,0.32,4.17,2.34,6.8,73.6,1005.1,"Light Snow, Mist, Sky Coverage Increasing, Snow",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Partially cloudy"
"Timisoara, Romania","01/06/2016",-2.0,3.0,0.5,-0.5,92.91,,11.5,23.3,83.52,-4.9,0.1,8.33,3.0,9.0,67.8,1002.5,"Mist, Light Snow, Light Rain And Snow, Rain Showers, Light Rain",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Partially cloudy"
"Timisoara, Romania","01/07/2016",-1.0,2.0,0.6,0.4,98.16,,16.6,29.0,214.74,-4.4,8.34,29.17,1.12,2.2,90.7,999.3,"Snow Showers, Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Fog, Light Rain, Snow",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Overcast"
"Timisoara, Romania","01/08/2016",-2.0,0.2,-0.6,-0.7,98.94,,13.0,17.9,161.13,-5.2,0.0,0.0,3.0,1.2,76.6,1010.8,"Mist, Fog",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Overcast"
"Timisoara, Romania","01/09/2016",0.0,5.0,2.7,2.5,98.57,,22.3,27.1,104.67,-4.7,2.02,25.0,,6.5,65.2,1010.7,"Mist, Light Drizzle, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Partially cloudy"
"Timisoara, Romania","01/10/2016",4.0,10.0,6.7,6.1,95.7,,18.4,31.0,140.5,0.3,3.17,20.83,,8.7,51.9,1005.8,"Mist, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Partially cloudy"
