Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Calarasi, Romania","01/01/2020",-0.4,4.6,1.7,-2.1,76.22,,14.4,50.4,271.25,-3.9,0.0,0.0,0.0,10.0,47.5,1026.2,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/02/2020",-3.3,4.5,0.4,-3.2,77.23,,14.4,39.6,280.42,-6.1,0.0,0.0,0.0,10.0,10.0,1031.4,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/03/2020",-1.9,5.0,1.3,-1.8,80.07,,21.6,32.4,252.08,-5.7,0.0,0.0,0.0,9.0,27.1,1024.9,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/04/2020",-0.4,7.5,2.3,-2.7,70.27,,14.4,28.8,248.29,-3.6,0.0,0.0,0.0,9.0,25.0,1017.6,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/05/2020",-1.4,4.6,1.7,-0.5,85.86,,14.4,32.4,266.25,-3.0,0.5,29.17,0.0,8.3,55.0,1017.2,"Light Snow, Fog, Heavy Freezing Rain, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","01/06/2020",-0.2,3.6,1.3,-1.4,82.73,,21.6,50.4,135.83,-5.3,0.0,8.33,0.0,10.0,76.2,1026.8,"Light Snow, Rain, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/07/2020",-5.1,2.0,-1.8,-6.2,72.93,,18.0,43.2,263.33,-8.8,0.0,0.0,0.0,10.0,24.1,1028.8,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/08/2020",-6.2,3.0,-2.2,-6.1,75.43,,14.4,28.8,314.17,-10.9,0.0,0.0,0.0,10.0,2.9,1031.8,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/09/2020",-3.0,4.0,0.4,-3.5,75.83,,14.4,28.8,245.42,-6.3,0.0,0.0,0.0,9.0,52.5,1028.0,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/10/2020",0.0,9.5,3.5,-1.9,69.38,,10.8,21.6,217.92,-2.3,0.0,0.0,0.0,9.0,37.1,1023.5,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/11/2020",-1.8,7.0,3.6,-0.8,73.06,,14.4,21.6,248.57,-2.2,0.0,0.0,0.0,8.7,42.6,1023.4,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/12/2020",-0.6,9.1,3.8,0.6,80.22,,14.4,25.2,164.54,-1.8,0.0,0.0,0.0,9.5,32.5,1029.8,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/13/2020",-1.9,9.0,3.0,0.2,82.75,,18.0,25.2,234.38,-4.4,0.0,0.0,0.0,8.4,0.0,1027.7,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/14/2020",-5.1,3.6,-1.3,-2.2,93.65,,7.2,7.2,189.13,-3.4,0.0,0.0,0.0,1.3,54.2,1027.2,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/15/2020",-2.5,0.1,-1.4,-1.8,97.02,,7.2,21.6,94.35,-2.9,0.0,0.0,0.0,0.0,79.1,1031.6,"Mist, Dust storm, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/16/2020",-3.9,1.2,-1.2,-1.4,97.61,,7.2,18.0,182.61,-4.6,0.0,0.0,0.0,0.1,79.1,1032.2,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/17/2020",-0.9,1.5,0.4,0.1,97.82,,10.8,21.6,241.3,-3.6,0.0,4.17,0.0,1.0,79.1,1033.0,"Mist, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/18/2020",0.6,4.5,2.1,0.5,89.08,,7.2,21.6,147.04,-1.7,0.0,4.17,0.0,5.4,78.3,1031.2,"Mist, Light Drizzle, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/19/2020",1.5,3.6,2.4,-0.4,81.9,,10.8,25.2,44.17,-1.6,0.0,0.0,0.0,9.0,79.1,1029.1,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/20/2020",-1.4,3.0,0.6,-2.8,78.44,,14.4,32.4,224.58,-4.5,0.0,0.0,0.0,10.0,72.0,1039.9,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
