Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Arad, Romania","01/01/2017",-7.9,0.8,-4.2,-5.4,91.69,,10.6,18.0,160.04,-12.0,0.0,0.0,0.0,6.8,16.1,1027.8,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","01/02/2017",-7.0,3.2,-2.9,-5.5,83.41,,12.7,25.2,152.79,-12.2,0.0,0.0,0.0,9.6,0.2,1020.6,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","01/03/2017",-5.2,-1.8,-3.7,-4.5,94.16,,12.5,21.6,233.29,-10.0,0.0,0.0,0.0,3.6,77.2,1022.1,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/04/2017",-4.9,0.2,-2.1,-2.7,95.9,,19.7,39.6,183.92,-10.2,0.19,8.33,0.02,5.6,66.0,1014.4,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/05/2017",-5.0,0.8,-1.3,-2.7,91.01,,31.0,57.6,188.21,-13.2,0.0,0.0,1.0,8.4,68.9,1011.3,"Hail Showers, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/06/2017",-12.1,-5.1,-9.0,-14.1,66.62,,33.6,68.4,209.96,-20.8,0.0,0.0,1.0,12.0,66.5,1022.8,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/07/2017",-15.0,-10.3,-12.9,-18.4,64.21,,24.6,46.8,320.54,-24.1,0.0,0.0,0.0,14.3,9.9,1028.4,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","01/08/2017",-17.7,-7.4,-12.0,-18.0,62.41,,14.8,28.8,313.29,-21.5,0.0,0.0,0.0,11.6,36.2,1025.9,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/09/2017",-12.4,0.7,-7.4,-13.2,64.59,,14.8,36.0,182.83,-16.6,0.0,0.0,0.0,13.3,52.1,1022.9,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/10/2017",-15.2,-6.3,-9.9,-14.3,70.4,,17.4,36.0,116.5,-19.1,0.0,0.0,0.0,11.4,49.1,1024.0,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/11/2017",-10.2,-6.0,-8.3,-11.3,79.47,,15.2,39.6,211.17,-16.6,0.0,0.0,0.0,7.2,85.7,1021.4,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/12/2017",-11.6,-3.6,-7.5,-9.5,85.4,,17.3,39.6,159.04,-18.4,0.03,8.33,1.0,7.1,59.8,1018.1,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/13/2017",-5.2,4.8,1.0,-1.8,82.15,,22.7,54.0,134.67,-11.2,2.78,25.0,1.0,9.7,75.0,1006.1,"Light Snow, Rain, Light Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/14/2017",-0.2,3.2,0.8,0.0,94.51,,16.9,28.8,233.88,-4.5,3.56,37.5,2.0,8.3,67.0,1003.6,"Light Snow, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/15/2017",-4.4,1.9,-0.7,-2.1,90.55,,14.1,25.2,203.79,-5.0,0.04,4.17,2.36,9.4,37.9,1017.7,"Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/16/2017",-6.7,0.0,-3.2,-4.0,94.88,,11.6,25.2,89.04,-8.6,0.0,0.0,2.0,8.4,40.6,1020.7,"Mist",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/17/2017",-3.5,1.2,-1.3,-2.8,89.61,,10.5,25.2,32.33,-6.3,0.0,0.0,3.0,7.8,81.6,1023.6,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/18/2017",-3.8,2.0,-1.8,-3.6,88.23,,10.5,25.2,101.0,-6.8,0.0,0.0,2.0,9.5,43.6,1031.4,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/19/2017",-7.2,0.8,-4.0,-6.1,86.39,,7.9,14.4,128.29,-10.7,0.0,0.0,2.0,8.8,32.5,1036.3,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/20/2017",-10.5,-1.1,-6.6,-7.8,91.28,,6.8,14.4,244.42,-10.9,2.35,4.17,2.0,5.1,9.7,1038.4,"Mist, Fog",46.1807,21.3221,"Arad, România","Arad, România","","Rain"
"Arad, Romania","01/21/2017",-9.5,-3.0,-6.3,-6.5,97.1,,6.0,14.4,209.79,-8.7,0.0,0.0,2.0,1.5,50.8,1036.4,"Mist, Fog",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/22/2017",-9.3,-3.1,-5.9,-6.3,96.88,,8.4,14.4,148.29,-9.1,0.0,0.0,2.0,1.8,48.0,1036.3,"Mist, Fog",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/23/2017",-8.3,-1.3,-5.7,-6.2,96.47,,8.4,18.0,150.25,-9.9,0.0,0.0,2.0,1.2,37.7,1031.0,"Mist, Fog, Sky Coverage Increasing",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/24/2017",-10.3,-6.9,-8.2,-8.8,95.36,,4.6,14.4,261.88,,0.0,0.0,2.0,1.0,34.7,1026.0,"Mist, Fog, Freezing Drizzle/Freezing Rain",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/25/2017",-7.8,-3.9,-5.7,-6.1,97.56,,6.9,14.4,292.33,-10.6,0.0,0.0,2.0,1.8,50.1,1029.9,"Mist, Fog, Freezing Drizzle/Freezing Rain, Light Freezing Rain",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/26/2017",-7.4,-2.6,-4.5,-4.9,97.12,,10.4,21.6,178.5,-9.2,0.0,0.0,2.0,3.7,78.6,1034.0,"Mist",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
