Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Ploiesti, Romania","01/01/2014",-0.2,2.3,1.2,-0.3,89.77,,12.6,21.6,61.67,-3.6,0.0,0.0,,8.8,92.8,1027.3,"Mist, Fog, Sky Coverage Increasing, Light Freezing Rain",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","01/02/2014",0.8,2.9,1.7,-0.1,87.93,,5.7,21.6,283.38,0.2,0.0,0.0,,11.4,92.8,1023.9,"Mist",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","01/03/2014",0.2,1.4,0.8,-0.5,90.96,,14.4,32.4,249.0,-3.6,0.0,0.0,,7.9,94.7,1023.9,"Mist, Fog, Sky Coverage Decreasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","01/04/2014",-0.5,1.4,0.4,-0.4,94.48,,13.9,25.2,248.13,-4.6,0.0,0.0,,3.9,88.6,1025.3,"Mist, Light Drizzle, Fog, Sky Coverage Decreasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","01/05/2014",-1.1,1.6,0.3,-0.5,94.7,,17.2,63.9,155.71,-5.8,0.0,0.0,,3.1,84.1,1021.0,"Mist, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","01/06/2014",0.0,3.9,1.4,0.8,95.9,,15.1,21.6,240.25,-3.5,0.0,0.0,,3.2,80.5,1020.5,"Drizzle, Mist, Light Drizzle, Fog, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","01/07/2014",0.6,3.1,1.6,0.8,94.25,,9.5,18.0,249.58,-1.2,0.0,0.0,,4.4,67.1,1025.3,"Mist, Fog, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/08/2014",0.2,2.9,1.3,0.6,95.06,,12.2,21.6,241.17,-2.6,0.0,0.0,,4.1,60.6,1025.6,"Light Drizzle, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/09/2014",-0.6,2.6,0.8,0.1,94.89,,11.8,18.0,220.83,-3.5,0.0,0.0,,4.4,54.6,1022.9,"Mist, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/10/2014",-0.8,4.6,1.5,0.6,94.0,,24.0,65.9,242.46,-5.4,0.0,0.0,,5.3,54.8,1015.4,"Mist, Fog, Sky Coverage Decreasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/11/2014",-2.8,8.6,2.8,-1.0,77.63,,18.1,67.8,238.83,-7.8,0.0,0.0,,10.7,17.1,1021.2,"Mist, Fog, Sky Coverage Decreasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/12/2014",0.5,12.8,4.6,-1.2,70.44,,30.8,51.3,248.21,-3.6,0.0,0.0,,8.8,29.8,1017.4,"Fog, Sky Coverage Decreasing, Sky Unchanged",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/13/2014",-4.3,7.9,0.9,-6.1,60.61,,30.4,79.7,231.92,-8.4,0.0,0.0,,15.9,10.8,1019.1,"Fog, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/14/2014",-4.6,4.6,-0.3,-4.9,71.77,,18.1,45.5,77.29,-9.5,0.0,0.0,,19.2,23.2,1021.4,"",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/15/2014",-3.2,3.9,0.2,-0.8,93.17,,16.3,60.0,193.67,-8.6,0.46,4.17,1.0,6.2,46.6,1015.9,"Mist, Light Snow, Rain, Fog, Light Rain",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/16/2014",1.5,3.5,2.7,1.8,93.98,,15.5,40.1,227.79,-2.2,0.0,0.0,1.0,4.3,76.9,1015.3,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","01/17/2014",1.3,5.9,2.7,1.7,92.99,,15.5,49.2,246.08,-1.9,0.0,0.0,1.0,6.3,72.7,1018.0,"Mist, Light Drizzle, Dust storm, Fog, Sky Unchanged",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/18/2014",0.9,6.1,2.7,1.9,94.16,,19.8,45.5,243.96,-4.1,0.0,0.0,1.0,5.4,56.2,1016.1,"Blowing Or Drifting Snow, Mist, Light Drizzle, Dust storm, Fog, Sky Coverage Increasing, Sky Unchanged",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/19/2014",0.1,7.4,3.3,2.5,94.77,,19.1,34.2,86.08,-2.1,0.0,0.0,1.0,3.1,53.9,1017.4,"Mist, Rain, Fog, Light Rain",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/20/2014",2.3,5.2,4.1,3.7,96.72,,25.6,55.2,46.92,-3.0,0.46,4.17,2.0,1.9,91.2,1012.5,"Mist, Light Snow, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/21/2014",-0.7,2.3,0.5,0.1,97.76,,29.1,45.9,47.29,-6.2,5.25,16.67,3.46,4.4,93.3,1010.6,"Mist, Light Snow, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/22/2014",-0.8,0.5,-0.2,-0.7,96.81,,13.2,14.4,100.96,-4.6,3.49,12.5,8.17,2.7,91.4,1011.0,"Drizzle, Light Snow, Mist, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/23/2014",-3.4,-1.2,-2.2,-3.2,93.32,,17.2,21.6,63.21,-8.7,0.0,0.0,8.08,7.0,90.5,1018.9,"Drizzle, Mist, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Light Freezing Rain",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","01/24/2014",-6.2,-3.6,-4.6,-6.1,89.4,,35.0,54.5,56.63,-15.2,0.0,0.0,7.54,7.2,89.4,1021.6,"Mist, Light Snow, Dust storm, Light Rain And Snow, Fog, Freezing Drizzle/Freezing Rain, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","01/25/2014",-7.5,-6.4,-7.2,-8.1,93.1,,52.3,91.2,54.0,-18.4,12.89,33.33,11.63,1.0,90.6,1014.4,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/26/2014",-7.6,-5.7,-6.5,-7.6,91.85,,41.5,71.6,76.5,-17.6,8.89,33.33,26.77,2.1,88.9,1013.2,"Snow Showers, Heavy Snow, Light Snow, Mist, Dust storm, Fog, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/27/2014",-7.3,-5.3,-6.5,-7.4,92.91,,13.4,61.2,200.42,-13.0,4.4,16.67,32.73,4.2,88.1,1009.2,"Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/28/2014",-6.9,-5.1,-6.0,-7.3,90.79,,22.2,32.4,124.75,-13.3,0.0,0.0,33.23,7.3,80.8,1009.6,"Mist, Light Snow, Fog, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","01/29/2014",-9.2,-4.6,-6.0,-7.3,90.55,,36.7,61.2,58.21,-17.5,7.81,16.67,40.04,3.2,90.6,1013.6,"Blowing Or Drifting Snow, Mist, Light Snow, Dust storm, Fog, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/30/2014",-15.2,-9.3,-11.2,-13.7,81.67,,21.1,50.4,68.54,-23.0,0.7,8.33,40.58,9.7,82.0,1032.5,"Light Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/31/2014",-15.9,-11.2,-13.3,-16.6,76.4,,29.5,83.6,55.83,-24.5,0.0,0.0,36.59,10.1,72.6,1042.0,"Blowing Or Drifting Snow, Light Snow, Mist, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","02/01/2014",-11.9,-6.9,-8.7,-10.6,86.1,,25.4,79.7,60.33,-20.2,0.0,0.0,34.13,7.9,90.3,1039.2,"Blowing Or Drifting Snow, Light Snow, Mist, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","02/02/2014",-7.5,-1.5,-4.2,-6.9,81.76,,27.6,83.6,57.75,-15.0,0.0,0.0,29.0,9.1,91.1,1033.3,"Blowing Or Drifting Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","02/03/2014",-5.6,-3.0,-4.3,-7.0,81.81,,23.4,67.8,58.63,-11.4,0.0,0.0,25.12,10.5,86.6,1032.8,"Blowing Or Drifting Snow, Light Snow, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","02/04/2014",-7.4,-0.8,-5.1,-8.4,78.5,,16.9,36.9,74.75,-12.3,0.0,0.0,22.66,12.2,55.7,1031.4,"Light Snow, Mist, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","02/05/2014",-7.0,-4.4,-6.1,-8.1,85.51,,12.0,50.1,114.88,-12.2,0.0,0.0,21.89,6.5,86.0,1026.9,"Mist, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","02/06/2014",-5.8,-2.5,-4.4,-5.7,90.78,,13.6,38.9,232.46,-10.2,0.0,0.0,21.39,5.4,84.0,1021.1,"Mist, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","02/07/2014",-5.6,-1.7,-4.4,-5.8,90.45,,14.2,38.9,231.96,-10.5,0.0,0.0,19.85,5.5,84.8,1019.7,"Mist, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","02/08/2014",-7.0,3.8,-2.1,-4.3,85.48,,13.7,38.9,234.46,-12.6,0.0,0.0,18.54,6.6,36.4,1014.5,"Mist, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","02/09/2014",-1.9,7.4,2.1,-1.1,80.83,,11.8,31.7,234.75,-5.3,0.0,0.0,16.5,5.3,23.8,1009.4,"Mist, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","02/10/2014",0.1,6.9,3.3,0.2,81.58,,28.6,49.4,261.79,-2.2,0.37,4.17,11.56,6.5,34.7,1009.1,"Blowing Or Drifting Snow, Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","02/11/2014",-2.7,7.6,2.3,-1.5,77.42,,13.0,40.8,148.42,-5.9,0.0,0.0,6.52,16.3,31.6,1015.2,"Fog, Sky Coverage Increasing, Sky Unchanged",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","02/12/2014",-0.1,7.9,3.1,0.1,81.82,,13.8,44.7,149.63,-2.2,0.0,0.0,4.87,11.8,45.9,1011.4,"Mist, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","02/13/2014",0.0,6.7,2.8,1.4,90.96,,22.6,39.6,233.29,-3.8,0.41,4.17,7.0,5.2,31.3,1010.3,"Blowing Or Drifting Snow, Mist, Light Snow, Fog, Rain Showers, Sky Coverage Decreasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","02/14/2014",-2.1,11.4,3.2,-0.3,79.86,,9.2,28.8,223.17,-4.3,0.0,0.0,3.0,10.8,12.1,1010.4,"Mist, Dust storm, Fog, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","02/15/2014",-1.6,6.7,1.3,-0.5,88.03,,10.1,21.6,121.63,-4.4,0.46,4.17,2.0,7.8,36.8,1018.4,"Blowing Or Drifting Snow, Mist, Light Snow, Dust storm, Fog, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","02/16/2014",-3.0,9.5,2.2,0.4,88.44,,18.9,47.3,234.54,-5.8,0.0,0.0,1.0,9.7,32.4,1018.4,"Mist, Dust storm, Fog, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","02/17/2014",0.2,16.0,6.4,2.6,79.14,,20.4,50.4,211.67,-2.3,0.0,0.0,,10.3,22.9,1016.5,"Mist, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","02/18/2014",2.1,8.7,4.8,2.9,88.09,,16.3,41.4,69.79,-0.8,0.0,0.0,2.0,8.1,39.6,1024.0,"Snow Showers, Mist, Rain, Dust storm, Fog, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","02/19/2014",0.1,12.5,5.3,3.3,87.75,,15.3,46.7,205.83,-2.0,0.0,0.0,2.0,9.3,34.5,1020.8,"Blowing Or Drifting Snow, Mist, Dust storm, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
