Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Giurgiu, Romania","01/01/2015",-19.1,-6.6,-13.7,-15.4,87.34,,15.1,25.2,256.67,-24.3,0.0,0.0,29.0,7.8,25.7,1034.2,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/02/2015",-8.7,-1.4,-5.1,-6.9,87.45,,19.6,25.2,246.58,-14.6,0.0,4.17,25.0,9.5,66.9,1028.5,"Light Snow, Dust storm, Sky Coverage Decreasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/03/2015",-4.8,2.8,-0.9,-2.1,91.62,,16.6,28.8,231.5,-9.8,0.0,0.0,20.0,8.9,66.8,1022.4,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/04/2015",-1.8,2.1,-0.5,-1.7,91.32,,12.6,18.3,251.25,-5.6,0.91,12.5,13.57,8.2,78.7,1012.5,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","01/05/2015",-7.3,2.4,-2.9,-5.7,82.22,,12.1,21.7,258.74,-10.7,0.0,0.0,13.57,10.3,31.8,1016.0,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/06/2015",-7.0,0.7,-3.7,-7.6,75.32,,32.2,53.9,223.5,-14.8,0.0,4.17,9.03,10.5,75.3,1018.6,"Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","01/07/2015",-13.8,-5.0,-8.6,-12.4,74.79,,25.1,43.2,145.21,-17.7,0.0,8.33,9.03,9.9,37.7,1033.4,"Light Snow, Mist, Dust storm, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/08/2015",-18.8,-5.9,-13.2,-15.3,85.47,,7.2,14.3,182.38,-12.0,0.0,0.0,8.04,7.1,18.1,1040.0,"Mist, Fog, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","01/09/2015",-16.6,1.9,-7.9,-9.5,87.91,,21.5,32.3,246.75,-22.2,0.0,0.0,8.03,7.3,61.1,1028.3,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/10/2015",1.7,7.0,3.8,1.4,84.76,,21.5,36.0,247.17,-2.7,0.0,0.0,7.99,10.0,70.2,1011.0,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/11/2015",0.2,11.2,5.4,3.0,85.29,,17.9,25.2,226.35,-0.1,0.0,0.0,6.99,9.3,34.5,1008.3,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
