Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Zalau, Romania","01/01/2021",2.6,6.0,3.9,1.5,85.08,,14.4,64.8,237.08,0.2,2.32,54.17,10.0,7.8,76.6,1013.4,"Mist, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",47.18781,23.05794,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/02/2021",1.6,8.0,4.8,-0.8,68.25,,18.0,57.6,147.92,-0.9,0.0,0.0,10.0,10.0,55.8,1020.0,"Mist, Fog, Sky Coverage Increasing",47.18781,23.05794,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/03/2021",3.1,7.0,5.3,-0.1,69.18,,21.6,90.0,157.5,0.2,2.3,20.83,10.0,10.0,52.0,1017.3,"Light Snow, Mist, Rain, Dust storm, Fog, Light Rain, Sky Coverage Decreasing, Sky Unchanged, Snow",47.18781,23.05794,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","01/04/2021",4.5,8.0,5.9,3.6,85.86,,14.4,86.4,189.17,3.1,7.79,54.17,12.0,7.8,97.4,1014.5,"Light Snow, Mist, Rain, Dust storm, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged, Snow",47.18781,23.05794,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/05/2021",1.2,6.6,5.0,4.0,93.19,,10.8,79.2,236.25,3.0,12.69,70.83,14.0,2.9,81.6,1009.7,"Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",47.18781,23.05794,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/06/2021",0.6,4.6,3.0,1.3,88.69,,14.4,79.2,148.33,-2.3,0.7,29.17,14.0,6.5,59.9,1015.4,"Mist, Light Snow, Rain, Dust storm, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.18781,23.05794,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","01/07/2021",1.1,6.0,4.0,1.0,81.03,,14.4,72.0,228.75,-0.5,0.8,37.5,15.0,9.0,79.9,1014.0,"Mist, Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.18781,23.05794,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/08/2021",-2.0,2.3,0.0,-2.0,86.69,,7.2,43.2,181.63,-2.9,0.0,8.33,18.0,10.0,60.4,1016.3,"Mist, Light Snow, Dust storm, Fog, Sky Coverage Increasing",47.18781,23.05794,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/09/2021",-5.2,2.5,-1.6,-2.7,92.43,,10.8,,261.67,-3.2,0.0,0.0,18.0,4.6,42.9,1021.0,"Mist, Fog",47.18781,23.05794,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/10/2021",-3.9,2.0,-1.5,-3.4,87.33,,7.2,43.2,230.83,-4.1,0.0,0.0,18.0,6.0,79.1,1023.7,"Mist, Light Snow, Fog",47.18781,23.05794,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/11/2021",-1.7,1.1,-0.1,-1.8,88.73,,14.4,50.4,154.58,-5.3,2.6,66.67,18.0,4.5,98.2,1020.5,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Fog, Snow",47.18781,23.05794,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/12/2021",-0.7,2.1,0.7,-0.1,94.94,,3.6,,246.67,,0.6,25.0,7.21,2.6,99.0,1016.8,"Snow And Rain Showers, Light Snow, Mist, Fog, Snow",47.18781,23.05794,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/13/2021",-1.5,-0.2,-0.8,-2.0,92.27,,14.4,64.8,261.67,-5.2,3.2,45.83,23.0,3.3,92.0,1010.4,"Light Snow, Mist, Fog, Sky Coverage Increasing, Sky Unchanged, Snow",47.18781,23.05794,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/14/2021",-1.9,0.1,-1.0,-2.9,87.25,,10.8,72.0,259.17,-5.2,2.4,50.0,5.0,5.6,96.1,1008.5,"Snow And Rain Showers, Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",47.18781,23.05794,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/15/2021",-5.5,-2.2,-3.1,-5.4,84.04,,14.4,50.4,271.67,-11.0,0.7,58.33,9.0,3.7,92.4,1015.8,"Snow Showers, Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",47.18781,23.05794,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/16/2021",-10.9,-6.0,-8.1,-11.7,75.24,,10.8,,235.42,-13.3,0.0,25.0,11.01,10.0,57.0,1019.6,"Snow And Rain Showers, Light Snow, Fog, Snow",47.18781,23.05794,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/17/2021",-9.4,-4.9,-6.5,-9.8,77.47,,7.2,,176.67,-10.0,0.2,16.67,8.01,9.8,80.3,1018.7,"Light Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.18781,23.05794,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/18/2021",-7.2,-5.7,-6.5,-8.3,87.22,,10.8,50.4,290.42,-10.7,80.95,25.0,23.95,4.0,98.6,1023.1,"Snow And Rain Showers, Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",47.18781,23.05794,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/19/2021",-8.9,-3.5,-6.0,-8.9,80.56,,10.8,79.2,161.5,-12.5,0.23,25.0,9.01,6.5,96.6,1024.0,"Snow And Rain Showers, Drizzle, Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",47.18781,23.05794,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/20/2021",-3.7,1.5,-0.9,-3.4,83.73,,10.8,93.6,127.08,-6.7,1.4,25.0,9.01,5.2,94.5,1020.0,"Light Snow, Mist, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain, Light Freezing Rain, Snow",47.18781,23.05794,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/21/2021",1.6,9.6,5.1,-0.3,69.11,,10.8,100.8,157.5,-1.0,0.0,0.0,19.5,9.0,60.4,1018.4,"Mist, Fog, Sky Coverage Increasing",47.18781,23.05794,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/22/2021",2.2,11.0,6.8,0.6,65.54,,14.4,86.4,150.42,2.4,0.0,0.0,28.0,10.0,82.0,1012.5,"Mist, Fog",47.18781,23.05794,"Zalău, România","Zalău, România","","Overcast"
