Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Resita, Romania","01/01/2011",-9.7,-4.0,-7.5,-8.4,93.24,,5.4,10.8,169.63,-11.2,0.0,0.0,4.63,5.9,56.8,1022.9,"Mist, Light Snow, Fog",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","01/02/2011",-9.7,-3.1,-5.9,-6.6,94.89,,6.1,18.0,210.33,-11.8,0.0,0.0,3.86,3.9,61.5,1018.8,"Mist, Fog",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","01/03/2011",-5.6,-2.4,-3.8,-4.1,97.61,,7.5,14.4,212.63,-5.6,0.0,0.0,3.65,4.1,87.3,1021.9,"Mist, Light Snow, Fog, Snow",45.2878,21.8878,"Reșița, România","Reșița, România","","Overcast"
"Resita, Romania","01/04/2011",-10.6,-2.8,-4.8,-6.2,90.46,,6.7,18.0,198.14,-12.8,0.0,0.0,3.12,10.1,80.0,1026.4,"Mist",45.2878,21.8878,"Reșița, România","Reșița, România","","Overcast"
"Resita, Romania","01/05/2011",-11.7,0.5,-5.5,-8.5,80.15,,21.9,55.4,111.88,-14.8,0.0,0.0,2.88,13.0,26.7,1025.9,"",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","01/06/2011",-4.1,2.4,-0.9,-5.6,70.6,,33.2,57.2,138.83,-10.5,0.0,0.0,2.6,16.6,25.9,1025.5,"",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","01/07/2011",-0.5,6.3,2.9,-1.6,72.05,,33.3,50.4,149.67,-6.8,0.0,0.0,3.38,10.7,77.2,1025.5,"Rain, Light Rain",45.2878,21.8878,"Reșița, România","Reșița, România","","Overcast"
"Resita, Romania","01/08/2011",4.8,9.7,7.6,2.6,70.9,,22.3,29.5,154.33,1.9,0.0,0.0,1.0,14.6,71.6,1023.5,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","01/09/2011",6.1,14.9,9.2,4.4,72.5,,12.0,10.8,144.67,4.8,0.08,4.17,,14.1,49.3,1022.8,"Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","01/10/2011",6.1,13.4,9.0,3.6,69.37,,22.8,53.6,144.25,3.6,0.0,0.0,,16.7,14.9,1022.6,"Fog",45.2878,21.8878,"Reșița, România","Reșița, România","","Clear"
"Resita, Romania","01/11/2011",5.2,8.6,7.3,3.1,74.77,,31.4,70.2,130.96,0.3,0.0,0.0,,16.3,34.9,1019.1,"",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","01/12/2011",5.1,9.3,6.7,3.1,78.12,,33.9,74.2,170.5,0.3,0.0,0.0,,14.4,54.8,1018.1,"Mist, Fog",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
