Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Satu Mare, Romania","01/01/2016",-10.2,-3.0,-6.3,-8.3,86.57,,11.2,14.3,179.57,-13.8,0.0,0.0,,10.6,36.7,1029.7,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","01/02/2016",-10.0,-3.8,-6.1,-9.4,78.85,,13.0,17.9,84.21,-16.2,0.02,4.17,,10.3,59.8,1028.1,"Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","01/03/2016",-12.0,-3.0,-8.7,-13.9,68.38,,16.6,25.4,87.54,-17.4,0.0,0.0,,10.6,8.4,1021.6,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","01/04/2016",-13.4,-5.0,-9.1,-12.2,79.33,,13.0,14.5,73.54,-18.6,0.23,8.33,1.0,9.6,37.0,1009.3,"Ice, Light Snow, Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","01/05/2016",-6.1,-4.0,-5.2,-5.3,99.2,,11.2,14.4,133.13,-10.8,0.66,25.0,2.93,6.3,97.5,1005.9,"Mist, Light Snow, Light Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","01/06/2016",-6.0,2.0,-0.7,-1.1,97.45,,9.4,11.2,157.65,-9.6,0.0,0.0,2.98,7.9,88.9,1005.1,"Mist, Light Rain, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","01/07/2016",-0.4,1.0,0.1,0.1,99.58,,9.4,14.3,204.86,-3.1,7.79,27.27,6.89,2.8,97.1,998.4,"Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","01/08/2016",-3.0,0.0,-1.3,-1.4,99.45,,18.4,21.1,228.1,-8.0,0.21,14.29,7.94,3.3,96.6,1009.8,"Mist, Light Snow, Fog, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","01/09/2016",-2.8,3.0,1.3,0.5,94.59,,16.6,18.1,115.14,-5.5,0.81,22.73,7.92,8.6,73.2,1012.7,"Mist, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","01/10/2016",1.8,6.0,3.6,3.5,99.48,,22.3,38.8,158.79,-2.5,15.87,50.0,1.98,7.4,94.4,1005.2,"Drizzle, Mist, Rain, Rain Showers, Fog, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","01/11/2016",1.1,10.0,6.8,5.6,92.7,,22.3,25.0,138.42,-0.5,2.73,21.05,,10.3,62.2,1002.5,"Mist, Light Drizzle, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","01/12/2016",4.0,11.0,7.0,5.5,90.39,,40.7,53.6,231.83,1.0,1.89,16.67,,12.5,60.3,996.6,"Lightning Without Thunder, Rain Showers, Light Rain, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","01/13/2016",1.7,7.0,3.9,2.4,90.04,,29.5,39.0,241.13,-2.8,0.09,12.5,,10.6,54.2,1007.0,"Rain Showers, Light Rain, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","01/14/2016",-1.0,5.0,2.0,0.4,89.61,,31.7,39.0,214.17,-4.8,1.8,12.5,,10.9,54.1,1016.4,"Mist, Rain Showers, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","01/15/2016",-0.2,2.6,0.9,-0.9,88.49,,17.2,28.8,144.54,-3.7,1.55,25.0,,8.2,80.1,1009.7,"Snow And Rain Showers, Hail Showers, Snow Showers, Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","01/16/2016",-3.1,0.2,-0.7,-1.1,97.2,,15.9,28.4,264.5,-6.7,0.53,12.5,1.98,4.3,89.4,1012.6,"Light Snow, Mist, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","01/17/2016",-4.7,-2.0,-3.2,-7.1,74.74,,20.8,35.3,158.54,-10.2,0.05,12.5,1.0,17.6,92.4,1014.0,"Mist, Light Snow, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","01/18/2016",-7.3,-0.3,-3.7,-8.8,68.05,,25.9,38.8,51.79,-11.7,0.0,0.0,1.0,14.7,55.4,1018.2,"Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","01/19/2016",-11.0,-3.3,-7.5,-9.9,84.19,,7.2,25.2,247.25,-13.8,0.0,0.0,,11.9,38.4,1021.1,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","01/20/2016",-6.9,-2.3,-4.7,-8.6,74.85,,21.5,31.5,148.92,-10.4,0.0,0.0,,11.9,81.0,1020.7,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","01/21/2016",-12.8,-2.9,-5.7,-7.1,90.71,,12.1,21.8,197.79,-18.7,1.09,20.83,4.02,5.0,74.0,1022.9,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","01/22/2016",-10.9,-4.0,-7.8,-9.1,90.9,,12.7,21.6,219.46,-17.1,0.0,0.0,4.02,5.6,68.1,1034.9,"Mist, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","01/23/2016",-16.5,-2.7,-10.1,-11.9,87.75,,9.8,43.2,170.13,-16.2,0.0,0.0,3.98,5.8,18.1,1037.5,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","01/24/2016",-16.8,-4.7,-9.5,-11.2,87.72,,5.7,23.8,149.0,-20.6,0.0,0.0,2.03,7.8,74.0,1036.2,"Mist, Light Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","01/25/2016",-5.1,-0.8,-3.1,-5.4,84.98,,7.4,18.0,115.5,-8.2,0.1,8.33,2.02,10.5,94.8,1032.9,"Mist, Light Snow, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","01/26/2016",-2.8,0.0,-1.3,-1.6,97.87,,9.1,18.0,96.0,-4.6,1.65,25.0,4.01,1.6,94.6,1029.5,"Light Snow, Mist, Light Drizzle, Fog, Rain Showers, Freezing Drizzle/Freezing Rain, Light Freezing Rain, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","01/27/2016",0.0,1.7,0.6,0.4,98.26,,8.4,32.4,124.08,-2.4,0.06,8.33,3.02,2.0,94.5,1028.0,"Drizzle, Mist, Light Drizzle, Fog",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","01/28/2016",0.4,5.1,2.3,1.7,96.39,,7.6,25.2,130.71,0.5,0.13,4.17,2.02,2.2,88.2,1025.1,"Mist, Light Drizzle, Rain, Fog, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","01/29/2016",0.9,2.8,1.8,1.6,98.8,,10.1,10.5,224.83,-1.2,4.09,29.17,0.0,0.9,87.4,1028.9,"Mist, Light Drizzle, Rain, Fog, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","01/30/2016",1.3,5.3,3.1,2.2,94.23,,15.1,29.3,133.79,-0.9,0.0,0.0,,5.8,73.0,1028.5,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","01/31/2016",2.5,7.6,5.0,3.4,89.22,,30.5,46.2,216.79,-1.3,2.0,29.17,,11.9,89.4,1013.6,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/01/2016",2.0,4.9,3.1,2.6,96.82,,32.4,50.0,228.17,-2.8,0.77,16.67,,9.6,91.5,1017.8,"Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/02/2016",3.8,10.8,6.5,5.7,94.84,,29.4,45.9,143.83,1.4,0.09,8.33,0.0,11.1,84.9,1021.4,"Mist, Rain Showers, Light Rain, Sky Unchanged",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/03/2016",4.2,11.1,8.4,6.8,89.58,,19.9,32.2,223.17,2.2,3.83,8.33,,11.1,80.7,1015.5,"Mist, Rain, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/04/2016",0.7,6.8,4.1,1.0,81.38,,26.2,39.4,278.46,-2.6,8.18,45.83,,14.9,79.1,1016.2,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/05/2016",-1.4,4.6,1.1,-0.8,87.35,,13.6,21.7,231.67,-4.6,0.05,4.17,1.0,12.1,33.8,1023.7,"Mist, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","02/06/2016",-2.3,4.5,1.0,-1.6,83.49,,9.7,21.6,163.08,-5.1,0.0,0.0,,14.8,73.3,1029.7,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/07/2016",-0.2,8.9,3.7,-1.6,69.7,,18.3,28.9,121.46,-3.1,0.0,0.0,,19.3,65.5,1024.1,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/08/2016",0.1,12.0,5.8,0.2,68.56,,11.1,29.5,138.54,-1.7,0.0,0.0,,19.3,66.6,1018.9,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/09/2016",6.0,12.1,8.7,5.3,79.55,,20.6,31.4,156.58,3.9,0.92,37.5,,12.8,81.9,1013.5,"Rain Showers, Sky Coverage Increasing, Sky Unchanged",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/10/2016",5.7,9.8,8.5,4.7,77.2,,42.8,66.3,150.08,0.6,4.2,33.33,,11.5,88.4,997.3,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/11/2016",1.9,5.8,3.7,1.8,87.39,,37.6,60.5,234.75,-3.8,2.66,25.0,,14.3,73.7,1004.0,"Snow And Rain Showers, Snow Showers, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","02/12/2016",-0.1,9.9,4.6,-0.5,72.53,,18.8,28.7,150.88,-3.7,0.0,0.0,,19.3,50.2,1010.7,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/13/2016",4.8,9.8,6.4,1.1,70.76,,25.9,45.4,129.75,1.7,5.26,25.0,,16.9,88.3,999.4,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/14/2016",3.8,11.3,7.1,4.7,85.75,,23.4,35.6,157.75,1.2,0.84,25.0,0.0,13.9,86.0,999.7,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/15/2016",7.6,14.1,10.6,8.1,84.97,,16.6,41.6,153.71,5.6,2.51,29.17,,14.2,86.4,1004.3,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/16/2016",5.7,10.1,7.7,6.9,95.08,,21.6,32.2,264.29,4.3,5.22,58.33,,10.0,90.3,1025.3,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/17/2016",1.9,15.1,9.1,5.8,82.09,,21.8,35.9,136.63,0.4,0.14,4.17,,9.5,57.9,1027.1,"Fog, Sky Coverage Decreasing, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","02/18/2016",9.6,14.2,11.8,5.4,65.3,,20.1,32.8,129.83,8.9,0.06,4.17,,18.5,87.7,1020.2,"Rain Showers, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/19/2016",4.9,11.1,8.6,6.1,85.29,,31.1,50.4,192.54,0.0,2.62,33.33,,10.2,93.1,1014.4,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/20/2016",2.2,5.7,3.8,2.0,88.16,,24.8,45.7,241.92,-3.0,0.19,8.33,,10.2,91.5,1021.6,"Mist, Rain Showers, Light Rain, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/21/2016",2.2,3.8,3.1,2.3,94.56,,21.4,42.1,168.0,-2.2,4.68,54.17,,6.7,90.9,1017.7,"Mist, Rain, Light Rain And Snow, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/22/2016",4.4,15.0,10.2,6.5,79.23,,35.9,53.7,210.0,2.2,3.49,16.67,,17.9,71.8,1012.2,"Mist, Rain, Light Rain, Sky Coverage Increasing, Sky Unchanged",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","02/23/2016",7.4,12.0,10.1,7.5,84.2,,25.2,42.9,203.92,5.6,2.48,8.33,,11.6,84.2,1009.7,"Mist, Rain, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
