Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Satu Mare, Romania","01/11/2014",-1.9,5.0,1.3,1.1,98.21,,14.3,,132.33,-5.8,0.0,0.0,,9.3,31.1,,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","01/12/2014",0.1,8.0,4.5,4.3,98.08,,30.6,,241.96,-4.2,0.0,0.0,,8.7,70.3,,"Mist, Precipitation In Vicinity, Rain, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","01/13/2014",-3.8,5.0,0.1,-1.4,90.39,,25.2,,209.21,-7.5,0.0,0.0,,10.0,5.0,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","01/14/2014",-3.0,7.0,0.5,-1.9,85.5,,14.6,,90.83,-8.0,0.0,0.0,,10.0,9.2,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","01/15/2014",-2.9,4.9,3.1,1.0,87.12,,14.4,,178.13,-6.1,0.0,0.0,,8.0,77.2,,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","01/16/2014",2.0,5.0,3.3,3.0,97.91,,11.0,,215.63,-1.1,0.0,0.0,,4.5,94.2,,"Mist, Light Drizzle, Fog",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","01/17/2014",2.0,6.0,4.5,3.3,92.44,,18.0,,119.29,-0.2,0.0,0.0,,10.0,63.7,,"Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","01/18/2014",5.0,7.0,6.3,6.0,97.69,,14.4,,121.13,2.5,0.0,0.0,,6.9,96.2,,"Drizzle, Mist, Light Drizzle, Rain, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","01/19/2014",7.0,12.0,9.2,8.8,97.33,,14.6,,116.83,4.3,0.0,0.0,,10.0,79.3,,"Light Drizzle, Rain, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","01/20/2014",7.0,11.0,9.1,8.8,98.06,,14.4,,125.08,5.7,0.0,0.0,,9.2,76.0,,"Mist, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","01/21/2014",7.0,10.0,8.7,8.4,97.88,,10.8,,118.5,6.2,0.0,0.0,,7.7,86.0,,"Mist, Light Drizzle, Rain Showers, Fog, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","01/22/2014",-2.0,8.0,2.7,2.4,97.84,,17.9,,291.46,-5.9,0.0,0.0,,6.7,92.2,,"Snow Showers, Drizzle, Mist, Light Snow, Light Drizzle, Rain Showers, Light Rain, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","01/23/2014",-4.0,-2.0,-3.0,-3.4,97.29,,11.2,,285.5,-8.3,0.0,0.0,,6.0,93.8,,"Snow Showers, Light Snow, Mist, Light Rain And Snow, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","01/24/2014",-12.9,0.0,-5.3,-5.8,96.67,,11.0,,94.96,-12.7,0.0,0.0,,6.0,46.6,,"Mist, Light Snow, Fog, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","01/25/2014",-2.9,0.1,-1.1,-1.6,96.83,,14.9,,89.38,-6.6,0.0,0.0,,3.4,98.5,,"Snow Showers, Drizzle, Light Snow, Mist, Light Rain And Snow, Rain Showers, Light Rain, Light Freezing Drizzle/Freezing Rain, Light Freezing Rain, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","01/26/2014",-5.0,-1.0,-3.9,-4.4,96.24,,11.2,,296.75,-8.3,0.0,0.0,,5.0,93.6,,"Snow Showers, Light Snow, Mist, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","01/27/2014",-7.8,-3.0,-4.9,-5.3,96.91,,7.9,,279.58,-9.5,0.0,0.0,,4.3,90.9,,"Snow Showers, Mist, Light Snow, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","01/28/2014",-4.0,-2.0,-3.1,-3.3,98.4,,10.8,,176.38,-7.2,0.0,0.0,,2.8,88.2,,"Snow Showers, Light Snow, Mist, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","01/29/2014",-5.8,2.0,-1.7,-2.6,93.98,,14.5,,121.7,-10.4,0.0,0.0,,4.6,64.4,,"Ice, Mist, Light Snow, Light Rain And Snow, Fog",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","01/30/2014",-4.8,3.0,-0.6,-1.7,93.03,,14.8,,119.42,-7.0,0.0,0.0,,4.3,41.8,,"Ice, Snow Showers, Light Snow, Mist, Light Rain And Snow, Fog",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","01/31/2014",0.0,6.1,3.2,-1.9,70.35,,22.0,,141.54,-4.4,0.0,0.0,,10.0,12.5,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","02/01/2014",-0.9,7.1,3.1,-3.1,64.65,,14.8,,133.92,-1.4,0.0,0.0,,10.0,1.3,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","02/02/2014",-1.8,9.2,3.0,-1.2,73.82,,18.5,35.3,143.13,-4.7,0.0,0.0,,10.0,11.8,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","02/03/2014",-5.9,6.2,-0.3,-3.1,82.65,,21.8,,155.95,-5.9,0.0,0.0,,5.3,0.6,,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","02/04/2014",-5.9,4.8,-2.2,-3.5,91.33,,14.8,,220.83,-10.3,0.0,0.0,,5.5,0.4,,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","02/05/2014",-7.0,4.1,-2.8,-4.0,92.04,,11.0,,146.0,-10.6,0.0,0.0,,2.1,0.7,,"Mist, Fog",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","02/06/2014",-4.0,5.1,0.9,-1.6,84.6,,11.2,,130.74,-7.2,0.0,0.0,,6.7,54.8,,"Drizzle, Mist, Light Drizzle, Fog, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/07/2014",1.0,9.0,4.2,2.5,89.02,,11.2,,91.75,-1.4,0.0,0.0,,7.7,84.2,,"Drizzle, Mist, Light Drizzle, Rain Showers, Fog, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","02/08/2014",2.2,9.0,5.8,4.6,91.9,,10.8,,122.13,0.0,0.0,0.0,,8.0,42.2,,"Mist, Rain, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/09/2014",4.1,12.0,7.8,6.7,93.07,,17.9,,146.75,1.3,0.0,0.0,,9.3,79.0,,"Drizzle, Mist, Rain, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","02/10/2014",2.0,8.9,5.7,4.6,92.79,,38.4,,196.5,-1.9,0.0,0.0,,9.3,68.0,,"Drizzle, Mist, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/11/2014",3.0,14.0,7.5,4.4,82.32,,22.3,,116.88,0.0,0.0,0.0,,10.0,41.3,,"Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/12/2014",2.2,17.0,9.1,4.8,77.7,,14.3,,136.7,0.3,0.0,0.0,,10.0,33.6,,"Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/13/2014",1.1,8.0,4.4,3.5,94.3,,29.0,,202.42,-0.7,0.0,0.0,,8.3,89.2,,"Mist, Light Drizzle, Rain, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","02/14/2014",1.0,7.0,3.7,2.8,94.23,,14.6,,166.25,-2.4,0.0,0.0,,7.0,56.3,,"Drizzle, Mist, Light Drizzle, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/15/2014",-0.9,8.0,3.3,2.3,93.33,,14.6,,184.36,-3.4,0.0,0.0,,4.9,40.8,,"Drizzle, Mist, Fog, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/16/2014",3.9,13.0,7.7,7.2,96.3,,21.6,,179.08,0.5,0.0,0.0,,10.0,77.6,,"Rain Showers",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","02/17/2014",5.0,8.0,6.2,5.6,95.74,,11.5,,235.29,2.4,0.0,0.0,,6.6,72.7,,"Mist, Rain, Rain Showers, Fog, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/18/2014",2.1,10.9,6.2,5.3,94.56,,11.2,,187.35,0.0,0.0,0.0,,6.4,48.5,,"Mist, Fog",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/19/2014",5.0,15.0,9.3,7.4,88.81,,14.6,,174.35,3.7,0.0,0.0,,10.0,37.9,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/20/2014",2.1,10.0,7.0,6.2,94.95,,11.1,,257.42,-0.1,0.0,0.0,,6.2,48.4,,"Drizzle, Mist, Fog, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/21/2014",-1.8,10.0,4.7,4.3,96.98,,14.4,,150.13,-3.6,0.0,0.0,,3.6,21.1,,"Drizzle, Mist, Fog, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","02/22/2014",5.0,8.0,7.0,6.8,98.55,,7.7,,232.13,4.4,0.0,0.0,,2.1,90.4,,"Drizzle, Mist, Light Drizzle, Rain Showers, Fog, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","02/23/2014",6.0,11.0,8.4,8.0,97.61,,14.4,,222.67,4.9,0.0,0.0,,6.8,85.7,,"Drizzle, Mist, Rain Showers, Fog, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","02/24/2014",3.0,13.0,7.6,4.9,85.01,,11.3,,155.5,1.0,0.0,0.0,,8.2,36.2,,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/25/2014",3.1,5.0,4.3,3.0,92.11,,21.6,,168.71,-0.5,0.0,0.0,,6.2,95.9,,"Drizzle, Mist, Light Drizzle, Fog",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","02/26/2014",-0.9,8.0,4.7,4.1,95.76,,8.1,,162.79,-1.3,0.0,0.0,,5.4,69.2,,"Mist, Fog",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/27/2014",-2.0,10.8,3.5,2.3,92.64,,11.0,,112.73,4.4,0.0,0.0,,2.8,42.4,,"Mist, Fog",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/28/2014",5.0,14.0,8.9,4.5,78.0,,14.6,,120.21,2.5,0.0,0.0,,7.6,41.8,,"Mist, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","03/01/2014",3.1,14.0,8.0,4.8,82.53,,14.4,,87.95,-0.4,0.0,0.0,,6.9,39.4,,"Drizzle, Mist, Rain, Rain Showers, Fog, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","03/02/2014",0.2,12.0,5.7,3.9,88.1,,22.0,,94.25,-3.4,0.0,0.0,,10.0,38.5,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","03/03/2014",3.2,12.0,7.6,3.0,74.88,,18.4,,110.83,0.3,0.0,0.0,,10.0,32.2,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","03/04/2014",3.2,11.0,7.3,5.0,85.74,,14.6,,62.17,0.3,0.0,0.0,,9.0,72.9,,"Mist, Light Drizzle, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","03/05/2014",5.1,13.0,8.3,7.2,93.45,,17.9,,128.79,2.7,0.0,0.0,,8.1,54.6,,"Drizzle, Mist, Light Drizzle, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","03/06/2014",4.0,14.0,8.6,5.4,82.12,,21.6,,196.17,1.4,0.0,0.0,,9.4,41.2,,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","03/07/2014",6.0,15.0,9.4,5.2,77.29,,11.0,,161.83,4.5,0.0,0.0,,10.0,44.7,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","03/08/2014",2.1,15.0,8.4,3.6,73.12,,17.5,,230.68,-1.0,0.0,0.0,,9.8,25.0,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","03/09/2014",-1.0,13.0,6.6,4.2,84.91,,31.1,,116.57,-3.7,0.0,0.0,,8.9,4.4,,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","03/10/2014",-2.0,14.0,5.5,-4.9,57.46,,14.4,,133.38,-5.9,0.0,0.0,,10.0,0.6,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","03/11/2014",-3.0,16.0,5.6,-3.7,59.22,,18.4,,184.09,-6.1,0.0,0.0,,10.0,0.5,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","03/12/2014",-1.0,16.0,7.5,-2.9,54.01,,25.1,,105.21,-0.2,0.0,0.0,,10.0,1.6,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","03/13/2014",-3.8,15.0,6.0,-4.5,56.0,,14.6,,189.79,-7.1,0.0,0.0,,10.0,0.6,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","03/14/2014",-2.9,17.0,7.4,-0.6,63.49,,18.2,,159.52,-2.4,0.0,0.0,,9.7,0.8,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","03/15/2014",0.0,16.0,7.8,2.2,73.31,,46.3,64.6,229.17,-3.0,0.0,0.0,,9.8,21.1,,"Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","03/16/2014",1.0,11.9,6.2,4.9,91.93,,49.5,68.1,261.79,-3.4,0.0,0.0,,9.9,81.3,,"Drizzle, Light Drizzle, Rain, Light Rain And Snow, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","03/17/2014",5.0,15.9,9.7,6.8,83.34,,25.6,,239.63,2.5,0.0,0.0,,10.0,41.4,,"Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","03/18/2014",6.9,16.0,10.6,5.0,70.91,,21.5,,238.83,3.9,0.0,0.0,,10.0,42.7,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","03/19/2014",7.9,13.9,9.8,7.8,87.88,,29.0,,231.88,5.6,0.0,0.0,,9.9,53.6,,"Drizzle, Precipitation In Vicinity, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","03/20/2014",6.0,17.0,10.6,6.6,78.56,,28.8,,233.21,2.6,0.0,0.0,,10.0,36.5,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","03/21/2014",2.1,21.0,11.8,3.7,65.32,,21.8,,155.54,-0.2,0.0,0.0,,10.0,0.8,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","03/22/2014",4.0,21.0,12.6,3.6,60.22,,25.2,,158.54,1.5,0.0,0.0,,10.0,0.9,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","03/23/2014",7.0,20.0,13.9,6.1,62.11,,17.9,,194.83,4.4,0.0,0.0,,10.0,42.2,,"Light Drizzle, Rain Showers",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","03/24/2014",7.0,20.0,12.6,7.9,76.83,,41.4,64.8,206.21,4.7,0.0,0.0,,9.5,44.7,,"Thunderstorm, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","03/25/2014",6.0,10.0,7.8,5.4,85.78,,18.0,,236.46,3.9,0.0,0.0,,9.6,72.9,,"Rain Showers",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","03/26/2014",1.0,15.0,8.2,3.6,74.97,,21.6,,113.9,-1.1,0.0,0.0,,9.0,45.8,,"Mist, Rain Showers",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","03/27/2014",3.0,16.0,9.1,3.9,72.4,,11.2,,63.52,0.1,0.0,0.0,,10.0,14.8,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","03/28/2014",2.3,19.9,10.8,3.7,67.17,,21.8,,92.21,-0.8,0.0,0.0,,10.0,3.1,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","03/29/2014",1.1,18.0,10.0,-0.6,57.31,,18.0,,134.5,-0.5,0.0,0.0,,9.6,1.0,,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","03/30/2014",-0.9,19.0,9.2,-1.1,57.15,,14.8,,212.05,-2.7,0.0,0.0,,10.0,0.7,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","03/31/2014",0.1,20.0,9.9,3.1,68.23,,21.5,,141.26,-3.4,0.0,0.0,,10.0,10.2,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","04/01/2014",5.0,18.0,11.4,3.5,65.18,,22.3,,252.73,2.6,0.0,0.0,,9.5,22.2,,"Rain Showers",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","04/02/2014",6.1,17.0,11.3,2.5,59.55,,14.9,,193.75,3.8,0.0,0.0,,10.0,23.5,,"Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","04/03/2014",1.2,20.0,11.1,4.1,65.44,,14.6,,160.91,-1.2,0.0,0.0,,10.0,13.5,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","04/04/2014",7.1,19.0,13.6,8.7,73.95,,11.2,,174.64,5.1,0.0,0.0,,10.0,12.0,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","04/05/2014",9.1,20.0,13.9,7.3,67.02,,29.4,,111.58,6.8,0.0,0.0,,10.0,16.3,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","04/06/2014",9.0,12.0,10.4,6.9,79.54,,22.3,,162.19,,0.0,0.0,,9.5,89.0,,"Heavy Drizzle, Light Drizzle, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","04/07/2014",6.1,16.0,10.9,8.1,85.2,,14.9,,156.48,3.8,0.0,0.0,,6.3,48.7,,"Mist, Fog",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","04/08/2014",1.1,21.0,11.8,6.5,74.74,,14.8,,178.41,1.2,0.0,0.0,,9.1,2.6,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","04/09/2014",4.1,13.0,9.1,7.8,92.32,,38.3,57.2,250.71,0.8,0.0,0.0,,9.9,51.2,,"Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","04/10/2014",0.0,14.0,8.1,3.3,74.91,,14.6,,225.95,-2.5,0.0,0.0,,9.3,33.3,,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","04/11/2014",3.0,12.0,7.6,4.4,81.77,,18.2,,172.86,1.5,0.0,0.0,,10.0,67.6,,"Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","04/12/2014",5.0,14.0,8.9,5.0,78.89,,14.3,,235.21,2.3,0.0,0.0,,10.0,39.1,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","04/13/2014",4.4,15.0,10.5,4.1,68.19,,11.3,,190.36,1.7,0.0,0.0,,10.0,63.0,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","04/14/2014",8.0,15.0,11.0,8.6,86.38,,25.6,,190.17,7.9,0.0,0.0,,9.7,53.0,,"Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","04/15/2014",3.1,14.0,9.1,4.6,76.55,,22.1,,298.79,0.2,0.0,0.0,,10.0,36.9,,"Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","04/16/2014",0.1,14.0,7.7,1.8,69.19,,30.9,46.4,103.76,2.1,0.0,0.0,,10.0,32.1,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","04/17/2014",9.0,19.9,13.6,6.1,61.59,,30.9,,61.75,6.3,0.0,0.0,,10.0,38.5,,"Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","04/18/2014",8.0,22.0,14.9,8.5,68.58,,21.6,,140.13,6.1,0.0,0.0,,10.0,35.1,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","04/19/2014",9.0,20.0,15.8,7.6,60.96,,31.5,50.0,93.29,7.3,0.0,0.0,,10.0,34.4,,"Precipitation In Vicinity, Rain, Thunderstorm Without Precipitation, Rain Showers",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","04/20/2014",6.1,18.0,12.3,7.0,72.05,,22.1,,161.1,3.8,0.0,0.0,,10.0,55.2,,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
