Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Cluj-Napoca, Romania","01/01/2011",-9.3,-4.4,-6.9,-8.2,90.27,,7.6,10.8,109.75,-12.4,0.0,0.0,10.0,5.5,90.5,1021.9,"Mist, Light Snow, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","01/02/2011",-9.6,-2.3,-4.6,-6.0,90.45,,9.2,14.4,145.5,-14.5,0.0,0.0,7.0,5.1,90.9,1017.9,"Snow Showers, Mist, Light Snow, Fog, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","01/03/2011",-10.1,-1.4,-4.4,-5.5,92.82,,11.0,14.4,287.71,-13.4,0.0,0.0,7.0,5.0,80.0,1021.3,"Mist, Light Snow, Fog, Sky Coverage Decreasing, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","01/04/2011",-8.5,-5.4,-6.7,-9.1,83.66,,11.1,14.4,188.71,-13.2,0.0,0.0,6.0,9.0,99.4,1027.2,"Mist, Light Snow, Sky Coverage Increasing, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","01/05/2011",-12.4,-5.8,-7.7,-10.2,82.71,,10.9,10.8,120.43,-13.3,0.0,0.0,5.0,8.7,76.5,1028.2,"Mist",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","01/06/2011",-14.3,-7.9,-11.8,-13.0,90.58,,9.1,18.0,178.61,-15.6,0.0,0.0,5.0,2.3,41.5,1029.0,"Mist, Fog",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","01/07/2011",-11.3,-1.3,-4.4,-6.9,82.74,,12.7,18.0,89.13,-12.8,0.0,0.0,4.0,6.5,93.2,1026.6,"Mist, Fog, Light Freezing Rain",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","01/08/2011",-1.9,1.9,0.3,-1.4,88.7,,9.4,10.8,111.5,-3.4,0.0,0.0,3.0,4.7,95.9,1024.6,"Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Light Freezing Rain",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","01/09/2011",0.4,4.5,2.1,1.5,96.16,,9.3,14.4,120.42,-1.2,0.0,0.0,2.0,1.8,90.1,1022.9,"Mist, Fog, Light Rain",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","01/10/2011",0.1,2.7,1.2,1.1,99.24,,11.1,10.8,104.63,-1.4,0.0,0.0,,2.1,52.9,1024.5,"Mist, Fog",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","01/11/2011",-0.8,7.2,1.3,1.0,97.87,,14.5,18.0,132.0,-3.3,0.0,0.0,,3.5,38.0,1020.9,"Mist, Fog, Sky Coverage Increasing",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","01/12/2011",-1.4,4.6,0.8,0.7,99.56,,7.2,10.8,188.08,-3.6,0.0,0.0,,2.2,61.5,1018.5,"Mist, Fog",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","01/13/2011",0.8,6.9,2.5,2.0,96.55,,7.4,10.8,172.71,-1.5,0.0,0.0,,4.0,89.8,1017.5,"Mist, Rain, Fog, Light Rain",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","01/14/2011",1.8,5.7,3.4,3.1,98.11,,7.3,7.2,94.54,0.0,0.0,0.0,,2.4,90.7,1016.9,"Mist, Rain, Fog, Light Rain",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","01/15/2011",3.0,8.9,5.4,5.0,97.23,,22.2,,150.38,3.5,0.0,0.0,,3.0,80.9,1017.5,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","01/16/2011",-0.2,8.9,5.5,2.2,79.71,,22.1,,278.21,-3.1,0.0,0.0,,12.1,53.1,1027.2,"Sky Coverage Increasing",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","01/17/2011",-2.3,7.0,1.2,-0.7,87.98,,10.8,14.4,168.13,-4.9,0.0,0.0,,12.4,20.5,1030.5,"Mist, Fog",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Clear"
"Cluj-Napoca, Romania","01/18/2011",-3.7,-1.2,-2.5,-2.5,99.77,,7.4,14.4,157.04,-6.4,0.0,0.0,,0.4,56.4,1027.3,"Mist, Fog, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","01/19/2011",-4.9,-1.3,-2.7,-2.9,98.79,,7.5,10.8,132.07,-5.0,0.0,0.0,,1.4,84.2,1024.5,"Light Snow, Mist, Fog, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","01/20/2011",-2.5,-0.2,-1.3,-1.3,99.93,,7.5,14.4,133.18,-5.1,0.0,0.0,8.0,2.5,99.1,1019.7,"Mist, Light Snow, Fog, Light Rain, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","01/21/2011",-1.3,-0.2,-0.7,-0.7,99.91,,11.1,14.4,252.79,-4.6,0.0,0.0,10.0,3.0,96.7,1022.7,"Mist, Light Snow, Light Rain, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","01/22/2011",-1.9,-0.4,-1.3,-1.3,99.59,,9.6,14.4,152.38,-4.7,0.0,0.0,20.0,3.6,100.0,1023.7,"Mist, Light Snow, Light Rain, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","01/23/2011",-4.5,-1.2,-2.8,-3.2,96.83,,12.7,10.8,214.54,-7.9,0.0,0.0,21.0,5.9,95.1,1018.1,"Mist, Light Snow, Fog, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","01/24/2011",-8.9,-2.7,-4.5,-6.1,88.65,,11.0,25.2,278.38,-14.2,0.0,0.0,19.0,9.2,77.0,1018.5,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","01/25/2011",-14.5,-6.0,-10.0,-11.8,87.23,,9.3,10.8,194.54,-18.5,0.0,0.0,16.0,8.2,60.2,1019.8,"Mist, Light Snow, Fog",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","01/26/2011",-13.9,-7.1,-9.5,-11.1,88.54,,16.2,,98.91,-15.6,0.0,0.0,15.0,5.4,63.6,1015.9,"Mist, Light Snow, Fog, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","01/27/2011",-10.4,-3.9,-7.3,-8.6,90.88,,7.4,7.2,173.79,-13.1,0.0,0.0,14.0,3.2,67.6,1018.9,"Mist, Light Snow, Fog, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","01/28/2011",-10.3,-3.6,-7.2,-7.8,95.83,,7.4,14.4,149.74,-12.6,0.0,0.0,13.0,2.7,64.3,1026.9,"Mist, Light Snow, Fog",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","01/29/2011",-15.8,-7.9,-11.8,-13.1,90.69,,7.4,10.8,138.91,-16.4,0.0,0.0,10.0,1.9,28.4,1029.0,"Mist, Fog",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","01/30/2011",-18.2,-9.7,-14.6,-16.2,87.36,,9.1,14.4,188.22,-20.5,0.0,0.0,9.0,2.6,24.2,1025.7,"Mist, Light Snow, Fog",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Clear"
"Cluj-Napoca, Romania","01/31/2011",-17.5,-9.7,-13.3,-14.5,90.44,,7.3,14.4,138.46,-22.2,0.0,0.0,9.0,1.4,60.0,1028.0,"Mist, Fog, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","02/01/2011",-16.7,-10.9,-14.4,-15.9,88.08,,7.2,18.0,143.79,-19.0,0.0,0.0,9.0,2.0,58.4,1031.5,"Mist, Light Snow, Fog, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","02/02/2011",-16.8,-10.3,-13.8,-15.4,87.67,,10.8,14.4,235.08,-23.2,0.0,0.0,9.0,3.2,81.5,1030.9,"Drizzle, Mist, Light Snow, Fog, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","02/03/2011",-10.9,-8.9,-9.6,-10.8,91.04,,9.3,14.4,145.46,-15.5,0.0,0.0,9.0,5.3,97.9,1031.2,"Mist, Light Snow, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","02/04/2011",-9.8,-7.0,-8.2,-9.3,92.22,,12.8,21.6,85.29,-13.0,0.0,0.0,9.0,4.6,97.2,1032.2,"Mist, Fog, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","02/05/2011",-8.2,-4.4,-6.5,-8.2,87.96,,13.0,14.4,87.17,-13.6,0.0,0.0,9.0,5.3,84.6,1027.8,"Mist, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","02/06/2011",-6.0,1.5,-2.1,-4.1,86.38,,7.4,10.8,132.13,-8.7,0.0,0.0,9.0,3.5,92.4,1025.3,"Mist, Light Rain",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","02/07/2011",-5.0,5.6,-0.6,-1.7,92.82,,9.2,10.8,161.04,-6.6,0.0,0.0,7.0,2.6,22.6,1025.8,"Mist, Fog",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Clear"
"Cluj-Napoca, Romania","02/08/2011",-5.8,-1.8,-3.7,-3.9,98.9,,7.6,14.4,167.04,-8.0,0.0,0.0,5.0,0.2,48.1,1022.1,"Fog, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","02/09/2011",-4.1,4.7,0.0,-3.6,78.84,,16.1,21.6,263.58,-6.8,0.0,0.0,4.0,8.9,17.0,1022.3,"Mist, Fog, Sky Coverage Increasing, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Clear"
"Cluj-Napoca, Romania","02/10/2011",-6.4,3.6,-2.4,-6.2,77.07,,12.9,18.0,176.58,-9.9,0.0,0.0,3.0,9.8,0.1,1025.6,"Mist",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Clear"
"Cluj-Napoca, Romania","02/11/2011",-9.2,0.0,-4.0,-5.5,89.78,,8.9,10.8,118.5,-9.1,0.0,0.0,3.0,6.9,60.4,1019.2,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Fog, Light Rain, Light Freezing Rain",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","02/12/2011",-5.0,7.6,-0.1,-3.8,77.0,,44.7,68.8,263.17,-9.8,0.0,0.0,3.0,8.2,62.9,1010.9,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Light Freezing Rain, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","02/13/2011",-7.4,0.9,-3.6,-9.8,63.06,,16.7,,184.71,-11.2,0.0,0.0,1.0,10.0,35.4,1021.4,"Mist",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","02/14/2011",-6.5,-0.6,-4.0,-7.6,76.69,,7.6,14.4,141.75,-9.3,0.0,0.0,,10.1,75.9,1016.9,"",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","02/15/2011",-11.4,-0.1,-6.0,-9.5,77.52,,10.8,10.8,136.54,-14.0,0.0,0.0,,10.0,12.9,1015.7,"Mist",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Clear"
"Cluj-Napoca, Romania","02/16/2011",-7.5,0.7,-3.6,-7.7,73.9,,16.7,21.6,84.67,-12.5,0.0,0.0,,10.1,66.4,1015.3,"Mist",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","02/17/2011",-3.2,2.2,-0.4,-4.5,73.99,,16.9,25.2,83.21,-8.7,0.0,0.0,,9.9,89.8,1012.6,"Mist, Light Snow, Rain, Light Rain, Sky Coverage Increasing, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","02/18/2011",-3.4,8.0,2.1,-0.9,81.92,,12.6,10.8,111.29,-5.7,0.0,0.0,,9.1,51.6,1012.8,"Mist, Light Rain",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","02/19/2011",1.1,6.8,3.3,1.3,87.33,,9.2,,140.79,0.0,0.0,0.0,,8.5,95.5,1010.9,"Mist, Light Rain",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","02/20/2011",-1.2,2.0,0.4,-0.4,94.51,,11.2,25.2,224.54,-4.3,0.0,0.0,,7.5,96.9,1014.4,"Snow Showers, Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","02/21/2011",-2.5,-0.2,-1.4,-2.8,89.91,,12.6,21.6,296.08,-5.4,0.0,0.0,1.0,5.4,99.2,1016.6,"Mist, Light Snow, Diamond Dust, Light Rain, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","02/22/2011",-4.2,0.6,-1.9,-2.7,94.34,,7.4,14.4,165.42,-6.3,0.0,0.0,3.0,3.0,98.8,1014.7,"Mist, Light Snow, Light Rain, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","02/23/2011",-3.4,1.5,-1.8,-3.3,89.54,,11.2,18.0,281.04,-7.5,0.0,0.0,5.0,5.1,94.1,1020.0,"Light Snow, Mist, Fog, Light Rain, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","02/24/2011",-4.7,0.4,-2.6,-4.6,86.55,,12.8,18.0,276.75,-8.2,0.0,0.0,6.0,5.4,98.3,1025.5,"Mist, Light Snow, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","02/25/2011",-4.5,0.1,-2.6,-4.0,89.97,,11.1,21.6,259.58,-9.0,0.0,0.0,16.0,4.3,98.7,1025.8,"Light Snow, Mist, Light Rain, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
"Cluj-Napoca, Romania","02/26/2011",-4.4,5.4,-0.7,-3.5,82.2,,9.3,,273.83,-6.6,0.0,0.0,16.0,5.9,52.5,1025.3,"Mist, Light Snow, Sky Coverage Increasing, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","02/27/2011",-8.4,1.9,-3.6,-5.4,87.47,,9.3,14.4,180.0,-12.6,0.0,0.0,9.0,4.9,72.2,1021.3,"Mist",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","02/28/2011",-2.3,0.4,-1.3,-3.4,85.66,,12.8,18.0,120.83,-5.6,0.0,0.0,9.0,9.1,99.7,1025.4,"Mist, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Overcast"
