Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Miercurea Ciuc, Romania","02/17/2017",-15.8,-0.9,-9.1,-10.7,88.49,,7.0,13.7,198.92,-20.8,0.0,0.0,12.54,2.0,41.1,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/18/2017",-7.3,4.8,-1.9,-4.3,84.86,,7.0,13.1,177.5,0.7,0.01,4.17,12.54,2.2,75.7,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/19/2017",-1.7,4.5,0.5,-1.0,90.43,,9.2,21.7,233.38,-4.3,0.6,25.0,10.53,8.4,50.0,,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/20/2017",-5.2,0.6,-0.7,-1.5,94.12,,17.2,18.0,221.75,-8.6,4.1,45.83,14.23,6.8,81.7,,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/21/2017",-5.2,1.5,-0.6,-2.8,85.33,,30.7,19.6,246.04,-9.4,110.8,45.83,17.72,11.9,83.6,,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Light Rain And Snow, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/22/2017",-0.1,5.0,2.7,-1.3,75.61,,23.7,35.7,254.96,-3.9,0.3,29.17,10.66,19.7,67.3,,"Snow Showers, Light Snow, Dust storm, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/23/2017",4.0,7.4,5.9,2.0,76.15,,20.8,46.7,188.79,0.1,1.21,54.17,6.73,17.4,70.6,,"Heavy Rain And Snow, Light Rain And Snow, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/24/2017",-0.2,8.7,5.9,1.5,74.32,,15.1,44.7,209.13,-0.7,0.01,16.67,69.0,18.8,60.8,,"Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/25/2017",-2.6,5.0,1.7,-2.6,73.16,,21.4,33.1,222.96,-6.5,0.04,20.83,69.0,16.3,65.2,,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Fog, Rain Showers, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/26/2017",-7.5,6.7,-0.9,-6.3,71.01,,20.5,20.9,216.38,-10.1,0.0,0.0,69.0,19.1,39.5,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/27/2017",-1.8,11.6,3.2,-1.7,72.8,,7.0,18.0,153.63,-3.0,0.0,0.0,66.0,20.2,61.1,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/28/2017",-2.7,16.1,3.8,0.2,80.82,,11.0,18.8,230.79,2.0,0.0,0.0,63.0,13.9,37.8,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/01/2017",-4.0,15.1,4.3,0.7,80.5,,10.8,21.7,196.71,3.6,0.0,4.17,59.0,12.9,57.6,,"Mist, Fog, Rain Showers, Sky Unchanged",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/02/2017",-0.4,7.7,4.4,0.1,75.02,,27.7,29.6,237.46,-2.1,0.05,25.0,59.0,19.1,63.2,,"Rain Showers, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/03/2017",-2.9,8.7,2.5,-2.9,71.87,,24.5,33.2,228.67,-2.1,0.0,0.0,57.0,20.2,48.0,,"Snow And Rain Showers, Snow Showers, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/04/2017",-6.6,14.6,2.7,-3.8,69.32,,18.0,30.4,158.25,2.6,0.0,0.0,55.0,17.6,21.3,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/05/2017",-4.0,16.1,3.9,-0.7,75.23,,7.4,20.1,252.46,-4.6,0.0,0.0,51.0,18.7,55.8,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/06/2017",-1.0,11.9,4.9,1.1,78.52,,17.5,24.5,182.5,0.0,0.22,12.5,49.0,17.5,89.6,,"Snow And Rain Showers, Rain Showers, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/07/2017",-2.4,10.2,3.1,0.2,83.53,,10.7,18.8,169.04,-6.3,0.02,4.17,46.0,17.4,67.6,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/08/2017",0.7,13.6,6.1,1.8,77.37,,14.9,35.3,175.13,-0.7,0.0,0.0,45.0,15.7,83.3,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","03/09/2017",-4.0,16.0,5.1,-1.4,70.68,,10.6,16.7,149.13,-2.2,0.0,0.0,45.0,12.0,45.9,,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/10/2017",-0.8,5.2,2.9,1.5,90.29,,14.0,19.5,230.08,-1.8,2.34,50.0,43.0,10.6,90.9,,"Snow Showers, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/11/2017",0.8,5.6,3.1,1.5,89.23,,14.0,23.7,201.96,-1.7,1.35,33.33,47.0,18.9,91.7,,"Snow Showers, Light Snow, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/12/2017",-0.9,4.7,2.0,-0.2,85.99,,14.0,20.1,237.29,-2.6,0.05,8.33,42.0,18.8,87.2,,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/13/2017",1.6,6.1,3.3,-0.4,77.26,,17.6,22.4,196.92,-0.7,0.0,0.0,41.0,19.8,93.0,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","03/14/2017",1.5,4.7,2.8,-0.9,76.79,,10.7,18.0,274.71,-0.6,0.0,0.0,41.0,16.4,95.6,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","03/15/2017",-2.0,9.5,3.7,-2.1,67.53,,21.2,22.3,181.21,-1.6,0.0,0.0,41.0,20.1,85.0,,"Snow Showers",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","03/16/2017",-0.4,6.5,2.7,-0.9,79.63,,34.8,42.5,233.13,-6.6,1.54,37.5,41.0,12.2,90.7,,"Snow And Rain Showers, Snow Showers, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/17/2017",-5.2,7.2,0.7,-3.6,76.75,,14.3,23.1,206.42,-3.3,0.66,8.33,43.0,16.0,58.7,,"Snow And Rain Showers, Mist, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/18/2017",-2.2,6.0,2.2,-0.5,82.54,,17.6,31.1,210.29,-5.0,3.27,66.67,46.0,15.8,86.6,,"Light Snow, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/19/2017",-0.3,5.6,3.5,-1.6,70.62,,35.3,52.5,257.58,-2.9,0.88,45.83,58.0,18.7,64.5,,"Snow Showers, Light Snow, Dust storm, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/20/2017",-0.5,7.5,3.3,-0.4,76.76,,24.1,18.9,213.5,-3.1,0.02,20.83,58.0,16.8,71.1,,"Light Snow, Mist, Fog, Rain Showers, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/21/2017",-1.1,15.6,5.8,2.3,81.07,,13.9,20.8,232.38,-4.4,0.09,8.33,55.0,15.8,51.1,,"Mist, Rain Showers, Fog, Sky Coverage Increasing, Sky Unchanged",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/22/2017",-2.6,21.1,8.3,1.9,71.13,,14.0,25.3,215.5,-4.2,0.0,0.0,49.0,16.0,11.0,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/23/2017",-1.5,23.0,9.9,2.0,66.51,,17.4,28.1,135.96,-1.4,0.0,0.0,44.0,17.0,22.4,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/24/2017",1.3,20.9,10.1,3.5,68.94,,17.8,29.7,221.58,,0.0,4.17,38.0,20.1,49.8,,"Lightning Without Thunder, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/25/2017",3.2,8.7,5.7,2.3,79.56,,12.4,30.4,159.42,1.4,0.93,20.83,33.0,17.0,86.7,,"Thunderstorm, Fog, Rain Showers, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/26/2017",0.1,5.1,2.4,-2.0,74.16,,21.2,38.1,197.39,-3.9,1.53,30.43,33.0,15.6,83.0,,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Rain, Light Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/27/2017",-4.8,9.5,2.8,-3.8,65.07,,24.6,30.3,219.04,-6.9,0.0,0.0,30.0,21.4,42.4,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/28/2017",-5.9,15.1,4.1,-1.9,69.69,,24.5,31.1,181.08,5.8,0.0,0.0,29.0,21.0,1.7,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
