Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Miercurea Ciuc, Romania","01/01/2015",-27.9,-13.0,-20.4,-22.2,85.24,,28.8,36.0,248.63,-42.6,0.7,20.83,13.36,4.7,57.2,,"Mist, Light Snow, Fog, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/02/2015",-12.8,-8.6,-10.7,-12.2,88.62,,72.0,11.2,254.71,-22.6,0.0,0.0,13.37,3.8,80.9,,"Mist, Light Snow, Fog, Sky Unchanged, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","01/03/2015",-8.8,-2.0,-4.8,-6.8,86.01,,100.8,50.7,234.58,-22.9,0.5,12.5,12.37,9.5,63.2,,"Snow And Rain Showers, Blowing Or Drifting Snow, Mist, Light Snow, Dust storm, Fog, Sky Coverage Increasing, Sky Unchanged, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/04/2015",-5.9,-1.9,-3.3,-5.4,85.64,,64.8,33.0,204.75,-15.8,0.01,4.17,10.39,12.1,73.3,,"Light Snow, Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/05/2015",-6.2,-2.3,-4.0,-7.8,75.07,,25.5,43.1,249.92,-11.4,0.0,8.33,10.5,17.3,72.2,,"Snow And Rain Showers, Blowing Or Drifting Snow, Light Snow, Dust storm, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/06/2015",-17.5,-5.9,-11.7,-14.5,80.95,,28.8,32.4,204.08,-25.4,0.01,4.17,9.58,15.6,43.1,,"Light Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/07/2015",-25.5,-12.1,-19.4,-22.3,78.85,,21.6,18.0,177.13,-33.6,0.0,0.0,9.58,14.1,0.5,,"Light Snow, Mist, Dust storm, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","01/08/2015",-28.9,-16.6,-23.7,-26.2,79.94,,28.8,22.0,245.29,-42.1,0.0,0.0,9.54,10.3,17.5,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","01/09/2015",-23.5,-1.0,-10.5,-12.4,85.92,,100.8,49.4,211.42,-44.7,0.09,16.67,9.58,8.3,66.0,,"Snow Showers, Mist, Light Snow, Dust storm, Fog, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/10/2015",-2.7,2.8,0.8,-0.8,89.32,,25.5,43.6,224.79,-5.5,4.16,50.0,17.51,14.8,69.3,,"Snow Showers, Light Snow, Dust storm, Fog, Rain Showers, Sky Coverage Increasing, Sky Unchanged, Light Freezing Rain",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/11/2015",0.8,7.6,4.2,2.3,87.37,,86.4,38.7,203.88,-6.3,2.06,37.5,16.62,13.8,77.2,,"Mist, Light Snow, Fog, Rain Showers, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/12/2015",-1.4,1.1,-0.4,-4.4,74.58,,24.3,51.0,262.21,-6.5,0.05,8.33,2.97,16.8,67.1,,"Light Snow, Dust storm, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/13/2015",-7.1,3.5,-1.3,-4.2,81.38,,72.0,36.2,229.96,-12.5,0.0,0.0,2.96,17.4,36.9,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/14/2015",-10.6,0.6,-6.9,-7.7,94.5,,57.6,14.4,213.58,-21.4,0.0,0.0,2.9,10.6,11.4,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","01/15/2015",-9.2,-2.5,-5.5,-5.7,98.22,,57.6,21.9,223.13,-18.9,0.04,8.33,2.93,8.6,53.5,,"Mist, Light Snow, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/16/2015",-8.1,1.0,-2.9,-3.9,93.23,,72.0,17.7,221.25,-20.4,0.0,0.0,2.93,9.1,45.0,,"Blowing Or Drifting Snow, Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/17/2015",-10.3,-1.9,-7.3,-7.8,96.35,,57.6,17.6,188.29,-19.8,0.0,0.0,2.87,8.3,10.7,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","01/18/2015",-9.8,-0.2,-5.8,-6.3,95.99,,86.4,14.7,194.46,-23.5,0.0,0.0,2.85,6.6,58.3,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/19/2015",-7.3,4.6,-2.0,-3.2,92.34,,28.8,14.3,206.5,-15.8,0.0,0.0,2.85,8.4,72.4,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/20/2015",-3.3,8.8,0.2,-0.9,93.28,,28.8,14.4,212.71,-10.2,0.0,0.0,2.79,1.5,77.1,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
