Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Ploiesti, Romania","01/01/2017",-8.4,6.5,-2.8,-7.1,74.93,,10.8,21.6,239.17,-7.9,0.0,0.0,0.0,8.6,18.8,1023.0,"Mist, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/02/2017",-10.1,7.6,-3.3,-7.7,75.38,,10.8,14.4,209.5,-14.1,0.0,0.0,0.0,9.3,21.1,1017.2,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/03/2017",-9.1,5.6,-2.1,-7.2,71.49,,10.8,18.0,157.58,-13.0,0.0,0.0,0.0,9.5,46.2,1017.0,"Mist, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/04/2017",-9.9,5.6,-3.2,-7.8,73.77,,17.9,25.2,249.17,-13.3,0.0,0.0,0.0,10.1,23.7,1013.2,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/05/2017",-4.8,5.5,0.3,-5.2,67.74,,10.8,18.0,156.0,-4.6,0.0,4.35,0.0,9.5,70.8,1007.5,"Mist, Light Snow, Light Rain And Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/06/2017",-6.9,0.6,-3.3,-4.7,90.93,,21.6,34.1,132.08,-11.8,8.6,75.0,1.11,6.3,99.9,1013.4,"Heavy Snow, Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/07/2017",-10.2,-7.1,-9.2,-10.6,89.87,,10.8,14.4,246.5,-14.8,0.2,20.83,23.89,6.9,73.5,1018.4,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/08/2017",-11.6,-8.0,-10.3,-12.2,85.58,,7.2,14.4,213.71,-15.4,0.31,33.33,19.96,7.8,82.4,1016.4,"Light Snow, Mist, Sky Coverage Increasing, Sky Unchanged, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/09/2017",-21.9,-7.2,-12.4,-15.0,82.12,,7.2,10.8,225.21,-16.4,0.71,29.17,20.91,7.8,30.9,1023.1,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/10/2017",-23.8,-6.6,-13.9,-17.2,76.95,,7.2,14.4,152.63,-23.9,0.11,4.17,15.99,9.8,44.6,1023.9,"Mist, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/11/2017",-8.6,-0.4,-4.0,-6.1,87.08,,18.0,32.4,215.67,-13.9,7.31,58.33,21.89,5.6,95.9,1017.1,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/12/2017",-20.9,-3.1,-11.8,-13.6,87.2,,10.8,18.0,251.29,-23.6,0.0,0.0,26.99,5.3,26.6,1015.2,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/13/2017",-13.3,2.6,-4.2,-6.9,82.56,,7.2,18.0,240.13,-17.9,0.0,0.0,23.99,8.7,59.9,1013.7,"Mist, Sky Coverage Increasing, Sky Unchanged",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/14/2017",-9.1,3.6,-3.0,-4.8,88.2,,14.4,32.4,200.79,-6.3,0.0,0.0,18.99,8.3,49.1,1003.5,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/15/2017",-12.3,4.6,-6.0,-8.7,83.84,,7.2,18.0,124.17,-8.1,0.0,0.0,15.99,8.3,9.7,1016.8,"Mist, Fog, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/16/2017",-11.6,3.0,-3.2,-7.1,75.98,,10.8,28.8,103.58,-12.3,0.0,0.0,13.99,9.3,50.8,1022.3,"Mist, Fog, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/17/2017",-1.9,1.1,0.0,-6.9,59.96,,18.0,32.4,118.59,-5.7,0.0,9.09,11.0,10.0,81.2,1025.6,"Light Snow, Dust storm, Sky Coverage Increasing, Sky Unchanged, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","01/18/2017",-10.9,2.1,-1.5,-10.4,53.24,,21.5,28.8,141.39,-15.2,0.0,0.0,11.0,10.1,49.0,1032.1,"Dust storm, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/19/2017",-16.4,-3.2,-10.3,-12.4,85.35,,7.2,14.4,200.54,-11.6,0.02,4.17,10.99,7.5,32.9,1038.6,"Mist, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/20/2017",-19.0,-1.9,-10.1,-12.1,86.12,,7.2,18.0,252.46,-24.6,0.37,4.17,10.99,4.3,12.4,1037.3,"Mist, Fog, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain"
"Ploiesti, Romania","01/21/2017",-17.8,0.7,-10.3,-13.3,80.41,,7.2,10.8,260.63,-23.2,0.0,0.0,10.99,8.1,16.3,1032.5,"Mist, Fog, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/22/2017",-11.4,3.5,-2.4,-5.2,82.31,,7.2,14.4,203.25,-12.8,0.0,0.0,10.99,8.5,66.1,1035.5,"Mist, Sky Coverage Increasing, Sky Unchanged",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/23/2017",-0.9,1.0,-0.1,-2.0,86.91,,10.8,14.4,280.88,-2.8,0.0,0.0,9.0,8.0,83.2,1031.8,"Mist, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","01/24/2017",-8.6,3.2,-1.4,-4.0,83.36,,10.8,14.4,281.46,-4.7,0.0,0.0,9.0,6.1,26.1,1023.4,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/25/2017",-11.9,-1.0,-6.0,-7.1,91.82,,10.8,18.0,172.08,-8.1,0.0,0.0,8.0,5.0,66.6,1025.9,"Mist, Fog, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/26/2017",-11.6,-0.2,-5.5,-8.1,83.0,,10.8,21.6,247.38,-14.8,0.0,4.17,7.98,6.5,8.4,1032.3,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/27/2017",-15.8,-0.9,-6.8,-10.1,78.72,,7.2,14.4,219.2,-5.8,0.0,0.0,7.99,7.3,56.9,1030.7,"Mist, Fog, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/28/2017",-9.4,2.0,-2.8,-6.7,75.86,,10.8,21.6,227.67,-5.5,0.0,0.0,7.99,6.5,32.7,1029.6,"Mist, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/29/2017",-12.8,-0.7,-5.8,-7.7,87.43,,7.2,14.4,165.88,-4.7,0.0,0.0,7.0,7.8,74.7,1031.5,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/30/2017",-3.4,-1.7,-2.5,-3.8,91.0,,7.2,18.0,161.83,-6.4,0.3,33.33,6.99,6.3,83.2,1033.2,"Drizzle, Light Snow, Mist, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/31/2017",-9.1,1.1,-3.7,-6.5,82.61,,10.7,14.4,173.08,-7.5,0.0,12.5,7.0,8.5,41.0,1031.8,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","02/01/2017",-12.8,1.6,-5.6,-7.7,86.29,,10.8,18.0,184.58,-12.9,0.0,0.0,6.0,5.6,23.2,1029.0,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","02/02/2017",-9.1,3.7,-3.5,-5.6,86.22,,7.2,14.4,210.08,-11.6,0.0,0.0,6.01,6.8,47.2,1027.0,"Mist, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","02/03/2017",-3.6,8.2,1.8,-0.9,83.5,,10.8,21.6,240.71,-0.5,0.0,0.0,6.01,6.4,34.7,1018.3,"Mist, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","02/04/2017",-1.3,10.6,4.0,1.2,84.01,,10.8,32.4,252.04,-3.3,0.24,4.17,4.31,8.6,28.8,1012.5,"Mist, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","02/05/2017",-0.1,8.2,3.3,1.8,90.77,,10.8,28.8,174.08,-1.7,0.03,4.17,6.0,6.6,47.4,1009.2,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","02/06/2017",-2.8,5.2,1.4,0.4,92.74,,14.3,32.4,166.25,-1.1,0.0,4.17,2.0,8.0,72.4,1013.0,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","02/07/2017",1.0,3.6,2.7,1.6,92.19,,14.4,32.4,142.25,-0.9,0.43,37.5,2.0,9.2,81.9,1014.8,"Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","02/08/2017",-3.6,0.6,-1.2,-1.3,99.24,,10.8,10.8,199.13,-6.7,11.34,100.0,2.99,4.4,83.2,1022.7,"Light Snow, Mist, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Freezing Drizzle/Freezing Rain, Light Rain, Light Freezing Rain, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","02/09/2017",-11.9,-1.7,-5.2,-6.4,91.75,,10.8,21.6,169.17,-10.3,2.93,54.17,20.97,4.6,75.7,1033.2,"Heavy Snow, Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","02/10/2017",-13.8,-1.9,-6.2,-9.1,80.71,,7.2,10.8,165.21,-9.6,0.0,0.0,23.0,8.8,63.6,1036.1,"Mist, Sky Coverage Increasing, Sky Unchanged",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","02/11/2017",-8.4,-6.6,-7.4,-9.2,87.22,,14.3,18.0,159.5,-14.5,0.0,4.17,19.99,5.5,83.1,1036.7,"Mist, Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
