Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Oradea, Romania","01/01/2017",-8.0,0.9,-4.5,-6.6,85.28,,14.7,14.4,135.63,-13.2,0.0,0.0,3.02,8.5,8.6,1027.9,"Mist, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","01/02/2017",-8.0,2.9,-3.8,-7.3,78.87,,18.3,14.4,160.96,-13.8,0.0,0.0,3.02,8.3,11.8,1020.6,"Mist, Fog, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","01/03/2017",-7.0,-2.1,-3.8,-4.8,92.63,,29.5,10.8,178.17,-10.9,0.0,0.0,3.02,2.8,85.1,1021.6,"Mist, Fog, Sky Unchanged",47.0518,21.9387,"Oradea, România","Oradea, România","","Overcast"
"Oradea, Romania","01/04/2017",-2.1,0.0,-0.9,-3.2,85.12,,35.4,43.2,199.0,-9.3,2.67,37.5,3.02,7.1,63.0,1012.7,"Mist, Light Snow, Sky Coverage Increasing, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/05/2017",-5.0,1.9,-1.7,-4.7,80.39,,38.8,59.4,158.54,-14.0,0.12,12.5,3.05,9.8,48.0,1011.0,"Snow And Rain Showers, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/06/2017",-13.0,-6.0,-9.8,-15.9,61.37,,31.6,43.2,21.88,-20.9,0.0,0.0,2.08,10.0,72.6,1024.6,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","01/07/2017",-16.0,-12.0,-13.8,-20.0,59.67,,22.3,28.8,34.25,-24.6,0.0,0.0,2.06,10.0,6.0,1029.1,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","01/08/2017",-17.1,-7.1,-11.8,-17.5,63.24,,29.3,7.2,295.88,-20.2,0.05,8.33,2.06,9.7,47.3,1025.5,"Light Snow, Sky Coverage Increasing, Sky Unchanged, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/09/2017",-11.1,-5.1,-7.1,-13.9,59.07,,29.3,28.8,77.21,-16.3,0.0,0.0,2.06,10.0,59.3,1023.0,"Mist, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","01/10/2017",-15.0,-6.1,-10.8,-15.8,67.35,,18.3,18.0,97.38,-22.3,0.0,0.0,2.05,9.6,23.0,1024.5,"Sky Coverage Decreasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Clear"
"Oradea, Romania","01/11/2017",-11.0,-5.0,-8.1,-11.6,76.46,,24.1,7.2,158.0,-17.1,0.0,0.0,2.05,8.4,66.3,1020.9,"Mist, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","01/12/2017",-10.0,-1.1,-6.3,-9.3,79.32,,27.7,21.6,186.13,-18.6,0.41,20.83,2.05,8.6,67.9,1017.2,"Mist, Light Snow, Sky Coverage Increasing, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/13/2017",-0.1,5.9,2.6,-1.0,77.75,,36.8,43.2,174.75,-5.8,5.28,54.17,2.05,9.7,70.2,1005.9,"Light Snow, Mist, Rain, Heavy Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/14/2017",-2.1,1.0,-0.1,-0.5,97.38,,26.0,32.4,226.08,-7.6,7.2,75.0,2.02,4.4,66.3,1002.3,"Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
