Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Bistrita, Romania","01/01/2021",-0.2,6.3,3.6,2.1,90.12,,10.7,21.6,197.58,-1.7,0.9,54.17,1.0,10.0,93.9,1013.2,"Snow And Rain Showers, Snow Showers, Rain, Dust storm, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/02/2021",-2.0,9.5,2.3,-0.5,83.31,,8.9,3.6,74.92,-3.2,0.0,0.0,18.0,10.1,36.0,1021.7,"Mist, Dust storm, Fog, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/03/2021",-1.8,6.6,1.6,-1.5,80.5,,10.5,7.2,88.5,-4.0,0.47,20.83,16.0,10.0,63.7,1019.4,"Mist, Rain, Dust storm, Light Rain, Sky Coverage Decreasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","01/04/2021",-0.3,8.3,3.5,1.7,88.32,,19.9,28.8,132.71,-1.2,0.0,20.83,16.0,10.0,86.6,1015.2,"Snow And Rain Showers, Snow Showers, Mist, Rain, Dust storm, Light Rain",47.131,24.4899,"Bistrița, România","Bistrița, România","","Overcast"
"Bistrita, Romania","01/05/2021",2.1,11.7,7.1,4.1,83.05,,14.5,,136.88,3.1,8.25,83.33,1.0,10.0,95.4,1009.2,"Snow Showers, Mist, Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/06/2021",-2.3,10.1,3.1,0.6,85.59,,10.7,7.2,80.79,-2.7,0.49,12.5,21.0,8.5,52.6,1016.2,"Snow Showers, Mist, Light Snow, Rain, Dust storm, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","01/07/2021",-0.2,5.6,3.6,1.3,85.44,,13.4,,187.17,-4.3,8.98,79.17,1.0,10.0,73.4,1013.6,"Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","01/08/2021",-2.7,1.8,-0.4,-2.8,84.28,,13.5,15.4,157.17,-6.7,0.0,4.17,21.27,10.0,73.2,1015.9,"Mist, Light Snow, Dust storm, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/09/2021",-4.7,1.6,-1.6,-3.9,85.17,,8.1,14.4,205.75,-5.0,0.0,8.33,21.27,10.0,43.2,1020.5,"Mist, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/10/2021",-5.5,2.1,-2.4,-5.8,78.63,,7.4,,141.17,-5.2,0.12,4.17,38.0,10.0,62.0,1023.6,"Mist",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
