Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Baia Mare, Romania","01/01/2017",-11.6,-2.8,-7.8,-9.7,86.8,,12.9,14.4,76.83,-15.7,21.45,4.17,4.21,10.6,17.3,1028.8,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain"
"Baia Mare, Romania","01/02/2017",-12.4,-0.8,-7.6,-9.7,85.4,,9.7,21.6,79.29,-16.0,21.45,4.17,4.21,12.0,26.6,1021.5,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","01/03/2017",-9.2,-3.2,-5.2,-6.4,90.95,,12.1,18.0,162.08,-12.7,21.84,4.17,4.26,5.0,75.6,1021.1,"Light Snow, Mist, Fog, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/04/2017",-2.9,-1.2,-2.1,-3.2,92.67,,13.2,21.6,76.71,-6.7,5.12,62.5,15.91,3.8,76.1,1012.0,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/05/2017",-6.2,0.0,-1.9,-3.4,89.26,,20.2,28.8,217.92,-10.3,2.99,29.17,18.23,8.0,73.7,1009.6,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Precipitation In Vicinity, Sky Coverage Increasing, Sky Unchanged, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","01/06/2017",-18.7,-5.7,-10.2,-13.2,79.73,,9.3,14.7,150.42,-18.3,0.0,0.0,18.11,12.6,62.0,1022.3,"Mist, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","01/07/2017",-20.8,-11.9,-17.6,-20.4,79.77,,12.6,14.1,129.92,-26.4,0.0,0.0,18.05,11.1,32.8,1027.6,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","01/08/2017",-19.4,-10.4,-15.3,-19.2,73.32,,15.1,35.3,175.46,-24.4,0.0,0.0,17.95,10.1,48.7,1023.4,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","01/09/2017",-15.9,-7.5,-11.0,-15.5,70.18,,9.7,21.3,135.67,-20.4,0.0,0.0,17.84,12.6,53.9,1023.5,"Mist, Light Snow, Sky Coverage Decreasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","01/10/2017",-19.0,-8.4,-14.1,-17.4,77.26,,9.7,7.2,95.13,-25.1,0.0,0.0,16.89,13.8,33.7,1025.8,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","01/11/2017",-15.0,-5.4,-10.5,-13.9,77.35,,10.4,25.2,126.96,-19.1,0.0,0.0,16.84,10.1,55.7,1020.7,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","01/12/2017",-12.9,-5.4,-8.2,-10.0,86.99,,11.3,21.6,125.0,-16.0,1.48,54.17,15.94,5.8,73.2,1017.3,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","01/13/2017",-5.4,3.7,-0.9,-3.3,84.0,,21.2,32.4,70.63,-9.8,2.4,79.17,16.04,8.1,75.5,1008.9,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/14/2017",-1.0,4.8,1.5,0.1,90.56,,21.9,32.4,202.96,-4.6,3.99,91.67,14.5,7.9,72.4,1000.8,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","01/15/2017",-1.9,0.0,-0.6,-1.1,96.48,,9.8,13.8,98.21,-4.5,3.15,75.0,16.82,6.1,71.2,1016.6,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
