Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Miercurea Ciuc, Romania","01/01/2018",-2.0,5.2,0.5,-0.9,90.62,,7.1,12.3,195.13,-0.3,0.0,4.17,34.0,8.1,65.3,,"Mist, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/02/2018",-0.7,0.9,0.1,0.0,98.97,,4.3,18.8,181.29,,3.96,33.33,34.0,1.8,41.4,,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Light Rain",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/03/2018",-0.1,2.6,0.8,0.5,97.34,,10.7,20.9,174.17,-2.5,0.42,33.33,37.0,5.1,78.7,,"Light Snow, Mist, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/04/2018",-1.9,2.4,0.5,-1.1,89.31,,17.5,18.8,218.92,-2.9,0.05,20.83,40.0,13.8,82.8,,"Snow Showers, Light Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/05/2018",-5.1,1.2,-1.2,-1.9,94.23,,7.1,14.4,170.25,-3.4,0.01,4.17,40.0,9.4,59.3,,"Blowing Or Drifting Snow, Mist, Light Snow, Fog, Sky Coverage Increasing, Sky Unchanged",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/06/2018",-2.6,1.1,-0.3,-0.7,97.1,,7.1,20.1,248.33,-1.9,0.0,0.0,41.0,5.0,59.5,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/07/2018",-2.3,4.8,-0.1,-0.6,96.29,,5.5,15.2,232.5,-2.6,0.0,0.0,41.0,7.2,36.0,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/08/2018",-1.4,1.9,-0.1,-0.3,98.77,,7.2,14.4,221.0,-3.3,0.0,0.0,39.0,1.8,40.6,,"Mist, Fog, Sky Coverage Decreasing, Sky Unchanged",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/09/2018",-2.2,1.5,-0.8,-1.2,97.13,,10.9,39.6,201.17,-4.8,0.0,0.0,37.0,1.4,24.6,,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","01/10/2018",-3.3,1.4,-1.2,-2.0,94.53,,8.0,19.5,215.96,-6.1,0.0,0.0,37.0,4.1,63.6,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
