Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Galati, Romania","01/01/2019",-1.1,3.1,0.8,0.1,94.79,,14.5,39.6,123.88,-5.7,0.0,0.0,0.0,4.3,97.3,1025.4,"Mist, Rain, Fog",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","01/02/2019",-0.6,3.1,0.8,-0.6,90.93,,21.2,43.0,172.58,-5.6,0.0,0.0,0.0,9.0,87.8,1011.0,"Mist, Light Snow, Fog, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","01/03/2019",-3.9,3.0,-0.9,-2.5,89.35,,14.6,32.4,259.63,-5.7,0.0,0.0,0.0,6.9,41.9,1015.4,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","01/04/2019",-3.8,-1.1,-2.2,-6.6,71.9,,21.5,46.7,296.58,-10.3,0.0,0.0,0.0,13.6,95.6,1022.0,"",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","01/05/2019",-7.1,0.7,-3.7,-7.6,76.13,,14.1,32.3,175.25,-10.7,0.0,0.0,0.0,12.6,7.7,1018.4,"",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","01/06/2019",-6.9,0.1,-4.1,-5.9,87.93,,17.9,46.8,245.08,-11.2,2.21,25.0,1.91,7.2,75.9,1011.6,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/07/2019",-4.6,-3.1,-3.9,-5.8,86.57,,18.2,50.4,308.92,-10.7,0.81,25.0,2.95,9.2,97.7,1021.6,"Snow Showers, Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/08/2019",-9.9,-3.4,-6.5,-8.5,86.22,,14.6,25.2,207.0,-13.9,0.0,0.0,3.02,9.5,61.8,1019.7,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","01/09/2019",-9.2,1.0,-4.3,-7.1,81.57,,14.2,28.7,144.29,-14.3,0.0,0.0,3.0,8.7,41.8,1009.5,"Mist, Fog, Sky Coverage Increasing, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","01/10/2019",-3.4,0.6,-1.4,-1.8,97.62,,17.7,36.0,276.83,-8.0,3.1,50.0,11.45,3.5,98.3,1008.9,"Snow Showers, Drizzle, Light Snow, Light Drizzle, Dust storm, Fog, Light Freezing Rain, Mist, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/11/2019",-4.9,-1.4,-3.2,-4.0,94.77,,21.1,43.2,284.88,-9.7,8.33,62.5,18.38,3.7,97.4,1013.0,"Blowing Or Drifting Snow, Snow Showers, Heavy Snow, Light Snow, Mist, Dust storm, Fog, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/12/2019",-5.7,-0.9,-3.2,-3.9,95.01,,17.8,28.7,177.08,-9.5,0.0,4.17,19.22,3.8,89.0,1014.0,"Snow Showers, Mist, Fog, Smoke Or Haze, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","01/13/2019",-9.5,-1.1,-5.3,-6.4,92.7,,14.5,35.8,174.21,-12.0,0.0,0.0,18.4,5.1,47.3,1009.7,"Mist, Fog",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","01/14/2019",-5.2,1.8,-2.0,-3.6,89.02,,21.2,39.4,162.46,-10.7,0.0,0.0,17.28,6.6,72.3,996.9,"Mist, Fog",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","01/15/2019",-5.4,0.9,-1.6,-4.3,82.94,,14.1,35.9,283.13,-9.9,1.42,33.33,17.69,9.9,68.8,1005.8,"Mist, Light Snow, Sky Coverage Increasing, Sky Unchanged, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Partially cloudy"
"Galati, Romania","01/16/2019",-9.0,2.7,-3.4,-6.8,77.89,,21.1,36.0,205.5,-14.6,0.0,0.0,17.97,14.0,48.0,1010.3,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","01/17/2019",-3.3,4.8,0.8,-1.9,82.38,,14.5,28.7,160.33,-5.8,0.0,0.0,17.0,13.6,52.6,1016.1,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","01/18/2019",-1.1,6.4,2.1,-1.3,79.06,,17.7,32.3,172.38,-4.3,0.0,0.0,14.85,15.4,37.0,1014.0,"Mist, Fog",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","01/19/2019",-0.8,1.7,0.6,-2.1,82.1,,14.3,39.6,234.79,-3.4,0.0,0.0,11.84,15.5,97.2,1022.1,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","01/20/2019",-1.1,4.0,1.2,0.2,92.86,,10.9,18.0,77.67,-4.8,0.14,50.0,10.86,7.8,99.4,1019.8,"Drizzle, Mist, Light Snow, Light Drizzle, Rain, Fog, Freezing Drizzle/Freezing Rain, Light Rain, Light Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Light Freezing Rain",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/21/2019",-3.1,3.0,-0.2,-2.2,86.81,,18.1,39.6,298.96,-6.3,0.95,12.5,8.57,7.9,96.7,1019.8,"Snow Showers, Mist, Rain, Fog, Rain Showers, Light Rain, Sky Unchanged",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/22/2019",-5.8,0.1,-2.6,-4.1,89.39,,14.4,32.3,108.04,-8.0,0.58,45.83,6.93,10.0,87.5,1020.9,"Drizzle, Mist, Light Snow, Sky Coverage Increasing, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/23/2019",-0.3,5.2,2.0,1.9,99.13,,10.9,28.8,150.92,-3.9,1.99,50.0,5.9,2.3,99.1,1006.1,"Drizzle, Mist, Light Snow, Heavy Drizzle, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Fog, Light Rain",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/24/2019",-3.1,-0.6,-2.3,-2.4,98.98,,14.8,39.6,323.83,-8.2,1.48,70.83,3.97,2.7,99.4,1006.8,"Ice, Snow Showers, Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Fog, Freezing Drizzle/Freezing Rain, Light Rain, Heavy Freezing Rain, Light Freezing Rain",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/25/2019",-4.1,-2.3,-3.1,-3.2,99.06,,14.6,32.4,193.33,-9.0,0.1,66.67,3.97,2.7,99.4,1011.8,"Ice, Mist, Light Snow, Heavy Rain And Snow, Fog, Freezing Drizzle/Freezing Rain, Light Freezing Drizzle/Freezing Rain, Light Freezing Rain, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/26/2019",-3.6,-1.9,-2.8,-2.9,99.71,,11.2,28.8,313.5,-7.9,0.01,33.33,4.08,2.7,99.3,1007.8,"Mist, Light Snow, Fog, Freezing Drizzle/Freezing Rain, Light Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/27/2019",-3.3,1.5,-1.3,-2.0,95.62,,10.6,28.8,102.0,-5.9,0.29,8.33,4.82,3.7,84.8,1008.6,"Snow Showers, Mist, Light Snow, Fog, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/28/2019",-4.2,4.0,0.6,0.5,99.31,,7.9,28.8,104.08,-7.4,0.0,0.0,3.99,2.5,98.2,1006.7,"Mist, Fog",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","01/29/2019",1.8,6.9,3.9,3.4,96.86,,10.6,25.1,146.42,-1.3,0.03,12.5,3.01,3.0,84.0,1005.9,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/30/2019",1.5,14.2,6.5,5.1,91.71,,11.2,21.5,93.96,-0.7,0.03,16.67,2.61,5.3,78.7,1005.5,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/31/2019",3.3,7.6,5.1,5.1,99.82,,10.8,43.2,96.54,1.9,0.87,33.33,1.61,1.6,97.7,1004.1,"Mist, Rain, Fog, Rain Showers, Light Rain",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","02/01/2019",2.3,5.3,3.3,3.1,98.61,,10.5,18.0,209.42,0.6,1.34,16.67,2.0,2.0,97.1,1011.6,"Drizzle, Mist, Light Drizzle, Fog, Light Rain",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","02/02/2019",-0.4,9.6,3.6,3.4,98.12,,11.0,25.2,69.88,-3.9,0.0,8.33,0.0,2.6,91.1,1015.3,"Mist, Light Drizzle, Fog, Sky Coverage Increasing",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","02/03/2019",2.0,9.3,5.2,5.2,99.58,,10.4,17.9,67.67,-0.1,0.0,0.0,0.0,1.3,94.4,1014.9,"Mist, Fog",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","02/04/2019",2.9,8.3,5.6,5.5,99.4,,18.0,36.0,192.25,1.0,0.0,4.17,0.0,1.5,89.9,1021.1,"Mist, Rain, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","02/05/2019",2.2,6.3,3.5,2.7,94.54,,14.8,46.7,271.42,-1.6,0.0,0.0,0.0,6.1,99.3,1027.9,"Mist, Sky Coverage Increasing",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","02/06/2019",2.4,3.9,3.0,1.6,91.13,,21.5,50.4,268.17,-1.8,0.0,0.0,0.0,5.9,99.0,1024.3,"Mist, Fog",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","02/07/2019",-0.4,4.1,1.6,-1.6,79.34,,11.1,28.9,321.63,-3.6,0.0,0.0,0.0,10.1,89.1,1026.1,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","02/08/2019",-1.7,2.0,0.3,-3.0,78.84,,7.0,18.0,110.08,-3.5,0.0,0.0,0.0,12.0,90.3,1023.9,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","02/09/2019",-2.3,2.1,-0.2,-3.8,76.94,,7.3,21.6,66.5,-3.6,0.0,0.0,0.0,10.0,76.4,1022.9,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","02/10/2019",-3.8,5.8,0.5,-1.6,86.81,,10.6,18.0,141.54,-1.2,0.0,0.0,0.0,6.6,35.6,1020.7,"Mist, Fog",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/11/2019",1.2,11.4,5.3,1.9,79.98,,14.7,39.6,125.33,-1.0,0.0,0.0,0.0,9.5,69.9,1010.5,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/12/2019",1.4,5.6,3.5,2.3,91.53,,18.0,43.1,255.92,-3.2,2.95,33.33,0.0,7.9,98.9,1009.0,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","02/13/2019",-1.6,5.7,1.7,-3.1,71.54,,14.7,39.6,266.79,-3.9,0.0,0.0,0.0,12.8,35.8,1027.3,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/14/2019",-2.1,4.7,1.8,-0.3,86.14,,21.3,46.8,253.29,-4.5,1.15,12.5,0.0,9.8,94.3,1027.7,"Light Snow, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","02/15/2019",1.6,4.4,2.7,1.4,91.31,,14.4,36.0,338.25,-1.2,0.1,20.83,0.0,6.1,91.6,1030.7,"Drizzle, Mist, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","02/16/2019",1.3,7.7,3.6,0.4,80.17,,10.8,25.2,270.79,-0.8,0.0,0.0,0.0,11.3,78.1,1029.9,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","02/17/2019",-0.7,13.7,5.7,1.2,75.23,,10.7,18.0,215.63,-4.3,0.0,0.0,0.0,9.0,2.0,1025.5,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","02/18/2019",0.1,11.4,5.7,1.7,77.12,,11.1,28.8,148.5,0.2,0.0,0.0,0.0,9.5,0.1,1024.5,"Mist, Fog, Sky Coverage Decreasing",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","02/19/2019",0.6,13.1,5.8,2.1,79.29,,11.4,36.0,91.29,-0.9,0.0,0.0,0.0,9.4,15.9,1023.5,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","02/20/2019",2.0,13.2,6.6,2.2,76.13,,14.6,28.8,205.75,-0.2,0.0,4.17,0.0,7.8,25.4,1017.8,"Mist, Light Drizzle, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/21/2019",1.5,12.6,6.2,-1.8,60.51,,14.2,32.4,261.58,-0.2,0.0,0.0,0.0,15.2,43.2,1022.6,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/22/2019",-3.3,4.6,1.4,-2.1,78.85,,22.1,57.6,257.33,-9.8,3.91,37.5,0.95,9.3,93.5,1019.7,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Rain, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","02/23/2019",-7.4,-2.9,-5.0,-8.6,76.12,,21.8,54.0,334.5,-13.1,0.13,12.5,0.99,15.2,61.1,1035.5,"Snow And Rain Showers, Snow Showers, Light Snow, Sky Coverage Increasing, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Partially cloudy"
"Galati, Romania","02/24/2019",-4.8,1.3,-2.5,-7.9,68.28,,14.7,36.0,283.46,-9.3,0.0,0.0,0.99,16.4,73.6,1037.6,"Light Snow, Mist, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/25/2019",-6.0,7.6,0.3,-7.1,62.97,,14.5,28.7,223.42,-10.5,0.0,0.0,0.0,14.8,16.6,1032.1,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","02/26/2019",-3.3,8.7,2.8,-3.4,67.21,,14.6,43.1,238.04,-7.4,0.01,12.5,0.0,12.5,51.2,1018.2,"Mist, Rain, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Partially cloudy"
"Galati, Romania","02/27/2019",2.2,5.1,3.5,-0.8,73.79,,25.0,48.0,308.79,-1.0,0.0,8.33,0.0,15.3,96.4,1018.1,"Rain, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","02/28/2019",0.8,15.5,7.5,-2.4,55.72,,21.7,39.5,214.92,-2.1,0.0,0.0,0.0,16.1,55.6,1009.1,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/01/2019",5.1,11.7,8.5,-1.1,51.17,,13.9,43.1,207.88,2.7,0.0,0.0,0.0,19.5,59.2,1004.5,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/02/2019",-0.4,6.0,3.5,-4.3,58.88,,17.9,45.5,298.96,-1.8,0.01,8.33,0.0,18.4,81.3,1012.3,"Mist, Rain, Light Rain",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","03/03/2019",-2.4,9.4,2.8,-5.1,57.71,,11.1,32.3,188.54,-4.7,0.0,0.0,0.0,19.6,38.7,1019.2,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/04/2019",-0.3,16.1,7.4,-0.8,61.27,,17.8,35.9,178.25,-4.3,0.0,0.0,0.0,15.3,12.9,1011.8,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","03/05/2019",5.9,18.0,10.5,-0.3,49.24,,24.9,57.5,206.13,2.5,0.0,0.0,0.0,19.7,63.1,1006.6,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
