Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Zalau, Romania","01/17/2017",-8.4,3.0,-0.3,-8.0,57.28,,14.4,50.4,107.79,-12.3,0.0,0.0,5.0,10.0,73.7,1025.6,"Mist, Dust storm, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/18/2017",-2.9,3.0,0.4,-10.8,43.37,,18.0,25.2,111.74,-5.3,0.0,0.0,3.01,10.0,52.1,1032.5,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/19/2017",-6.5,2.0,-2.5,-11.5,51.31,,7.2,14.4,129.58,-7.9,0.0,0.0,2.01,10.0,0.0,1036.5,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","01/20/2017",-9.7,0.0,-5.5,-9.8,73.5,,4.8,3.6,195.25,,0.0,0.0,2.01,10.0,0.4,1038.4,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","01/21/2017",-7.7,-0.5,-3.9,-7.3,77.53,,3.6,3.6,229.58,,0.0,0.0,2.01,10.0,80.3,1036.1,"Mist, Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/22/2017",-5.5,1.6,-2.0,-6.4,72.47,,14.4,43.2,163.33,-6.5,0.0,0.0,2.01,10.0,37.4,1035.8,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/23/2017",-8.7,3.6,-3.7,-6.8,80.75,,5.2,3.6,183.63,-11.1,0.0,0.0,9.0,6.5,0.0,1031.3,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","01/24/2017",-8.1,1.5,-4.1,-6.5,84.87,,8.3,3.6,246.38,-12.4,0.0,0.0,18.0,9.6,0.0,1025.6,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","01/25/2017",-7.6,-5.2,-6.4,-6.9,96.01,,7.0,7.2,270.5,-10.5,0.0,0.0,16.0,1.1,57.0,1029.2,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/26/2017",-8.2,-1.0,-5.0,-7.0,86.58,,7.2,10.8,193.75,-6.9,0.0,0.0,16.0,4.8,66.2,1034.2,"Mist, Fog, Sky Coverage Decreasing, Sky Unchanged",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/27/2017",-12.1,-6.4,-8.3,-9.5,91.15,,7.2,3.6,271.32,-13.0,0.0,0.0,16.0,1.5,63.1,1034.8,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/28/2017",-9.6,0.5,-4.9,-8.3,79.0,,7.2,7.2,272.92,-11.7,0.0,0.0,16.0,6.6,53.7,1029.9,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/29/2017",-7.9,4.5,-3.1,-7.3,75.44,,7.2,3.6,255.88,-9.9,0.0,0.0,16.0,7.5,18.7,1029.3,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","01/30/2017",-9.0,2.1,-3.9,-7.9,75.73,,7.2,0.0,254.33,-11.8,0.0,0.0,15.0,9.0,0.0,1029.3,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","01/31/2017",-7.9,2.0,-2.6,-6.3,77.52,,10.8,3.6,164.17,-3.3,0.0,0.0,15.0,10.0,29.1,1027.2,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/01/2017",-0.2,4.1,1.7,-4.3,64.65,,7.2,18.0,137.92,-2.4,0.0,0.0,15.0,10.0,89.1,1026.1,"Mist, Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","02/02/2017",0.6,6.6,3.4,-1.1,72.38,,10.8,64.8,110.83,-0.1,0.0,41.67,15.0,10.0,85.3,1023.3,"Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","02/03/2017",4.1,10.1,8.1,4.6,78.82,,14.4,86.4,196.67,4.0,4.0,50.0,12.52,8.5,99.0,1015.2,"Heavy Snow, Light Snow, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","02/04/2017",5.0,10.0,8.0,5.7,85.76,,10.8,72.0,175.42,4.9,1.7,54.17,16.0,10.0,94.5,1010.9,"Light Snow, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","02/05/2017",2.1,6.1,5.0,4.2,94.21,,14.4,50.4,185.42,0.0,6.49,50.0,16.0,7.2,86.6,1008.4,"Light Snow, Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","02/06/2017",1.6,6.6,4.7,1.7,81.17,,10.8,21.6,137.92,0.0,1.4,33.33,19.0,10.0,72.0,1011.4,"Light Snow, Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","02/07/2017",0.1,6.1,2.9,1.9,93.51,,7.2,7.2,265.42,0.0,9.4,62.5,18.0,4.0,99.9,1012.9,"Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","02/08/2017",-1.0,0.0,-0.3,-0.4,99.39,,7.2,3.6,309.79,-3.4,0.9,25.0,11.21,1.0,99.9,1022.5,"Drizzle, Light Snow, Mist, Light Drizzle, Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","02/09/2017",-1.3,4.0,0.9,0.0,93.49,,18.0,10.8,216.25,-2.9,1.2,20.83,25.0,2.2,98.2,1029.4,"Snow And Rain Showers, Drizzle, Mist, Light Drizzle, Rain, Heavy Rain And Snow, Fog, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","02/10/2017",-0.2,5.5,2.6,-6.7,51.12,,18.0,36.0,150.83,-2.6,0.0,4.17,25.0,10.0,73.7,1030.4,"Mist, Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/11/2017",-4.1,6.1,-0.1,-3.8,78.3,,7.2,3.6,242.92,-1.7,0.0,0.0,25.0,7.6,7.9,1030.8,"Mist, Fog, Sky Coverage Decreasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","02/12/2017",-3.9,6.0,0.4,-4.8,71.95,,14.4,21.6,205.42,-4.7,0.0,0.0,25.0,6.1,10.8,1033.8,"Mist, Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","02/13/2017",-4.2,-2.9,-3.4,-3.6,98.48,,3.6,7.2,253.75,,0.0,0.0,23.0,1.0,69.1,1037.1,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/14/2017",-4.7,-3.0,-4.0,-4.3,97.77,,10.8,50.4,272.5,-8.2,0.0,0.0,23.0,1.0,99.9,1037.7,"Mist, Dust storm, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","02/15/2017",-4.1,-0.9,-2.6,-3.7,92.22,,10.8,43.2,235.0,-7.3,0.0,0.0,21.0,2.0,89.0,1038.2,"Blowing Or Drifting Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","02/16/2017",-3.6,5.5,0.0,-2.9,82.23,,10.8,18.0,146.67,-5.8,0.0,0.0,20.0,6.0,2.5,1035.5,"Mist, Dust storm, Fog, Sky Coverage Decreasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","02/17/2017",-3.5,7.0,1.6,-1.8,80.17,,7.2,3.6,147.5,-6.3,0.0,12.5,20.0,7.3,60.8,1026.0,"Mist, Light Snow, Fog, Rain Showers, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/18/2017",-2.5,0.6,-1.2,-1.5,98.28,,10.8,14.4,291.67,-5.3,0.1,4.17,19.0,1.1,98.2,1024.5,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","02/19/2017",-1.2,2.1,0.3,-0.6,93.52,,7.2,7.2,242.08,-1.2,0.0,20.83,20.0,2.3,99.9,1026.1,"Mist, Light Snow, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","02/20/2017",-1.9,0.1,-0.8,-1.1,98.34,,7.2,50.4,294.17,-4.6,0.0,4.17,20.0,1.0,99.9,1024.0,"Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","02/21/2017",-0.7,5.5,2.8,1.1,89.0,,16.3,122.4,192.67,-3.8,8.89,58.33,20.0,3.0,99.9,1014.6,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","02/22/2017",2.1,10.0,6.6,2.3,75.31,,18.0,86.4,230.0,1.5,2.8,33.33,23.0,7.4,80.7,1013.3,"Mist, Light Snow, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","02/23/2017",8.0,12.6,10.4,4.5,67.39,,14.4,144.0,244.17,6.2,1.0,16.67,22.0,10.0,89.5,1008.0,"Light Snow, Mist, Rain, Fog, Rain Showers, Light Rain, Sky Unchanged",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","02/24/2017",6.1,12.6,10.4,2.9,60.0,,21.6,122.4,235.42,3.9,0.0,25.0,20.0,10.0,71.2,1006.3,"Mist, Light Snow, Fog, Rain Showers, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/25/2017",0.6,6.6,3.2,-3.4,63.68,,18.0,64.8,268.33,-1.7,0.7,16.67,22.0,9.0,65.3,1020.2,"Snow And Rain Showers, Light Snow, Mist, Rain Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","02/26/2017",-2.5,8.6,3.2,-5.8,55.16,,8.8,57.6,165.88,-5.9,0.0,0.0,21.0,10.0,47.5,1023.8,"Dust storm, Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/27/2017",1.6,13.5,7.2,-1.9,54.0,,10.8,57.6,131.25,6.9,0.0,0.0,20.0,10.0,69.9,1018.3,"Dust storm, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/28/2017",7.6,19.1,12.4,2.3,51.38,,10.8,72.0,162.5,6.9,0.0,4.17,18.0,10.0,62.0,1010.0,"Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/01/2017",4.6,14.1,10.7,4.5,68.08,,18.0,86.4,202.08,1.9,5.2,41.67,18.0,9.0,94.9,1004.7,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Fog, Rain Showers, Light Rain, Sky Unchanged",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","03/02/2017",1.5,12.6,7.1,0.5,66.53,,14.4,50.4,235.83,0.5,0.0,20.83,21.0,9.8,35.0,1014.5,"Mist, Light Snow, Dust storm, Fog, Sky Coverage Decreasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/03/2017",3.6,12.5,8.2,-2.4,48.6,,14.4,64.8,240.83,4.0,0.0,0.0,22.0,10.0,22.9,1019.6,"Dust storm, Fog, Sky Unchanged",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/04/2017",3.0,17.1,10.4,-4.2,37.09,,18.0,86.4,142.92,1.8,0.0,0.0,22.0,10.0,37.9,1015.6,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/05/2017",9.5,18.0,13.6,0.5,41.6,,14.4,86.4,127.5,,0.0,0.0,18.0,10.0,89.9,1011.0,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","03/06/2017",5.5,14.1,10.0,3.0,62.97,,21.6,100.8,214.58,6.5,0.1,29.17,17.0,10.0,75.7,1006.5,"Light Snow, Rain Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","03/07/2017",2.5,11.5,7.3,3.1,76.48,,10.8,43.2,139.58,3.4,3.3,29.17,18.0,9.8,71.2,1008.5,"Light Snow, Mist, Rain Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","03/08/2017",3.0,17.5,9.4,3.6,69.75,,7.2,,213.75,,0.0,0.0,22.0,10.0,64.1,1016.9,"Sky Unchanged",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/09/2017",3.5,15.6,9.0,4.2,73.24,,14.4,,225.0,2.8,2.0,29.17,19.0,10.0,70.3,1018.9,"Mist, Light Snow, Thunderstorm, Rain, Thunderstorm Without Precipitation, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","03/10/2017",4.6,10.6,7.8,3.9,78.33,,14.4,,270.0,7.0,0.0,4.17,20.0,9.5,86.2,1013.7,"Mist, Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","03/11/2017",4.0,9.5,6.4,0.8,68.42,,18.0,,285.42,2.3,0.6,16.67,20.0,10.0,93.6,1015.9,"Light Snow, Rain Showers, Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","03/12/2017",3.1,10.0,6.2,0.2,66.57,,7.2,,262.5,1.7,0.0,8.33,22.0,10.0,85.3,1015.3,"Light Snow, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","03/13/2017",3.1,11.6,6.7,1.2,69.6,,10.8,,281.25,4.0,0.0,0.0,18.0,10.0,71.6,1019.8,"Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/14/2017",1.1,10.6,5.7,0.4,70.96,,10.8,,254.17,1.2,0.0,0.0,18.0,10.0,75.3,1025.4,"Mist, Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","03/15/2017",0.0,10.6,6.1,-0.3,66.04,,14.4,,247.92,5.3,0.0,4.17,18.0,10.0,64.9,1025.6,"Light Snow, Fog, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/16/2017",1.1,10.0,6.3,-1.2,61.52,,18.0,64.8,254.17,-0.7,0.0,4.17,18.0,10.0,59.1,1021.4,"Fog, Rain Showers, Sky Coverage Decreasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/17/2017",-1.4,11.6,5.4,-4.0,55.12,,7.2,50.4,247.08,2.8,0.0,0.0,18.0,10.0,30.0,1018.3,"Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/18/2017",5.0,8.6,6.7,2.7,78.06,,18.0,100.8,210.42,3.3,16.29,70.83,19.0,7.3,88.6,1007.3,"Light Snow, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","03/19/2017",2.2,8.6,6.2,0.4,68.66,,18.0,122.4,272.92,0.9,5.6,33.33,25.0,9.5,67.8,1007.1,"Light Snow, Heavy Rain And Snow, Light Rain And Snow, Dust storm, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","03/20/2017",3.6,12.1,7.1,4.6,84.94,,7.2,86.4,178.75,2.4,4.8,50.0,26.0,9.5,84.1,1011.2,"Light Snow, Mist, Rain, Dust storm, Rain Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","03/21/2017",4.6,18.1,11.6,5.5,69.49,,14.4,57.6,129.75,3.0,0.0,4.17,24.0,10.3,46.6,1013.0,"Fog, Sky Coverage Increasing, Sky Unchanged",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/22/2017",11.6,23.5,16.7,5.9,50.52,,18.0,57.6,163.42,,0.0,0.0,22.0,10.6,17.5,1013.0,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/23/2017",8.0,23.0,15.0,6.9,61.72,,7.2,50.4,239.63,6.9,0.0,4.17,18.0,10.6,45.8,1017.4,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/24/2017",9.1,22.0,15.2,7.0,60.93,,14.4,57.6,225.96,7.5,0.0,0.0,11.0,10.3,49.1,1020.9,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/25/2017",3.1,13.0,8.4,0.3,60.02,,14.4,57.6,274.33,1.2,0.0,0.0,0.0,10.4,35.4,1022.7,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/26/2017",4.1,9.6,6.7,-3.4,50.43,,18.0,64.8,245.13,1.7,0.0,30.43,2.0,10.1,53.4,1018.1,"Snow And Rain Showers, Snow Showers, Light Snow, Rain, Rain Showers, Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/27/2017",-1.7,10.6,4.3,-3.5,59.47,,10.8,50.4,255.71,-2.6,0.0,0.0,2.0,10.6,25.4,1025.9,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/28/2017",1.6,17.6,9.7,-1.2,49.25,,14.4,57.6,239.17,,0.0,0.0,0.0,10.0,3.3,1023.6,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/29/2017",6.1,21.6,14.1,0.9,43.23,,14.4,86.4,208.58,6.4,0.0,0.0,0.0,10.4,1.7,1021.4,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/30/2017",7.1,15.5,12.6,3.2,53.79,,21.6,86.4,271.96,,0.0,0.0,0.0,10.6,27.1,1023.0,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/31/2017",2.5,17.1,9.8,1.1,58.44,,10.8,,225.17,,0.0,0.0,0.0,10.4,15.4,1026.7,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","04/01/2017",4.1,22.1,13.4,0.1,46.15,,10.8,50.4,146.67,7.4,0.0,0.0,0.0,10.3,14.1,1020.5,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","04/02/2017",6.0,23.5,15.0,-0.2,40.02,,7.2,,189.83,,0.0,0.0,0.0,10.4,0.0,1019.1,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","04/03/2017",6.6,23.5,15.8,0.8,39.98,,10.8,43.2,251.42,,0.0,0.0,0.0,10.6,4.6,1018.3,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","04/04/2017",11.0,19.1,15.1,2.9,45.91,,25.2,50.4,183.67,,0.6,8.33,0.0,10.6,60.0,1017.4,"Hail Showers, Light Snow, Fog, Rain Showers, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","04/05/2017",6.1,17.6,11.7,5.9,69.56,,10.8,,186.5,,0.2,20.83,0.0,10.4,57.9,1016.8,"Snow Showers, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
