Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Piatra Neamt, Romania","01/31/2020",3.0,8.5,5.9,-3.9,49.77,,29.1,43.2,274.71,-0.6,0.0,4.17,11.0,14.5,62.7,1008.9,"Snow And Rain Showers, Snow Showers, Rain, Fog, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/01/2020",5.0,13.4,9.7,1.6,57.43,,21.8,32.4,274.0,2.0,0.0,8.33,11.0,14.5,71.4,1010.7,"Rain, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/02/2020",9.4,14.0,12.0,1.9,50.37,,29.0,50.4,269.63,7.2,0.0,12.5,11.0,14.5,26.3,1007.9,"Fog, Rain Showers, Sky Coverage Increasing, Sky Unchanged",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/03/2020",3.6,11.5,8.1,2.5,69.77,,25.2,43.2,269.71,3.1,2.08,29.17,13.0,13.2,95.8,1005.4,"Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","02/04/2020",0.1,6.1,3.5,2.2,91.78,,11.0,25.2,163.38,-1.8,1.16,45.83,13.0,9.4,84.8,1002.9,"Mist, Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","02/05/2020",-2.5,4.1,1.3,-1.4,82.21,,29.2,64.8,327.38,-9.2,2.12,58.33,27.0,6.2,98.3,1001.9,"Blowing Or Drifting Snow, Light Snow, Mist, Rain, Light Rain And Snow, Dust storm, Fog, Light Rain, Sky Coverage Increasing, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","02/06/2020",-3.8,3.4,-0.7,-10.8,47.38,,29.3,54.0,325.21,-11.2,0.03,8.33,11.32,14.3,81.4,1019.3,"Light Snow, Dust storm, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","02/07/2020",-4.0,2.0,-0.8,-8.5,57.59,,25.2,50.4,320.33,-10.6,0.62,33.33,20.78,12.5,62.7,1020.9,"Light Snow, Mist, Rain, Light Rain And Snow, Dust storm, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","02/08/2020",-6.0,-0.1,-2.9,-11.9,50.93,,14.6,39.6,303.04,-10.7,0.0,4.17,26.0,14.7,60.5,1031.1,"Dust storm, Sky Coverage Decreasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/09/2020",-2.0,6.1,0.8,-7.2,55.66,,21.5,14.4,226.46,-7.4,0.0,0.0,26.0,14.8,33.4,1029.5,"",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/10/2020",-6.1,11.4,2.8,-3.6,66.47,,29.0,50.4,187.08,-7.2,0.0,8.33,25.0,12.2,62.4,1014.1,"Mist, Fog, Rain Showers, Light Rain",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/11/2020",3.9,9.0,6.5,-2.6,52.53,,32.4,57.6,274.92,0.5,0.0,16.67,25.0,13.7,61.6,1002.1,"Snow And Rain Showers, Snow Showers, Squalls, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/12/2020",2.6,7.4,4.1,-6.4,46.54,,25.3,43.2,281.42,-2.2,0.0,8.33,25.0,14.5,21.3,1010.7,"Snow And Rain Showers, Hail Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Clear"
"Piatra Neamt, Romania","02/13/2020",-2.5,6.5,2.9,-7.1,49.29,,18.2,32.4,256.92,-1.3,0.0,4.17,25.0,13.8,17.6,1020.6,"Snow And Rain Showers, Snow Showers, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Clear"
"Piatra Neamt, Romania","02/14/2020",-3.0,7.1,2.6,-5.3,57.07,,14.4,21.6,226.25,-5.9,0.0,0.0,25.0,14.7,79.9,1018.9,"",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","02/15/2020",2.1,6.0,4.3,-0.3,72.5,,14.5,32.4,303.54,0.0,0.0,4.17,25.0,13.3,98.5,1027.1,"Light Snow, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","02/16/2020",-2.0,9.6,3.1,-1.4,74.4,,18.0,28.8,154.71,-2.7,0.0,0.0,25.0,12.9,34.0,1031.4,"Mist",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/17/2020",-2.4,12.6,4.1,-2.5,64.78,,14.6,18.0,173.21,-6.4,0.0,0.0,24.0,13.1,22.2,1023.4,"Mist, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Clear"
"Piatra Neamt, Romania","02/18/2020",3.6,13.0,7.8,-1.6,52.37,,21.6,28.8,271.71,-0.4,0.0,0.0,23.0,12.2,65.4,1019.7,"Mist, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/19/2020",2.1,10.4,6.2,-0.4,64.13,,14.4,18.0,224.0,-0.4,0.0,0.0,23.0,14.6,70.6,1021.3,"Mist, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/20/2020",0.0,8.4,3.6,-2.6,65.24,,14.5,25.2,282.17,-3.6,0.0,0.0,23.0,14.6,60.0,1020.3,"Fog, Sky Unchanged",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/21/2020",-0.9,9.0,3.9,-3.5,61.96,,17.9,25.2,275.88,-4.1,0.0,8.33,23.0,14.5,54.7,1021.9,"Snow And Rain Showers, Light Snow, Mist, Fog, Rain Showers, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/22/2020",-0.5,4.6,2.4,-2.2,72.23,,14.6,21.6,253.25,-1.1,0.0,4.17,23.0,10.5,51.0,1027.5,"Light Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Light Freezing Rain, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/23/2020",4.5,12.5,7.9,-2.2,48.99,,35.9,43.2,272.33,0.1,0.39,4.17,23.0,14.2,65.5,1017.0,"Rain, Fog, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","02/24/2020",1.6,11.0,8.0,-2.2,49.96,,29.1,75.6,307.33,-1.0,0.12,16.67,25.0,14.1,38.5,1008.3,"Snow And Rain Showers, Snow Showers, Light Snow, Squalls, Dust storm, Fog, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","02/25/2020",-3.2,15.0,5.4,-3.7,55.41,,14.8,32.4,233.63,-3.7,0.0,0.0,25.0,14.8,43.7,1011.2,"Blowing Or Drifting Snow, Dust storm, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/26/2020",5.1,17.4,10.0,0.1,52.75,,14.7,54.0,255.29,2.6,0.01,4.17,24.0,15.1,40.4,998.6,"Snow Showers, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","02/27/2020",1.0,7.5,3.7,0.5,80.13,,18.1,43.2,297.71,-2.4,5.2,45.83,40.0,7.7,92.2,1001.7,"Snow Showers, Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","02/28/2020",-1.2,7.5,2.8,-2.2,71.73,,14.5,25.2,223.58,-5.8,0.12,16.67,43.0,14.6,58.5,1008.8,"Blowing Or Drifting Snow, Light Snow, Rain, Dust storm, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","02/29/2020",-0.7,7.9,3.4,-2.9,65.45,,14.5,32.4,271.96,-2.3,0.0,4.17,42.0,14.6,44.2,1017.0,"Light Snow, Rain, Dust storm, Sky Coverage Increasing, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/01/2020",-1.7,13.0,4.8,-3.1,59.39,,14.6,28.8,183.54,-4.1,0.0,0.0,41.0,14.7,68.0,1013.4,"Blowing Or Drifting Snow, Dust storm, Sky Unchanged",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/02/2020",2.5,13.0,6.7,0.6,66.6,,25.7,43.2,194.96,0.4,0.0,12.5,40.0,11.6,72.7,1006.8,"Mist, Rain, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/03/2020",4.1,15.6,8.9,2.3,64.09,,17.9,18.0,249.21,2.5,0.0,0.0,40.0,14.6,82.8,1007.1,"Fog, Sky Unchanged",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","03/04/2020",7.1,17.5,11.0,5.0,67.19,,25.1,25.2,234.92,3.6,0.0,0.0,36.0,14.8,78.3,1005.2,"Mist, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","03/05/2020",3.5,8.1,4.5,2.2,84.78,,14.6,32.4,331.17,0.8,0.32,37.5,27.0,9.6,98.8,1009.9,"Drizzle, Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/06/2020",1.1,11.1,5.2,2.3,82.56,,14.3,25.2,161.46,1.1,0.0,4.17,27.0,9.9,81.3,1007.2,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","03/07/2020",5.6,15.0,9.6,2.8,64.99,,14.4,25.2,248.67,3.2,0.0,0.0,25.0,15.0,75.4,1008.1,"Mist",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","03/08/2020",4.1,8.5,5.8,3.8,87.66,,10.8,28.8,285.71,2.3,5.18,75.0,28.0,9.4,98.8,1018.5,"Light Snow, Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/09/2020",4.1,9.0,6.4,4.7,89.75,,7.3,14.4,206.5,2.3,1.3,45.83,30.0,9.0,97.7,1015.6,"Mist, Light Drizzle, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/10/2020",6.5,11.5,8.5,2.9,69.16,,14.4,28.8,333.79,5.0,0.0,4.17,28.0,10.9,94.5,1012.7,"Mist, Rain, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","03/11/2020",2.6,11.4,7.8,1.6,67.62,,28.9,32.4,245.58,5.9,0.4,12.5,26.0,14.5,53.0,1012.5,"Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","03/12/2020",5.1,17.4,11.4,3.7,61.14,,21.8,39.6,239.79,3.9,0.0,0.0,26.0,15.4,24.1,1016.5,"Fog, Sky Coverage Decreasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Clear"
"Piatra Neamt, Romania","03/13/2020",5.6,13.6,9.9,5.0,72.02,,25.2,39.6,239.92,2.9,0.4,20.83,24.0,15.1,78.5,1012.7,"Mist, Light Snow, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/14/2020",2.6,12.9,7.1,-0.4,62.91,,17.9,32.4,232.29,-1.1,0.01,8.33,18.0,15.5,64.7,1018.0,"Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","03/15/2020",-2.5,4.5,1.0,-10.4,44.49,,21.6,39.6,342.38,-6.8,0.0,0.0,18.0,15.5,38.3,1029.8,"Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/16/2020",-4.5,11.0,1.9,-11.2,41.13,,18.0,28.8,206.83,-10.4,0.0,0.0,18.0,16.1,0.2,1033.3,"",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Clear"
"Piatra Neamt, Romania","03/17/2020",1.5,14.6,7.8,-8.9,31.55,,18.0,28.8,234.5,-2.9,0.0,0.0,18.0,15.6,39.9,1027.1,"",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/18/2020",4.5,12.6,8.1,-1.7,51.23,,10.9,18.0,237.08,1.9,0.0,0.0,15.0,13.4,40.2,1030.0,"",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/19/2020",2.6,18.5,9.3,-0.4,52.7,,25.0,25.2,263.58,-2.6,0.0,0.0,14.0,15.5,22.6,1025.3,"",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Clear"
"Piatra Neamt, Romania","03/20/2020",7.6,17.5,11.9,3.2,56.18,,17.9,21.6,211.54,5.6,0.0,0.0,13.0,11.3,58.9,1022.0,"Mist",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/21/2020",3.1,14.1,8.2,2.8,69.6,,25.2,39.6,264.67,-0.6,0.0,4.17,11.0,10.8,76.8,1016.8,"Mist, Rain, Light Rain And Snow, Fog, Light Rain",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","03/22/2020",-1.9,2.5,0.4,-2.2,82.73,,21.7,43.2,323.5,-6.8,1.16,62.5,11.0,9.9,98.7,1022.5,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/23/2020",-2.2,0.5,-0.9,-4.2,78.63,,11.1,28.8,245.38,-6.0,3.73,66.67,0.22,6.5,98.7,1030.2,"Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/24/2020",-3.9,1.0,-1.5,-10.1,52.45,,18.1,28.8,284.79,-7.5,0.0,4.17,11.74,14.9,71.5,1035.4,"Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/25/2020",-2.5,5.1,0.8,-9.5,46.42,,14.5,18.0,284.67,-6.6,0.0,0.0,27.0,15.4,65.7,1035.5,"",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/26/2020",0.6,11.1,5.0,-4.5,51.55,,18.1,21.6,247.92,-2.8,0.0,0.0,27.0,13.8,59.1,1032.0,"",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/27/2020",0.5,13.1,6.7,-2.6,54.81,,18.1,28.8,257.54,-3.7,0.0,0.0,26.0,15.9,19.5,1025.3,"",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Clear"
"Piatra Neamt, Romania","03/28/2020",2.6,14.6,8.0,-2.0,51.53,,24.9,25.2,269.38,-1.7,0.0,0.0,25.0,15.0,49.5,1016.2,"",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
