Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Vaslui, Romania","01/11/2021",-1.8,0.1,-0.6,-1.5,93.72,,7.2,10.8,145.46,-3.4,4.99,54.17,7.98,3.3,83.1,1023.8,"Light Snow, Mist, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Overcast"
"Vaslui, Romania","01/12/2021",-1.7,1.1,-0.1,-1.6,90.1,,7.2,7.2,115.13,-4.4,0.1,8.33,8.0,3.5,83.1,1017.8,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Overcast"
"Vaslui, Romania","01/13/2021",-1.2,2.1,0.0,-2.1,86.13,,10.8,18.0,210.75,-3.8,0.03,16.67,3.46,5.8,74.4,1007.0,"Mist, Light Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","01/14/2021",-4.4,3.8,-0.9,-4.0,81.29,,14.3,18.1,186.58,-7.5,0.2,8.33,2.96,8.2,39.2,1006.8,"Light Snow, Mist, Fog, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","01/15/2021",-4.7,-1.7,-3.4,-6.7,78.47,,14.4,10.8,304.25,-9.1,0.01,37.5,3.36,9.7,65.3,1013.2,"Light Snow, Mist, Sky Coverage Increasing, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","01/16/2021",-10.7,-3.2,-6.1,-11.1,67.54,,14.4,,290.71,-14.9,0.0,12.5,4.84,10.0,63.2,1017.1,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/17/2021",-14.2,-5.0,-9.3,-12.3,79.07,,8.1,14.4,247.13,-17.8,0.02,12.5,5.0,8.8,49.5,1017.2,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","01/18/2021",-11.2,-5.7,-8.0,-11.1,78.19,,10.8,,319.42,-14.5,0.3,29.17,4.19,5.7,78.6,1020.4,"Light Snow, Mist, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Overcast"
"Vaslui, Romania","01/19/2021",-18.0,-5.0,-11.1,-14.6,76.22,,10.8,14.4,192.75,-19.2,0.0,4.17,1.03,6.7,47.4,1023.3,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/20/2021",-8.8,0.6,-3.9,-6.5,82.18,,10.8,18.0,133.33,-12.8,0.02,4.17,4.43,4.0,67.8,1020.1,"Mist, Light Snow, Sky Coverage Increasing, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","01/21/2021",-5.4,5.1,0.2,-2.3,83.5,,14.4,21.6,134.46,-7.5,0.0,4.17,5.32,6.0,32.9,1019.8,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/22/2021",-0.4,5.6,2.5,-0.2,83.14,,18.0,12.8,124.54,-4.2,0.0,0.0,5.0,8.2,42.9,1014.7,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/23/2021",-2.6,8.3,3.6,0.9,83.1,,14.4,7.2,112.04,-3.4,0.0,4.17,4.0,8.8,49.9,1008.9,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/24/2021",3.8,10.8,7.1,5.2,88.02,,21.6,32.4,134.88,2.0,0.0,0.0,,8.2,50.7,1002.3,"Mist, Fog",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/25/2021",2.4,9.3,5.2,3.1,86.93,,18.0,21.6,171.25,-0.1,3.98,12.5,0.0,6.4,80.2,997.4,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Overcast"
"Vaslui, Romania","01/26/2021",0.1,4.6,2.1,-2.6,71.38,,10.8,10.8,211.29,-2.3,0.0,0.0,0.0,10.0,76.9,1006.8,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","01/27/2021",-0.7,1.1,0.4,-3.7,74.38,,21.7,50.3,327.5,-6.3,0.0,0.0,0.0,9.4,83.1,1007.9,"Mist, Light Snow, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","01/28/2021",-3.2,2.1,0.3,-4.8,69.05,,21.6,25.2,297.5,-5.4,0.0,4.17,1.0,9.7,75.7,1005.9,"Mist, Light Snow, Sky Coverage Increasing, Sky Unchanged, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","01/29/2021",-4.9,7.1,0.6,-4.5,69.81,,10.8,14.4,127.67,-7.1,0.0,0.0,0.0,10.0,53.7,1002.3,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/30/2021",0.4,10.1,3.2,0.3,81.54,,14.4,16.3,134.13,-3.2,0.2,4.17,0.0,10.0,53.6,997.5,"Mist, Light Rain",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","01/31/2021",-0.9,1.8,0.3,-3.6,75.31,,18.0,36.0,162.0,-5.1,0.0,4.17,0.89,10.0,66.5,1006.4,"Mist, Light Snow, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/01/2021",-2.2,0.0,-1.4,-2.9,89.41,,10.8,21.6,253.67,-5.5,5.79,33.33,4.0,6.2,70.7,1006.2,"Light Snow, Mist, Light Rain And Snow, Fog, Light Rain, Light Freezing Rain, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","02/02/2021",-2.2,1.1,-0.6,-2.1,90.03,,10.8,7.2,167.33,-4.6,0.0,4.17,3.01,8.2,60.7,1013.4,"Mist, Light Drizzle, Fog",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/03/2021",0.6,6.6,2.9,2.0,93.98,,14.4,10.8,142.25,-2.1,0.0,8.33,4.0,3.0,52.1,1013.7,"Mist, Light Drizzle, Fog, Sky Coverage Increasing",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/04/2021",0.9,15.3,7.7,3.3,77.0,,25.1,21.6,188.63,0.3,0.0,25.0,0.0,8.1,41.7,1008.1,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/05/2021",-0.8,5.3,2.9,-0.9,76.49,,21.6,18.0,230.08,-3.4,0.0,8.33,0.0,10.0,44.2,1019.3,"Mist, Light Snow, Light Rain",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/06/2021",-1.9,1.0,-0.4,-1.4,93.45,,10.8,14.4,108.88,-4.6,3.42,70.83,3.66,4.0,62.4,1018.3,"Light Snow, Mist, Freezing Drizzle/Freezing Rain, Light Freezing Rain, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","02/07/2021",-4.2,-1.9,-3.0,-4.5,89.59,,14.4,18.0,99.54,-9.0,1.0,25.0,2.01,8.0,62.4,1017.8,"Mist, Light Snow, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","02/08/2021",-2.1,0.3,-1.1,-1.8,94.94,,18.0,10.8,96.58,-7.3,0.54,16.67,2.01,1.9,62.4,1006.1,"Mist, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain, Light Rain, Light Freezing Rain",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","02/09/2021",-0.4,5.5,1.1,0.3,94.86,,12.3,21.6,205.75,-2.8,0.11,12.5,7.0,3.4,59.0,1003.3,"Mist, Fog, Sky Coverage Increasing",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","02/10/2021",0.5,6.3,3.9,1.8,85.88,,18.0,10.8,182.33,-1.7,0.0,0.0,2.0,7.6,32.0,1004.2,"Mist, Fog",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/11/2021",-4.6,3.5,0.5,-0.4,93.71,,34.2,51.8,206.57,-12.4,0.0,0.0,,3.4,87.8,1007.5,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","02/12/2021",-10.6,-5.1,-8.5,-13.3,68.4,,36.9,55.4,277.55,-19.0,0.0,0.0,,9.1,69.7,1019.3,"",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/13/2021",-9.4,-2.7,-6.5,-16.8,45.36,,32.5,55.4,292.79,-17.5,2.0,4.17,1.0,9.7,7.6,1024.6,"",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain"
"Vaslui, Romania","02/14/2021",-6.4,0.0,-2.7,-6.8,74.32,,14.4,43.2,300.83,-9.0,0.3,20.83,1.15,7.9,67.8,1029.4,"Snow And Rain Showers, Mist, Light Snow, Sky Coverage Increasing, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","02/15/2021",-5.5,-0.2,-2.6,-6.0,77.71,,21.6,21.6,317.92,-8.8,0.4,25.0,2.0,8.1,61.9,1029.6,"Snow And Rain Showers, Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","02/16/2021",-10.4,-3.7,-7.6,-12.2,70.35,,14.4,,255.13,-14.6,0.0,4.17,2.0,10.0,34.5,1030.3,"Mist, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/17/2021",-11.1,0.1,-5.0,-9.8,68.93,,14.4,21.6,144.88,-15.7,0.0,4.17,1.46,10.0,59.5,1020.5,"Mist, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/18/2021",-6.4,0.1,-2.2,-5.4,79.48,,18.0,14.4,305.83,-11.1,0.6,33.33,2.93,6.2,67.8,1019.9,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","02/19/2021",-13.1,-1.1,-6.7,-11.6,69.81,,27.8,10.8,199.74,-15.1,0.0,8.33,3.73,10.0,2.9,1031.8,"Mist, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","02/20/2021",-6.1,5.1,-1.4,-5.0,77.18,,20.9,,165.58,-12.8,0.0,8.33,0.0,9.9,76.1,1030.5,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","02/21/2021",-4.8,9.0,1.1,-2.1,80.85,,11.2,9.0,166.08,-7.6,0.02,4.17,1.0,8.2,29.1,1030.7,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","02/22/2021",-4.1,8.1,0.0,-1.6,89.83,,14.4,10.8,144.79,-5.5,0.0,0.0,0.0,5.6,39.0,1029.6,"Mist, Fog, Sky Coverage Decreasing",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/23/2021",-4.1,13.1,2.0,-1.2,82.36,,7.2,18.0,267.71,-6.9,0.0,0.0,0.0,5.4,37.8,1032.2,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/24/2021",-2.1,10.6,3.3,0.7,84.26,,10.8,14.4,155.42,-4.5,0.0,8.33,0.0,3.4,60.7,1035.6,"Mist, Fog, Rain Showers, Sky Unchanged",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/25/2021",-0.8,17.0,6.8,2.8,79.08,,10.8,12.6,189.38,-2.3,0.0,0.0,0.0,6.9,30.4,1033.1,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/26/2021",-1.3,19.0,7.1,2.2,76.37,,10.8,7.2,196.79,-4.0,0.0,0.0,0.0,6.7,19.9,1025.9,"Mist, Fog, Sky Coverage Increasing",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","02/27/2021",-0.6,7.1,3.9,1.4,84.15,,21.6,46.8,305.33,-2.8,0.6,16.67,0.0,9.7,59.1,1023.0,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","02/28/2021",4.1,8.0,5.4,-1.1,63.96,,21.6,32.4,324.17,0.4,0.0,0.0,0.0,10.0,72.3,1027.4,"",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/01/2021",1.6,4.1,3.0,0.7,84.65,,14.4,18.0,325.04,-1.5,1.11,20.83,0.0,10.0,83.1,1029.5,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Overcast"
"Vaslui, Romania","03/02/2021",0.8,13.8,6.1,0.3,70.4,,10.8,21.7,288.63,-0.1,0.0,8.33,0.0,9.1,21.6,1030.5,"Drizzle, Mist, Light Drizzle",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","03/03/2021",0.4,10.8,5.7,0.3,69.35,,14.4,21.6,276.21,0.1,0.0,4.17,0.0,10.0,15.9,1029.4,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","03/04/2021",-3.1,13.8,4.8,0.0,73.93,,10.8,7.2,135.21,-5.5,0.0,0.0,0.0,8.4,55.8,1018.1,"Mist, Fog, Sky Coverage Increasing",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/05/2021",-0.6,14.6,6.5,0.0,66.77,,21.6,10.8,220.58,-0.5,0.0,0.0,0.0,9.4,75.6,1012.5,"Mist, Rain Showers",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","03/06/2021",-3.4,4.6,1.6,-4.2,67.7,,21.6,50.4,328.33,-4.5,0.0,16.67,1.0,9.1,52.8,1025.2,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/07/2021",-6.6,8.3,0.3,-8.1,59.25,,10.8,,164.83,-8.7,0.0,0.0,0.0,9.4,30.4,1025.1,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/08/2021",-6.8,10.1,1.4,-6.9,59.63,,18.0,3.6,262.67,-3.3,0.0,0.0,0.0,10.0,41.6,1016.1,"Mist, Light Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/09/2021",-4.1,5.0,1.0,-6.5,61.36,,10.8,14.4,249.79,-7.3,0.0,8.33,1.0,10.0,56.1,1021.7,"Light Snow, Mist, Sky Coverage Increasing, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/10/2021",-0.2,1.3,0.7,-4.3,70.47,,18.0,25.4,124.58,-4.1,0.7,25.0,1.0,5.8,83.1,1022.1,"Snow And Rain Showers, Mist, Light Snow, Light Rain And Snow, Sky Coverage Increasing, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Overcast"
"Vaslui, Romania","03/11/2021",-5.8,3.8,-0.1,-9.1,52.55,,14.4,28.8,132.46,-8.1,0.0,0.0,1.0,10.0,35.8,1023.4,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/12/2021",-1.4,4.7,0.6,-3.9,72.7,,28.8,46.8,129.5,-6.8,1.01,8.33,2.93,9.0,54.9,1015.6,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","03/13/2021",-4.6,7.7,1.6,-0.2,88.1,,14.4,,144.25,-6.3,0.7,4.17,2.2,6.5,47.4,1015.7,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","03/14/2021",2.1,11.0,6.2,3.8,85.38,,25.2,18.0,137.0,-0.1,0.0,0.0,0.0,4.3,62.8,1010.4,"Mist, Fog, Sky Coverage Increasing",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/15/2021",1.1,7.3,5.0,4.1,93.98,,10.8,14.4,262.04,0.9,2.0,16.67,0.0,2.6,79.4,1004.2,"Mist, Rain, Fog, Light Rain",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Overcast"
"Vaslui, Romania","03/16/2021",3.1,5.1,4.1,3.0,92.7,,21.7,50.4,319.58,-0.7,4.24,41.67,1.0,3.2,83.1,1000.8,"Mist, Fog, Rain Showers, Light Rain",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Overcast"
"Vaslui, Romania","03/17/2021",0.7,3.3,2.0,1.0,93.0,,21.6,61.2,322.08,-3.2,10.07,79.17,22.97,4.2,83.1,1002.4,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Overcast"
"Vaslui, Romania","03/18/2021",1.6,4.6,2.9,0.8,86.58,,21.6,45.0,319.17,-2.7,0.01,33.33,28.0,10.0,81.9,1010.7,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Overcast"
"Vaslui, Romania","03/19/2021",0.1,3.1,1.5,0.3,92.02,,10.8,10.8,300.17,-1.9,0.6,37.5,25.0,4.6,83.1,1014.9,"Snow And Rain Showers, Mist, Light Snow, Rain, Heavy Rain And Snow, Fog, Light Rain, Sky Unchanged, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Overcast"
"Vaslui, Romania","03/20/2021",-1.1,6.1,1.7,-2.4,76.84,,10.8,10.8,285.88,-4.7,0.1,12.5,24.0,10.4,59.5,1020.3,"Mist, Light Snow, Sky Coverage Increasing, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","03/21/2021",-4.3,8.0,1.9,-4.1,67.6,,14.4,10.8,237.63,-6.3,0.0,0.0,22.0,9.4,15.0,1017.8,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","03/22/2021",0.5,6.8,3.6,-2.0,68.05,,18.0,10.8,189.5,-2.0,0.0,0.0,17.0,10.0,68.6,1008.8,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/23/2021",-2.7,7.0,1.6,-3.5,70.88,,21.6,18.0,310.83,-4.7,0.9,12.5,15.0,9.5,60.7,1013.5,"Snow And Rain Showers, Hail Showers, Snow Showers, Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","03/24/2021",-2.3,1.8,-0.1,-2.6,83.3,,18.1,43.2,322.92,-6.0,0.22,25.0,16.11,6.4,81.4,1016.4,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Overcast"
"Vaslui, Romania","03/25/2021",-0.2,8.3,3.2,-3.8,63.16,,21.6,32.4,318.75,-4.1,0.6,8.33,17.0,9.1,79.0,1018.7,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Overcast"
"Vaslui, Romania","03/26/2021",-0.9,12.8,5.4,-3.3,56.52,,18.0,14.4,306.67,-3.6,0.0,0.0,14.0,10.0,10.4,1022.3,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","03/27/2021",-3.1,15.0,5.6,-1.1,66.64,,10.8,10.8,227.5,-3.7,0.0,0.0,11.0,9.0,6.8,1025.0,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","03/28/2021",-1.3,18.0,6.2,0.3,70.49,,25.2,,233.04,-3.0,0.0,4.35,5.0,8.9,35.6,1026.0,"Mist, Rain Showers, Light Rain, Sky Coverage Decreasing",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/29/2021",1.4,12.1,6.6,-1.5,58.07,,32.4,,318.75,-0.7,0.0,0.0,0.0,10.0,28.8,1029.5,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/30/2021",-0.2,14.1,7.3,-0.1,61.54,,10.8,28.8,246.29,-2.6,0.0,0.0,0.0,10.0,29.9,1031.4,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/31/2021",-1.3,14.3,7.0,-0.1,65.07,,7.8,21.6,137.92,-3.2,0.0,0.0,0.0,8.9,46.2,1027.6,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","04/01/2021",-0.1,18.1,9.8,0.6,56.51,,14.4,27.0,131.13,0.5,0.0,0.0,0.0,10.0,7.1,1019.0,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","04/02/2021",5.4,13.1,9.1,4.4,73.25,,25.2,46.8,231.67,2.7,0.23,37.5,0.0,8.5,63.2,1009.5,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","04/03/2021",0.4,9.1,4.9,1.4,79.99,,10.8,10.8,220.5,0.6,1.02,25.0,0.0,8.2,63.2,1012.5,"Mist, Rain, Light Rain",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","04/04/2021",3.1,10.0,6.1,2.0,77.19,,21.6,21.6,324.58,1.2,4.99,25.0,0.0,7.9,70.2,1015.0,"Mist, Fog, Light Rain, Sky Coverage Increasing",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","04/05/2021",-0.9,13.1,5.9,-1.9,61.58,,21.5,23.4,259.38,-3.2,0.0,0.0,0.0,10.0,32.4,1012.3,"Mist",46.6385,27.73306,"Vaslui, România","Vaslui, România","","Partially cloudy"
