Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Piatra Neamt, Romania","02/28/2016",-3.6,9.1,4.0,1.9,87.49,,14.5,29.5,158.46,-8.7,0.0,0.0,19.0,9.9,83.7,1023.7,"Mist, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","02/29/2016",4.3,8.6,6.0,4.3,89.1,,11.0,35.0,162.83,2.5,0.0,0.0,18.0,8.8,99.3,1020.3,"Mist",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","03/01/2016",5.6,17.0,9.3,3.5,72.78,,15.1,39.5,160.92,2.6,0.01,16.67,13.0,8.7,65.4,1009.4,"Mist, Rain, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","03/02/2016",-4.9,10.9,6.5,-0.5,62.94,,57.6,64.8,263.38,-15.0,0.0,0.0,11.0,13.7,38.0,1008.9,"Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/03/2016",1.1,10.8,5.8,1.3,73.68,,18.0,32.4,197.04,-1.2,0.0,0.0,11.0,11.3,56.3,1005.3,"Mist, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/04/2016",3.0,8.0,5.3,2.3,80.86,,19.1,31.9,196.67,0.0,0.0,0.0,11.0,9.5,84.4,1003.3,"Mist, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","03/05/2016",-4.1,13.2,5.7,1.3,76.32,,17.9,28.7,198.75,-7.2,0.0,0.0,11.0,10.6,62.6,1008.4,"Mist, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/06/2016",1.1,14.3,6.3,2.4,77.91,,14.5,28.8,194.58,-0.7,0.0,0.0,11.0,11.8,49.4,1007.9,"Mist, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/07/2016",3.7,16.3,8.8,4.8,76.66,,25.2,39.6,186.5,0.8,0.0,0.0,10.0,14.2,42.8,1005.6,"Mist",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/08/2016",6.1,13.8,8.6,6.1,84.74,,18.3,31.7,169.54,4.6,0.79,8.33,9.0,9.7,66.4,1008.4,"Mist, Light Snow, Light Rain And Snow, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","03/09/2016",5.1,9.1,6.6,3.7,82.16,,10.9,25.3,242.75,2.6,6.82,33.33,11.0,11.8,95.0,1015.5,"Mist, Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/10/2016",5.3,9.6,7.4,5.0,85.97,,11.0,28.8,222.67,3.7,4.42,29.17,13.0,11.4,96.3,1014.3,"Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/11/2016",3.3,8.3,4.8,3.0,88.77,,10.9,36.0,90.92,1.7,1.08,20.83,12.0,7.0,97.9,1018.8,"Mist, Light Drizzle, Fog, Light Rain",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/12/2016",2.6,5.6,4.0,3.2,95.26,,8.4,36.0,231.17,0.5,2.08,54.17,14.0,6.2,98.5,1024.1,"Mist, Light Snow, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/13/2016",1.0,7.0,4.7,2.7,87.4,,18.1,36.1,289.58,-2.4,1.98,25.0,17.0,9.3,97.7,1025.6,"Mist, Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/14/2016",0.0,2.5,1.4,-4.4,66.15,,18.1,39.6,315.46,-4.3,0.0,0.0,17.0,15.3,96.6,1026.5,"Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","03/15/2016",0.8,4.3,2.3,-2.9,68.65,,17.9,28.8,175.25,-2.9,0.0,12.5,18.0,13.2,96.2,1021.9,"Light Snow, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","03/16/2016",-0.4,5.6,1.4,-4.6,65.24,,10.8,36.0,183.5,-4.0,0.0,4.17,18.0,13.7,65.8,1030.7,"Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/17/2016",-1.9,13.0,4.1,-2.9,63.09,,18.4,28.8,218.54,-6.6,0.0,0.0,18.0,16.0,20.8,1025.4,"",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Clear"
"Piatra Neamt, Romania","03/18/2016",1.3,15.7,7.5,-2.7,51.6,,18.3,36.3,248.42,-2.0,0.0,0.0,17.0,15.5,51.5,1012.6,"",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/19/2016",-0.5,7.9,2.3,-4.7,60.84,,21.7,50.3,306.29,-4.9,0.01,16.67,18.0,14.9,96.2,1013.5,"Snow And Rain Showers, Light Snow, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/20/2016",-4.7,10.5,2.7,-6.8,53.92,,14.4,28.8,233.75,-8.0,0.0,0.0,18.0,15.2,18.0,1016.1,"Dust storm, Fog, Sky Coverage Increasing, Sky Unchanged",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Clear"
"Piatra Neamt, Romania","03/21/2016",0.6,9.4,4.3,-2.7,61.11,,7.7,26.6,221.92,-1.9,0.2,4.17,19.0,13.3,82.8,1013.0,"Light Snow, Fog, Rain Showers, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/22/2016",0.5,11.5,6.3,-1.8,59.76,,14.4,32.4,245.63,-0.8,0.0,0.0,19.0,15.3,69.7,1008.8,"Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/23/2016",-7.6,6.5,-0.2,-2.2,88.1,,14.5,28.8,158.39,-13.3,11.82,42.11,17.72,10.4,75.1,1007.3,"Light Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/24/2016",0.0,3.6,1.4,-0.9,84.72,,21.6,39.7,325.5,-3.8,6.0,41.67,6.14,7.8,97.0,1003.4,"Light Snow, Mist, Light Rain And Snow, Fog, Sky Coverage Increasing, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/25/2016",-6.8,3.1,0.7,-3.7,73.06,,21.6,32.5,329.58,-14.1,0.01,8.33,28.0,14.1,84.2,1015.1,"Light Snow, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/26/2016",-1.7,8.2,3.2,-2.0,70.48,,14.4,39.6,241.58,-5.3,0.3,12.5,33.0,14.5,65.8,1017.7,"Light Snow, Mist, Fog, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
