Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Bistrita, Romania","01/11/2012",-2.3,0.6,-0.5,-1.1,95.65,,9.7,10.8,272.29,-4.6,0.0,0.0,1.0,5.4,90.3,1029.4,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Overcast"
"Bistrita, Romania","01/12/2012",-1.0,3.9,0.6,-0.6,92.21,,8.3,14.4,166.58,-3.1,0.0,0.0,,6.4,77.7,1026.8,"Mist, Light Snow, Fog, Rain Showers, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Overcast"
"Bistrita, Romania","01/13/2012",-2.0,3.5,0.5,-0.9,89.99,,16.6,28.8,280.38,-4.6,0.6,4.17,2.0,7.5,73.6,1013.4,"Snow And Rain Showers, Snow Showers, Light Snow, Fog, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","01/14/2012",-4.9,0.3,-2.2,-3.6,90.14,,18.6,39.6,254.0,-9.0,0.4,12.5,4.71,7.9,61.8,1011.9,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Precipitation In Vicinity, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","01/15/2012",-5.2,-1.2,-3.4,-5.9,82.89,,17.2,39.6,264.71,-9.7,0.0,0.0,5.71,10.1,65.3,1014.4,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/16/2012",-7.9,-3.5,-5.6,-8.4,80.95,,16.4,25.2,264.67,-13.1,0.0,0.0,5.71,11.3,62.3,1020.7,"Snow And Rain Showers, Snow Showers, Light Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/17/2012",-7.3,-2.1,-5.3,-8.4,79.52,,11.9,14.4,273.42,-11.0,1.3,12.5,6.0,9.2,65.4,1023.1,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","01/18/2012",-7.8,-3.0,-5.9,-7.9,86.81,,7.5,11.1,212.71,-11.7,0.5,8.33,6.0,8.2,86.2,1030.2,"Snow And Rain Showers, Snow Showers, Mist, Light Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/19/2012",-6.5,-1.5,-4.0,-5.2,91.8,,13.4,18.0,56.75,-10.5,0.8,12.5,7.0,6.5,85.9,1024.6,"Light Snow, Mist, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/20/2012",-1.0,2.7,0.7,0.2,96.72,,8.2,16.3,152.29,-2.6,2.6,12.5,10.16,4.5,93.3,1011.5,"Drizzle, Light Snow, Mist, Light Drizzle, Rain, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/21/2012",-5.2,1.6,-0.4,-2.9,84.21,,19.2,,276.33,-9.4,0.0,0.0,8.0,9.7,60.1,1011.8,"Mist, Light Snow, Fog, Light Rain, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/22/2012",-5.7,1.2,-2.0,-3.6,89.25,,12.1,18.0,128.88,-9.4,0.7,4.17,8.16,7.6,62.2,1008.1,"Mist, Light Snow, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","01/23/2012",-2.3,3.7,0.7,-0.3,93.55,,15.0,28.4,240.38,-4.6,0.5,8.33,10.71,7.2,72.3,1011.2,"Snow And Rain Showers, Hail Showers, Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","01/24/2012",-1.9,2.4,0.0,-0.8,94.66,,7.4,10.8,196.58,-3.9,0.0,0.0,7.29,6.9,62.0,1015.5,"Mist, Light Rain, Sky Coverage Increasing, Sky Unchanged, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/25/2012",-1.5,0.4,-0.3,-1.0,95.11,,8.0,18.0,239.42,-3.1,0.5,4.17,13.95,4.4,88.6,1014.9,"Mist, Light Snow, Light Rain, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/26/2012",-7.6,-1.1,-3.9,-6.7,81.54,,8.1,18.0,230.71,-7.2,0.0,0.0,15.58,7.9,46.9,1020.2,"Light Snow, Mist, Fog, Sky Coverage Decreasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/27/2012",-7.2,-1.2,-4.9,-8.6,76.39,,8.3,14.4,141.29,-10.6,0.0,0.0,15.58,13.3,57.0,1028.6,"Mist, Light Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/28/2012",-11.4,-1.4,-5.5,-8.9,77.55,,9.1,14.1,109.0,-13.5,0.0,0.0,15.04,12.2,28.7,1033.2,"Mist, Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/29/2012",-14.1,-4.4,-10.5,-13.7,77.84,,7.6,14.4,203.58,-17.6,0.0,0.0,13.95,8.3,27.1,1034.9,"Mist, Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/30/2012",-16.5,-4.1,-11.7,-15.9,72.26,,7.5,16.1,196.75,-20.6,0.0,0.0,13.95,11.9,13.6,1035.5,"Mist, Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","01/31/2012",-18.4,-6.5,-13.4,-17.3,72.87,,7.6,18.0,186.92,-22.6,0.0,0.0,12.87,12.3,8.8,1034.7,"Mist, Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","02/01/2012",-20.4,-7.2,-15.0,-19.6,69.03,,9.8,14.4,140.17,-25.4,0.0,0.0,12.87,7.6,19.9,1031.1,"Snow Showers, Mist, Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","02/02/2012",-21.4,-9.6,-16.3,-20.4,71.42,,8.2,18.0,204.17,-26.5,0.0,0.0,12.33,7.9,12.9,1029.8,"Mist, Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","02/03/2012",-17.3,-8.0,-12.3,-14.3,85.03,,6.7,10.8,233.79,-18.4,1.6,16.67,14.41,4.6,73.5,1030.1,"Mist, Light Snow, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/04/2012",-8.2,-2.3,-5.9,-7.4,89.52,,10.6,21.6,221.63,-9.9,7.6,20.83,21.54,5.3,70.3,1024.5,"Snow And Rain Showers, Light Snow, Mist, Light Freezing Rain, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/05/2012",-12.0,-6.7,-9.7,-11.4,87.91,,13.3,21.6,317.67,-16.5,8.5,25.0,31.0,4.3,89.4,1028.6,"Light Snow, Mist, Fog, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","02/06/2012",-11.3,-6.1,-9.0,-11.7,81.19,,6.9,9.1,265.71,-14.9,0.0,0.0,27.75,5.3,91.9,1027.1,"Mist, Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Overcast"
"Bistrita, Romania","02/07/2012",-11.1,-1.4,-7.2,-11.8,71.7,,8.7,19.4,161.04,-14.1,0.0,0.0,27.29,6.5,45.7,1023.7,"Mist",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","02/08/2012",-18.6,-6.0,-12.7,-19.8,56.93,,9.6,14.4,208.29,-23.8,0.0,0.0,29.0,16.7,14.7,1034.8,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","02/09/2012",-18.1,-8.2,-13.3,-17.3,72.22,,6.7,10.8,191.92,-21.4,0.0,0.0,24.84,9.2,40.0,1031.0,"Mist",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","02/10/2012",-16.8,-6.3,-11.8,-15.0,77.63,,7.4,12.5,234.75,-21.1,0.0,0.0,27.0,6.7,26.8,1033.3,"Mist, Light Snow, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","02/11/2012",-18.5,-8.3,-13.8,-16.7,79.24,,9.7,14.4,154.25,-23.2,0.0,0.0,23.38,5.3,39.0,1031.6,"Mist, Light Snow, Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","02/12/2012",-15.3,-5.4,-10.1,-13.3,78.23,,9.8,21.6,198.04,-18.1,0.0,0.0,24.0,8.2,49.8,1028.2,"Mist, Light Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","02/13/2012",-6.7,-4.1,-5.5,-6.4,93.17,,11.1,25.2,247.88,-10.7,1.6,12.5,29.16,2.9,93.6,1018.9,"Mist, Light Snow, Fog, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","02/14/2012",-12.6,-4.4,-7.7,-9.8,85.44,,9.7,15.0,230.88,-13.3,0.2,4.17,31.08,4.8,82.0,1014.8,"Light Snow, Mist, Fog, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","02/15/2012",-14.6,-4.5,-9.0,-11.6,81.56,,15.4,36.0,157.83,-17.2,1.7,20.83,30.92,5.6,68.2,1006.3,"Mist, Light Snow, Fog, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/16/2012",-5.3,-1.8,-3.7,-5.8,85.98,,21.6,43.2,264.13,-11.0,0.1,4.17,34.62,7.1,75.9,1004.8,"Snow Showers, Light Snow, Mist, Dust storm, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","02/17/2012",-9.5,-2.3,-6.6,-10.5,74.21,,17.0,36.0,144.54,-14.3,0.2,4.17,34.62,8.1,49.8,1018.6,"Light Snow, Mist, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/18/2012",-9.1,-2.6,-6.1,-7.8,87.97,,9.0,10.8,117.71,-13.8,1.4,12.5,32.62,3.3,90.2,1020.8,"Light Snow, Mist, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","02/19/2012",-5.1,2.0,-2.0,-5.2,79.35,,12.3,16.3,91.92,-8.6,0.0,0.0,32.16,6.1,72.2,1024.1,"Mist, Light Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","02/20/2012",-1.0,3.1,0.8,-1.8,83.14,,11.1,13.0,139.29,-4.6,0.9,4.17,30.16,7.8,86.1,1028.5,"Snow Showers, Mist, Light Snow, Light Rain And Snow, Light Rain, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","02/21/2012",-4.2,3.6,0.1,-3.2,79.65,,11.9,14.4,195.96,-4.4,0.6,4.17,30.0,8.4,52.7,1033.4,"Light Snow, Mist, Fog, Light Rain, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/22/2012",-10.3,1.1,-4.7,-7.6,80.81,,9.7,14.4,212.5,-13.5,0.0,0.0,25.0,7.2,22.1,1033.8,"Mist, Fog, Smoke Or Haze",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","02/23/2012",-9.9,1.0,-4.3,-6.7,84.12,,9.6,21.6,150.0,-11.6,0.3,4.17,22.54,5.2,51.0,1026.3,"Mist, Light Snow, Fog, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/24/2012",-3.7,3.1,-0.4,-1.6,91.8,,7.5,10.8,163.79,-4.1,2.0,16.67,23.46,2.9,76.6,1019.1,"Mist, Light Snow, Fog, Light Rain, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","02/25/2012",0.4,5.3,2.7,0.0,83.37,,18.3,18.0,207.25,-1.8,2.8,4.17,24.0,8.1,81.7,1013.3,"Mist, Rain, Light Rain And Snow, Fog, Rain Showers, Light Rain",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","02/26/2012",-2.3,5.0,1.2,-2.6,76.46,,16.3,28.8,265.71,-5.9,0.2,4.17,21.0,10.5,45.6,1011.6,"Snow And Rain Showers, Snow Showers, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/27/2012",-5.3,0.0,-2.8,-7.9,68.87,,24.8,25.2,278.67,-10.0,0.0,0.0,19.46,11.5,37.2,1018.1,"Snow And Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","02/28/2012",-8.3,-0.3,-4.5,-9.7,68.96,,16.3,25.2,258.13,-12.2,0.0,0.0,20.0,15.3,41.6,1019.6,"Light Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","02/29/2012",-5.0,3.3,-1.5,-4.2,82.08,,20.6,53.9,184.54,-8.2,0.7,8.33,23.0,9.2,76.9,1011.5,"Snow And Rain Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","03/01/2012",-2.6,5.4,1.4,-4.5,66.25,,15.7,21.6,274.58,-6.1,0.0,0.0,21.0,11.2,28.4,1022.4,"Mist",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","03/02/2012",-0.5,4.2,2.0,0.2,88.18,,15.3,25.2,192.75,-2.2,0.0,0.0,18.29,6.9,91.8,1020.5,"Snow And Rain Showers, Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Overcast"
"Bistrita, Romania","03/03/2012",0.2,5.0,2.8,-4.2,60.54,,33.6,64.8,296.21,-5.8,0.0,0.0,16.75,14.4,42.5,1020.5,"Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","03/04/2012",-3.3,4.1,0.3,-6.3,62.71,,19.3,21.6,281.5,-6.9,0.0,0.0,15.13,16.3,14.8,1023.0,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","03/05/2012",-8.8,1.6,-3.4,-9.3,65.93,,13.4,18.0,255.08,-12.6,0.0,0.0,12.05,11.1,11.7,1021.7,"Mist",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","03/06/2012",-9.8,-0.3,-4.8,-10.6,65.8,,18.6,25.2,258.25,-14.5,0.0,0.0,17.0,11.7,29.4,1024.8,"Snow And Rain Showers, Sky Coverage Decreasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","03/07/2012",-11.7,0.3,-5.8,-11.5,66.1,,8.2,18.0,154.58,-16.5,0.0,0.0,9.96,16.9,2.3,1030.9,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","03/08/2012",-11.7,2.6,-4.9,-10.7,66.31,,10.4,14.4,140.33,-16.7,0.0,0.0,17.0,16.1,3.8,1026.5,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","03/09/2012",-10.0,5.0,-3.0,-9.2,65.53,,8.4,7.2,147.25,-13.7,0.0,0.0,17.0,10.6,23.7,1033.8,"Mist",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","03/10/2012",-5.5,6.6,0.2,-5.6,67.31,,10.8,,138.21,-9.0,0.0,0.0,17.0,9.7,29.9,1034.5,"Mist",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","03/11/2012",-5.7,4.4,-0.8,-3.2,84.79,,12.0,25.2,166.13,-8.6,1.0,4.17,17.0,5.4,47.4,1021.9,"Snow Showers, Mist, Light Snow, Fog, Light Rain",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","03/12/2012",-2.2,4.1,0.3,-2.4,82.61,,19.3,18.9,282.08,-6.6,0.0,0.0,17.0,9.9,52.8,1017.7,"Mist, Fog, Sky Unchanged",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","03/13/2012",-3.6,7.3,0.9,-2.4,80.08,,11.2,18.0,210.96,-6.0,0.0,0.0,17.0,9.1,46.2,1024.4,"Mist, Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","03/14/2012",-0.6,8.4,4.0,0.6,79.22,,20.6,21.6,289.21,-2.4,0.0,0.0,15.0,9.7,84.3,1022.5,"Mist, Precipitation In Vicinity, Light Rain",47.131,24.4899,"Bistrița, România","Bistrița, România","","Overcast"
"Bistrita, Romania","03/15/2012",-1.0,6.9,3.9,-4.7,56.55,,28.6,21.6,293.88,-4.2,0.0,0.0,14.0,15.6,46.5,1025.4,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","03/16/2012",-2.8,11.8,3.6,-3.3,62.69,,13.4,10.8,170.29,-5.7,0.0,0.0,13.0,12.0,20.3,1028.8,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","03/17/2012",-3.0,15.9,5.5,-0.9,68.15,,9.1,21.6,129.04,-5.1,0.0,0.0,6.0,9.3,7.9,1026.8,"Mist",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","03/18/2012",-1.5,20.4,8.2,-1.3,58.74,,22.6,10.8,198.63,-3.7,0.0,0.0,4.0,9.8,9.4,1023.1,"Mist, Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","03/19/2012",1.8,20.1,10.6,1.4,56.41,,24.4,,182.17,-0.1,0.0,0.0,,13.8,22.1,1022.1,"Mist",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","03/20/2012",2.3,14.8,8.4,-2.5,52.16,,16.9,,277.75,-0.3,0.0,0.0,,16.6,5.8,1031.5,"Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","03/21/2012",-2.2,15.7,6.8,-2.5,55.42,,19.9,10.8,219.71,-5.5,0.0,0.0,,12.2,18.1,1033.2,"Mist",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","03/22/2012",1.2,18.6,9.6,0.4,56.54,,16.3,,246.75,-0.8,0.0,0.0,,11.8,9.2,1031.0,"Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","03/23/2012",0.5,19.9,9.6,0.8,59.91,,11.7,7.2,200.79,-2.0,0.0,0.0,,11.4,7.6,1027.0,"Mist",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","03/24/2012",1.7,19.0,10.0,0.7,57.11,,13.2,10.8,229.25,-0.6,0.0,0.0,,11.6,15.4,1023.1,"Mist",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","03/25/2012",1.1,18.9,10.5,0.2,54.23,,27.2,38.9,244.43,0.4,0.0,0.0,,11.5,14.1,1020.9,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","03/26/2012",4.6,11.4,8.3,-5.0,40.05,,26.7,53.6,310.25,-0.1,0.0,0.0,,16.8,5.7,1022.7,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","03/27/2012",-0.8,10.7,5.5,-5.0,48.72,,24.7,,286.5,-4.2,0.0,0.0,,12.0,57.8,1024.1,"Rain Showers",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","03/28/2012",2.5,12.5,7.3,-0.2,62.33,,23.0,,265.13,-0.6,0.0,0.0,,11.7,38.3,1019.8,"Rain Showers, Sky Coverage Decreasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","03/29/2012",4.5,14.7,9.6,1.0,56.93,,31.3,64.8,228.29,2.8,0.0,4.17,,11.8,60.1,1008.7,"Precipitation In Vicinity, Rain Showers, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","03/30/2012",2.8,6.8,4.5,1.7,82.64,,22.3,39.6,271.58,-0.4,3.0,4.17,,10.7,73.0,1004.4,"Snow Showers, Mist, Light Snow, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","03/31/2012",2.6,10.9,6.5,1.5,71.24,,30.3,61.2,255.0,0.4,0.0,0.0,,11.2,72.4,1001.5,"Mist, Rain Showers",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","04/01/2012",-0.4,8.0,3.1,-2.0,69.79,,29.0,45.0,285.38,-4.4,0.2,4.17,,12.7,56.5,1007.1,"Snow And Rain Showers, Hail Showers, Snow Showers, Light Snow, Precipitation In Vicinity, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","04/02/2012",-3.5,11.6,4.3,-5.0,56.83,,19.2,41.0,253.58,-5.4,0.0,0.0,,12.2,33.2,1013.6,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","04/03/2012",0.5,16.5,8.5,-2.2,49.78,,16.1,26.9,160.88,-2.2,0.0,0.0,,11.9,36.6,1012.5,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","04/04/2012",8.0,20.6,13.4,4.2,55.89,,12.1,24.3,168.17,6.5,0.0,0.0,,11.0,56.6,1012.0,"Rain, Rain Showers, Light Rain",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","04/05/2012",6.8,20.9,13.4,6.4,65.0,,9.6,21.6,145.13,5.5,0.0,0.0,,11.0,37.9,1011.4,"Mist, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","04/06/2012",6.7,21.1,13.0,7.2,70.59,,15.5,36.6,195.75,5.9,0.0,0.0,,10.9,47.5,1005.6,"Thunderstorm, Thunderstorm Without Precipitation, Rain Showers",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
