Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Timisoara, Romania","01/01/2017",-8.4,0.9,-5.0,-6.3,90.73,,8.3,10.8,107.63,-12.3,0.0,0.0,0.0,3.1,25.3,1027.6,"Mist, Fog, Sky Coverage Increasing",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Partially cloudy"
"Timisoara, Romania","01/02/2017",-8.6,4.4,-3.8,-6.2,84.76,,11.8,18.0,145.21,-12.6,0.0,0.0,0.0,6.5,14.9,1020.4,"Mist, Sky Coverage Increasing",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Clear"
"Timisoara, Romania","01/03/2017",-6.3,-1.5,-2.9,-4.5,89.14,,15.4,12.2,205.71,-9.6,0.0,0.0,0.0,4.3,70.9,1021.8,"Mist, Sky Coverage Increasing",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Partially cloudy"
"Timisoara, Romania","01/04/2017",-5.3,2.0,-1.7,-3.1,90.66,,12.5,16.1,190.63,-9.3,0.25,8.33,0.0,4.2,78.7,1014.6,"Mist, Light Snow, Fog, Sky Coverage Increasing, Sky Unchanged, Snow",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Overcast"
"Timisoara, Romania","01/05/2017",-4.1,0.4,-0.9,-2.3,90.2,,33.2,61.2,213.38,-12.1,0.23,8.33,2.0,6.1,74.5,1010.9,"Mist, Sky Coverage Increasing",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Partially cloudy"
"Timisoara, Romania","01/06/2017",-11.7,-4.7,-8.3,-13.8,64.71,,41.5,63.0,339.75,-21.4,0.1,8.33,1.0,9.7,59.4,1021.6,"Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Partially cloudy"
"Timisoara, Romania","01/07/2017",-14.1,-10.0,-12.4,-18.4,61.42,,26.2,50.0,343.21,-23.0,0.0,0.0,1.0,10.0,10.1,1027.9,"Sky Coverage Increasing",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Clear"
"Timisoara, Romania","01/08/2017",-15.7,-7.5,-11.5,-18.5,58.13,,17.2,9.1,317.88,-22.0,0.0,0.0,1.0,10.0,49.7,1025.6,"Sky Coverage Increasing",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Partially cloudy"
"Timisoara, Romania","01/09/2017",-12.8,-5.5,-8.3,-13.7,65.68,,14.0,22.8,186.17,-14.4,0.26,12.5,2.0,9.2,55.1,1022.6,"Light Snow, Mist, Sky Coverage Increasing, Sky Unchanged, Snow",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Partially cloudy"
"Timisoara, Romania","01/10/2017",-15.5,-6.2,-10.5,-14.8,71.92,,15.3,12.2,57.46,-21.0,0.0,0.0,2.0,8.4,57.7,1023.4,"Mist, Sky Coverage Increasing",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Partially cloudy"
"Timisoara, Romania","01/11/2017",-10.4,-7.1,-8.5,-10.8,83.73,,11.1,10.3,185.42,-15.5,1.63,50.0,1.27,5.2,75.3,1021.3,"Light Snow, Mist, Sky Coverage Increasing, Snow",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Overcast"
"Timisoara, Romania","01/12/2017",-12.4,-4.4,-7.9,-9.6,87.16,,13.2,25.0,146.92,-19.1,0.56,16.67,3.43,4.5,76.1,1018.1,"Mist, Light Snow, Sky Coverage Increasing, Snow",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Overcast"
"Timisoara, Romania","01/13/2017",-7.0,3.8,0.0,-2.3,85.03,,19.1,30.2,123.71,-12.5,0.63,25.0,4.43,8.7,76.4,1006.1,"Mist, Rain, Dust storm, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Light Freezing Rain",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Overcast"
