Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Constanta, Romania","01/01/2017",-3.9,2.6,-1.3,-5.3,74.77,,21.5,39.6,280.63,-10.1,0.0,0.0,4.0,9.0,31.8,1022.1,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/02/2017",-2.2,5.8,1.4,-6.4,56.97,,17.8,32.4,250.71,-6.0,0.0,0.0,3.0,10.0,4.8,1017.8,"",44.1783,28.6512,"Constanța, România","Constanța, România","","Clear"
"Constanta, Romania","01/03/2017",-1.4,5.6,2.0,-4.5,62.95,,14.3,25.2,217.13,-5.7,0.0,0.0,2.0,10.0,23.7,1016.7,"",44.1783,28.6512,"Constanța, România","Constanța, România","","Clear"
"Constanta, Romania","01/04/2017",-2.2,5.3,0.9,-3.1,76.14,,14.4,32.2,250.33,-5.5,0.0,0.0,1.0,7.3,25.5,1013.7,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/05/2017",0.2,3.6,2.0,-1.4,78.14,,11.1,25.3,237.96,-1.8,0.22,16.67,1.0,8.1,63.8,1007.8,"Mist, Light Snow, Light Rain And Snow, Light Rain",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
"Constanta, Romania","01/06/2017",-9.5,3.2,-4.2,-4.6,96.84,,77.1,79.2,137.96,-22.7,17.44,95.83,15.69,2.3,100.0,1010.0,"Blowing Or Drifting Snow, Light Snow, Rain, Light Rain And Snow, Light Rain, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/07/2017",-12.0,-9.9,-11.1,-12.4,90.29,,53.1,75.6,334.75,-23.8,7.29,66.67,22.63,2.5,99.5,1016.6,"Blowing Or Drifting Snow, Light Snow, Dust storm, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/08/2017",-11.6,-9.7,-10.6,-11.5,92.58,,39.1,54.0,288.58,-20.9,3.41,66.67,30.78,4.5,89.9,1016.1,"Blowing Or Drifting Snow, Light Snow, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/09/2017",-15.4,-10.2,-12.8,-14.7,85.83,,14.2,22.7,300.5,-20.4,0.0,0.0,31.0,7.1,48.3,1022.0,"Mist, Sky Coverage Increasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/10/2017",-15.7,-2.9,-7.5,-8.5,92.73,,49.3,61.0,120.38,-19.3,2.44,25.0,30.99,3.8,73.4,1021.0,"Blowing Or Drifting Snow, Mist, Light Snow, Dust storm, Light Rain And Snow, Light Rain, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
"Constanta, Romania","01/11/2017",-4.7,-1.8,-3.4,-4.4,93.22,,49.7,64.8,183.75,-12.4,1.62,33.33,34.6,4.1,91.5,1015.4,"Blowing Or Drifting Snow, Light Snow, Mist, Rain, Dust storm, Light Rain, Sky Coverage Increasing, Sky Unchanged, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/12/2017",-7.0,-3.7,-5.1,-8.8,75.56,,31.7,50.4,276.0,-12.9,0.46,16.67,30.11,8.3,50.9,1015.0,"Light Snow, Mist, Dust storm, Sky Coverage Increasing, Sky Unchanged, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
"Constanta, Romania","01/13/2017",-7.3,4.6,-0.4,-4.1,76.85,,14.6,36.1,216.79,-13.3,0.0,0.0,27.16,8.5,29.3,1015.1,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/14/2017",3.1,7.3,5.0,1.0,75.08,,18.1,43.2,219.46,-0.5,1.67,12.5,28.0,10.0,58.7,1004.6,"Rain, Light Rain",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
"Constanta, Romania","01/15/2017",-2.4,2.8,0.1,-2.6,82.34,,14.5,35.8,284.58,-6.6,0.18,4.17,19.02,8.1,45.3,1016.0,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
"Constanta, Romania","01/16/2017",-4.2,3.1,0.1,-0.8,93.99,,18.1,36.0,110.42,-6.7,0.14,8.33,16.88,5.7,61.4,1021.2,"Mist, Light Snow, Fog, Sky Coverage Increasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
