Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Arad, Romania","01/01/2014",-4.5,7.3,0.5,-0.6,92.81,,11.5,7.2,122.63,-3.8,0.0,0.0,,5.9,29.1,1023.7,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/02/2014",-2.4,8.1,2.5,0.9,89.78,,13.6,10.8,134.0,-3.3,0.0,0.0,,11.3,42.5,1019.9,"Mist, Sky Coverage Decreasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/03/2014",-0.3,8.0,4.8,3.4,90.46,,15.1,14.4,147.88,-2.9,0.1,4.17,,12.2,69.7,1020.8,"Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/04/2014",5.7,10.0,7.3,5.9,90.71,,16.7,14.4,146.46,3.4,0.9,4.17,,11.5,70.8,1021.2,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/05/2014",6.0,12.0,8.9,6.2,83.58,,18.9,18.0,141.21,3.6,0.7,4.17,,14.3,66.1,1013.5,"Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/06/2014",3.1,13.3,8.9,6.5,85.66,,17.9,28.8,176.83,1.3,0.3,4.17,,13.8,59.8,1018.9,"Mist, Fog, Sky Coverage Decreasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/07/2014",4.3,6.6,5.9,5.9,99.46,,11.0,18.0,128.13,3.6,0.0,0.0,,1.0,67.6,1025.0,"Mist, Light Drizzle, Fog",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/08/2014",-0.2,4.3,2.7,2.8,99.56,,6.1,18.0,174.08,1.5,0.1,4.17,,0.5,45.3,1026.2,"Mist, Light Drizzle, Fog",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/09/2014",0.8,3.6,2.3,2.5,99.81,,7.6,7.2,137.88,-1.1,0.0,0.0,,0.5,49.7,1023.4,"Drizzle, Mist, Light Drizzle, Fog",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/10/2014",-1.6,4.8,1.7,1.7,99.59,,15.1,21.6,194.08,-3.2,0.0,0.0,,4.0,46.3,1018.0,"Mist, Fog, Sky Coverage Decreasing",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/11/2014",-1.1,7.7,3.8,3.3,97.03,,15.1,7.2,144.63,-3.8,0.2,4.17,,9.5,77.1,1022.4,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/12/2014",-1.0,7.5,5.3,3.4,87.56,,15.0,21.6,250.75,-3.8,0.0,0.0,,11.1,70.3,1021.8,"Mist, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/13/2014",-4.3,9.0,1.2,-2.2,80.91,,15.1,10.8,153.88,-5.8,0.0,0.0,,15.5,24.1,1021.3,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","01/14/2014",0.7,11.8,4.5,-1.2,68.67,,15.2,14.4,130.38,-3.2,0.0,0.0,,18.1,34.8,1014.7,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/15/2014",3.6,7.0,5.6,2.8,83.54,,17.4,25.2,191.79,1.5,3.0,4.17,,11.2,79.9,1011.3,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/16/2014",-2.8,7.0,1.8,1.3,96.2,,11.6,7.2,175.79,-4.0,0.0,0.0,,6.6,13.9,1016.9,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","01/17/2014",0.3,11.0,4.7,2.7,88.01,,18.9,18.0,140.0,-3.0,0.0,0.0,,16.2,66.0,1014.6,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/18/2014",6.4,10.6,8.3,7.2,92.62,,15.2,10.8,138.54,4.7,0.9,8.33,,15.0,79.4,1013.7,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/19/2014",6.6,13.6,10.0,7.5,84.81,,17.4,18.0,137.13,4.9,0.0,0.0,,17.1,64.6,1011.1,"Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/20/2014",7.8,13.1,10.2,8.7,91.0,,20.9,21.6,144.17,5.7,1.7,8.33,,15.2,72.9,1005.6,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/21/2014",6.9,10.5,8.7,7.9,95.05,,15.1,10.8,129.42,6.1,1.3,8.33,,12.6,85.7,1004.7,"Mist, Rain, Light Rain, Sky Coverage Increasing",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/22/2014",3.2,6.8,4.7,4.5,98.72,,12.1,10.8,243.54,1.6,3.1,12.5,,5.8,96.2,1010.2,"Drizzle, Mist, Light Drizzle, Rain, Light Drizzle/Rain, Fog, Light Rain",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/23/2014",0.2,3.4,2.0,1.5,96.71,,10.0,10.8,208.33,-1.4,0.1,4.17,,7.8,93.0,1017.8,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/24/2014",-1.2,2.2,0.1,-0.2,97.95,,20.5,32.4,30.04,-5.0,0.0,0.0,1.0,6.4,79.7,1014.7,"Mist, Light Snow, Rain, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/25/2014",-5.7,1.1,-1.9,-2.1,98.92,,10.6,18.0,209.46,-6.7,5.0,8.33,6.01,2.2,93.5,1010.5,"Heavy Snow, Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/26/2014",-6.6,-2.9,-4.7,-5.1,96.99,,6.2,7.2,188.04,-7.6,0.9,8.33,7.0,3.3,88.7,1013.4,"Light Snow, Mist, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/27/2014",-6.0,-3.8,-4.9,-5.3,96.81,,9.5,10.8,218.88,-9.1,0.1,4.17,8.0,3.1,91.5,1009.0,"Light Snow, Mist, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/28/2014",-5.3,0.0,-3.6,-4.3,95.12,,9.5,10.8,115.08,-7.1,0.2,8.33,7.99,3.5,80.4,1005.6,"Light Snow, Mist, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/29/2014",-6.2,-2.0,-2.9,-3.2,97.57,,9.5,10.8,182.88,-5.9,0.2,4.17,7.0,3.3,82.7,1009.6,"Heavy Snow, Mist, Light Snow, Fog, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/30/2014",-6.7,2.8,-1.4,-2.4,93.54,,17.5,18.0,115.25,-8.0,0.0,0.0,6.0,6.0,36.9,1021.7,"Mist, Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/31/2014",-1.7,2.9,0.4,-3.5,75.06,,20.0,21.6,148.5,-6.7,0.0,0.0,4.0,10.0,49.1,1025.6,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","02/01/2014",-2.2,4.0,0.0,-3.7,76.47,,15.1,18.0,176.5,-6.2,0.0,0.0,2.0,9.8,53.7,1025.2,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","02/02/2014",-2.3,4.6,1.7,-2.2,75.76,,19.3,10.8,149.33,-1.7,0.0,0.0,,15.4,63.8,1021.6,"Mist, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
