Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Ramnicu Valcea, Romania","01/19/2012",-9.6,0.1,-4.7,-7.9,78.74,,7.2,14.4,207.39,-5.0,0.0,0.0,,10.0,64.2,1026.8,"Light Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/20/2012",-3.8,4.0,-0.4,-3.0,83.58,,7.2,18.0,227.29,-5.2,0.0,0.0,,6.6,99.2,1013.3,"Mist, Rain, Rain Showers, Light Rain",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","01/21/2012",1.0,4.6,2.7,-3.3,67.79,,21.6,50.4,278.33,-1.9,8.6,8.33,,7.6,75.4,1008.5,"Mist, Rain, Light Rain, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/22/2012",-3.9,5.0,0.0,-4.1,75.28,,10.8,18.0,231.46,-4.0,0.0,0.0,,10.0,54.6,1009.2,"Light Snow, Squalls",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/23/2012",-0.9,10.8,2.7,-1.8,75.58,,14.4,57.6,249.79,-3.4,0.0,0.0,1.0,8.5,45.4,1012.5,"Light Snow, Mist, Rain Showers, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/24/2012",-1.3,3.6,0.9,-1.7,83.4,,10.8,18.0,193.75,-3.7,11.0,12.5,,7.5,86.3,1015.6,"Snow And Rain Showers, Light Snow, Light Rain And Snow, Rain Showers, Light Rain",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/25/2012",0.6,1.8,1.2,0.4,94.06,,18.0,39.6,48.75,-3.2,18.2,33.33,11.0,3.2,100.0,1009.7,"Ice, Light Snow, Mist, Light Rain And Snow, Fog, Light Rain, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/26/2012",-5.5,1.5,-1.3,-3.3,86.55,,14.4,25.2,121.25,-10.0,1.3,16.67,4.0,5.5,100.0,1016.9,"Mist, Light Snow, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/27/2012",-8.1,-5.9,-7.1,-8.7,87.93,,10.8,21.6,209.58,-12.9,0.2,4.17,4.0,4.0,100.0,1029.4,"Mist, Light Snow, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/28/2012",-11.0,-2.2,-7.3,-9.4,85.01,,10.8,21.6,212.29,-11.6,0.0,0.0,4.0,5.5,74.6,1036.4,"Mist, Light Snow, Sky Coverage Decreasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/29/2012",-12.7,-4.0,-9.2,-11.2,85.82,,14.4,21.6,210.21,-17.0,0.0,0.0,2.0,5.5,42.9,1035.6,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/30/2012",-14.4,-9.1,-12.1,-14.1,85.5,,10.8,21.6,204.35,-19.2,0.2,4.17,3.0,5.0,72.1,1036.5,"Mist, Light Snow, Sky Coverage Decreasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","01/31/2012",-18.4,-3.7,-12.2,-15.5,78.27,,10.8,21.6,192.92,-21.9,0.0,0.0,3.0,7.3,0.0,1033.0,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","02/01/2012",-16.5,-6.7,-12.8,-15.7,79.95,,7.2,14.4,215.63,-19.8,0.1,4.17,3.0,5.1,28.3,1033.7,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","02/02/2012",-16.5,-5.7,-11.1,-14.0,79.47,,10.8,18.0,207.92,-23.3,1.4,16.67,5.0,3.1,90.4,1031.1,"Mist, Light Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/03/2012",-10.2,-2.7,-6.1,-7.0,93.33,,7.2,21.6,171.74,-9.0,9.5,33.33,25.0,1.6,100.0,1029.6,"Light Snow, Mist, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/04/2012",-2.9,3.2,0.0,-0.5,95.88,,7.2,64.8,230.0,-5.8,4.9,8.33,26.0,2.8,100.0,1025.4,"Light Snow, Mist, Rain, Light Rain, Light Freezing Rain, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/05/2012",-2.5,2.1,0.2,0.1,98.86,,10.8,18.0,217.08,-5.1,20.3,29.17,20.0,2.1,100.0,1024.0,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Light Rain And Snow, Fog, Light Rain, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/06/2012",-6.4,-3.0,-5.1,-5.8,95.26,,10.8,18.0,196.25,-10.9,1.2,12.5,21.0,2.3,100.0,1025.4,"Light Snow, Mist, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/07/2012",-8.7,-2.4,-6.4,-8.1,88.23,,10.8,43.2,205.0,-13.9,0.2,4.17,20.0,3.3,97.5,1022.8,"Mist, Light Snow, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/08/2012",-15.8,-5.0,-9.5,-12.7,77.71,,10.8,18.0,197.29,-14.5,0.0,0.0,18.0,9.8,76.7,1035.6,"Light Snow, Sky Coverage Decreasing, Sky Unchanged, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","02/09/2012",-18.4,-6.5,-13.4,-16.8,76.58,,7.2,14.4,200.42,-22.8,0.0,0.0,16.0,8.8,44.6,1032.4,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/10/2012",-14.6,-5.4,-11.2,-15.2,74.15,,10.8,18.0,218.18,-18.7,0.0,0.0,15.0,9.0,44.6,1034.9,"Mist, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/11/2012",-17.1,-6.9,-11.4,-13.3,86.11,,10.8,18.0,243.96,-22.7,2.0,20.83,20.0,2.7,74.2,1034.1,"Mist, Light Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","02/12/2012",-9.9,-1.5,-6.2,-7.1,92.95,,7.2,10.8,208.33,-6.9,4.6,29.17,23.0,2.1,100.0,1029.3,"Light Snow, Mist, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/13/2012",-5.7,0.3,-2.8,-3.2,96.8,,10.8,21.6,170.0,-8.8,16.9,33.33,35.0,2.0,100.0,1017.4,"Light Snow, Mist, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/14/2012",-11.4,-1.9,-5.8,-7.1,91.11,,10.8,10.8,174.58,-9.6,2.8,8.33,40.0,1.6,67.5,1012.4,"Light Snow, Mist, Sky Unchanged, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","02/15/2012",-14.2,-4.4,-8.6,-10.7,85.16,,14.4,21.6,220.0,-17.4,0.0,0.0,37.0,3.2,50.8,1008.6,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/16/2012",-9.6,2.1,-3.6,-7.6,75.02,,14.4,39.6,209.79,-12.3,0.0,0.0,35.0,5.8,89.6,1004.2,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","02/17/2012",-8.3,2.5,-3.3,-8.1,72.32,,10.8,21.6,172.08,-11.0,0.0,0.0,32.0,7.7,60.4,1016.2,"Mist, Light Snow, Sky Coverage Increasing, Sky Unchanged, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/18/2012",-9.9,4.3,-3.7,-7.8,74.52,,10.8,21.6,232.5,-12.1,0.0,0.0,31.0,10.0,55.4,1019.5,"Mist, Light Snow, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/19/2012",-9.8,5.6,-1.8,-6.3,73.83,,10.8,18.0,178.54,-11.4,0.0,0.0,27.0,9.5,22.1,1025.0,"Mist, Fog, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","02/20/2012",-4.6,5.6,0.5,-2.9,79.43,,7.2,32.4,240.68,-5.0,0.0,0.0,25.0,6.2,97.9,1029.6,"Mist, Rain, Light Rain",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","02/21/2012",-1.9,3.8,0.7,-1.3,87.19,,7.2,14.4,213.91,-2.3,0.0,0.0,22.0,3.4,75.4,1032.9,"Mist, Light Snow, Light Drizzle, Fog, Light Rain",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","02/22/2012",-6.6,6.8,-0.9,-3.1,86.89,,10.8,18.0,213.04,-8.1,0.0,0.0,21.0,4.1,4.2,1031.3,"Mist, Fog, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","02/23/2012",-8.3,6.0,-2.2,-4.0,88.46,,10.8,50.0,160.0,-2.0,0.0,0.0,18.0,1.3,11.3,1025.1,"Mist, Fog, Sky Unchanged",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","02/24/2012",-0.8,10.6,5.8,-1.0,63.76,,18.0,46.8,152.92,-3.2,0.0,0.0,16.0,8.9,62.9,1015.8,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/25/2012",0.6,15.1,6.1,-0.1,68.74,,18.0,50.4,245.42,-2.2,0.0,0.0,12.0,10.0,26.7,1011.2,"Mist, Rain Showers, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/26/2012",-3.9,8.3,2.2,-2.9,71.41,,18.0,39.6,237.5,-4.1,0.0,0.0,9.0,10.0,41.7,1010.5,"Snow Showers, Mist, Light Snow, Rain Showers, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/27/2012",-2.3,3.6,0.9,-8.8,50.1,,21.6,43.2,218.33,-4.3,0.0,0.0,7.0,10.0,37.5,1015.3,"Snow And Rain Showers, Sky Coverage Decreasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/28/2012",-8.6,2.5,-2.0,-11.3,52.01,,21.6,54.0,198.33,-4.5,0.0,0.0,4.0,10.0,6.7,1017.6,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","02/29/2012",-5.1,4.3,-0.2,-5.3,69.76,,25.2,54.0,242.08,-3.8,0.4,4.17,3.0,9.7,65.8,1009.7,"Mist, Light Snow, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","03/01/2012",-3.3,5.4,0.0,-2.4,85.21,,14.4,25.2,223.54,-6.4,0.4,4.17,3.0,5.8,45.8,1021.2,"Light Snow, Mist, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","03/02/2012",-2.9,14.1,4.6,-1.4,68.6,,14.4,36.0,163.13,6.2,0.0,0.0,2.0,10.0,41.7,1017.9,"Light Snow, Mist, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/03/2012",-0.3,10.1,7.2,-7.7,38.64,,18.0,54.0,270.42,3.5,0.0,0.0,,10.0,12.9,1016.4,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/04/2012",-2.5,9.6,4.2,-8.1,44.32,,14.4,36.0,182.08,-1.2,0.0,0.0,,10.0,1.3,1020.0,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/05/2012",-5.0,5.0,0.2,-5.5,67.66,,10.8,25.2,191.52,-4.6,0.0,0.0,,10.0,23.3,1021.1,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/06/2012",-2.5,5.6,1.0,-6.3,60.58,,14.4,57.6,162.08,-3.6,0.0,0.0,,10.0,67.5,1022.6,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/07/2012",-2.4,1.5,-0.5,-7.9,58.22,,10.8,25.2,151.67,-4.6,0.0,0.0,,10.0,84.2,1030.2,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","03/08/2012",-4.4,4.3,-0.7,-5.7,71.67,,10.8,36.0,197.29,-3.8,0.0,0.0,,8.8,68.7,1026.5,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/09/2012",-3.3,7.1,1.2,-3.6,72.13,,10.8,21.6,227.08,-3.4,0.0,0.0,,7.3,60.8,1033.2,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/10/2012",-2.6,8.1,1.4,-2.7,76.53,,10.8,14.4,205.42,-5.7,0.0,0.0,,6.5,50.8,1034.8,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/11/2012",-3.7,8.0,2.0,-2.0,76.71,,10.8,36.0,225.42,-6.7,0.1,4.17,,6.2,53.3,1021.0,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Rain, Light Rain, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","03/12/2012",0.7,8.0,4.8,-4.6,51.81,,18.0,39.6,118.75,-0.4,0.0,0.0,3.0,10.0,50.8,1014.1,"Mist, Light Snow, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/13/2012",-4.5,10.6,3.1,-4.0,64.41,,10.8,21.6,200.21,4.7,0.0,0.0,,10.0,1.3,1022.7,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/14/2012",-3.1,12.3,4.9,-1.9,65.6,,25.2,64.8,203.33,-4.4,0.0,0.0,,10.0,36.7,1020.1,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/15/2012",0.2,7.6,4.6,-0.4,71.07,,18.0,50.4,228.33,1.7,0.0,0.0,,10.0,58.8,1022.8,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/16/2012",-3.2,12.8,4.7,-3.2,61.36,,14.4,32.4,236.52,-4.6,0.0,0.0,,8.5,17.1,1029.1,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/17/2012",-1.4,19.3,8.7,-2.2,54.36,,14.4,21.6,222.08,-4.3,0.0,0.0,,10.0,0.0,1026.0,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/18/2012",1.0,23.5,12.2,-2.9,41.83,,14.4,25.2,214.58,2.1,0.0,0.0,,10.0,0.0,1023.0,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/19/2012",2.9,24.0,13.5,-1.0,40.69,,10.8,43.2,277.92,2.4,0.0,0.0,,10.0,33.3,1022.6,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/20/2012",5.3,22.3,13.1,1.1,47.34,,10.8,36.0,206.88,3.8,0.0,0.0,,10.0,22.1,1029.2,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/21/2012",5.8,20.8,13.2,-3.5,35.52,,14.4,32.4,153.96,5.1,0.0,0.0,,10.0,0.0,1030.6,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/22/2012",4.3,21.3,13.4,0.3,44.32,,14.4,28.8,221.67,,0.0,0.0,,10.0,12.5,1029.6,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/23/2012",6.1,22.1,13.5,0.6,45.05,,14.4,28.8,281.88,3.9,0.0,0.0,,10.0,2.9,1026.1,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/24/2012",6.1,21.5,14.0,1.1,44.49,,10.8,21.6,270.63,5.5,0.0,0.0,,10.0,20.8,1021.9,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/25/2012",8.0,22.1,13.7,2.8,50.44,,18.0,50.4,273.91,6.2,0.0,0.0,,10.0,36.5,1020.2,"Thunderstorm, Thunderstorm Without Precipitation, Sky Coverage Decreasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/26/2012",6.4,17.1,11.9,-4.2,38.24,,21.6,50.4,123.33,4.4,0.0,0.0,,10.0,10.4,1018.3,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/27/2012",-0.7,13.6,8.1,-5.7,39.7,,10.8,36.0,248.54,2.3,0.0,0.0,,10.0,29.6,1023.0,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/28/2012",3.7,15.3,10.6,-1.9,43.62,,18.0,43.2,258.33,6.1,0.0,0.0,,10.0,47.5,1017.7,"Rain Showers",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/29/2012",3.2,20.8,11.5,-2.3,43.56,,21.6,54.0,250.58,3.5,0.0,0.0,,10.0,57.9,1009.9,"Rain Showers, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
