Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Craiova, Romania","01/01/2011",-9.2,0.0,-4.3,-5.8,90.04,,15.0,18.0,257.79,-13.0,0.0,0.0,7.9,5.6,17.0,1018.9,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged",44.3202,23.799,"Craiova, România","Craiova, România","","Clear"
"Craiova, Romania","01/02/2011",-4.7,2.1,-2.0,-4.1,85.59,,16.5,18.0,167.0,-9.2,0.0,0.0,6.9,8.1,23.1,1014.5,"Mist",44.3202,23.799,"Craiova, România","Craiova, România","","Clear"
"Craiova, Romania","01/03/2011",-2.1,-0.3,-1.5,-2.6,92.68,,9.4,10.8,196.09,-5.4,0.0,0.0,8.94,3.5,95.4,1018.9,"Mist, Light Snow, Snow",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/04/2011",-5.6,-1.9,-3.6,-4.2,95.08,,9.4,10.8,145.42,-9.8,0.0,0.0,12.87,3.7,84.1,1025.0,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/05/2011",-9.9,-7.1,-8.2,-8.8,95.32,,13.0,18.0,80.42,-14.9,0.0,0.0,8.93,1.9,74.9,1028.3,"Mist, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/06/2011",-8.1,-5.1,-6.5,-7.1,95.92,,5.8,7.2,168.3,-9.8,0.0,0.0,8.91,1.6,82.4,1029.7,"Mist, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/07/2011",-8.0,-4.0,-5.9,-6.3,97.05,,5.8,7.2,171.5,-11.1,0.0,0.0,8.9,1.2,65.6,1029.9,"Mist, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/08/2011",-5.2,3.3,-1.3,-2.4,92.42,,9.4,21.6,264.74,-7.8,0.0,0.0,7.91,3.6,61.0,1025.7,"Mist, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/09/2011",-0.8,7.9,2.7,0.6,87.2,,14.5,14.4,194.35,-3.0,0.0,0.0,4.95,3.4,36.7,1023.2,"Mist, Rain, Light Rain, Sky Coverage Increasing",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/10/2011",-1.4,5.4,1.0,0.2,94.38,,14.5,21.6,76.71,-5.3,0.0,0.0,2.0,1.5,25.4,1025.0,"Mist, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/11/2011",-0.4,2.9,1.4,1.3,99.18,,14.6,21.6,75.04,-4.5,0.0,0.0,1.0,0.3,62.5,1022.9,"Mist, Light Drizzle, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/12/2011",0.9,3.8,2.1,1.9,98.87,,7.8,10.8,176.58,-1.5,0.0,0.0,1.0,0.8,68.8,1019.9,"Mist, Light Drizzle, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/13/2011",1.0,3.7,2.2,2.1,99.65,,12.9,18.0,230.79,-2.2,0.0,0.0,,0.9,78.8,1017.9,"Mist, Light Drizzle, Rain, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/14/2011",-0.8,11.2,4.5,2.7,89.59,,16.6,10.8,277.83,-3.6,0.0,0.0,,5.5,64.4,1016.1,"Mist, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/15/2011",1.6,10.9,6.9,5.0,88.14,,16.8,72.0,273.13,-1.2,0.0,0.0,,6.6,60.5,1016.5,"Mist, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/16/2011",2.6,13.1,7.2,1.4,69.56,,18.2,62.9,256.08,-1.4,0.0,0.0,,10.0,21.3,1024.2,"",44.3202,23.799,"Craiova, România","Craiova, România","","Clear"
"Craiova, Romania","01/17/2011",-1.2,7.2,2.2,0.7,90.49,,22.0,10.8,199.33,-3.9,0.0,0.0,,6.1,17.3,1029.7,"Mist, Fog, Sky Coverage Decreasing",44.3202,23.799,"Craiova, România","Craiova, România","","Clear"
"Craiova, Romania","01/18/2011",-3.9,1.0,-0.9,-1.0,98.98,,9.3,14.4,283.54,-7.2,0.0,0.0,,0.1,45.3,1026.2,"Mist, Light Drizzle, Fog",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/19/2011",-1.9,-0.2,-1.0,-1.1,99.5,,9.4,14.4,131.23,-4.4,0.0,0.0,,0.0,50.4,1023.0,"Snow Showers, Drizzle, Mist, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain, Snow",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/20/2011",-1.1,-0.2,-0.6,-0.6,99.82,,9.4,14.4,79.29,-3.6,0.0,0.0,,1.0,68.4,1019.7,"Drizzle, Mist, Light Snow, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Snow",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/21/2011",-0.4,1.6,0.2,0.2,99.99,,15.0,18.0,88.04,-4.6,0.0,0.0,1.0,1.2,74.6,1021.5,"Mist, Light Snow, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain, Light Rain, Snow",44.3202,23.799,"Craiova, România","Craiova, România","","Partially cloudy"
"Craiova, Romania","01/22/2011",-1.1,0.1,-0.2,-0.2,99.99,,16.6,25.2,72.83,-5.9,0.0,0.0,3.99,3.0,96.7,1022.0,"Light Snow, Mist, Light Rain And Snow, Light Rain, Sky Coverage Increasing",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
"Craiova, Romania","01/23/2011",-3.2,0.2,-1.7,-2.2,96.65,,16.6,28.8,159.92,-7.8,0.0,0.0,9.95,6.9,93.5,1017.3,"Snow Showers, Light Snow, Mist, Heavy Rain, Sky Coverage Increasing, Snow",44.3202,23.799,"Craiova, România","Craiova, România","","Overcast"
