Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Suceava, Romania","01/01/2012",-2.0,3.0,-0.2,-5.2,69.65,,21.8,10.8,256.58,-7.4,0.0,0.0,18.0,10.5,56.3,1020.6,"Light Snow, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/02/2012",-2.0,5.9,2.1,-2.0,74.22,,20.0,,226.88,-7.4,0.0,0.0,18.0,10.0,20.5,1019.5,"Fog, Sky Coverage Decreasing",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","01/03/2012",2.2,9.9,5.6,1.9,77.39,,25.5,,237.92,-0.1,0.0,0.0,18.0,10.1,38.5,1020.1,"Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/04/2012",0.0,10.9,4.5,1.3,81.2,,28.9,10.8,212.58,-4.3,0.0,0.0,18.0,9.3,2.6,1015.5,"Mist, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","01/05/2012",0.1,6.0,3.0,-0.7,78.08,,31.1,,224.33,-3.5,0.0,0.0,18.0,9.6,37.9,1005.2,"Drizzle, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/06/2012",1.1,6.0,3.6,-0.7,73.87,,22.1,,241.33,-3.0,0.0,0.0,18.0,9.8,22.7,994.4,"Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","01/07/2012",-2.9,2.0,0.2,-2.0,85.56,,30.7,,321.33,-7.1,0.14,4.17,22.0,10.3,67.4,1011.2,"Light Snow, Fog, Light Rain, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","01/08/2012",-5.0,1.0,-2.3,-6.0,76.52,,10.9,10.8,270.83,-7.9,0.0,0.0,22.0,10.3,18.8,1012.1,"Fog, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","01/09/2012",-4.1,1.0,-1.2,-4.2,80.26,,28.7,10.8,331.5,-8.9,0.0,0.0,22.0,10.3,47.6,1016.4,"Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/10/2012",-1.0,1.0,0.2,-2.3,83.56,,22.0,,326.08,-5.5,0.0,0.0,22.0,10.3,48.8,1022.9,"Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/11/2012",-2.0,1.4,-0.5,-2.9,84.02,,28.8,,308.33,-6.0,0.0,0.0,22.0,9.8,74.1,1027.1,"Mist, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/12/2012",-1.0,6.9,2.7,-1.7,73.96,,28.8,,263.38,-5.5,0.0,0.0,22.0,10.2,55.1,1021.9,"Rain, Fog, Light Rain, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/13/2012",-3.9,4.0,0.6,-2.5,81.03,,29.2,46.8,264.21,-9.1,0.22,4.17,24.0,8.9,20.6,1009.3,"Snow Showers, Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain"
"Suceava, Romania","01/14/2012",-4.9,1.0,-2.6,-4.6,87.19,,18.0,39.6,272.13,-10.4,0.08,4.17,25.0,8.4,65.0,1007.7,"Snow And Rain Showers, Snow Showers, Light Snow, Fog, Sky Unchanged",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","01/15/2012",-6.0,-1.0,-3.7,-7.1,77.6,,29.2,46.8,288.42,-13.1,0.14,4.17,25.0,9.9,70.4,1010.4,"Snow And Rain Showers, Snow Showers, Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","01/16/2012",-6.0,-4.0,-5.0,-7.0,85.94,,28.9,,314.67,-13.1,0.91,16.67,37.0,8.9,71.3,1017.3,"Snow Showers, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","01/17/2012",-8.9,-5.0,-6.7,-7.9,91.06,,22.2,18.0,315.42,-15.3,1.0,12.5,37.0,7.5,62.5,1021.2,"Snow Showers, Light Snow, Mist, Fog, Sky Unchanged, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","01/18/2012",-11.0,-6.0,-9.1,-10.9,87.26,,18.0,,267.75,-17.8,0.38,8.33,40.0,9.4,16.0,1029.8,"Mist, Light Snow, Fog, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Rain"
"Suceava, Romania","01/19/2012",-8.0,-1.1,-4.6,-6.8,84.42,,14.9,14.4,200.25,-13.3,0.0,0.0,8.22,8.6,59.2,1021.8,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/20/2012",-4.0,2.9,-1.1,-2.5,91.1,,22.1,18.0,186.46,-9.9,0.48,12.5,8.36,5.7,43.5,1010.0,"Mist, Light Snow, Fog, Sky Unchanged, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
