Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Iasi, Romania","01/01/2019",0.7,6.2,2.5,-0.5,81.66,,11.8,21.6,241.79,-1.7,0.16,4.17,4.0,8.0,52.9,1023.9,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","01/02/2019",-2.0,0.6,-0.8,-1.9,92.1,,14.2,10.8,129.71,-5.6,0.13,12.5,4.0,5.6,67.9,1010.1,"Snow And Rain Showers, Light Snow, Mist, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","01/03/2019",-3.5,1.3,-0.4,-3.9,77.94,,13.4,28.8,307.21,-7.2,1.5,8.33,6.0,9.8,64.9,1016.2,"Light Snow, Mist, Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","01/04/2019",-5.9,-1.8,-3.4,-6.4,79.51,,18.0,28.8,309.25,-10.0,0.18,12.5,6.0,9.1,63.1,1023.0,"Mist, Light Snow, Sky Coverage Increasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","01/05/2019",-7.4,0.4,-3.7,-8.7,70.07,,11.0,14.4,219.04,-10.6,0.0,0.0,8.0,10.0,48.4,1017.2,"Light Snow, Sky Coverage Decreasing",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","01/06/2019",-4.1,-1.0,-2.8,-5.1,83.92,,20.5,28.8,306.17,-9.3,3.15,20.83,3.39,6.6,71.2,1012.8,"Snow And Rain Showers, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","01/07/2019",-6.6,-3.8,-4.9,-6.9,85.61,,16.2,25.2,280.17,-11.7,2.3,12.5,17.96,5.7,80.5,1024.5,"Heavy Snow, Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","01/08/2019",-13.1,-7.0,-10.2,-12.3,84.61,,11.7,14.4,188.5,-17.2,0.0,0.0,8.52,7.9,8.1,1019.9,"Mist, Fog",47.1594,27.5873,"Iași, România","Iași, România","","Clear"
"Iasi, Romania","01/09/2019",-11.2,-5.7,-7.6,-9.6,85.54,,19.8,25.2,109.46,-18.0,0.19,12.5,5.53,6.5,68.4,1009.7,"Mist, Light Snow, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","01/10/2019",-9.9,-2.9,-5.4,-6.7,90.68,,11.7,18.0,274.83,-11.0,7.3,16.67,18.7,3.5,72.9,1013.3,"Mist, Light Snow, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","01/11/2019",-6.6,-3.1,-5.1,-6.8,88.5,,30.5,50.0,323.54,-12.9,32.32,20.83,48.15,3.2,85.7,1015.5,"Heavy Snow, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","01/12/2019",-12.3,-0.6,-5.6,-8.2,82.76,,11.7,21.6,216.5,-18.6,0.16,4.17,47.65,7.6,72.0,1012.9,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","01/13/2019",-7.4,-1.7,-4.6,-8.9,72.41,,12.7,18.0,157.92,-12.8,0.0,0.0,26.13,9.8,74.9,1007.9,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","01/14/2019",-8.7,-0.5,-5.4,-7.2,87.17,,22.1,18.0,112.46,-15.5,0.03,4.17,23.16,5.9,69.4,995.2,"Mist, Light Snow, Sky Coverage Increasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","01/15/2019",-4.9,1.3,-1.2,-7.4,63.23,,14.4,32.4,285.17,-7.8,0.48,4.17,21.23,9.9,60.1,1006.1,"Mist, Sky Coverage Increasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
