Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Botosani, Romania","01/01/2015",-17.1,1.9,-5.3,-7.4,85.95,,22.3,28.8,256.08,-26.4,0.6,8.33,14.0,5.0,74.2,1030.4,"Mist, Light Snow, Light Drizzle, Rain, Light Rain, Snow",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Partially cloudy"
"Botosani, Romania","01/02/2015",-2.7,5.6,2.7,-2.1,72.14,,18.0,36.0,280.92,-7.6,0.0,4.17,12.0,10.0,78.5,1022.9,"Mist, Sky Coverage Increasing",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Overcast"
"Botosani, Romania","01/03/2015",1.0,5.3,3.5,-1.5,70.47,,35.9,50.4,270.83,-4.2,0.0,0.0,10.0,10.0,62.8,1018.2,"Rain, Light Rain",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","01/04/2015",0.1,4.3,2.1,-2.4,72.73,,35.9,54.0,267.21,-4.8,0.0,0.0,5.0,10.0,86.9,1009.2,"Snow Showers, Mist, Light Snow",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Overcast"
"Botosani, Romania","01/05/2015",-1.4,1.1,0.0,-2.7,82.33,,32.4,61.2,290.83,-6.8,0.2,12.5,4.0,9.5,93.2,1013.0,"Snow Showers, Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","01/06/2015",-9.2,-0.9,-5.2,-8.1,80.2,,25.2,50.4,312.5,-17.7,0.3,12.5,4.0,9.5,90.6,1021.1,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","01/07/2015",-15.9,-9.4,-11.8,-15.3,76.16,,18.1,46.8,313.33,-21.9,0.0,8.33,4.0,10.0,37.0,1036.3,"Snow Showers, Mist, Dust storm, Sky Coverage Increasing, Snow",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Partially cloudy"
"Botosani, Romania","01/08/2015",-18.4,-7.2,-13.9,-16.8,79.36,,14.8,21.6,116.29,-26.3,0.0,0.0,4.0,10.0,2.9,1037.3,"",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Clear"
"Botosani, Romania","01/09/2015",-13.3,6.6,-3.1,-7.8,71.51,,31.4,43.1,157.96,-19.1,0.2,8.33,4.0,10.0,79.1,1019.3,"Snow Showers, Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
"Botosani, Romania","01/10/2015",3.8,7.6,5.6,-0.8,63.91,,21.6,43.2,239.58,0.8,0.0,0.0,3.0,10.0,79.8,1004.4,"Rain Showers",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Overcast"
"Botosani, Romania","01/11/2015",0.1,10.1,5.6,0.4,71.45,,32.3,50.4,269.75,-3.3,0.5,8.33,2.16,9.0,95.2,1005.7,"Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Snow",47.7416,26.6682,"Botoșani, România","Botoșani, România","","Rain, Overcast"
