Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Ploiesti, Romania","01/01/2018",-0.1,13.6,4.8,2.0,84.54,,7.2,18.0,153.58,-1.8,0.0,0.0,0.0,10.8,18.0,1014.8,"Mist, Sky Coverage Decreasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/02/2018",1.5,6.6,3.8,3.4,97.6,,10.8,32.4,160.92,-0.1,0.81,25.0,0.0,10.3,60.8,1007.8,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/03/2018",1.2,6.2,4.4,4.0,97.04,,10.8,18.0,282.83,-0.9,0.0,0.0,0.0,5.4,95.3,1008.2,"Mist, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","01/04/2018",1.5,7.1,4.4,3.6,94.5,,10.8,14.4,274.21,-0.6,0.0,12.5,0.0,7.2,73.1,1006.0,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/05/2018",-3.6,8.1,1.7,0.0,89.89,,10.7,21.6,212.92,-3.8,0.0,0.0,0.0,10.1,20.0,1011.9,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/06/2018",-1.1,14.2,4.5,2.0,85.97,,14.3,28.8,230.38,-3.2,0.0,0.0,0.0,10.3,4.3,1017.6,"Mist, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/07/2018",-0.6,16.0,5.5,2.9,86.24,,14.3,25.2,167.46,,0.0,0.0,0.0,9.3,5.0,1022.7,"Mist, Sky Coverage Decreasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/08/2018",1.1,8.7,4.6,3.4,92.29,,10.8,18.0,150.33,-0.2,0.0,0.0,0.0,7.6,58.5,1030.4,"Mist, Fog, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/09/2018",0.0,5.5,3.2,1.0,86.44,,14.3,21.6,137.96,-2.3,0.0,12.5,0.0,7.0,83.8,1035.5,"Drizzle, Mist, Light Drizzle, Fog, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","01/10/2018",0.1,3.6,1.9,0.9,93.3,,10.8,21.6,97.54,-3.3,0.4,29.17,0.0,7.9,93.8,1026.9,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/11/2018",3.6,5.5,4.9,4.5,97.35,,10.8,28.8,108.0,1.8,5.95,75.0,0.99,4.8,95.4,1016.1,"Drizzle, Mist, Light Drizzle, Rain, Light Drizzle/Rain, Light Rain, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/12/2018",1.6,6.0,4.1,2.1,87.74,,14.4,32.4,130.54,-0.6,1.89,37.5,0.0,8.0,93.3,1023.5,"Drizzle, Mist, Light Snow, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/13/2018",-2.2,1.1,-0.3,-4.0,76.63,,21.6,39.6,123.79,-7.4,0.3,25.0,1.79,9.9,86.6,1032.4,"Light Snow, Mist, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/14/2018",-6.2,-1.9,-3.7,-9.0,67.52,,14.4,39.6,145.25,-11.8,0.0,8.33,0.72,10.0,70.5,1034.3,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/15/2018",-6.9,-5.2,-6.1,-10.1,73.38,,14.3,28.8,155.17,-12.2,0.2,20.83,1.12,9.9,88.0,1032.8,"Light Snow, Mist, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/16/2018",-13.4,-2.5,-5.9,-7.7,87.25,,10.8,21.6,248.29,-14.6,1.19,41.67,4.98,6.7,72.9,1018.7,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/17/2018",-8.4,2.7,-1.6,-3.1,89.04,,15.7,21.6,202.67,-9.9,4.22,16.67,34.36,8.8,54.3,1000.1,"Mist, Light Snow, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/18/2018",-0.5,6.6,2.7,-2.9,69.84,,25.1,50.4,202.17,-4.0,3.05,16.67,1.0,7.3,54.3,1001.1,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/19/2018",-5.4,11.0,1.0,-3.0,77.02,,14.3,25.2,246.29,-8.8,0.0,0.0,0.0,10.9,2.2,1009.9,"Sky Coverage Decreasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/20/2018",-0.6,2.6,0.9,0.5,97.18,,7.2,25.2,190.29,-2.4,3.81,62.5,1.0,7.2,74.8,1012.0,"Mist, Light Snow, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/21/2018",-3.9,0.7,-0.7,-0.9,98.74,,14.4,28.8,177.54,-4.8,0.4,12.5,1.77,5.4,73.1,1011.6,"Mist, Light Drizzle, Light Rain And Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/22/2018",-0.4,2.5,0.8,0.3,96.62,,14.4,28.8,174.29,-3.0,4.49,70.83,1.68,5.3,95.0,1010.8,"Drizzle, Light Snow, Mist, Light Drizzle, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/23/2018",-1.4,2.0,-0.2,-1.2,92.91,,10.8,14.4,255.25,-4.3,0.51,37.5,1.03,6.1,92.9,1023.5,"Light Snow, Mist, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/24/2018",-5.9,2.0,-2.0,-4.5,84.54,,7.2,14.4,280.33,-6.5,0.0,0.0,6.0,8.8,46.7,1035.9,"Mist, Sky Coverage Decreasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/25/2018",-7.7,1.7,-3.9,-5.8,87.46,,10.8,18.0,272.42,-11.1,0.0,0.0,3.0,10.3,0.0,1032.5,"Mist, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/26/2018",-6.7,3.0,-2.2,-4.9,83.24,,7.2,14.4,136.42,-8.2,0.0,0.0,1.22,10.2,0.0,1030.6,"Mist",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/27/2018",-7.4,4.6,-1.8,-4.1,85.79,,7.2,14.4,166.42,1.8,0.0,0.0,0.45,10.0,29.8,1033.2,"Mist",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/28/2018",-5.9,5.7,-1.1,-3.0,88.15,,7.2,18.0,206.96,-4.1,0.0,0.0,0.0,4.5,3.5,1032.7,"Mist, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/29/2018",-1.4,10.0,2.5,0.3,87.01,,7.2,18.0,232.54,-2.4,0.0,0.0,0.0,5.3,58.2,1026.6,"Mist",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/30/2018",-1.6,15.6,5.7,0.7,74.27,,21.5,46.8,207.42,-3.8,0.0,0.0,0.0,8.9,21.3,1019.5,"Mist",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/31/2018",-2.6,10.1,2.8,-2.2,73.67,,10.8,18.0,199.54,-4.6,0.0,0.0,0.0,15.0,12.8,1023.9,"Mist, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","02/01/2018",-3.9,11.5,2.4,-1.4,79.64,,14.4,25.2,211.04,-6.9,0.0,0.0,0.0,15.0,0.4,1016.0,"Mist, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","02/02/2018",-2.1,12.1,4.6,1.3,81.16,,7.2,18.0,194.29,-2.3,0.0,0.0,0.0,10.3,35.1,1013.0,"Mist, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","02/03/2018",-0.1,14.5,6.2,4.8,90.97,,18.0,43.2,200.0,-1.1,0.61,25.0,0.0,9.8,54.6,1006.2,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","02/04/2018",4.0,8.6,6.7,5.0,89.32,,14.3,28.8,238.21,1.4,8.84,45.83,0.99,8.3,90.5,1007.6,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","02/05/2018",-0.6,5.5,2.6,-0.3,81.5,,10.8,21.6,206.5,-1.0,0.01,16.67,0.0,10.0,80.1,1022.6,"Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","02/06/2018",-4.4,3.2,0.0,-0.7,95.25,,10.8,14.4,149.67,-3.0,0.0,4.17,0.0,6.7,43.2,1024.0,"Mist, Fog, Sky Coverage Decreasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","02/07/2018",-1.4,6.1,2.8,1.5,91.88,,14.4,39.6,117.13,-3.8,0.3,12.5,0.0,6.3,89.7,1022.8,"Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","02/08/2018",2.1,10.0,5.7,4.1,90.2,,28.6,36.0,217.46,-1.0,2.69,37.5,1.0,9.5,58.2,1011.3,"Drizzle, Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","02/09/2018",1.6,8.6,4.6,1.1,79.34,,14.3,28.8,226.13,-1.6,0.0,4.17,0.0,10.0,56.5,1012.1,"Mist, Sky Unchanged",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","02/10/2018",-1.5,6.5,2.2,-0.2,85.18,,14.4,28.8,137.33,-2.3,0.0,0.0,0.0,7.9,53.5,1015.4,"Mist, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","02/11/2018",0.0,4.5,2.2,-0.3,83.84,,10.8,28.8,205.17,-1.8,0.0,12.5,0.0,8.5,91.8,1010.2,"Drizzle, Light Snow, Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","02/12/2018",0.0,2.6,1.1,0.4,95.49,,7.2,18.0,152.0,-2.4,0.0,0.0,0.0,3.2,95.5,1012.8,"Drizzle, Mist, Fog, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","02/13/2018",1.1,5.5,3.0,0.7,85.42,,14.4,25.2,182.71,-0.4,0.0,4.17,0.0,6.6,91.3,1015.7,"Mist, Fog, Sky Coverage Decreasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Overcast"
"Ploiesti, Romania","02/14/2018",0.7,2.5,1.4,1.2,98.2,,18.0,43.2,107.46,-3.5,18.49,95.83,2.01,4.3,95.5,1011.4,"Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","02/15/2018",0.2,3.6,1.9,1.4,96.78,,10.8,18.0,250.25,-0.9,2.13,37.5,4.27,7.2,93.4,1019.5,"Drizzle, Light Snow, Mist, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","02/16/2018",-2.4,6.6,2.2,0.5,89.47,,10.8,25.2,296.58,-5.3,0.0,0.0,2.87,9.2,69.4,1026.5,"Mist",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
