Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Miercurea Ciuc, Romania","01/11/2020",-4.6,1.2,-2.9,-3.7,93.64,,7.2,10.1,180.3,-7.8,0.0,0.0,8.0,1.5,25.6,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/12/2020",-3.0,-1.2,-2.0,-2.8,94.56,,7.1,10.8,144.54,-5.2,0.0,0.0,8.0,2.5,77.9,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","01/13/2020",-4.2,-2.4,-3.4,-4.2,94.12,,10.4,12.3,271.32,-7.8,0.0,0.0,8.0,2.6,80.0,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","01/14/2020",-8.1,-4.8,-6.9,-8.0,91.47,,10.5,11.5,203.38,-13.1,0.0,0.0,8.0,1.3,43.0,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/15/2020",-9.0,-6.5,-7.9,-9.2,90.66,,7.1,11.5,240.46,-12.9,0.0,0.0,8.0,1.1,27.8,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/16/2020",-10.1,-6.2,-8.4,-10.0,88.41,,7.0,12.9,218.88,-13.1,0.0,0.0,8.0,1.1,19.8,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","01/17/2020",-11.4,0.1,-7.2,-8.3,91.24,,7.4,31.1,228.5,-15.3,0.0,0.0,8.0,1.6,23.6,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","01/18/2020",-10.1,-2.6,-7.2,-9.0,87.16,,7.2,23.7,270.29,-13.7,0.0,0.0,8.0,2.1,6.5,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","01/19/2020",-12.2,-3.3,-8.3,-9.7,89.56,,7.3,25.2,195.04,-8.6,0.0,0.0,8.0,3.1,23.0,,"Mist, Fog, Sky Coverage Decreasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","01/20/2020",-5.4,-3.9,-4.7,-6.6,86.66,,13.7,19.5,236.92,-10.2,0.0,0.0,8.0,9.2,91.0,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","01/21/2020",-5.3,-3.0,-4.2,-7.2,79.34,,17.3,21.6,229.25,-10.4,0.0,0.0,8.0,9.8,91.4,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","01/22/2020",-4.6,1.0,-2.7,-6.5,75.81,,21.0,29.6,225.04,-8.6,0.0,0.0,8.0,7.9,66.7,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/23/2020",-9.8,0.5,-3.3,-7.6,72.44,,28.1,38.9,235.83,-11.6,0.0,0.0,8.0,17.6,62.9,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/24/2020",-12.8,1.7,-7.2,-10.0,81.31,,7.0,13.7,264.21,-17.0,0.0,0.0,8.0,13.7,8.3,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","01/25/2020",-14.9,4.2,-6.5,-10.2,76.94,,7.3,17.3,203.29,-17.9,0.0,0.0,8.0,9.2,29.0,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/26/2020",-10.6,2.4,-4.1,-6.3,84.2,,7.4,12.9,198.38,-14.1,0.0,4.17,8.0,6.0,52.0,,"Mist, Heavy Rain And Snow, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/27/2020",-8.6,-0.5,-3.8,-4.5,94.77,,7.1,17.3,176.96,-9.9,0.0,0.0,8.0,0.9,10.0,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","01/28/2020",-3.1,2.2,-1.3,-2.0,95.06,,4.0,10.8,219.5,,0.0,0.0,8.0,1.3,70.8,,"Mist, Light Snow, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/29/2020",-1.9,3.6,1.0,-3.5,73.8,,21.6,38.8,217.5,-3.3,0.43,25.0,13.0,12.6,74.5,,"Light Snow, Rain, Dust storm, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Light Freezing Rain",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/30/2020",-1.2,1.5,0.2,-4.5,71.26,,27.6,30.4,246.71,-5.7,0.01,12.5,13.0,19.7,75.3,,"Snow And Rain Showers, Snow Showers, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/31/2020",-0.9,3.4,1.3,-2.9,73.8,,24.4,24.5,233.38,-6.0,0.06,20.83,14.0,20.0,84.4,,"Snow And Rain Showers, Snow Showers, Light Snow, Fog, Rain Showers, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/01/2020",-0.6,8.5,4.5,1.7,82.52,,24.2,19.6,181.0,-2.5,0.09,12.5,17.0,19.1,77.5,,"Mist, Dust storm, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/02/2020",1.2,8.5,6.8,2.9,76.82,,24.6,43.9,213.88,2.0,0.79,29.17,13.0,16.8,76.7,,"Mist, Rain, Thunderstorm, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/03/2020",1.7,7.5,4.9,2.5,85.24,,35.0,52.0,170.0,-0.5,8.26,79.17,9.0,13.5,86.5,,"Light Snow, Rain, Heavy Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/04/2020",1.3,6.1,3.4,1.3,86.5,,20.5,25.2,203.17,-1.3,3.94,54.17,30.0,16.4,85.9,,"Light Snow, Rain, Rain Showers, Fog, Light Rain, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/05/2020",-3.4,3.6,0.7,-2.4,80.42,,32.3,64.9,268.17,-10.5,1.82,37.5,44.0,12.8,90.5,,"Snow And Rain Showers, Snow Showers, Light Snow, Dust storm, Fog, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/06/2020",-4.2,0.6,-2.4,-13.4,43.89,,28.4,53.3,271.96,-10.1,0.0,4.17,43.0,19.6,77.0,,"Light Snow, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","02/07/2020",-7.4,1.0,-2.7,-8.5,67.68,,31.1,39.7,209.92,-13.4,0.14,33.33,42.0,15.9,66.1,,"Snow And Rain Showers, Snow Showers, Light Snow, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/08/2020",-12.1,-2.0,-6.2,-12.5,62.75,,17.5,23.9,232.71,-16.2,0.0,0.0,43.0,20.1,58.4,,"Light Snow, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/09/2020",-9.5,3.6,-3.8,-9.7,65.06,,10.6,15.9,206.78,-10.1,0.0,0.0,43.0,20.3,17.6,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","02/10/2020",-11.1,6.8,-1.8,-6.2,75.16,,30.9,33.1,210.33,-15.4,1.42,16.67,40.0,15.8,60.8,,"Light Snow, Rain, Dust storm, Light Rain, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/11/2020",0.1,4.4,2.5,-1.2,76.85,,37.8,40.4,239.75,-5.7,1.43,41.67,48.0,15.3,74.3,,"Snow And Rain Showers, Snow Showers, Light Snow, Dust storm, Fog, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/12/2020",-0.3,2.1,0.5,-4.4,69.83,,38.2,39.6,226.96,-7.1,0.37,25.0,16.61,16.2,61.8,,"Snow And Rain Showers, Snow Showers, Light Snow, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/13/2020",-4.5,3.0,-0.3,-5.1,71.06,,14.3,28.0,191.17,-5.8,0.7,33.33,56.0,17.7,67.6,,"Snow And Rain Showers, Snow Showers, Light Snow, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/14/2020",-7.8,2.9,-2.8,-5.6,81.78,,7.2,23.1,207.25,-10.9,0.0,0.0,60.0,19.8,73.0,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/15/2020",-1.9,3.5,0.5,-1.8,84.67,,20.4,20.9,202.21,-2.5,0.0,0.0,57.0,10.3,79.6,,"Mist, Light Snow, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","02/16/2020",-5.1,5.5,-1.1,-3.4,85.64,,7.2,16.5,172.58,-8.3,0.0,0.0,53.0,10.8,33.8,,"Mist, Fog, Sky Coverage Decreasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/17/2020",-7.8,9.2,-1.4,-4.1,83.64,,7.1,18.7,216.29,-10.1,0.0,0.0,52.0,9.6,21.8,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","02/18/2020",-4.4,10.9,1.6,-1.5,81.72,,7.5,20.9,221.54,-7.4,0.0,4.17,48.0,10.7,58.4,,"Mist, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/19/2020",-3.1,8.5,2.9,-0.7,79.1,,13.6,19.5,205.21,-2.1,0.0,0.0,46.0,12.9,62.4,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/20/2020",-6.2,6.5,-0.1,-4.0,77.61,,10.6,17.2,174.88,-7.4,0.0,0.0,44.0,13.7,59.5,,"Snow And Rain Showers, Snow Showers, Mist, Fog, Sky Unchanged",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/21/2020",-0.8,4.1,1.0,-2.3,79.42,,20.5,22.4,225.88,-4.0,0.13,29.17,47.0,13.2,82.9,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/22/2020",-4.2,2.5,-0.7,-2.8,86.14,,20.6,18.8,176.04,-8.4,0.0,8.33,47.0,15.0,69.6,,"Snow And Rain Showers, Mist, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/23/2020",-4.0,8.3,2.2,-2.7,72.06,,20.8,19.6,240.08,-5.3,0.0,0.0,46.0,19.2,78.3,,"Snow And Rain Showers, Mist, Light Snow, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","02/24/2020",0.2,6.5,4.1,-1.2,69.34,,41.9,59.9,280.92,-4.2,2.66,37.5,54.0,17.9,53.9,,"Snow And Rain Showers, Snow Showers, Light Snow, Dust storm, Hail Showers, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/25/2020",-3.6,11.7,2.6,-4.5,64.25,,17.4,20.3,208.79,-7.2,0.0,0.0,54.0,21.3,23.0,,"Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","02/26/2020",-3.2,14.5,4.1,-0.6,75.62,,24.1,37.5,214.63,-6.2,0.37,8.33,53.0,17.2,52.1,,"Rain Showers, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/27/2020",0.2,3.4,1.5,0.2,90.97,,17.2,26.7,228.79,-4.0,2.46,66.67,63.0,9.8,85.7,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/28/2020",-6.5,5.1,-0.2,-3.5,80.19,,14.2,22.9,197.58,-9.9,0.46,20.83,32.5,15.0,74.0,,"Snow And Rain Showers, Mist, Light Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/29/2020",-4.6,3.0,-0.3,-3.1,82.29,,27.5,21.7,236.17,-5.9,0.07,16.67,64.0,18.1,49.4,,"Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/01/2020",-5.3,9.1,0.4,-3.7,76.82,,7.0,16.5,251.83,-0.3,0.0,0.0,63.0,13.9,61.1,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/02/2020",-1.9,10.5,2.5,0.2,85.46,,14.6,47.2,180.46,-4.4,2.4,33.33,64.0,16.8,74.0,,"Snow Showers, Light Snow, Mist, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/03/2020",-2.6,13.2,3.6,1.3,86.18,,7.7,26.7,252.29,-4.9,0.05,4.17,63.0,11.5,68.3,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/04/2020",-1.7,16.0,6.6,2.1,76.16,,14.3,32.5,173.92,-3.0,0.0,0.0,61.0,13.3,69.1,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/05/2020",2.1,7.6,4.4,1.9,84.16,,13.8,24.5,205.92,-0.3,0.81,54.17,54.0,14.7,90.2,,"Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/06/2020",1.1,9.2,3.8,0.9,82.03,,9.8,19.3,207.79,-1.4,0.0,0.0,54.0,15.1,84.7,,"Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","03/07/2020",-0.8,13.3,5.8,1.3,75.25,,20.6,30.9,197.71,-3.3,0.0,4.17,52.0,18.3,77.6,,"Mist, Heavy Rain And Snow, Light Rain And Snow, Sky Unchanged",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","03/08/2020",4.1,6.1,4.6,3.5,92.5,,10.7,26.1,260.92,2.1,5.04,70.83,51.0,11.4,91.1,,"Mist, Light Snow, Rain, Light Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/09/2020",3.2,8.5,5.8,4.4,91.31,,7.1,18.1,212.38,2.3,0.54,37.5,52.0,9.2,90.3,,"Mist, Light Drizzle, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/10/2020",1.8,10.4,6.4,4.1,86.28,,14.2,19.5,255.54,1.4,0.01,12.5,49.0,12.1,89.7,,"Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/11/2020",4.7,7.6,6.2,2.4,76.77,,24.3,36.0,245.96,1.5,0.01,12.5,47.0,18.4,83.8,,"Mist, Light Snow, Light Drizzle, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/12/2020",-0.3,15.6,7.8,3.1,74.81,,16.9,32.5,228.71,-2.7,0.01,4.17,43.0,16.7,53.7,,"Mist, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/13/2020",-0.9,18.4,9.1,3.0,67.56,,27.9,41.7,230.57,1.3,0.0,0.0,41.0,19.4,57.6,,"Mist, Rain Showers",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/14/2020",-0.5,10.1,5.0,-2.5,61.25,,28.0,34.5,266.91,1.3,0.0,0.0,39.0,20.4,53.1,,"Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/15/2020",-7.0,6.0,1.0,-9.2,51.71,,14.4,32.5,115.46,-4.1,0.0,0.0,36.0,20.8,40.9,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/16/2020",-11.5,10.6,-1.6,-12.9,52.34,,14.1,20.9,198.21,-14.5,0.0,0.0,36.0,21.4,0.8,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/17/2020",-9.1,12.6,1.0,-9.6,53.16,,24.4,33.2,257.79,-11.3,0.0,0.0,36.0,18.0,20.8,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/18/2020",-3.7,12.0,3.6,-4.4,60.44,,10.9,26.7,207.58,-5.2,0.0,0.0,36.0,16.9,31.1,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/19/2020",-6.9,15.6,3.8,-2.8,66.8,,17.7,21.6,190.96,2.8,0.0,0.0,34.0,14.8,23.1,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/20/2020",-2.1,16.7,6.4,0.6,70.7,,10.5,20.1,211.92,-0.8,0.0,0.0,31.0,7.7,53.4,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/21/2020",-0.3,16.1,8.6,1.5,65.99,,17.8,34.0,248.67,1.7,0.0,0.0,25.0,12.7,82.1,,"Lightning Without Thunder, Mist, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","03/22/2020",-3.6,4.6,0.2,-1.7,87.2,,17.9,35.5,308.71,-8.6,4.22,79.17,22.0,8.6,91.1,,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/23/2020",-3.8,0.2,-2.1,-5.7,77.11,,21.9,44.0,174.21,-8.9,1.36,45.83,4.26,7.9,91.0,,"Light Snow, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/24/2020",-5.4,-0.7,-3.0,-10.1,58.46,,22.2,49.7,88.67,-11.4,0.0,0.0,40.0,19.6,86.4,,"Dust storm, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
