Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Suceava, Romania","01/01/2011",-5.9,-0.1,-2.3,-6.6,73.04,,29.2,21.6,238.0,-10.7,0.0,0.0,17.34,10.2,42.7,1015.2,"Mist, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/02/2011",-7.7,0.1,-2.3,-7.8,66.32,,25.4,46.8,235.78,-12.0,0.04,4.17,17.34,10.3,47.8,1014.3,"Light Snow, Fog, Sky Coverage Decreasing",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","01/03/2011",-11.7,-3.0,-5.5,-9.4,74.53,,14.3,10.8,269.42,-12.0,0.07,8.33,16.75,10.2,33.0,1020.9,"Light Snow, Fog, Sky Coverage Decreasing, Sky Unchanged",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","01/04/2011",-11.1,-4.1,-7.3,-10.9,75.86,,14.3,7.2,230.17,-15.5,0.0,0.0,15.89,10.0,1.6,1025.4,"Mist",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","01/05/2011",-14.2,-10.2,-12.1,-14.2,84.71,,17.7,7.2,191.04,-21.4,0.0,0.0,15.89,6.3,20.9,1028.5,"Mist, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","01/06/2011",-14.1,-5.9,-9.8,-10.6,93.38,,14.9,21.6,176.17,-19.3,0.0,0.0,15.75,2.8,22.6,1027.2,"Mist, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","01/07/2011",-8.9,1.7,-4.6,-5.8,91.52,,18.1,18.0,215.33,-13.7,0.08,4.17,15.89,4.1,21.6,1024.7,"Mist, Light Snow, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Rain"
"Suceava, Romania","01/08/2011",-2.4,2.8,0.2,-1.5,88.42,,12.7,14.4,206.38,-6.4,0.0,0.0,15.89,6.9,12.4,1023.6,"Mist, Fog, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","01/09/2011",-0.1,2.9,1.5,0.1,90.75,,11.1,3.6,208.88,-2.6,0.0,0.0,15.61,3.9,83.2,1021.8,"Mist, Light Drizzle, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Light Freezing Rain",47.6437,26.261,"Suceava, România","Suceava, România","","Overcast"
"Suceava, Romania","01/10/2011",-1.9,1.9,-0.3,-0.8,95.99,,19.9,,216.58,-7.3,0.0,0.0,14.75,1.8,24.6,1024.4,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","01/11/2011",-1.9,2.0,0.1,-0.1,98.56,,25.7,,156.96,-4.8,0.0,0.0,13.89,0.4,65.4,1023.3,"Mist, Fog, Light Freezing Rain",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/12/2011",0.0,5.6,1.9,1.6,97.49,,22.2,25.2,176.04,-3.9,0.0,0.0,9.3,4.7,51.2,1017.3,"Mist, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/13/2011",0.9,3.9,2.0,1.3,95.08,,22.5,10.8,249.75,-2.5,0.86,4.17,30.0,6.8,46.6,1015.4,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","01/14/2011",1.9,6.8,3.4,0.6,81.94,,17.8,,252.58,-1.5,0.0,0.0,30.0,10.2,60.3,1014.2,"Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/15/2011",3.9,9.8,6.4,3.8,83.86,,30.8,43.2,259.5,0.5,0.0,0.0,30.0,10.1,89.6,1014.2,"Mist, Fog, Rain Showers, Light Rain",47.6437,26.261,"Suceava, România","Suceava, România","","Overcast"
"Suceava, Romania","01/16/2011",-0.9,6.0,2.2,1.0,92.35,,38.1,55.4,302.08,-5.1,0.46,8.33,32.0,7.9,82.2,1025.9,"Snow Showers, Mist, Light Snow, Light Drizzle, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Overcast"
"Suceava, Romania","01/17/2011",0.0,8.0,3.9,0.7,80.06,,14.7,10.8,288.13,-4.4,0.0,0.0,32.0,10.2,60.6,1028.0,"Mist, Fog, Sky Coverage Decreasing",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/18/2011",1.0,8.0,3.8,0.0,76.42,,21.8,,225.54,-2.7,0.0,0.0,31.0,10.5,22.6,1024.4,"",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","01/19/2011",0.9,5.9,2.8,0.6,85.58,,14.3,7.2,207.79,-2.4,0.0,0.0,29.0,8.6,54.9,1022.5,"Mist",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/20/2011",-1.0,2.0,0.6,0.1,96.83,,21.7,25.2,189.33,-5.8,0.35,8.33,30.0,2.8,86.9,1018.8,"Mist, Light Snow, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Overcast"
"Suceava, Romania","01/21/2011",-3.0,0.2,-1.2,-2.4,91.66,,21.9,,333.04,-7.6,0.26,8.33,30.0,9.7,94.9,1024.6,"Light Snow, Mist, Fog, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Overcast"
"Suceava, Romania","01/22/2011",-5.0,-1.9,-3.3,-4.2,93.53,,18.0,18.0,325.21,-10.4,2.67,33.33,6.99,5.0,94.3,1027.4,"Light Snow, Mist, Fog, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Overcast"
"Suceava, Romania","01/23/2011",-6.9,-3.9,-4.9,-6.9,85.74,,11.0,14.4,273.88,-10.6,0.38,16.67,8.12,10.2,92.1,1019.4,"Snow Showers, Light Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Overcast"
"Suceava, Romania","01/24/2011",-7.0,-3.0,-4.8,-7.4,82.09,,25.4,,304.29,-13.6,0.66,25.0,8.67,9.9,47.0,1017.6,"Snow And Rain Showers, Snow Showers, Light Snow, Fog, Sky Coverage Increasing, Light Freezing Rain",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","01/25/2011",-10.0,-5.5,-8.1,-10.9,80.53,,17.9,7.2,224.0,-16.5,0.04,4.17,8.81,9.9,43.4,1018.1,"Light Snow, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","01/26/2011",-10.5,-3.0,-7.4,-10.7,77.48,,18.0,10.8,193.08,-17.4,0.0,0.0,7.81,9.8,20.5,1013.3,"Mist, Fog, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","01/27/2011",-10.0,-6.0,-8.3,-9.7,89.47,,14.3,14.4,145.96,-14.3,0.23,8.33,38.0,3.6,77.4,1019.3,"Mist, Light Snow, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Overcast"
"Suceava, Romania","01/28/2011",-8.0,-0.5,-3.5,-5.8,84.48,,18.1,,315.29,-13.1,0.05,4.17,40.0,6.5,85.2,1027.5,"Snow Showers, Mist, Light Snow, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Overcast"
"Suceava, Romania","01/29/2011",-9.0,-0.4,-5.0,-7.3,84.36,,14.3,7.2,204.21,-14.0,0.0,0.0,40.0,8.5,20.0,1027.2,"Mist, Fog, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","01/30/2011",-7.9,1.0,-3.4,-8.8,67.66,,28.8,18.0,302.75,-13.6,0.0,0.0,40.0,10.1,0.0,1020.5,"Mist",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
