Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Zalau, Romania","01/01/2013",-7.7,2.7,-3.7,-5.8,86.71,,9.4,10.8,129.38,-10.5,0.0,0.0,3.0,6.0,8.5,1022.5,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","01/02/2013",-8.3,2.1,-3.5,-5.6,86.63,,12.1,14.4,148.33,-10.9,0.0,0.0,3.0,6.6,21.5,1024.5,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","01/03/2013",-3.9,-0.2,-2.1,-2.6,96.67,,10.1,18.0,230.5,-7.3,0.3,4.17,3.0,3.0,75.6,1031.8,"Drizzle, Mist, Light Snow, Fog, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/04/2013",-0.1,4.7,2.0,0.5,89.88,,15.8,32.4,273.75,-3.0,0.0,0.0,4.0,5.3,74.4,1023.3,"Snow And Rain Showers, Light Snow, Heavy Drizzle, Light Drizzle, Fog, Light Freezing Rain, Ice, Mist, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/05/2013",0.2,3.1,1.7,0.1,89.42,,21.5,46.8,266.92,-4.3,0.0,0.0,3.0,7.6,63.8,1015.9,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Light Drizzle, Heavy Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/06/2013",-1.6,1.7,-0.1,-3.8,76.93,,24.9,54.0,299.54,-5.8,0.0,0.0,3.0,10.4,42.3,1018.8,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/07/2013",-7.0,-1.4,-3.5,-8.1,71.97,,19.1,39.6,317.83,-12.0,0.0,0.0,3.0,9.6,24.5,1022.5,"Snow And Rain Showers, Light Snow, Light Freezing Drizzle/Freezing Rain, Sky Coverage Decreasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","01/08/2013",-11.3,-2.8,-6.9,-10.2,77.89,,9.1,18.0,261.88,-15.4,1.0,4.17,3.0,10.2,20.4,1028.8,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain"
"Zalau, Romania","01/09/2013",-7.7,-3.5,-6.2,-8.2,86.39,,7.8,18.0,129.38,-10.8,1.0,4.17,3.0,9.3,46.0,1024.8,"Mist, Light Snow, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","01/10/2013",-7.7,-4.0,-5.8,-7.4,88.89,,11.0,21.6,119.42,-11.4,0.0,0.0,3.0,7.9,64.9,1016.1,"Mist, Light Snow, Fog, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
