Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Timisoara, Romania","01/01/2011",-11.8,-6.0,-8.0,-8.3,97.54,,7.4,10.8,185.58,-13.0,0.0,0.0,10.0,1.6,73.4,1022.6,"Mist, Light Snow, Fog, Snow",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Partially cloudy"
"Timisoara, Romania","01/02/2011",-11.9,-4.1,-7.3,-7.7,96.98,,5.4,14.4,252.78,-7.5,0.0,0.0,10.0,0.8,78.7,1018.9,"Mist, Fog",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Overcast"
"Timisoara, Romania","01/03/2011",-5.0,-1.1,-3.3,-3.5,98.56,,3.8,14.4,221.75,,0.0,0.0,10.0,2.3,93.2,1021.7,"Mist, Light Snow, Fog",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Overcast"
"Timisoara, Romania","01/04/2011",-10.9,-3.0,-4.9,-5.6,95.08,,8.9,7.2,189.04,-15.9,0.0,0.0,7.0,9.9,88.9,1026.3,"Mist, Fog",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Overcast"
"Timisoara, Romania","01/05/2011",-12.0,-3.0,-8.2,-9.0,93.61,,14.1,14.4,90.71,-17.7,0.0,0.0,5.15,7.5,30.5,1025.7,"Mist",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Partially cloudy"
"Timisoara, Romania","01/06/2011",-10.8,-0.9,-3.8,-5.8,86.42,,22.1,14.4,104.13,-16.6,0.0,0.0,5.15,9.9,11.5,1024.3,"Mist",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Clear"
"Timisoara, Romania","01/07/2011",-1.0,2.1,0.8,-0.5,91.15,,22.0,10.8,107.21,-6.6,0.8,8.33,4.38,10.6,69.1,1023.6,"Rain, Light Rain, Sky Coverage Increasing",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Partially cloudy"
"Timisoara, Romania","01/08/2011",2.0,6.1,3.6,3.0,96.18,,18.1,10.8,110.29,-2.0,0.0,0.0,2.0,10.3,26.4,1022.2,"Light Rain",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Partially cloudy"
"Timisoara, Romania","01/09/2011",3.1,13.0,6.6,5.3,92.13,,12.9,,119.88,0.2,0.0,0.0,,10.1,43.5,1021.5,"Mist, Rain, Light Rain, Sky Coverage Increasing",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Partially cloudy"
"Timisoara, Romania","01/10/2011",2.1,11.0,5.4,4.2,92.37,,14.7,,113.63,-1.7,0.0,0.0,,9.7,3.8,1021.8,"Fog",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Clear"
"Timisoara, Romania","01/11/2011",1.3,8.1,4.6,3.6,93.76,,16.2,,97.88,-2.3,0.0,0.0,,10.1,4.1,1018.3,"Mist",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Clear"
"Timisoara, Romania","01/12/2011",2.0,8.9,4.9,3.9,93.62,,11.0,,187.88,-1.1,0.0,0.0,,8.9,33.3,1017.9,"Mist, Rain, Fog, Light Rain",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Partially cloudy"
"Timisoara, Romania","01/13/2011",-1.0,5.1,2.4,2.0,97.74,,14.6,21.6,157.63,-2.4,0.0,0.0,,2.1,65.8,1018.2,"Mist, Rain, Fog, Light Rain",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Partially cloudy"
