Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Arad, Romania","01/01/2018",1.7,9.0,4.8,2.4,84.5,,17.4,34.5,156.33,-1.4,0.48,12.5,0.0,11.1,69.2,1014.4,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/02/2018",3.8,5.6,4.7,4.2,97.16,,12.7,21.6,214.83,1.9,2.14,54.17,1.0,6.7,90.5,1007.9,"Mist, Rain, Light Rain, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/03/2018",0.6,4.7,3.3,2.9,97.05,,18.2,43.2,207.67,-1.7,0.75,12.5,0.0,11.2,74.0,1010.3,"Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/04/2018",1.6,7.0,4.1,3.8,97.34,,14.5,28.8,184.83,-0.8,0.27,4.17,0.0,9.9,61.5,1007.6,"Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/05/2018",1.6,8.0,4.9,3.9,93.35,,16.6,32.4,146.13,-0.9,0.33,12.5,0.0,10.9,76.6,1009.9,"Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/06/2018",4.4,10.8,7.8,5.2,84.39,,18.4,36.0,141.04,1.3,0.0,0.0,0.0,12.7,76.4,1015.2,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/07/2018",8.2,14.8,10.2,6.4,77.41,,15.4,28.8,161.0,5.7,0.0,0.0,0.0,13.7,50.7,1022.0,"Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/08/2018",4.2,14.8,8.8,6.2,84.82,,12.9,14.4,123.67,2.9,0.0,0.0,0.0,12.2,41.2,1027.9,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/09/2018",2.1,10.6,6.2,3.7,84.68,,17.7,14.4,99.46,1.5,0.0,0.0,0.0,10.6,62.9,1028.6,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/10/2018",1.7,10.6,5.7,2.0,77.86,,18.3,14.4,144.88,0.8,0.0,0.0,0.0,11.1,50.3,1019.6,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/11/2018",0.4,6.8,3.6,2.5,93.0,,5.9,10.8,118.42,4.4,0.0,0.0,0.0,8.2,76.5,1015.5,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/12/2018",2.4,6.0,4.0,3.7,97.71,,10.5,21.6,58.5,0.9,0.0,0.0,0.0,6.6,84.4,1021.7,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/13/2018",1.6,4.0,3.2,3.0,98.47,,13.2,36.0,160.08,-1.9,1.96,20.83,0.99,6.2,93.9,1027.1,"Mist, Rain, Light Rain, Sky Coverage Increasing",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/14/2018",-2.2,1.6,0.2,-3.8,74.89,,18.2,32.4,120.67,-5.2,0.12,4.17,0.0,11.6,47.9,1029.5,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/15/2018",-4.9,0.7,-2.2,-3.8,89.18,,9.4,14.4,163.67,-6.2,0.08,12.5,0.02,8.3,60.4,1028.8,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/16/2018",-3.6,4.4,-0.7,-1.4,95.2,,20.3,41.7,145.04,-9.2,1.29,29.17,0.57,9.3,83.6,1013.5,"Light Snow, Light Freezing Rain, Ice, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/17/2018",1.1,4.9,3.5,3.3,98.28,,20.3,46.8,209.25,-1.7,4.18,33.33,3.0,10.3,87.4,999.4,"Mist, Rain, Rain Showers, Heavy Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/18/2018",-0.6,5.0,2.0,-0.2,86.43,,20.5,39.6,262.13,-3.9,0.0,0.0,0.01,12.0,37.8,1010.1,"Snow And Rain Showers, Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/19/2018",2.4,5.7,3.7,0.9,82.47,,21.4,46.8,189.63,-2.2,0.29,12.5,0.0,12.3,86.1,1010.0,"Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/20/2018",-0.5,5.7,2.1,1.1,93.94,,11.7,28.8,233.17,-3.8,0.0,0.0,0.0,8.7,57.2,1014.3,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/21/2018",-0.8,2.6,0.9,0.2,94.64,,29.3,32.4,166.79,-4.8,1.13,16.67,0.01,8.4,83.1,1007.4,"Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/22/2018",-1.5,2.5,0.7,-0.5,91.65,,13.6,32.4,272.58,-3.3,0.06,4.17,1.0,10.5,77.9,1014.7,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/23/2018",-2.9,2.7,0.1,-0.9,93.09,,9.5,21.6,145.29,-3.2,0.0,0.0,0.0,9.3,56.2,1024.0,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/24/2018",-1.9,3.7,0.6,-1.3,88.09,,13.1,25.2,170.83,-5.3,0.0,0.0,0.0,7.3,71.9,1034.4,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
