Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Arad, Romania","01/01/2013",-7.1,2.2,-2.8,-3.1,98.35,,7.4,14.4,101.46,-7.5,0.0,0.0,0.0,3.6,12.8,1021.9,"Mist, Fog",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","01/02/2013",-3.4,4.5,-0.4,-1.8,91.02,,13.6,14.4,207.46,-6.1,0.0,0.0,0.0,7.7,53.7,1023.4,"Mist, Fog, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/03/2013",-2.0,1.8,-0.1,-0.3,98.61,,13.1,14.4,196.29,-4.3,0.0,0.0,0.0,3.3,65.4,1033.1,"Mist, Fog",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/04/2013",1.0,9.0,4.0,2.7,91.97,,19.6,25.2,236.96,-2.4,0.0,0.0,0.0,10.1,73.6,1024.7,"Mist, Heavy Rain And Snow, Light Rain And Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/05/2013",1.4,5.8,3.6,3.0,96.24,,16.4,21.6,263.67,-2.6,7.4,8.33,0.0,8.2,78.1,1015.9,"Drizzle, Mist, Light Drizzle, Precipitation In Vicinity, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/06/2013",-0.2,2.4,1.1,-0.7,88.1,,18.9,36.0,254.79,-3.8,0.0,0.0,0.0,9.6,71.6,1019.5,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/07/2013",-4.8,0.1,-1.6,-4.1,83.85,,25.3,39.6,266.71,-8.9,0.8,4.17,3.0,8.7,40.7,1021.7,"Light Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/08/2013",-8.7,-2.0,-5.2,-7.3,85.62,,15.1,18.0,304.33,-12.0,0.0,0.0,1.0,10.2,31.4,1028.8,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/09/2013",-11.4,-2.2,-6.1,-6.7,95.03,,9.5,10.8,127.7,-9.9,1.0,4.17,2.01,7.0,61.6,1024.9,"Light Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/10/2013",-11.8,0.8,-3.9,-4.3,97.44,,17.4,18.0,136.96,-13.3,0.0,0.0,2.01,6.0,83.9,1015.9,"Mist, Fog, Sky Coverage Increasing, Light Freezing Rain",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/11/2013",-2.1,3.0,0.7,0.4,98.17,,16.3,14.4,175.38,-4.8,0.3,4.17,2.0,5.4,73.1,1010.4,"Mist, Rain, Fog, Light Rain, Light Freezing Rain",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/12/2013",-6.4,0.1,-2.6,-4.2,89.26,,11.5,14.4,231.33,-9.3,0.0,0.0,,10.2,26.8,1018.7,"Mist, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/13/2013",-4.2,3.0,-0.7,-3.7,81.5,,11.6,10.8,96.5,-7.4,0.0,0.0,,10.1,65.0,1020.0,"Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/14/2013",0.1,7.9,3.8,-1.0,71.29,,19.0,21.6,120.54,-3.3,0.3,4.17,0.0,10.2,81.0,1016.1,"Ice, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/15/2013",3.4,9.6,6.3,3.5,82.68,,18.9,18.0,148.04,1.3,0.8,4.17,0.0,10.7,79.3,1012.6,"Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/16/2013",3.9,8.8,5.9,4.8,92.83,,18.9,36.0,147.63,0.6,2.0,4.17,0.0,8.2,93.1,1002.8,"Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/17/2013",1.0,4.1,3.2,3.1,99.78,,19.3,28.8,104.67,-1.3,0.5,4.17,0.0,3.1,72.6,1001.6,"Mist, Light Drizzle, Rain, Fog, Light Rain",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/18/2013",1.1,3.8,2.1,2.1,99.91,,18.0,28.8,152.58,-3.1,6.1,4.17,0.0,2.7,99.5,999.0,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Light Rain",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/19/2013",-7.6,0.1,-2.3,-2.5,98.82,,12.2,18.0,233.83,-11.4,10.2,12.5,7.03,3.4,95.1,1002.0,"Mist, Light Snow, Light Rain And Snow, Fog, Sky Coverage Increasing, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/20/2013",-4.0,5.0,0.9,0.3,95.84,,20.9,18.0,128.79,-9.4,3.0,8.33,7.03,10.0,90.7,1003.6,"Mist, Light Snow, Rain, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Light Freezing Rain",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/21/2013",3.7,12.8,9.1,5.8,80.44,,26.2,34.6,136.92,1.8,0.0,0.0,0.0,10.1,82.3,998.8,"Precipitation In Vicinity, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/22/2013",1.3,9.1,5.2,3.8,91.11,,17.4,25.2,194.0,-2.7,1.0,4.17,0.0,7.4,90.0,1000.3,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/23/2013",-0.9,2.8,1.2,0.7,96.64,,12.6,21.6,188.67,-3.9,1.0,4.17,0.0,5.9,87.3,1009.8,"Mist, Light Snow, Light Rain And Snow, Light Rain, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/24/2013",-1.6,7.2,2.0,1.1,93.85,,19.9,25.2,99.54,-3.4,0.0,0.0,0.0,9.7,43.6,1006.8,"Mist, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/25/2013",-1.1,1.2,-0.4,-1.2,94.4,,22.1,39.6,277.38,-6.7,0.0,0.0,0.99,6.5,87.0,1006.6,"Mist, Light Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Light Freezing Rain, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/26/2013",-1.9,1.0,-0.7,-1.8,92.81,,10.8,21.6,165.42,-5.6,0.0,0.0,1.0,8.0,92.5,1014.1,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/27/2013",-1.2,-0.1,-0.8,-1.4,95.68,,10.5,14.4,198.29,-4.4,0.0,0.0,0.0,5.6,93.2,1017.7,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/28/2013",-2.4,1.2,-0.7,-1.2,96.7,,12.0,14.4,141.13,-6.2,1.0,4.17,1.03,4.4,87.0,1016.6,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/29/2013",-1.0,1.1,0.1,-0.3,97.12,,16.4,21.6,220.46,-4.4,0.0,0.0,0.0,3.4,86.4,1022.0,"Mist, Light Snow, Fog, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/30/2013",0.9,4.8,2.8,2.4,97.35,,15.1,14.4,156.46,-3.3,4.0,8.33,0.0,4.2,96.7,1017.4,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/31/2013",2.6,10.4,6.4,3.5,82.59,,28.6,43.6,230.83,0.6,0.3,4.17,0.0,9.6,61.7,1014.7,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","02/01/2013",2.5,9.7,5.3,2.3,82.36,,20.6,25.2,204.46,-0.7,0.0,0.0,0.0,10.1,86.5,1011.7,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","02/02/2013",2.6,9.3,6.6,4.2,85.24,,18.9,36.0,141.46,-0.5,7.1,8.33,0.0,10.1,91.1,997.0,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","02/03/2013",0.7,5.8,3.0,2.8,98.93,,22.6,25.2,245.75,-3.3,4.0,8.33,0.0,5.0,94.2,1003.3,"Snow And Rain Showers, Snow Showers, Drizzle, Light Snow, Light Drizzle, Fog, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","02/04/2013",-2.8,3.7,0.7,-0.8,90.25,,17.4,21.6,201.0,-5.3,0.8,4.17,0.0,9.0,69.6,1016.8,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","02/05/2013",0.5,7.8,3.3,0.9,85.16,,16.7,21.6,162.29,-3.4,0.0,0.0,0.0,10.0,84.3,1013.3,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","02/06/2013",4.0,11.4,6.9,2.3,73.14,,22.6,25.2,143.92,1.4,0.0,0.0,0.0,10.1,88.2,1001.0,"Precipitation In Vicinity, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","02/07/2013",0.5,6.1,3.4,1.5,87.75,,16.6,28.8,208.0,-3.3,4.0,8.33,0.0,9.0,95.3,1001.5,"Mist, Light Snow, Rain, Light Drizzle/Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","02/08/2013",0.0,3.0,1.4,-0.7,86.53,,23.1,32.4,324.25,-4.1,0.0,0.0,0.0,9.9,91.2,1006.4,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","02/09/2013",-1.1,0.8,-0.4,-1.0,95.94,,11.5,14.4,253.21,-4.0,0.3,4.17,1.0,5.8,89.7,1011.7,"Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","02/10/2013",-1.7,-0.1,-0.7,-1.1,97.24,,19.4,32.4,211.92,-6.2,1.6,8.33,3.0,5.2,92.6,1012.4,"Mist, Light Snow, Fog, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
